the beach house|ross|surprised hi
the beach house|rachel and bonnie|hi
the beach house|bonnie|rachel was just helping me out. my head got all sunburned.
the beach house|ross|awww.
the beach house|bonnie|to rachel thanks a million.
the beach house|rachel|oh, youre welcome a million.
the beach house|bonnie|getting up and leaving to ross okay, ill see you in our room.
the beach house|ross|yeah. closes the door, and goes over and kisses rachel.
the beach house|rachel|softly oh my god.
the beach house|ross|i know. they both kiss again and fall onto the bed.
the beach house|ross|stopping suddenly and getting up okay, i gotta go.
the beach house|rachel|whoa what why
the beach house|ross|well, ii gotta go break up with bonnie.
the beach house|rachel|here now
the beach house|ross|well, yeah. i canti cant stay here all night, and if i go in there shesshes gonna wanna... do stuff.
the beach house|rachel|well, cant you tell her that you are not in the mood
the beach house|ross|no, she likes that. yeah. faking sleep doesnt work either, i cant tell you how many mornings i woke up with her...
the beach house|rachel|interrupting whoaho.
the beach house|ross|whoaoh, okay yeah, why am i telling you that
the beach house|rachel|i dont know. they kiss again
the beach house|ross|yeah, yeah. opens the door it wasnt every morning.
the beach house|rachel|oh, making it worse
phoebe sr|ross|okay. opening credits her birth mother.]
phoebe sr|phoebe sr.|so i guess youd like to know how it all happened. 
phoebe sr|phoebe|ii mean i, well i think i can figure it out. i guess yknow i was born, and everyone started lying their asses off
phoebe sr|phoebe sr.|noo no it wasnt like that i... remember how i told you how lily, frank, and i we were, we were close. well, we were, we were very close.
phoebe sr|phoebe|how close
phoebe sr|phoebe sr.|well, thethe three of us we were, kind of umm, a couple.
phoebe sr|phoebe|i dont even know how that would work
phoebe sr|phoebe sr.|well, we were...
phoebe sr|phoebe|interrupting im not asking
phoebe sr|phoebe sr.|well, any how, some how i got pregnant, and, and i was scared. i was stupid and sellfish, and i was 18 years old. i mean, you remember what its like to be eighteen years old
phoebe sr|phoebe|yeah. lets see, my had mom killed herself, and my dad had run off, and i was living in a gremlin with a guy named cindy who talked to his hand.
