monica and rachels|chandler|entering in a bathrobe i just walked in the bathroom and saw kathy naked it was like torture
monica and rachels|ross|yknow if we ever go to war and youre captured, youre in for a big surprise.
monica and rachels|chandler|it just keeps getting worse and worse yknow i mean its bad enough that im in love with my roommates girlfriendwhich by the way, i think she knows. because every time were in the room together theres this weird like energy between us. and call me crazy, but i think she likes me too. and now i have seen her naked. i mean at least when ive seen her with clothes on, i could imagine her body was like covered in boles or something. but there are no boles, shes smooth smooth leaves pause
monica and rachels|phoebe|wow could everyone totally see up his robe
central perk|all|yeah oh my god opening credits watches from the doorway.]
central perk|casey|here you go.
central perk|joey|great all right, so ill call you later.
central perk|casey|great leaves
central perk|chandler|rushing up heyheyhey who was that
central perk|joey|that would be casey. were going out tonight.
central perk|chandler|goin out, huh wow wow does a little celebration dance so things didnt work out with kathy, huh bummer.
central perk|joey|no, things are fine with kathy. im having a late dinner with her tonight, right after my early dinner with casey.
central perk|chandler|shocked what
central perk|joey|yeahyeah. and the craziest thing is that i just ate a whole pizza by myself laughs
central perk|chandler|wait youre going out with kathy
central perk|joey|yeah. why are you getting so upset
central perk|chandler|well, im upsetfor you. i mean, having sex with an endless line of beautiful women must be very unfulfilling for you. he cant believe he just sad that.
central perk|joey|what is the big deal its not like were exclusive.
central perk|chandler|look, joey, kathy is clearly not fulfilling your emotional needs. but casey, i mean granted i only saw the back of her head, but i got this sense that shesshes smart, and funny, and gets you.
central perk|joey|you got all that from the back of her head
central perk|chandler|all right look, i think its time for you to settle down. yknow make a choice, pick a lane.
monica and rachels|joey|whos elaine and phoebe is working on a new song.]
monica and rachels|phoebe|singing little, tiny tarzan, swinging on a nose hair. swinging with the greatest of ease darn it now, i dont know who to get to the next verse.
monica and rachels|ross|oh, you could just go uh, greatest of ease plays air guitar bahbahbhabhannn. then go right into it.
monica and rachels|phoebe|yeah, ooh, i like that yeah. wait how do you know about bahbahbhabhan
monica and rachels|ross|well umm, yknow, i used to play.
monica and rachels|phoebe|oh yeah, thats right, the keyboards, huh
monica and rachels|ross|yeah, just a little in high school, but then i really got into it in college. i mean thatsthats when i really found my sound. monica is taking a drink as ross says that, laughs, and snorts her drink.
monica and rachels|monica|oh god orange juice just came out of my nose, but it was totally worth it. oh my god, i completely forgot about your sound.
monica and rachels|ross|yeah.
monica and rachels|monica|he used to lock himself in the basement for hours. no one was every allowed to hear, the sound.
monica and rachels|phoebe|i wanna hear the sound.
monica and rachels|ross|really no. i mean, nah, i havent played in so long, andand, well itsits really personal stuff, yknow
monica and rachels|phoebe|come on, play that funky music white boy.
monica and rachels|monica|yeah
monica and rachels|ross|no, you guys, i mean my keyboards are all the way up inno, yeah, okay. runs out. [cut to later that same day, ross has retrieved his keyboard and is about to debut, the sound.]
monica and rachels|ross|okay, guys.
monica and rachels|chandler|all right bring it on, you
monica and rachels|ross|here we go. plays one note yknow, iveive never played my stuff for anyone before, so its important thatthat you understand its about communicating very private emotions. plays another note yknow, umm, you shouldyou should think of umm, my work as wordless sound poems. thats what im
