chandler and joeys|chandler|wow that ripped that ripped real nice
chandler and joeys|joey|how many times do i have to tell you ya, turn and sliiiide yknow, turn and slide.
chandler and joeys|chandler|you dont turn and slide, you throw it out im tired of having to get a tetanus shot every time i get dressed
chandler and joeys|joey|look, were not throwing it out i built this thing with my own hands
chandler and joeys|chandler|all right, how about we, how bout we sell it.
chandler and joeys|joey|all right. but, youre gonna have to tell them. he opens the cabinet to reveal the chick and the duck living inside with christmas lights and a disco ball as decorations.
monica and rachels|chandler|nods his head do you mind if we stick you in another cabinet to joey they seem all right with it opening credits checking the messages.]
monica and rachels|chip|on machine hey monica, its chip.
monica and rachels|monica|yesss
monica and rachels|ross|whos chip
monica and rachels|monica|shhh
monica and rachels|chip|on machine good runnin into you at the bank today, so ah, heres my number, 5559323. give me a call. later.
monica and rachels|monica|chip, is chip matthews.
monica and rachels|ross|the guy who took rachel to the prom why is he calling you
monica and rachels|monica|cause i ran into him at the bank, he is still soo cute.
monica and rachels|ross|monica, youre so lucky hes like the most popular guy in school
monica and rachels|monica|i know calls him on phone chip hi its monica. listens kay. listens kay. listens okay. listens okay, goodbye. hangs up oh my god, we just had the best conversation goes into her room as rachel enters
monica and rachels|ross|to rachel i was just leaving.
monica and rachels|rachel|good cause ive got a product report to read, its like eight pages, i hope i dont fall asleep.
monica and rachels|ross|why did you write it
monica and rachels|rachel|sees chips phone number wow look at that, chip matthews called. i wonder what he wants
monica and rachels|ross|well ah, actually...
monica and rachels|rachel|interrupting i bet he sensed that i was ready to have sex with another guy.
monica and rachels|ross|well, umm, why dont you give him a call
monica and rachels|rachel|okay. picks up phone are you sure you wanna hear this
monica and rachels|ross|oh, im sure.
monica and rachels|rachel|on phone chip hi, its rachel. listens rachel green. yeah, umm, you left me a message. listens yes you did, my roommate wrote it down. listens monica geller. listens ohh.
central perk|ross|whispering in her ear oh, thats right he called to ask out monica thatthats gotta be embarrassing 
central perk|phoebe|screaming, angrily ...dumb, drunken, bitch applause happily thank you, thanks.
central perk|ross|reading the newspaper hey, heres a question where did you guys get the finest oak east of the mississippi
central perk|chandler|uhhuh, first you tell us where you got the prettiest lace in all the land.
central perk|ross|im reading your ad.
central perk|joey|looks good, uh
central perk|ross|yeah.
central perk|chandler|reading the ad stunning entertainment center. fine, pause fine italian craftsmanship. joey is very proud of himself
central perk|phoebe|oh my god, you guys are selling the entertainment center
central perk|rachel|why i love that thing.
central perk|chandler|you want it
central perk|phoebe and rachel|oh no.
central perk|chandler|ahh, gepeto, 5,000 dollars are you insane
central perk|joey|hey, the ad alone cost 300 bucks
central perk|chandler|all right look, im changing it to 50 bucks, or your best offer.
central perk|joey|what kind of profit is that and you call yourself an accountant.
central perk|chandler|looks at him nooo.
central perk|joey|oh. what do you do
central perk|chandler|i cant believe you dont know what i do for a living
central perk|phoebe|yeah, i actually dont know...
central perk|ross|good, so do i
central perk|rachel|something to do with numbers [cut to someone entering central perk which lets a cat in. the cat then runs over to phoebes guitar case and starts sniffing around.]
central perk|phoebe|oh my god no shoo kitty no nonono shoo come on, you goes over and picks up the cat come on. crazy. looks into the cats eyes oh my god.
central perk|rachel|what
central perk|phoebe|nothing. nothing.
central perk|joey|what whats wrong
central perk|phoebe|i just, i just have this really strong feeling that this cat is my mother.
central perk|rachel|you mean the mom you met in montauk. she was a cat
central perk|phoebe|no, nono, she was a human lady. this is the spirit of my mom lily, the one who killed herself.
central perk|ross|are you sure shes in the cat, or have you been taking your grandmas glycoma medicine again
central perk|phoebe|no dr. skeptismo im sure. first of all, okay, theres the feeling. chandler shrugs okay, and for another, how about the fact that she went into my guitar case which is lined with orange felt. rachel nods her head in unsure agreement my mothers favourite fish is orange roughy... joey thinks he understands, but then nods that he has no clue. cats....like....fish ross and rachel are totally lost to the cat hi, mommy. rachel covers her mouth, in an oh my god. gesture oh, i havent seen this smile in 17 years
central perk|joey|to chandler dude, phoebes mom has got a huge peni...
monica and rachels|chandler|interrupting let it go
monica and rachels|monica|hey
monica and rachels|rachel|umm, when were you gonna tell me that youre going out with chip matthews
monica and rachels|monica|now is it okay if i go out with chip matthews
monica and rachels|rachel|nooo its not okay i cant believe you would want to after what he did to me
monica and rachels|monica|what, that little thing at the prom
monica and rachels|rachel|monica i couldnt find him for two hours he was having sex with amy welch
monica and rachels|monica|come on, that was back in high school how could that still bother you
monica and rachels|rachel|i mean why, of all people would you want to go out with chip
monica and rachels|monica|look, you and i went to different high schools...
monica and rachels|rachel|okay, that doesnt help me, because we went to the same high school.
monica and rachels|monica|you went to one where you were popular, and you got to ride off chips motorcycle, and wear his letterman jacket. i went to one where i wore a band uniform they had to have specially made.
monica and rachels|rachel|shocked they had to have that specially made
monica and rachels|monica|it was a project for one of the home ec classes.
monica and rachels|rachel|stunned oh my god, they told us that was for the mascot
monica and rachels|monica|back then, i thought that i would never, ever get the chance to go out with a chip matthews, and now heshes called me up and asked me out. and the fat girl inside of me really wants to go. ii owe her this. i never let her eat.
monica and rachels|rachel|oh, you go out with him. goes over and hugs her 
monica and rachels|monica|oh, really
monica and rachels|rachel|yeah. just, if its possible, could you leave him somewhere and go have sex with another guy
monica and rachels|monica|ill try.
monica and rachels|ross|so you guys having any luck getting rid of the entertainment center
monica and rachels|joey|well, there were a couple of calls last night, but ah, i dont think any of them are gonna work out.
monica and rachels|chandler|yes, joey has a very careful screening process. apparently, not everyone is qualified to own wood and nails.
monica and rachels|phoebe|is struggling with the cat stop it stop it she keeps squirming, trying to get away just like when she was alive.
monica and rachels|ross|so pheebs, how long is your mom gonna be with us
monica and rachels|phoebe|well, im not sure. i mean, i guess until she yknow, gets used to the fact that theres yknow, a new mom. yknow, i think shes worried that yknow, shes gonna, shes gonna be replaced. to the cat, in a funny voice well, thats not gonna happen is it noo. gets up okay, i have to return a call in the other room.
monica and rachels|monica|why cant you use the phone in here
monica and rachels|phoebe|well, im returning a call from a certain mom at the beach. i just spelled the wrong word. goes into monicas room
monica and rachels|ross|so, guys, am i crazy, or does phoebes mom remind anyone of a cat
monica and rachels|monica|ross, dont start.
monica and rachels|ross|come on, youyou cant tell me you actually believe thatthat theres a woman inside that cat
monica and rachels|rachel|i believe it.
monica and rachels|ross|no you dont. 
monica and rachels|rachel|yes, i do.
monica and rachels|ross|no you doyknow what, youre not gonna suck me into this.
monica and rachels|rachel|oh sure i am, because you always have to be right.
monica and rachels|ross|i do not always have to beokay, okay. starts to leave
chandler and joeys|rachel|jurassic park could happen. ross wants to say something, but just smiles and leaves. peter the entertainment center.]
chandler and joeys|tony|wow thats ah, thats pretty nice
chandler and joeys|joey|pretty nice
chandler and joeys|chandler|youll have to pardon my roommate, he wanted to marry this.
chandler and joeys|tony|we dont have 50 bucks, but would you be willing to trade for it weve got a canoe. joey jumps up in excitement and without turning around chandler holds out his hand stopping him, and ushering him back into his seat. joey sits down, dejected.
chandler and joeys|chandler|yknow, i, i really dont think we need a canoe.
chandler and joeys|tony|you gotta take the canoe
chandler and joeys|chandler|all right, just, just take the entertainment center, and then when you get home, throw the canoe away
chandler and joeys|peter|were not throwing it away i built that canoe starts to leave as tony chases after him
central perk|joey|to peter good for you
central perk|rachel|entering you guys, youre never gonna believe what i just found tacked up on a telephone pole shes holding a flyer. look kinda familiar
central perk|ross|taking the flyer apparently phoebes mother also goes by the name julio.
central perk|rachel|you guys, theres a little girl in soho looking for this cat. i mean, you know what that means
central perk|joey|looking at the flyer yeaheah 200 dollar reward, split five ways
central perk|rachel|do we have to tell her
central perk|ross|yes, we have to tell her
central perk|monica|oh, but its made her so happy.
central perk|ross|holds up a hand little girl misses her cat. hold up the other hand crazy lady thinks her mother is in a cat. gets up okay, yknow what, i have to go have dinner with my son, can i trust that when you see phoebe, you will tell her.
central perk|all|disappointed yeah.
central perk|ross|thank you.
central perk|rachel|i hate when ross is right
central perk|monica|he is right, isnt he
central perk|chandler|yknow what, i think this might be one of the times hes wrong.
central perk|all|you think
central perk|chandler|ohno, hes right. commercial break with joey, monica, rachel, and chandler sitting on the couch.]
central perk|phoebe|entering, with julio hi. sits down in the chair
central perk|monica|hi
central perk|all|hey
central perk|joey|uh, pheebs, about your mom...
central perk|phoebe|yeah
central perk|joey|pause hows that going
central perk|phoebe|so great. oh, we took a nap today and my mom fell asleep on my tummy and purred.
central perk|joey|thats so sweet. pause im gonna get some coffee. gets up and leaves
