chandler and joeys|joey|answering phone hello.
chandler and joeys|chandler|on phone hey, its me. i know you cant stand to be in the same room as me, so i just thought id try and apologize over the phone. all i joey hangs up the phone in disgust. pause the phone rings again.
chandler and joeys|joey|answering phone hello.
chandler and joeys|chandler|look i never should have kissed your girlfriend, but im joey hangs up the phone again. pause the phone rings yet again.
chandler and joeys|joey|answering phone stop callin
chandler and joeys|voice|on phone hey hey hey this is 92.3, wxrk, krock for our 1,000 daily challenge.
chandler and joeys|joey|all right
monica and rachels|voice|what is the name of your roommate who is very, very sorry and would do anything joey realizes its chandler and hangs up the phone in anger. opening credits thanksgiving.]
monica and rachels|chandler|entering aww, turkey aww, giving thanks aww
monica and rachels|phoebe|look everyone, its the spirit of thanksgiving
monica and rachels|rachel|so are things with you and joey any better
monica and rachels|chandler|they couldnt be worse. i spent eight hours calling him last night, just trying to get him to talk to me.
monica and rachels|rachel|oh wow, eight hours so you could probably really use one of those plugin telephone headsets huh
monica and rachels|ross|should we all expect christmas gifts that can be stolen from your office
monica and rachels|rachel|you shouldnt.
monica and rachels|phoebe|speaking of christmas, umm since monica and i are starting a new business and have like no money, umm, this year maybe we could do secret santa, and then we each only buy one gift. andand theres the added mystery of who gets who.
monica and rachels|ross|who gets whom. they all look at him. i dont know why i do that. [cut to later, the gang, minus joey, is watching the thanksgiving day parade.]
monica and rachels|rachel|well, im gonna take a nap, turkey makes me sleepy.
monica and rachels|monica|we havent eaten yet
monica and rachels|rachel|i know, but all that work youre doing to get it ready, i just goes into her bedroom.
monica and rachels|chandler|hey, by any chance did either of pick uh rachel for your secret santa, cause i wanna trade for her.
monica and rachels|phoebe|i picked her oh thank god you want her ooh
monica and rachels|chandler|wow why do you want to get rid of her so badly
monica and rachels|phoebe|because she exchanges every gift she ever gets, its like impossible to get her something she likes. come on, lets trade
monica and rachels|chandler|oh thats not true thats not true i got her that backpack and she loved it i remember how much she was crying the day when that big dog ran off with it notices the look on monica and phoebes faces. oh, there was no big dog. all right this sucks i already got her this briefcase, and i had r.g. put on it phoebe looks confused. her initials
monica and rachels|phoebe|ohh.
monica and rachels|monica|well, maybe you could give to somebody else. ooh, like ross geller.
monica and rachels|chandler|op, yknow what though, its kindve a girlie briefcase.
monica and rachels|monica|who cares he works in a museum
monica and rachels|chandler|hey, what time is it the big game is about to start
monica and rachels|phoebe|you dont have to do that, ross and joey arent here, you can watch the parade if you want.
monica and rachels|chandler|thanks.
monica and rachels|monica|what is wrong with this freezer she jabs her arm into the freezer and a piece of ice flies into her eye. ow ow
monica and rachels|phoebe|god, what happened
monica and rachels|monica|oh my god, ice just got in my eye
monica and rachels|rachel|standing in her doorway people are trying to sleep in here
monica and rachels|chandler|monica got ice in her eye, and it hurts.
monica and rachels|phoebe|open it up, let me see.
monica and rachels|monica|oh, yknow what, i cant, it really kills.
monica and rachels|chandler|well maybe you should put some ice on it.
monica and rachels|phoebe|ooh, god it looks bad.
monica and rachels|rachel|honey, maybe we should take you to a doctor.
monica and rachels|monica|no, my eye doctor is richard i cant go to him when i dont have a boyfriend
monica and rachels|chandler|hes really picky about his patients.
monica and rachels|phoebe|honey, youve got to go. whats his office number
monica and rachels|monica|like i remember his office number pause speed dial 7.
monica and rachels|phoebe|on phone hi yeah, im calling on behalf of monica gellers eye, and is um, is richard burke in today. listens to monica hes out of town, but does she want to see the oncall doctor
monica and rachels|monica|yes
monica and rachels|phoebe|yes shes very excited about that. [cut to later, phoebe is adding butter to something and ross is watching.]
monica and rachels|phoebe|this is so cool, til monica gets back, its like im head chef and i get to make all the decisions. she looks at the remaining butter, and then decides to add it to the dish.
monica and rachels|ross|heyhey, i thought she told you to follow the recipe exactly
monica and rachels|phoebe|okay, get out of my kitchen
monica and rachels|chandler|entering all right okay i think i am making some progress with joey, when i went into the apartment he went straight into his bedroom but he only slammed the door once ross is pleased. i mean yeah, he gave me the finger while doing it.
monica and rachels|phoebe|all right i i gotta call my mom and ask her a left handed cooking question.
monica and rachels|ross|so listen ah, i picked monica for secret santa, but im already getting her something for chanukah, i was wondering if you wanna switch.
monica and rachels|chandler|oh yknow what, i was already trying to trade for ah, well, you.
monica and rachels|ross|really wow thatsthats so nice, what are you gonna get me
monica and rachels|chandler|i dont know r.g., i was thinking something girlie for your office.
monica and rachels|ross|yeah, well maybe phoebe will switch with me.
monica and rachels|chandler|oh nonono, you dont want to do that, then youre gonna get stuck with rachel and she exchanges every gift she ever gets.
monica and rachels|ross|oh, thats not true ive got her lots of stuff she never took back.
monica and rachels|chandler|like
monica and rachels|ross|like uh, that gold necklace i got her last year.
monica and rachels|chandler|when was the last time you saw her wear it
monica and rachels|ross|well, she wore it all christmas day, and then uh
chandler and joeys|chandler|big dog
chandler and joeys|ross|entering hey
chandler and joeys|joey|hey
chandler and joeys|ross|what are you doing
chandler and joeys|joey|im sending back all this stuff that chandler bought out of guilt.
chandler and joeys|ross|everything even the tv
chandler and joeys|joey|no im putting that in my room.
chandler and joeys|ross|listen, joey, i know what he did was wrong but dont you think you could at least hear the guy out
chandler and joeys|joey|back when you and rachel were together, if chandler had kissed her, would you hear him out
chandler and joeys|ross|thats a good point. so uh, how long are you gonna punish him
chandler and joeys|joey|five years. 
chandler and joeys|ross|youve sentenced him
chandler and joeys|joey|hey dont do the crime if you cant do the time.
chandler and joeys|ross|joey, the guys your best friend.
chandler and joeys|joey|no, was my best friend. anyway, i dont know why youre pushing for him so hard. with him out of the way as my best friend, theres a spot open.
chandler and joeys|ross|oh, who me
chandler and joeys|joey|yeah
chandler and joeys|ross|wow im honored and yknow what im gonna do as my first act as your best friend
chandler and joeys|joey|what
chandler and joeys|ross|im gonna get you to talk to chandler.
central perk|joey|all right. but if you werent my best friend. joey.]
central perk|kathy|oh my god, is it really that bad
central perk|chandler|i walk into a room and he wont even talk to me, he just mumbles something in italian. and i know he only knows the bad words.
central perk|joey|entering hey gunther, have you uh, have you seen chandler
central perk|gunther|i thought you were chandler. but umm, one of who is over there. joey turns around and sees them kissing.
central perk|kathy|oh.
central perk|chandler|hey joe.
dr|joey|something in italian. storms out.
dr|doctor|ill be right with you. okay to the nurse thanks, wendy.
dr|monica|oh my god how cute is the oncall doctor
dr|rachel|ooh, so cute, that im thinking about jamming this pen in my eye. the intercom buzzes.
dr|nurse|dr. burke will see you know.
dr|monica|oh nonono, not dr. burke. dr. burke is out of town. thethe oncall doctor will see me now.
dr|nurse|dr. richard burke is out of town. dr. timothy burke, his son, will see you now.
chandler and joeys|dr. timothy burke|ready monica looks at rachel, who gives her the thumbs up.
chandler and joeys|chandler|hey im sorry thatsees that joey is about to leave where are you going
chandler and joeys|joey|my folks.
chandler and joeys|chandler|oh, uh, whenwhen are you coming back
chandler and joeys|joey|i dont know. i might stay there for a few days while i look for an apartment.
chandler and joeys|chandler|what
chandler and joeys|joey|yeah, yknow at first i thought we could talk about this yknow, work it out, but uh, seeing you two together i dont think i
chandler and joeys|chandler|hey, look, what do you want me to say do you want me to say that ill stop seeing her
chandler and joeys|joey|look, its not about her. okay but seeing you two together just reminds me of what you did. and i dont want to live with some one who doesnt know what it is to be a friend. so, ill see ya. he starts to leave, but chandler grabs his bag and stops him.
chandler and joeys|chandler|hey, look, i know what it is to be a friend, i justi just screwed up
chandler and joeys|joey|yeah you did and thats why im leaving. the chick and the duck walk into the living room.
chandler and joeys|chandler|all right look, if youre not gonna stay for me, then at least stay for them okay, they have had a very difficult year what with the robbery and all
chandler and joeys|joey|when that guy was robbing us, and i was locked in the entertainment unit for like six hours, you know what i was doing in there all that time i was thinking about how i let you down 
chandler and joeys|chandler|what
chandler and joeys|joey|yeah but if wouldve know what kind of friend you were gonna turn out to be, i wouldnt have worried about it so much see you around
chandler and joeys|chandler|all right, wait come on just wait one second there has to be something that i can do something if we still had that entertainment unit i would get in it for six hours and think about how i let you down. joey looks intrigued what
dr|joey|weve got a box. motions to a large wooden box next to him. commercial break
dr|tim|last time i saw you, it was the morning i left for college. and you were just standing outside the dairy queen.
dr|monica|i was probably waiting for it to open.
dr|tim|i gotta tell you, you look great now.
dr|monica|you look great too.
dr|tim|youre an excellent patient
dr|monica|so how does it look
dr|tim|well, youve got a little scratch on your cornea, your gonna have to wear a patch for a couple of days.
dr|monica|like a pirate
dr|tim|if that helps you. 
dr|monica|umm, so how long have you been working with your dad he looks at her come on, one of us had to mention him.
dr|tim|i moved back here a couple of months ago.
dr|monica|oh. big family dinner tonight
dr|tim|uh. he holds up a brown lunch bag.
dr|monica|no way
dr|tim|i was gonna have thanksgiving at my girlfriends.
dr|monica|disappointed oh.
dr|tim|but we broke up.
dr|monica|happy oh. 
dr|tim|sheshe wasnt ready for a serious commitment.
dr|monica|sympathetic oh. in a pirates voice so you made her walk the plank aye, matie
dr|tim|youre not wearing the patch yet.
monica and rachels|monica|i know. that tim is coming to dinner.]
monica and rachels|ross|hes coming here for thanksgiving
monica and rachels|rachel|i know, its sick.
monica and rachels|monica|why is it sick
monica and rachels|rachel|because its richards son its like inviting greek tragedy over for dinner
monica and rachels|monica|hey, come on, phoebe, you understand dont you
monica and rachels|phoebe|yeah, i can see where id be your best shot but, no. im sorry, but i think its twisted.
monica and rachels|ross|yeah.
monica and rachels|joey|coming out of the bathroom whats twisted
monica and rachels|monica|me going out with richards son.
monica and rachels|joey|ewwwww ew ew ew
monica and rachels|chandler|he is now in the box, in their living room. sounds like a really bad idea to me.
monica and rachels|rachel|is he okay in there
monica and rachels|joey|hes fine
monica and rachels|ross|hey, yknow, mon, if things wrong out between you and richards son, youd be able to tell your kids, that you slept with their grandfather.
monica and rachels|monica|fine judge all you want to but, points to ross married a lesbian, points to rachel left a man at the altar, points to phoebe fell in love with a gay ice dancer, points to joey threw a girls wooden leg in a fire, points to chandler livin in a box goes to her room
monica and rachels|rachel|so now, what exactly is the point of the box
monica and rachels|joey|chandler
monica and rachels|chandler|the meaning of the box is three fold. one holds a finger up through the air hole, it gives me the time to think about what i did. two holds up another finger, it proves how much i care about my friendship with joey. and three holds up a third finger, it hurts
monica and rachels|ross|to rachel oh hey hey uh, you remember the necklace i gave you last year can i see it
monica and rachels|rachel|worried why
monica and rachels|ross|i just wanna check something.
monica and rachels|rachel|okay. she goes into her bedroom
monica and rachels|ross|he puts his hand over the hole on the box. to chandler now, well see.
monica and rachels|chandler|air hole air hole ross retracts his hand quickly.
monica and rachels|rachel|coming out of her bedroom with a necklace here it is i love it. i wear it all the time.
monica and rachels|ross|grabbing the necklace the necklace i got you was gold, this one is silver.
monica and rachels|rachel|huh, well maybe it uh, it changed. 
monica and rachels|ross|oh my god you actually exchanged it
monica and rachels|rachel|well isnt it better that i exchanged it for something that i enjoy and that i can get a lot of use out of
monica and rachels|ross|what did you get
monica and rachels|rachel|credit.  theres a knock on the door.
monica and rachels|monica|running in from her bedroom ill get it ill get it ill get it ill get it ill get it ill get it ill get it ill get it ill get it ill get it ill get it ill get it ill get it ill get it opens the door hi, tim.
monica and rachels|tim|hi. gives her a bottle of wine
monica and rachels|monica|thank you. come meet my friends. this is uh, phoebe. 
monica and rachels|tim|hi, nice to meet you.
monica and rachels|monica|and joey.
monica and rachels|joey|hey
monica and rachels|tim|hi, joey.
monica and rachels|monica|my brother, ross.
monica and rachels|ross|hey.
monica and rachels|monica|and rachel. chandler clears his voice loudly and thats chandler.
monica and rachels|chandler|how do ya do.
monica and rachels|tim|whats
monica and rachels|monica|umm, well, hes
monica and rachels|joey|hes doin some thinkin [cut to later, joey, rachel, ross, and tim are watching the football game, and they all cheer loudly.]
monica and rachels|chandler|what happened what happened
monica and rachels|joey|you kissed my girlfriend a commercial for sunglasses comes on.
monica and rachels|rachel|ooh, i like those sunglasses.
monica and rachels|ross|like em, like em or, id like to get store credit for that amount like em
monica and rachels|rachel|swears in italian, its the same term used by joey earlier and joey nods his approval.
monica and rachels|monica|all right everybody, this turkey is ready
monica and rachels|tim|where can i wash up
monica and rachels|monica|here, let me show you. okay, the towels are hanging next to the sink, and umm, you can use the fancy soap.
monica and rachels|tim|thank you.
monica and rachels|rachel|fancy soap i thought we were savin that for the pope
monica and rachels|monica|see hes nice. right
monica and rachels|phoebe|yeah, but monica, do you actually want to be in a relationship where you can actually use the phrase, thats not how your dad used to do it.
monica and rachels|tim|wow everything looks great where should i sit
monica and rachels|monica|i saved you a seat. motions to the one next to her.
monica and rachels|rachel|pouring the wine sicksicksicksick. theres a loud knocking.
monica and rachels|phoebe|oh, ill get it. goes over to the door.
monica and rachels|chandler|gotcha laughs
monica and rachels|joey|that doesnt sound like thinking to me
monica and rachels|chandler|sorry
monica and rachels|joey|yknow i dont think you should be talking at all in there i think youve got to much thinking to do to be talking and making jokes
monica and rachels|chandler|okay, okay, you got it
monica and rachels|rachel|ross, can you pass me the yams
monica and rachels|ross|sure oh, and joeys got the mashed potatoes if you want to exchange them.
monica and rachels|rachel|would you stop what is the matter with you
monica and rachels|monica|ohhoho, weve got company.
monica and rachels|ross|theres nothing the matter with me. see, im not completely devoid of sentiment, see i have feelings.
monica and rachels|rachel|okay, fine. she gets up and walks into her bedroom an awkward silence follows
monica and rachels|chandler|you cant tell, but im trying to break the tension by mooning you guys
monica and rachels|joey|all right, look if this is just a big joke to you, then forget about it, all right this means something to me and if it doesnt mean anything to you, then you should get out of there, otherwise youre just an idiot in a box
monica and rachels|chandler|youre right, and im sorry this means a lot to me i want you to be my friend again i swear, i wont say another word tonight.
monica and rachels|joey|so are you gonna start taking this thing seriously
monica and rachels|chandler|absolutely
monica and rachels|joey|that sounds like another word to me are you gonna take this seriously theres no response from chandler. okay. rachel comes back carrying a shoe box.
monica and rachels|rachel|dont say that i have no sentiment starts to show ross whats in the box. this is a movie stub from our first date this is an eggshell from the first time you made me breakfast in bed holds up a bone this is from the museum from the first time we were together. okay, maybe i exchange gifts sometimes, but i keep the things that matter 
monica and rachels|ross|i dont know what to say, im sorry. though, youre not supposed to take these. points to the bone its like a million years old, we, we actually, we had people looking for that. rachel glares at him. [cut to the balcony with monica and tim.]
monica and rachels|monica|putting off her coat ooh, this always happens. her coat gets stuck.
monica and rachels|tim|here, let me help. does so.
monica and rachels|monica|thank you.
monica and rachels|tim|youyou have a very beautiful eye.
monica and rachels|monica|yknow all my friends think this is weird. 
monica and rachels|tim|yknow ii thought it was gonna be weird, i mean i almost called and canceled, but it really isnt.
monica and rachels|monica|i know i mean its like me and your dad, thats a totally separate thing.
monica and rachels|tim|oh, i totally agree.
monica and rachels|monica|were just two people who find each other very attractive. right tim leans in to kiss her. they stop, and when he tries to kiss her again, monica pulls away.
monica and rachels|tim|what
monica and rachels|monica|nothing. nothing.
monica and rachels|tim|nono really, waswas that not okay
monica and rachels|monica|nonono that was good, it was, that was uh, that was a goood kiss
monica and rachels|tim|oh my god it didnt remind you of
monica and rachels|monica|interrupting dont say it
monica and rachels|tim|no, but it did didnt it
monica and rachels|monica|yeah
monica and rachels|tim|oh man
monica and rachels|monica|i know they both shiver in horror. [cut to later, tim has left. monica is still shivering. theres a knock on the door.]
monica and rachels|joey|ill get it. its kathy.
monica and rachels|kathy|sees its joey oh.
monica and rachels|joey|hey.
monica and rachels|kathy|hey. listen, i want you to know how sorry i am
monica and rachels|joey|thats okay. chandlers the one im mad at.
monica and rachels|kathy|well, im still sorry. is he here
monica and rachels|joey|in the box.
monica and rachels|kathy|going over to the box chandler
monica and rachels|phoebe|oh, hehe cant talk right now.
monica and rachels|kathy|why not whats going on
