chandler and joeys|ross|hey 
chandler and joeys|chandler, joey, and phoebe|hey
chandler and joeys|ross|im sorry im late, did i miss anything
chandler and joeys|phoebe|joey stuffing 15 oreos in his mouth. joey, with an obvious mouth full, nods yes.
chandler and joeys|ross|15 joey nods again your personal best ross takes an oreo and joey mumbles, no
chandler and joeys|phoebe|where were you
chandler and joeys|ross|oh, on a date. yeah, i met this girl on the train going to a museum upstate. simultaneously 
chandler and joeys|chandler|oh, yeah how did you meet her
chandler and joeys|phoebe|oh, which museum
chandler and joeys|phoebe|just phoebe no, answer his.
chandler and joeys|ross|okay, it was just me and her at the back of the train, and i sat near the door, so shed have to pass by me if she wanted to switch cars. she was totally at my mercy.
chandler and joeys|chandler|were you so late because you were burring this woman
chandler and joeys|ross|no, im getting back down cause she lives in poughkeepsie. she seems really great, but shes like totally great, but she lives two and a half hours away.
chandler and joeys|chandler|how can she be great if shes from poughkeepsie laughs, at they all look at him that joke wouldve killed in albany.
central perk|joey|done i did it heh, whos stupid now he smiles and has cookie remains all over his teeth. opening credits
central perk|chandler|hey, look at this holding a newspaper theyre lighting the big christmas tree tonight.
central perk|phoebe|umm, that papers two weeks old. 
central perk|chandler|all right, who keeps leaving old newspapers in the trash i really wanted to take kathy to this, i cant believe i missed it.
central perk|rachel|hey, yknow, at least you have somebody to miss that stuff with i hate being alone this time of year next thing you know itll be valentines day, then my birthday, then bangbefore you know it, theyre lighting that damn tree again. ohh, i want somebody hearing this, gunther moves in yknow, i want a man gunther leaves depressed i mean, it doesnt even have to be a big relationship, yknow, just like a fling would be great.
central perk|chandler|really i didnt think girls ever just wanted a fling.
central perk|rachel|well, believe me, its been a long time since ive been flung.
central perk|joey|well, i know what im giving you for christmas.
central perk|chandler|yknow what theres some nice guys at my office, do you want me to set you up
central perk|rachel|yeah wait a minute, its been a long time that ive been single. how come you never offered this before
central perk|chandler|well, i have a girlfriend, imim happy. so, i no longer feel the need to go out of my way to stop others from being happy.
central perk|rachel|okay no accountants. oh, and no one from like legal. i dont like guys with boring jobs.
central perk|chandler|oh and ross was like what a lion tamer monica enters
central perk|all|hey
central perk|phoebe|whats wrong mon
central perk|monica|ohh, everybody at the restaurant still hates me.
central perk|phoebe|oh.
central perk|monica|i thought i was making headway, everyone was smiling at me all day, i get off work and i find out that they wrote this puts on her chef hat on my chefs hat. the hat says quit, bitch
central perk|phoebe|hey, maybe they meant to write, quiet, bitch.
central perk|rachel|hey, honey whats the matter monica shows her, her hat. fine, i was just trying to be nice whoa
