rosss bedroom ross and emily are making out|emily|oh, blimey, i still cant believe youve got an earring yep, its a little gold loop.
rosss bedroom ross and emily are making out|ross|huh i know, i know. who am i david bowe shakes his head around, pretending like hes jamming.
rosss bedroom ross and emily are making out|emily|he does that
rosss bedroom ross and emily are making out|ross|uh, i dont know, whatever.
rosss bedroom ross and emily are making out|emily|i think it makes you look really dangerous.
rosss bedroom ross and emily are making out|ross|oh, i know. yknow what, i never wouldve gotten this if it werent for you. no really, when im with you imim like this whole other guy, i love that guy i mean, i love you too, a lot, but that guy ii love that guy
rosss bedroom ross and emily are making out|emily|i love both of you
rosss bedroom ross and emily are making out|ross|yeah they kiss.
rosss bedroom ross and emily are making out|emily|i wish i didnt have to go.
rosss bedroom ross and emily are making out|ross|then dont. stay here. just dont go so soon to london, just one more day.
rosss bedroom ross and emily are making out|emily|ohh, ross, please
rosss bedroom ross and emily are making out|ross|one more day, seriously
rosss bedroom ross and emily are making out|emily|dont do this to me, again. youd know id stay here in a minute, but id really miss so much work, theyll fire me.
rosss bedroom ross and emily are making out|ross|so, then you can stay as long as you want.
rosss bedroom ross and emily are making out|emily|i wish i could.
rosss bedroom ross and emily are making out|ross|oh no. dont, dont, dont start packing. come on she puts some clothes into her bag, and ross throws them out.
rosss bedroom ross and emily are making out|emily|i dont think you understand packing. look, i just dont want to leave it to the last minute. last time i left in such a rush, i left my knickers here.
rosss bedroom ross and emily are making out|ross|yeah, i know, i uh, i tried them on.
rosss bedroom ross and emily are making out|emily|you didnt
monica and rachels erm|ross|no. no, i didnt. i didnt want to be that guy. one of those kung fu movies and imitating the moves.]
monica and rachels erm|phoebe|entering, wearing santa pants hello
monica and rachels erm|chandler|ho ho ho
monica and rachels erm|phoebe|excuse me.
monica and rachels erm|chandler|your pants
monica and rachels erm|phoebe|oh, yeah you like em i just, i went to a used clothes store and got a bunch of maternity stuff. these are sooo comfortable
monica and rachels erm|joey|uhh, pheebs, those are uh, those are santa pants.
monica and rachels erm|phoebe|what
monica and rachels erm|chandler|santa pants. phoebe still doesnt get it. santa clauss pants.
monica and rachels erm|phoebe|nuhuh theyre maternity pants. they even came with a list of baby names. pulls out a sheet of paper which lists whos been naughty and whos been nice. see, these names are good, and these names are bad. finally, she figures it out. ohh.
monica and rachels erm|rachel|entering hey
monica and rachels erm|monica|entering hey
monica and rachels erm|rachel|sohey, pheebs so, how are the elves
monica and rachels erm|phoebe|i dont know how are thethethethe, yknowyoure clothes arent funny.
monica and rachels erm|monica|hey, guys, whatwhat should i wear to a knicks game
monica and rachels erm|chandler|uhh, a tshirt that says, i dont belong here.
monica and rachels erm|joey|you have knicks tickets
monica and rachels erm|rachel|yeah, my mom got my dads season tickets in the divorce, so she just gave them to me.
monica and rachels erm|monica|yeah, apparently, theyre pretty good seats.
monica and rachels erm|rachel|yeah.
monica and rachels erm|joey|examining the tickets oh my god those are almost right on the floor
monica and rachels erm|rachel|do you guys want these 
monica and rachels erm|joey|yeah
monica and rachels erm|chandler|yeah we do
monica and rachels erm|rachel|ohh, well you got em. 
monica and rachels erm|both|all right
monica and rachels erm|rachel|just give us our apartment back
monica and rachels erm|phoebe|boy i didnt see that coming
monica and rachels erm|chandler|are you serious
monica and rachels erm|rachel|oh, come on we know what these are worth.
monica and rachels erm|monica|yeah, what, do you think were stupid
monica and rachels erm|joey|youre not stupid. youre meaner than i thought.
monica and rachels erm|monica|what do you say
monica and rachels erm|chandler|forget it okay, im not giving up my bachelor pad for some basketball seats
monica and rachels erm|rachel|youre bachelor pad
monica and rachels erm|monica|have you even had a girl up here
monica and rachels erm|chandler|no. but uh, joey has, and i usually talk to them in the morning time.
central perk|joey|yeah, you do
central perk|joey|come on
central perk|chandler|ignoring him yes, gunther, can i get two cups of chino, please
central perk|gunther|good one.
central perk|joey|come on, season tickets season tickets, do you know what that means
central perk|chandler|forget it okay, im not giving up the apartment.
central perk|joey|oh comelook, when i was a kid my dads company gave season tickets to the number one salesman every year, all right my dad never won of course, he wasnt in the sales division, but still, i never ever, ever forgot that
central perk|ross|entering hey, guys they both notice his new little friend
central perk|joey|hey
central perk|chandler|oh my god
central perk|joey|we dont make enough fun of you already
central perk|ross|oh yeah, emily convinced me to do it.
central perk|chandler|you do know that wham broke up
central perk|ross|i like it, and emily likes it, and thats what counts. so uh, how are you guys doing
central perk|joey|ohno, dont try and talk all normal with that thing in your ear.
central perk|chandler|where is emily
central perk|ross|ugh, shes saying goodbye to her uncle.
central perk|chandler|man, didnt she like just get here
central perk|ross|yeah yeah
central perk|chandler|easy tiger.
central perk|ross|i just, i hate this so much i mean, every time i go pick her up at the airport, itsits so great. but at the same time im thinking, well, im gonna be right back there in a couple of days, dropping her off.
central perk|chandler|so what are you going to do
central perk|ross|nothing theres nothing to do i mean, she lives there, i live here. i mean, sheshed have to uh, move here. she should move here
central perk|joey|what
central perk|ross|i could ask her to live with me
central perk|chandler|are you serious
central perk|ross|i mean, why not i mean, i mean why not
central perk|chandler|because youve only known her for six weeks okay, ive got a carton of milk in my fridge ive had a longer relationship with
central perk|ross|look guys, when im with her itsitsits like she brings thisthisthis great side out of me. i mean iii love her, yknow
central perk|chandler|and i love the milk but, im not gonna some british girl to move in with me realizes that made no sense. joey, you say things now.
central perk|joey|all right look, ross, hes right. emilys great, shes great but this way too soon, youre only gonna scare her
central perk|ross|i dont want to do that.
central perk|joey|no you dont want to wreck it, you dont want to go to fast
central perk|ross|yeah, no, youre right, i know, youre right, im not, im not gonna do it. all right, thanks guys. gets up to leave.
monica and rachels erm|chandler|okay, no problem, just remember to wake us up before you gogo. chandler are eating pizza, and phoebe is trying to knit something.]
monica and rachels erm|phoebe|thats too hard. too hard
monica and rachels erm|monica|entering with rachel all right boys, last chance for the tickets
monica and rachels erm|rachel|or ill give them to my new boyfriend, joshua.
monica and rachels erm|chandler|no thank you.
monica and rachels erm|joey|waitwaitwaitwait to chandler come on come on, lets trade the timings perfect, i just clogged the toilet 
monica and rachels erm|chandler|look, i want those basketball seats as much as you do okay, but we cant leave in the small apartment after weve lived here didnt you ever read flowers for algernon
monica and rachels erm|joey|yes didnt you ever read sports illustrated no i didnt read yours but come on, we can go to the game tonight
monica and rachels erm|chandler|look, the only way i will even consider this is if they offer a lot more than just season seats.
monica and rachels erm|joey|its the knicks
monica and rachels erm|chandler|screw the knicks
monica and rachels erm|joey|whoa
monica and rachels erm|chandler|i didnt mean that. i just meant that the apartment is worth so much more.
monica and rachels erm|joey|huh.
monica and rachels erm|chandler|and the knicks rule all.
monica and rachels erm|joey|yeah, the knicks rule all
monica and rachels erm|phoebe|hey, so are you gonna do it
monica and rachels erm|chandler|no. no. were not gonna do that, yknow why because its not an even trade.
monica and rachels erm|rachel|all right, okay, look, what if you could keep the apartment and get the tickets
monica and rachels erm|joey|done
monica and rachels erm|rachel|let me finish. 
monica and rachels erm|joey|oh. 
monica and rachels erm|rachel|im talking about a bet, winner takes all.
monica and rachels erm|joey|ooh, we could end up with nothing.
monica and rachels erm|phoebe|or you could end up with everything.
monica and rachels erm|joey|ooh, i like that.
monica and rachels erm|monica|all right, so what do you say
monica and rachels erm|chandler|no
monica and rachels erm|monica|oh, just do it
monica and rachels erm|chandler|op, op, im convinced
monica and rachels erm|joey|come on man, you know id do it for you because, youre my best friend.
monica and rachels erm|chandler|all right, but you cant use that again for a whole year. im in.
monica and rachels erm|joey|all right
monica and rachels erm|phoebe|ooh, this is so exciting ooh, god, what are you going to bet
