monica and rachels|phoebe|holding a lure so now, what is this now
monica and rachels|joey|guggly worm.
monica and rachels|phoebe|laughs and picks up another lure and this
monica and rachels|joey|glowpop giggly jammer.
monica and rachels|phoebe|laughs harder you make it so funny.
monica and rachels|monica|not wanting to be left out, picks up something hey umm, whats this
monica and rachels|joey|examining it ohh, a hunk of sandwich from last year. monica drops the sandwich
monica and rachels|ross|pretend fishing in the living room ohh, gellers got one hooked ohh looks like a big one yeah, ohh ohh swinging the rod back and forth its the classic struggle between man andswings the rod and knocks over a lamp. someone knocked over a lamp.
monica and rachels|joey|going over and picking up the rod thats all right. hey you guys, you know whats going to be great about the fishing trip this year when my dad gets me out in the middle of the lake and gives me that, joey, what are you doing with your life stuff. i can say, well, im doing a movie with charlton heston dad. what are you doing with your life
monica and rachels|all|great chandler enters from his bedroom, all depressed and wearing sweat pants, with the chick and duck in tow.
monica and rachels|chandler|you dont have to stop having fun just because im here. kathy didnt cheat on all of you. to joey well, except you. they hug and chandler goes into the bathroom with the chick and duck following him.
monica and rachels|monica|hey, joey, i dont think that you should leave chandler alone. i mean its only been two days since he broke up with kathy. maybe you can go fishing next week
monica and rachels|joey|look, theres nothing i can do for him right now, hes still in his sweat pants, thats still phase one. yknow ill be back for phase two, i would never miss phase two.
monica and rachels|monica|whats phase two
monica and rachels|joey|gettin drunk and going to a strip club. 
monica and rachels|rachel|how does going to a strip club help him better
monica and rachels|ross|because there are naked ladies there.
monica and rachels|joey|which helps him get to phase three, picturing yourself with other women.
monica and rachels|ross|there are naked ladies there too.
monica and rachels|joey|yeah.
bloomingdales|chandler|opening the bathroom door and kicking out the chick and duck would you give me one minute please. opening credits pants.]
bloomingdales|joshua|so, these will match the jacket you picked out for me last week
bloomingdales|rachel|umhmm. joshua turns to look in the mirror and leaves rachel staring at his ass. there we go. there it is.
bloomingdales|joshua|turning around oh you know what i need 
bloomingdales|rachel|yeah
bloomingdales|joshua|gloves. brown, leather dress gloves.
bloomingdales|rachel|oh, okay. uhh, well lets see. grabs his hand. youre aboutwell uh, this one is large. and this onegrabs the other hand.
bloomingdales|joshua|also large
bloomingdales|rachel|yeah okay, two larges coming right up
bloomingdales|joshua|okay.
bloomingdales|mr. waltham|entering rachel could i have a moment
bloomingdales|rachel|yes.
bloomingdales|mr. waltham|ii was wondering, my niece you see is in from londonwell shropshire really but yknowwell shes about your age i say. anyway i have tickets for the opera, die fledermaus, and i was wondering if youd like to keep her company this evening
bloomingdales|rachel|sure. you got it. great 
bloomingdales|mr. waltham|oh, good.
bloomingdales|rachel|me, fledermaus, great. i reallymotions to joshua.
bloomingdales|mr. waltham|ohh yes of course, thank you, thank you, thank you so very much.
bloomingdales|joshua|soholds out his hands as to say, where are my gloves
bloomingdales|rachel|so she puts her hands in his, totally forgetting about the gloves, and hoping for something more intimate.
bloomingdales|joshua|gloves
bloomingdales|rachel|ohh right right, sorry, ill be right back
