the hallway|ross|chandler chandler he opens the door to the apartment but is stopped by the chain chandler and monica quickly stop making out and try to get dressed. chandler, i saw what you were doing through the window chandler, i saw what you were doing to my sister now get out here
the hallway|chandler|to monica wow listen, we had a good run. what was it four five months i mean, thats more than most people have in a lifetime so, goodbye, take care, byebye then he kisses her and starts to climb out the balcony window.
the hallway|monica|what are you doing
the hallway|chandler|oh, im going on the lamb.
the hallway|monica|come on chandler, come on, i can handle ross. they go to the door. ross is trying to stick his hand through and undo the chain monica pushes his hand back. to ross hold on she opens the door. hey ross. whats up bro ross spots chandler and starts chasing him around the kitchen table. chandler runs and hides behind monica.
the hallway|ross|what the hell are doing
the hallway|rachel|running from the guys apartment with joey in tow hey, whatswhats going on
the hallway|chandler|well, i think, i think ross knows about me and monica.
the hallway|joey|panicking dude hes right there
the hallway|ross|to chandler i thought you were my best friend, this is my sister my best friend and my sister ii cannot believe this
the hallway|chandler|look, were not just messing around i love her. okay, im in love with her.
the hallway|monica|im so sorry that you had to find out this way. im sorry, but its true, i love him too. theres a brief pause.
the hallway|ross|happily my best friend and my sister i cannot believe this. he hugs them both. to joey and rachel you guys probably wanna get some hugs in too, huh big news
the hallway|rachel|awww, no, its okay, weve actually known for a while. theres another pause as ross gets angry again.
the hallway|ross|what what what you guys knew joey and rachel backup against the door. you all knew and you didnt tell me
the hallway|rachel|well, ross, we were worried about you. we didnt know how you were going to react. pause.
the hallway|ross|happily again you were worried about me you didnt know how i was going to react he hugs them both.
central perk|joey|okay, all right, whew what do you say we all clear out of here and let these two lovebirds get back down to business ross turns and glares at him. heyheyhey, iiim just talking here, hehes the one doing your sister. opening credits
central perk|ross|hey, you know what i just realized if you guys ever have kids
central perk|chandler|interrupting whoawhoawhoa were having kids
central perk|joey|quickly i call godfather
central perk|ross|you cant just call godfather. dont you think her brother should be godfather
central perk|joey|sure, if you cared enough to call it first.
central perk|monica|guys, youre a few steps ahead of us.
central perk|chandler|yeah, big zero gravity moon steps.
central perk|rachel|oh oh, i just thought of the greatest wedding gift to get you.
central perk|phoebe|ooh, ill go in on that with you i couldnt think of anything.
central perk|rachel|okay. a girl enters.
central perk|joey|to her oh, hey katie everyone, this is katie.
central perk|katie|hi
central perk|all|hi
central perk|joey|so, are you ready to go
central perk|katie|yeah, i just gotta run to the bathroom.
central perk|joey|oh sure, right back there. points.
central perk|katie|hey, where are we going to lunch
central perk|joey|i was thinking chinese food.
central perk|katie|ohh, i love chinese how did you know i love chinese she hits him repeatedly as she says that. she heads to the bathroom and joey sits back down.
central perk|rachel|she is so cute you could fit her right in your little pocket
central perk|joey|i dont know. i mean i like her a lot, and shes really nice, but
central perk|monica|but what
central perk|joey|shyly she keeps punching me. they all laugh.
central perk|monica|in that cute, little, sweet way she just did
central perk|joey|hey, its a lot harder than it looks okay quietly shesheshes hurting me.
central perk|monica|i know what you need, you need a bodyguard. hey ross, what is ben doing after preschool
central perk|chandler|hey listen, come on, joey is having a problem a little girl is beating him up.
rosss apartment|rachel|aww, joey, come here. she takes his hand. look honey, i know this must be really, really difficult for you and ioh, im sorry. am i hurting you and he answers it.]
rosss apartment|ross|opens it to reveal phoebe hey
rosss apartment|phoebe|hey i brought you some house warming gifts.
rosss apartment|ross|aww.
rosss apartment|phoebe|yeah. salt, so your life always has flavor.
rosss apartment|ross|huh.
rosss apartment|phoebe|bread, so you never go hungry.
rosss apartment|ross|ohh.
rosss apartment|phoebe|and a scented candle for the bathroom, because well, yknow.
rosss apartment|ross|thanks. thanks. and thanks again.
rosss apartment|phoebe|yeah the door across the hall opens and a guy walks into rosss apartment. 
rosss apartment|guy|hi
rosss apartment|ross|hi 
rosss apartment|guy|welcome to the building. im uh, steve sarah im president of the tenants committee.
rosss apartment|ross|oh hi ross geller. and this is my friend phoebe.
rosss apartment|steve|oh hi phoebe.
rosss apartment|phoebe|mr. president.
rosss apartment|steve|i came to talk to you about howard.
rosss apartment|ross|howard
rosss apartment|steve|yeah, hes the handy man. hes gonna be retiring next week and everyone who lives here is kicking in a 100 bucks as a thank you for all the hard work type of thing.
rosss apartment|ross|oh thats nice.
rosss apartment|steve|yeah. so, do you want to give a check or
rosss apartment|ross|oh. uhh
rosss apartment|steve|oh look, you dont have to give it too me right now you can slip it under my door. points to his apartment across the hall.
rosss apartment|ross|nono, its not that, its just ii just moved in.
rosss apartment|steve|well, the guys worked here for 25 years.
rosss apartment|ross|yes, but ive lived here for 25 minutes.
rosss apartment|steve|oh, okay, i get it. starts to leave.
rosss apartment|ross|no wait, look. look im sorry, its just ive never even met howard. ii mean i dont know howard.
rosss apartment|steve|howards the handy man
rosss apartment|ross|yes but too me hes just, man.
rosss apartment|steve|okay, fine, whatever. welcome to the building. exits.
rosss apartment|ross|to phoebe ugh, can you believe that guy
chandler and joeys|phoebe|yeah. i really like his glasses. troubles in his new building.]
chandler and joeys|ross|so then president steve told everyone that i was a cheapskate, and now the whole building hates me a little kid spit on my knee yknow what im gonna do im gonna throw a party. thats right. for everyone in the building, and im gonna sit them down and explain to them, i am not a bad guy. i am not a cheap guy im just a guy whowho stands up for what he believes in. a man with principles.
chandler and joeys|chandler|to rachel sounds like a fun party.
chandler and joeys|rachel|hmm. look, ross, if you want your neighbors to like you, why dont you just pay the hundred bucks the partys gonna cost you way more than that.
chandler and joeys|ross|it doesnt matter its my principles were talking about my principles
chandler and joeys|rachel|okay, i thought it was about your neighbors liking you.
chandler and joeys|ross|oh, theyll like me. once they come to my awesome partay okay, i gotta run. i gotta go get some nametags. exits.
chandler and joeys|rachel|and that crazy party animal will be your brotherinlaw.
chandler and joeys|chandler|very, very funny, but dont say things like that in front of monica. i dont want you putting any ideas in her head.
chandler and joeys|rachel|umm, chandler, you do realize that those ideas are probably already in monicas head.
chandler and joeys|chandler|whwhwhy
chandler and joeys|rachel|well, because she loves you and because you love her.
chandler and joeys|chandler|yeah, so, whats that supposed to mean
chandler and joeys|rachel|hey, chandler, dont freak out im telling you something you already know come on, she broke up with richard because he didnt want to have babies. and shes a woman, and shes almost 30, and yknow its monica.
chandler and joeys|chandler|i dont see it that way. okay because, i see two monicas, the one that was my friend, who lived across the hall, and wanted to have a lot of babies and then the new monica, who i just started to date. now, whos to say what she wants im right. im right. am i right
chandler and joeys|rachel|no, youre right, you are absolutely right. i mean that makes, that makes everything different.
chandler and joeys|chandler|okay. its not different at all, is it
central perk|rachel|not unless different means the same.
central perk|katie|you were so funny with that waiter youre such a nut she slaps her thighs, joey jerks, and spills some of his coffee.
central perk|joey|sets the coffee down yknow, breadstick fangs are always funny.
central perk|katie|no, you make them funny. youre the funny one she punches him again and he retreats to the arm of the couch.
central perk|joey|uhh, look katie, uh listen, wewe need to talk. okay umm, look i like you. ii really do, i like you a lot. okay but sometimes when you, when you playfully punch me like that itit feels like someones hitting me with a very tiny but very real bat.
chandler and joeys|katie|aww, like i could hurt you. are you making fun of my size dont make fun of me because of my size she punches him again and almost knocks him off the arm of the couch.
chandler and joeys|monica|isnt this great
chandler and joeys|chandler|hmm.
chandler and joeys|monica|couldnt you just stay like this forever his eyes snap open. chandler couldnt you just stay here forever
chandler and joeys|chandler|yeah, here, somewhere else, yknow wherewhere ever. gets up.
chandler and joeys|monica|are you okay
chandler and joeys|chandler|yeah, im cool. casual.
chandler and joeys|monica|whatwhat are you doing
chandler and joeys|chandler|im just hanging out. yknow, having fun. yknow with the girl that im seeing casually.
chandler and joeys|monica|man, i knew it i knew you were going to do this
chandler and joeys|chandler|what
chandler and joeys|monica|get all freaked out because everybody was talking and just joking around about marriage and stuff.
chandler and joeys|chandler|well, you do want all that stuff, right
chandler and joeys|monica|oh and you know what i want
chandler and joeys|chandler|yes you want babies you have baby fever
chandler and joeys|monica|i do not have baby fever
chandler and joeys|chandler|oh please, you are obsessed with babies andand marriage and everything thats related to babies andand marriage ive got an idea, why dont we turn down the heat on this pressure cooker
chandler and joeys|monica|have you lost your mind chandler, this isnt about me this is about you and all your weird relationship commitment crap
chandler and joeys|chandler|nahuh i know you okay i know the thoughts that you have in the headin your head
chandler and joeys|monica|you dont know everything. did you know that im going out with rachel tonight instead of you hmm and did you know that the only baby around here is you and did you know that i cant even look at you right now she storms out.
central perk|chandler|well, i did not know that. commercial break
central perk|chandler|its gonna be okay, right i mean shes not gonna leave me this is, this is fixable. 
central perk|ross and joey|oh yeah, yeah, sure. absolutely.
central perk|chandler|by me
central perk|ross|oh, no
central perk|joey|nono.
central perk|ross|well, unless you make some kind of big gesture.
central perk|joey|yeah, big monica enters.
central perk|joey|uhoh, shht the misses.
central perk|monica|gunther, can i get a coffee looks at chandler to go
central perk|chandler|monica. goes to talk to her.
central perk|monica|im still not done not wanting to talk to you.
central perk|chandler|just tell me what i need to do to make things right.
central perk|monica|what
central perk|chandler|well, thats what we do. yknow, ii mess up and then you tell me how to fix it and then i do and then yknow you think im all cute again.
rosss apartment|monica|really im really tired of being your relationship tutor. youre gonna have to figure this one for yourself. all right yknow what if youre too afraid to be in a real relationship, then dont be in one. she walks out. chandler turns to watch her go and then sees ross and joey both with huge grimaces on their faces. and puts on a nametag that says ross, but doesnt quite like it. so he takes it off and puts on one that says dr. geller and he puts the ross one underneath the dr. geller one. then as he turns off the music, we hear the party for howard raging in the apartment across the hall.] 
rosss apartment|party guests|chanting howard howard howard howard ross goes to investigate the noise howard howard howard theyre holding howard above their heads. howard howard howard howard howard he sees phoebe chanting along with them. howard howard howard howard howard howard howard howard howard yay
rosss apartment|ross|phoebe he grabs her arm to get her attention.
rosss apartment|phoebe|oh, hi ross
rosss apartment|ross|what are you doing
rosss apartment|phoebe|oh, i thought this was your party and it turns out its a party for howard. hes just the sweetest little man a guest walks up to her.
rosss apartment|guest 1|see ya phoebe oh and hey, thanks for chipping in
rosss apartment|ross|you chipped in
rosss apartment|phoebe|yeah, uhhuh, a 100 dollars.
rosss apartment|ross|phoebe i cant believe you gave them money i thought you agreed it was totally unreasonable that they asked me for that money
rosss apartment|phoebe|yeah, but they didnt ask me yknow this way im just yknow, the exotic, generous stranger. thats always fun to be.
rosss apartment|ross|yeah, but youre making me look bad
rosss apartment|phoebe|no im not. no if anything im making you look better theyll see you talking to me and thatsim a hit
rosss apartment|steve|walking up oh hey, pheebs
rosss apartment|phoebe|hey
rosss apartment|steve|oh hey, ross. umm, see, i was thinking maybe you two could switch apartments because phoebes more our kind of people. something to think about. walks away. ross turns and glares at phoebe.
central perk|phoebe|yeah, okay, my bad. little puffy, but thats probably from the large number of different color sweaters hes wearing.]
central perk|joey|hey
central perk|rachel|hi wow you look, you lookbig.
central perk|joey|thanks ive been working out. hey listen, is it obvious that im wearing six sweaters
central perk|rachel|uhhh, yeah. but its not obvious why.
central perk|joey|well look, im breaking up with katie so i had to put on some extra padding. yknow i mean, if she hits me when shes happy, can you imagine how hard shes gonna hit me when i tell her im taking away the joey love
central perk|katie|entering hi
central perk|joey|hey hiya
central perk|rachel|hey hey, cute jacket
central perk|katie|oh, thanks thats so sweet she punches rachel like she punched joey.
central perk|rachel|oh ow joey motions, you see what i mean
central perk|katie|oh, ow did joey tell you to say that you guys, punches joey are too much punches rachel.
central perk|rachel|whoa laughs yknow what katie i gotta tell ya iiii think you are the one who is too much. she punches katie back.
central perk|katie|ohh, joey has the nicest friends she punches rachel.
central perk|rachel|ohh, and the nicest girlfriend she retaliates.
central perk|katie|youre so sweet punches rachel yet again.
central perk|rachel|ohh, youre so sweet she kicks katie in the shin.
central perk|katie|oww joey, she just kicked me.
central perk|joey|huh.
central perk|katie|well arent you gonna do something
central perk|joey|uhh.
central perk|katie|youd better do something, or im gonna walk out that door right now well are you gonna
howards party|joey|nah. she looks at rachel and storms out. after shes left joey hugs rachel in thanks. happy about it.]
howards party|ross|trying to get her attention phoebe
howards party|phoebe|ignoring him and continuing her conversation thats what im saying. laughs.
howards party|ross|tapping her on the shoulder phoebe phoebe
howards party|phoebe|ooh. turns to him.
howards party|ross|look, this is a disaster cant i please just go
howards party|phoebe|no no im talking you up to people. just give it a little time, all right relax, get something to eat okay they go to the food table.
howards party|ross|so uh, what did you tell them about me
howards party|phoebe|oh, i was telling them about you and emily. yknow, try to get some sympathy.
howards party|ross|ohh. he cuts himself a piece of cake.
howards party|phoebe|but somehow you came off as the bad guy.
howards party|ross|what
howards party|phoebe|yeah, i think i told it wrong. yknow, we should talk about that because i dont totally understand what happened there.
howards party|ross|trying a piece of cake ohh, this cake is really good
howards party|phoebe|oh, okay, see things are looking up already
howards party|guest 2|sees the cake oh my god someone cut howards cake ross tries dumping it into a nearby plant. who would do a think like that steve goes over to look at ross whos trying to look cool, but has some frosting on his lip.
howards party|steve|3b
howards party|all|oh yeah, aww
howards party|steve|okay, you got your free food you ruined everyones fun dont you think its time you went home
howards party|guest 3|yeah, leave
howards party|all|yeah, get out now
howards party|steve|go back to 3b, 3b
rosss apartment|phoebe|all right, everyone calm down everyone calm down i have something that i would like to say who here likes ross ross is the only one who raises his hand and phoebe glares at him to put his hand back down. of course you dont like him hehe didnt give you any money, he raised his own hand when i asked, who hear likes ross, and hes wearing two nametags he takes one off. iill be honest with you guys, when i first met ross i didnt like him at all but then once i got to know him i saw that hes really sweet and caring and very generous. i mean, all im saying is dont judge ross before you get to know him all right i mean, i like all you guys now, but when i first meet you yknow kurt, i thought, yknow abrasive drunk, umm lola, mind numbingly stupid and okay, you guys she turns to an elderly gentleman and a 20 something woman, whore a couple. to the girl golddigger, to the old guy cradle robbing perv so, i think you all know what i mean.
rosss apartment|phoebe|obviously i didnt think they were gonna start throwing things. i just thought if i kept insulting everyone, you would jump in and defend everyone and then you could look like the hero.
monica and rachels|ross|oh wow, yeah see, i did not get that. there.]
monica and rachels|chandler|wheres monica where is she i need to talk to her its urgent is she here
monica and rachels|monica|raising her hand im monica.
monica and rachels|chandler|i need to talk to you, its urgent
monica and rachels|monica|okay.
monica and rachels|chandler|okay, ive been doing a lot of thinking about us, yknow a lot of uhh, us thinking. and uh, well i guess theres only oneone way to do this. he slowly and awkwardly gets down on one knee.
monica and rachels|monica|wait whatwhwhwhat are you doing
monica and rachels|chandler|getting out a ring box monica
monica and rachels|monica|nono, dontdontdont do it
monica and rachels|chandler|will you marry me phoebe hides her eyes in shame. rachel is starring at them wideeyed and openmouthed. joey and ross are stunned to temporary silence.
monica and rachels|ross|ohno. no. no.
monica and rachels|joey|what a bad idea
monica and rachels|rachel|ohhhh, i cannot look at it she doesnt move.
monica and rachels|monica|chandler, why are you doing this
monica and rachels|chandler|i dont know. but i know im not afraid to do this.
monica and rachels|monica|chandler.
monica and rachels|chandler|im doing this because im sorry
monica and rachels|monica|do you umm, you really think the best reason to get married is because youre sorry
monica and rachels|chandler|no, the best reason to get married is pregnancy. sorry is pretty much fourth yknow, behind being ready and actually wanting to get married. laughs. will you be my wife
monica and rachels|monica|kneels with him chandler, umm, i want you to take just a minute and i want you to think about how ridiculous this sounds.
monica and rachels|chandler|yeah, im kinda wishing everyone wasnt here right now.
monica and rachels|monica|honey do you know that none of that stuff came from me i mean i never said i wanted to have babies and get married right now
monica and rachels|chandler|yeah i know, but i was really confused and then i talked to these guys. turns to look at ross and joey.
monica and rachels|monica|who two divorces and joey
monica and rachels|ross|hey
monica and rachels|joey|shes right yknow.
monica and rachels|ross|yeah, but still, cheap shot
monica and rachels|monica|yknow what yknow when i said that i want you to deal with this relationship stuff all on your own well, youre not ready for that.
monica and rachels|chandler|i didnt think i was they hug.
monica and rachels|monica|oh my god, what would have done if i said yes
central perk|chandler|well i wouldve been happy because i wouldve be able to spend the rest of my life with the woman that i love. or, you wouldve seen a chandler shaped hole in that door. points at the door. ending credits
central perk|joey|hey ross, will you pass me that knife
central perk|ross|no, i will not
