chandler and joeys|joey|entering hey hey hey hey none of that, not while youre living under my roof
chandler and joeys|monica|what
chandler and joeys|joey|look, just because i know about you two, doesnt mean i like looking at it.
chandler and joeys|chandler|arent you supposed to be at an audition for another hour
chandler and joeys|joey|well, im sorry if im not a middleaged black woman starts for his room. and im also sorry if sometimes i go to the wrong audition okay, look, if i have to pretend i dont know about you two, then you two are gonna have to pretend theres nothing to know about. 
chandler and joeys|chandler and monica|okay.
chandler and joeys|monica|sorry.
chandler and joeys|chandler|sorry. they wait for joey to go into his room and close the door and then start making out again.
chandler and joeys|joey|from the bedroom i can hear that
chandler and joeys|monica|to chandler rachels at work. they both go to her apartment. pause.
central perk|joey|i can still hear you opening credits large box.]
central perk|phoebe|hey
central perk|joey|hey
central perk|chandler|hello
central perk|monica|hey, whats that
central perk|phoebe|yeah, my mom sent me a family heirloom that once belonged to my grandmother. can you believe it a year ago i didnt even have a family, and now i have heirlooms for crying out loud. she puts her leg up on the chair and removes this huge knife from her boot to open the box with. the guys are shocked at the knifes existence.
central perk|phoebe|eeeeeshe opens the box and removes its contents and sees that its a fur coat.ohh god she throws it at joey.
central perk|joey|arghargh catches the coat. ooh, soft. is this mink
central perk|phoebe|yeah why would my mother send me a fur doesnt she know me but at all plus, i have a perfectly fine coat that no innocent animal suffered to make
central perk|chandler|yeah, just some 9yearold filipino kids who worked their fingers bloody for 12 cents an hour. phoebe stares at him wideeyed. chandler sees her reaction. that didnt happen, i made that up
central perk|ross|entering hey
central perk|gunther|oh, ross ross you cant put up flyers in here.
central perk|ross|how come everybody else does.
central perk|gunther|you cant.
central perk|monica|what is that
central perk|ross|oh, umm, im just getting rid of a couple of things.
central perk|monica|looking at the flyer this is all of your things.
central perk|ross|yes, yes it is no, but its good itsemily thinks we should get all new stuff. stuff thats just ours, together. yknow brand new.
central perk|monica|so basically, this is a gettingridofeverythingracheleverused sale.
central perk|ross|touched. used. sat on. sleep on.
central perk|gunther|ill take it all.
central perk|joey|hey, ross, youre okay with that
central perk|ross|look, if i can just do what emily wants and get her to new york, im sure everything will be fine.
central perk|chandler|okay, but dont you think this is a little extreme
central perk|ross|after what i did can you blame her
central perk|phoebe|oh my god you got off easy when my friend silvies husband said someone elses name in bed, she cursed him and turned his thingy green. ross suddenly gets up and heads for the bathroom.
central perk|joey|after ross is gone what is he doing what, emily, thinks rosss furniture has got rachel coodies
central perk|monica|now calm down joey.
central perk|joey|no everythings gettin all messed up, yknow emily wont let ross see rachel, were not gonna stop seeing rachel, hence ross stops seeing us
central perk|phoebe|oh, i hate this. everythings changing.
