monica and rachels|jay leno|on tv to dick clark is there any entertainment there what are people doing
monica and rachels|joey|all right here we go 1999 the year of joey
monica and rachels|chandler|deadpan, standing next to monica were very happy for you.
monica and rachels|joey|whats the matter
monica and rachels|chandler|we wanted to kiss at midnight, but nobody else is going to so yknow
monica and rachels|joey|all right, ill take care of it.
monica and rachels|monica|oh no, wait joey they try to stop him, not sure of what hes planning. he ignores them and goes to talk to ross.
monica and rachels|ross|hopping 73 72 71
monica and rachels|joey|ross ross ross, listen who are you kissing at midnight, huh rachel or phoebe
monica and rachels|ross|what
monica and rachels|joey|well you gotta kiss someone, you cant kiss your sister.
monica and rachels|ross|well, whos gonna kiss my sister.
monica and rachels|joey|chandler.
monica and rachels|ross|awww, man really
monica and rachels|joey|dudedude, who would you rather have kiss your sister, me or chandler
monica and rachels|ross|thats a good point.
monica and rachels|joey|yeah.
monica and rachels|ross|oh well, since i have that whole history with rachel, i guess phoebe.
monica and rachels|joey|okay, great
monica and rachels|ross|all right.
monica and rachels|joey|pheebs pheebs ross wants to kiss you at midnight
monica and rachels|phoebe|its so obvious, why doesnt he just ask
monica and rachels|joey|rach rach listen, im gonna kiss you at midnight.
monica and rachels|rachel|what
monica and rachels|ross|well, everyones gotta kiss someone. you cant kiss ross you got the history.
monica and rachels|rachel|so
monica and rachels|joey|so who would you rather have kiss you, me or chandler
monica and rachels|rachel|oh, good point.
monica and rachels|joey|yeah
monica and rachels|all|watching the ball drop 3 2 1 happy new year and with that everyone starts playing tonsil hockey. chandler with monica, ross with phoebe, and joey with rachel.
monica and rachels|chandler|to monica happy new year
monica and rachels|monica|happy new year.
monica and rachels|ross|to phoebe happy new year, pheebs
monica and rachels|phoebe|you too
monica and rachels|rachel|to joey happy new year, joey
monica and rachels|joey|so did that do anything for ya rachel slowly walks away. opening credits
monica and rachels|ross|yknow what im gonna go out on a limb and say no divorces in 99
monica and rachels|rachel|but your divorce isnt even final yet.
monica and rachels|ross|just the one divorce in 99 yknow what, i am gonna be happy this year. i am gonna make myself happy.
monica and rachels|chandler|do you want us to leave the room, or
monica and rachels|ross|everyday i am gonna do one thing that i havent done before. that my friends is my new years resolution.
monica and rachels|phoebe|ooh thats a good one mine is to pilot a commercial jet.
monica and rachels|chandler|thats good one too, pheebs. now all you have to do is find a planeload of people whos resolution is to plummet to their deaths.
monica and rachels|phoebe|maybe your resolution is to not make fun of your friends, especially the ones who may soon be flying you to europe for free on their own plane.
monica and rachels|monica|she has a better chance of sprouting wings and flying up your nose than you do of not making fun of us.
monica and rachels|ross|in fact, ill bet you 50 bucks that you cant go the whole year without making fun of us. eh, yknow what, better yet a week.
monica and rachels|chandler|ill take that bet my friend. and you know what, paying me the 50 bucks could be the new thing you do that day ross looks at him. and it starts right now
monica and rachels|joey|all right, my new years resolution is to learn how to play the guitar.
monica and rachels|ross|ohh.
monica and rachels|phoebe|really how come
monica and rachels|joey|well, yknow those special skills i have listed on my resume i would love it would be great if one of those was true.
monica and rachels|phoebe|do you want me to teach you im a great teacher.
monica and rachels|joey|really whowho have you taught
monica and rachels|phoebe|well, i taught me and i love me.
monica and rachels|joey|yeah thatd be great thanks pheebs
monica and rachels|rachel|op, look claire forgot her glasses and shes gonna be really needing these to keep an eye on that boyfriend, who, i hear, needs to keep his stapler in his desk drawer, if you know what im talking about.
monica and rachels|monica|hey rach, maybe your resolution should be to umm, gossip less.
monica and rachels|rachel|i dont gossip they all laugh.
monica and rachels|rachel|well, maybe sometimes i find out things or i hear something and i pass that information on yknow kinda like a public service, it doesnt mean im a gossip. i mean, would you call ted kopel a gossip
monica and rachels|monica|well if ted kopel talked about his coworkers botched boob jobs, i would.
central perk|rachel|what they were like this  she puts her hands over her breasts and indicates that the coworkers boob job resulted in one pointing up and one pointing down with her hands by pointing up with one hand and down with the other. 
central perk|woman|ill see you tomorrow.
central perk|ross|okay she leaves. to chandler and joey. hey 
central perk|chandler and joey|hey
central perk|ross|i just asked that girl out.
central perk|chandler|nice
central perk|joey|nice yeah is that part of your resolution, your new thing for today
central perk|ross|yes it is. see. shows them the piece of paper she gave him with her name and phone number on it.
central perk|chandler|reading it elizabeth hornswoggle
central perk|ross|thats right, uh, elizabeth hornswoggle.
central perk|chandler|hornswoggle.
central perk|joey|you all right chandler is there something funny about that name
central perk|chandler|no. no, i just think that maybe iid heard it somewhere before. sits down rubbing his temple.
central perk|joey|oh really where somewhere funny id bet chandler is straining to keep quiet as phoebe enters.
central perk|ross|hi, pheebs
central perk|phoebe|hey 
central perk|ross|ohoh, guess what ii have a date with elizabeth talking into chandlers ear. hornswoggle.
central perk|phoebe|hornswoggle to chandler ooh, this must be killing you.
central perk|ross|all right, see you later.
central perk|joey|see ya all right pheebs, i am ready for my first lesson. 
central perk|phoebe|okay. joey tries to take the guitar. oh nonono, you dont touch the guitar first you learn here, points to her head. then you learn here. points to the guitar.
central perk|joey|umm, okay.
central perk|phoebe|okay, lesson one: chords. now, i dont know the actual names of the chords but umm, iii made up names for the way my hand looks while im doing them. she
central perk|starts to show joey the chords. transcribers note|for this one youll have to use your imagination, cause it would take me 50 pages to describe each one. so if you want to see them, youll have to wait for this episode to come to a tv near you. holding up her hand and then reconfiguring her hand with each name. so then, this is bear claw. okay, umm, turkey leg and old lady. joey tries to imitate them.
monica and rachels|chandler|what an interesting approach to guitar instruction. yknow some might find it amusing, i myself find it regular.
monica and rachels|phoebe|hey everybody, rachel was so good today. she didnt gossip at all.
monica and rachels|rachel|i didnt even when i found outumm, all right, well lets just say i found something out something about someone and lets just say shes gonna keep it. goes into her room.
monica and rachels|joey|hey, pheebs checkcheck this out. holds up his hand in one of phoebes chords.
monica and rachels|phoebe|ooh, you nailed the old lady they both laugh at what she said.
monica and rachels|joey|yeah listen so, i thought i was getting better, so on my way home today i stopped by this guitar store and
monica and rachels|phoebe|did you, did you touch any of the guitars while you were there did you
monica and rachels|joey|no.
monica and rachels|phoebe|give me your hands. he does and she smells his left hand. strings. gimme it he gives her his right hand and she smells it as well. pick. do you want to learn to play guitar
monica and rachels|joey|yes
monica and rachels|phoebe|then dont touch one
monica and rachels|ross|entering, with ben hi
monica and rachels|ben|hi 
monica and rachels|monica|hi ben
monica and rachels|ben|auntie monica he runs to hug her.
monica and rachels|chandler|notices something ross is wearing leather pants does nobody else see that ross is wearing leather pants pause, no one speaks. someone comment on the pants
monica and rachels|rachel|i think theyre very nice.
monica and rachels|monica|i like em.
monica and rachels|joey|yeah chandler bangs the table in frustration.
monica and rachels|monica|i like them a lot.
monica and rachels|chandler|thats not what i had in mind see, people like ross dont generally wear these types of pants. you see, theyre very tight. motions to rosss buttock. maybe theres something in that area. they all speak at once in general approval of his pants selection joey asks where he got them. i cant pick out the rest of it.
monica and rachels|ross|oh see, ii needed a new thing for today and theres this leather store that always smells so good and i thought to myself, wow, to chandler i never really owned a good smelling pair of pants before. no one says anything.
monica and rachels|chandler|oh come on storms out.
monica and rachels|ross|after hes left okay, seriously, what do you think
monica and rachels|joey|you look like a freak.
monica and rachels|rachel|awful, absolutely awful. plus other negative comments from phoebe and monica. monica starts taking pictures of ross and ben, with the flash.
monica and rachels|ross|what are you, what are you doing
monica and rachels|monica|its my new years resolution
monica and rachels|ross|what, to blind my child
monica and rachels|monica|no to take more pictures of all of us together. i mean i really think its the best resolution because everyone will enjoy the pictures.
elizabeth hornswoggles apartment ross is there on his date with her|joey|well, everyone will enjoy my music as well. does a chord and monica starts taking pictures of him and phoebe. they both start to strike a pose with the excessive amount of pictures that monica takes. sitting on the couch watching a movie. ross is obviously hot.]
elizabeth hornswoggles apartment ross is there on his date with her|ross|talking to himself my god these pants are burning up hes still wearing the leather pants. she snuggles closer. oh come on, she wants to snuggle now what is she trying to kill me its like a volcano in here out loud. are you hot 
elizabeth hornswoggles apartment ross is there on his date with her|elizabeth hornswoggle|no.
elizabeth hornswoggles apartment ross is there on his date with her|ross|okay, it must just be me then. he shifts on the couch and a ripping sound emanates from his lower regions, the sound reminds one of a brief explosion of gas. in other words, it sounds like he farted. she has a look of horrific wonderment, wondering did he just fart
elizabeth hornswoggles apartment ross is there on his date with her|ross|that was just the pants on the couch. umm, hey, do you, do you mind if i use your bathroom
elizabeth hornswoggles apartment ross is there on his date with her|elizabeth|no, go ahead.
elizabeth hornswoggles apartment ross is there on his date with her|ross|thanks. gets up and as he does so, the sound returns. without another word he heads into her bathroom. [cut to elizabeth hornswoggles bathroom, ross frantically pulls his shirt out and drops his pants. he exhales in sheer ecstasy as the coolness of the bathroom envelops his legs. he sits on the cast iron bathtub, again gasping in pleasure. he next grabs a magazine and starts to blow air on his exposed legs, but that doesnt work the way he wants it to. so he throws the magazine down, looks around for another idea, and finds one. he jumps up and hops to the sink. he turns on the water and starts to splash some on his legs, cooling them further.]
elizabeth hornswoggles apartment ross is there on his date with her|ross|in ecstasy ahhhhhhhhhhhhhh.
elizabeth hornswoggles apartment ross is there on his date with her|elizabeth|yelling from outside hey, my favorite part is coming up
elizabeth hornswoggles apartment ross is there on his date with her|ross|kay he goes to pull up his pants, but cant seem to get them past his knees. he frantically tries to pull them up to no avail. panic sets in.
monica and rachels|ross|oh my god
monica and rachels|phoebe|tiger joey moves his hand in an attempt to do the chord, in fact he does it with each name. dragon iceberg he fails. joseph, did you even study at all last night
monica and rachels|joey|yes yes, i did.
monica and rachels|phoebe|then do iceberg
monica and rachels|joey|thinks quietly gsharp.
monica and rachels|phoebe|gsharp have you been studying the real names of the chords joey doesnt answer. have you he looks away in shame. oh my god 
monica and rachels|joey|what i didnt touch a guitar
monica and rachels|phoebe|no, but youre questioning my method
monica and rachels|joey|no, im not questioning it, im saying its stupid notices monica standing between them and smiling. what the camera clicks, taking another picture.
monica and rachels|monica|thank you. leaves.
monica and rachels|phoebe|yknow none of my other student thought i was stupid.
monica and rachels|joey|your other student, was you
monica and rachels|phoebe|yeah, well, yknow maybe you just need to try a little harder
monica and rachels|joey|looking in the yellow pages look, maybe i need to try a real teacher right here here andy cooper, he teaches guitar and look ooh, theres a nice picture of him with a little kid and the kids got a guitar storms out.
monica and rachels|phoebe|fine you go learn from your qualified instructor but dont come crying to me when everyones sick and tired of hearing you play bad, bad leroy brown
monica and rachels|rachel|entering, singing baddest man in the whole damn town.
monica and rachels|phoebe|oh, fine take his side storms out. rachel looks shocked, gets over it, notices shes alone, and picks up the phone. the last part of which is something she shouldnt have done, because the phone is already in use. by monica, and now rachel can hear every word.
monica and rachels|monica|on phone i cant wait to be with you ill sneak over as soon as ross picks up ben. ill just tell rachel im gonna be doing laundry for a couple of hours.
monica and rachels|chandler|on phone laundry. huh. is that my new nickname rachel is absolutely stunned, she opens her mouth in absolute amazement.
monica and rachels|monica|on phone awww, yknow what your nickname is, mr. big
chandler|rachel|arghh she quickly hangs up the phone and starts to pace around wondering what to do. commercial break
chandler|joey|answering phone hello
chandler|ross|calling from elizabeths bathroom joey, its ross i need some help
chandler|joey|uhh, chandlers not here.
chandler|ross|well, you can help me
chandler|joey|okay.
chandler|ross|listen, im in elizabeths bathroom
chandler|joey|nice
chandler|ross|no, ii got really hot in my leather pants so i took them off but they must have shrunk from thethe sweat ororor my legs expanded from the heat. look, ii cant put them back on. i cant
chandler|joey|oh. that is quite a situation. uh, do you see any like, powder
chandler|ross|powder yeah yeah, i have powder grabs some of her shelf. 
chandler|joey|goodgood, okay, sprinkle some of that on your legs, itll absorb some of the moisture and then you can get your pants back up.
chandler|ross|yeah, okay, hold on he puts the phone down and proceeds to spread a large amount of powder on his legs and makes another attempt at pulling up his pants. it doesnt work, and without picking up the phone leans down to it. almost in tears. theyre not coming on man.
chandler|joey|umm, do you see anyoh, vaseline 
chandler|ross|ohh, ii see lotion, i have lotion will that work
chandler|joey|yeah, sure, spread some of that on there.
chandler|ross|hold on. ross proceeds to apply copious amounts of the lotion on his legs. he literally starts spraying the back of his legs with the lotion, and as he applies some to his butt he makes a happy face like he enjoyed that sensation. after using about half the bottle he again tries to pull up his pants, but at the first sign of resistance, his hand slips off of the pants and hits him in the forehead.
chandler|joey|ross you okay
chandler|ross|theyre still, theyre still not coming on man and the lotion and the powder have made a paste
chandler|joey|really uhh, what color is it
chandler|ross|what difference does that make
chandler|joey|well, im justif the paste matches the pants, you can make yourself a pair of paste pants and she wont know the difference
chandler|rachel|entering joey, do you have a minute
chandler|ross|dude, what am i gonna
chandler|joey|to ross uh, rachels here, so good luck man, let me know how it works out. he hangs up the phone and strands ross in the bathroom.
chandler|rachel|oh, joey, i have such a problem
chandler|joey|oh well, youre timing couldnt be better. i am putting out fires all over the place.
chandler|rachel|okay. okay. okay. joey, i have got to tell you something
chandler|joey|whatwhat is it, what is it
chandler|rachel|oh my god, its so huge, but you just have to promise me that you cannot tell anyone.
chandler|joey|oh no, nononono i dont want to know
chandler|rachel|yes yes yes, you do want to know this is unbelievable
chandler|joey|i dont care, rach look, i am tired of being the guy who knows all the secrets but cant tell anyone
chandler|rachel|what what secrets you know secrets what are they
chandler|joey|and youre not supposed to be gossiping 
chandler|rachel|i know, i know i just cant keep this one in, so i pick up the phone joey in a childish attempt to not hear what rachel is about to say, puts his fingers in his ears and starts to scream loudly. rachel turns and walks out upon seeing that joeys not gonna listen, and as she exits chandler walks in and sees joey in his current state.
chandler|joey|im not listening to you chandler seeing that joey has his eyes closed sneaks over and picks up the chicken. the chicken starts flapping its wings in protest as chandler holds the chicken inches from joeys face. joey stops yelling and upon opening his eyes sees the chicken, screams, and falls to the ground in horror.
chandler|[scene|elizabeths apartment elizabeth is inquiring as to the delay in rosss exit from her bathroom.]
chandler|elizabeth|ross, umm, youve been in there for a long time. im starting to get kinda freaked out.
chandler|ross|all right, im coming out. hey, can you turn the lights off.
chandler|elizabeth|no, lets just leave the lights on. ross opens the door and steps into the living room. he has fully removed his pants and holds them wrapped into a ball in front of his crotch. his legs are covered in the powder and lotion paste. he looks terrible.
chandler|elizabeth|oh my god
