chandler and joeys bathroom|monica|you look cute in bubbles.
chandler and joeys bathroom|chandler|ehh, youre just liquored up. they move into kiss but are interrupted by joey knocking on the door.
chandler and joeys bathroom|joey|hey, its me im comin in monica quickly dives under the water as joey enters. he looks a little shocked at what chandlers doing.
chandler and joeys bathroom|chandler|ive had a very long, hard day.
chandler and joeys bathroom|joey|ahh, im gonna go get some chicken. want some
chandler and joeys bathroom|chandler|ahh, no thanks. no chicken, byebye then.
chandler and joeys bathroom|joey|okay. joey turns to leave but stops at the door.
chandler and joeys bathroom|joey|you sure some extra crispy dirty rice beans
chandler and joeys bathroom|chandler|for the last time no get out get out, joey
chandler and joeys bathroom|joey|all right joey leaves and monica comes up for air.
chandler and joeys bathroom|chandler|are you okay im so sorry, he wouldnt leave. he kept asking me about chicken.
chandler and joeys bathroom|monica|chicken i could eat some chicken.
chandler and joeys bathroom|chandler|hey joe monica goes back underwater as joey reenters.
monica and rachels|chandler|yeah, can i get a 3piece, some cole slaw, some beans, and a cokeyelps in  pain as monica grabs him underwaterdiet coke. joey gives him a thumbs up and heads for the chicken. opening credits
monica and rachels|phoebe|entering hey
monica and rachels|chandler|hey, pheebs
monica and rachels|joey|mornin pheebs
monica and rachels|phoebe|i have to tell you this story. okay, i was coming over here and this driver
monica and rachels|joey|interrupting was his name angus monica and chandler laugh.
monica and rachels|phoebe|what
monica and rachels|joey|oh, he was this cab driver we had in london.
monica and rachels|phoebe|oh. hahaha. all right, anyway
monica and rachels|monica|wait, what that place, that pub he took us too
monica and rachels|chandler|uh, the wheatsheaf.
monica and rachels|joey|yeahyeahyeah, and they had that beer that uh
monica and rachels|monica|bodingtons
monica and rachels|all|bodingtons woohoo and they all highfive each other.
monica and rachels|chandler|ooh ahh, pheebs, was gonna tell a story.
monica and rachels|phoebe|yeah, so, he had a really funny hati dont want to talk about it.
monica and rachels|ross|entering hey
monica and rachels|all|hey
monica and rachels|joey|hey, ross, bodingtons
monica and rachels|ross|yeah they highfive.
monica and rachels|joey|that was good beer.
monica and rachels|ross|ohh
monica and rachels|joey|yknow, id walk back to london for another frosty one of those bad boys.
monica and rachels|ross|yknow, i think they have those at that british pub near the trade center.
monica and rachels|joey|later exits.
monica and rachels|ross|isnt rachel supposed to be back by now
monica and rachels|monica|yeah, but her plane got delayed in athens. but actually, checks watch she should be here by now.
monica and rachels|ross|oh, soso you talked to her. did she, did she sound mad
monica and rachels|monica|no, but she likes me. you abandoned her on a plane to greece.
monica and rachels|ross|okay, i did not abandon rachel okay emily showed up at the airport i had to go after her i mean, ii did what i had to do shes my wife rachel is my wife yknowemily emily, is my wife man, what is that
monica and rachels|phoebe|so you still hadnt heard from emily
monica and rachels|ross|no, not since i lost her at the airport.
monica and rachels|chandler|i cant believe she can out run you man
monica and rachels|ross|hey, shes fast okay chandler is so shocked at rosss outburst that he drops his spoon and backs up oh youyou think you can be beat me lets go outside
monica and rachels|rachel|entering hi
monica and rachels|all|hey they all go hug her, except for ross.
monica and rachels|ross|rach, rach, i am so sorry. i am soso sorry.
monica and rachels|rachel|oh ross, come on you just did what you had to do.
monica and rachels|ross|thats it youre not mad i mean, it mustve been terrible.
monica and rachels|rachel|terrible hell, i was in greece that was a nice hotel nice beach, met the nice people. not to shabby for rachel. goes and puts her luggage away.
monica and rachels|ross|so, what thats it
monica and rachels|rachel|well, yeah were cool. totally cool.
monica and rachels|ross|oh, thanks. oh, youre the best. they hug.
monica and rachels|rachel|oh no, youre the best.
monica and rachels|ross|breaking the hug ohh, i gotta go to the flower store runs to the door. check it out, no one will tell me where emily is, so im gonna send 72 longstem, red roses to emilys parents house, one for each day that ive known and loved her. that oughta get her talking to me again.
monica and rachels|chandler|oh, ross, when you make out card be sure to make it out to, emily. ross bangs his fists together to tell chandler off, like what was learned last season. read about it here.
monica and rachels|monica|rach, thats great its so good that you had a good time in greece
monica and rachels|rachel|what i didnt have a good time in greece ross abandoned me okay, i couldnt get a plane out, so i had to stay in their honeymoon suite with people coming up to me all the time going, oh, mrs. geller, why are you crying i mean, it was sooo humiliating. i felt like such an idiot i mean, its all my fault and you know why, because i make very bad decisions.
monica and rachels|chandler|oh thats not true.
monica and rachels|rachel|yes it is it is true i went, i went after ross in stupid london.
monica and rachels|phoebe|london is stupid stupid
monica and rachels|rachel|phoebe, you were right. i shouldve never gone to london, and from now on you make all of my decisions for me.
monica and rachels|phoebe|oh no, i did that for someone once and im not comfortable having that kind of power and control over someones life.
monica and rachels|monica|ill do it
monica and rachels|rachel|thats fine. so monica, you are now in control of my love life.
monica and rachels|chandler|okay, i gotta go to work. he gets up and gives monica a rather passionate kiss as rachel and phoebe look on in amazement. after the kiss ends, chandler suddenly realizes what he just did, so he decides to do something rather rash.
monica and rachels|chandler|and uh, rachel, glad to have you back.  he goes over and gives rachel the same treatment he gave monica, only rachel is shocked.
central perk|chandler|pheebs he goes over and kisses phoebe, who is also stunned. always a pleasure. and he struts out leaving the girls to stare at each other. from the trip to london.]
central perk|monica|oh, rachel, sweetie, look, heres a really cute picture of joey and you at the reception.
central perk|rachel|ohh, hes married ross is married. i canti still cant believe it. rachel grabs the picture from monica
central perk|monica|honey, sweetie, by the edges.
central perk|rachel|i mean, yknow im just gonna have to accept it she grabs the rest of the pictures
central perk|monica|ohh. monica covers her eyes in horror.
central perk|rachel|i mean its my fault.
central perk|monica|sweetie edges fingers smudgey pictures
central perk|rachel|oh my god she licks the top picture and hands them back.
central perk|monica|okay. thats okay. ii know that youre very upset right now. i know, i know that wasnt about me.
central perk|joey|to chandler i bet it was about her a little.
