chandler and joeys|joey|hey
chandler and joeys|chandler|hey
chandler and joeys|monica|hey
chandler and joeys|joey|what are you guys doing up
chandler and joeys|chandler|oh, we wanted to finish the crossword before we went to bed. hey, do you know a sixletter word for red
chandler and joeys|joey|thinks dark red.
chandler and joeys|chandler|yeah, i think thats wrong, but theres a connect the dots in here for you later. to monica hey, how about maroon
chandler and joeys|monica|checks to see if it works yes, you are so smart kisses him.
chandler and joeys|joey|aww, you guys are so cute
chandler and joeys|monica|i know.
chandler and joeys|joey|all right, ill see you in the morning. 
joeys bedroom|chandler and monica|okay. the crossword puzzle withwait for itmonica] 
joeys bedroom|dream monica|yknow, i love doing crossword puzzles with you honey 
joeys bedroom|dream joey|aww, me too. now lets finish this and go to bed. 
joeys bedroom|dream monica|okay theres only one left, three letter word, not dog but 
joeys bedroom|dream joey|cat. 
joeys bedroom|dream monica|yes you are so smart kisses him. i love you. 
central perk|dream joey|i love you too. they hug. [cut back to joey in bed, hes smiling, enjoying the dream as he wakes up. suddenly, he realized what he was dreaming about and bolts upright in bed.] opening credits and chandler gives some money to pay it.]
central perk|rachel|looking at the bill uhh, we still need a tip.
central perk|phoebe|all right. hold on. she starts digging in the chair. i got it. nickel donates it. how much more do we need
central perk|rachel|a couple of bucks.
central perk|phoebe|okay, dime donates that. you guys should probably keep talking this could take a while. finds something else. oh no, wait look it whoa looks at it. oh my god, this is a police badge
central perk|monica|wow
central perk|chandler|oh thats so cool why would a cop come in here though they dont serve donuts. no one laughs. yknow what actually, could you discover the badge again i think i can come up with something better than that.
central perk|rachel|phoebe, i bet somebodys missing that badge.
central perk|phoebe|yeah, i should probably take it back. ooh, but you know what while im at the police station, i could check their ten most wanted lists because my friend fritzy has been like number 11 forever, so this could be her year she crosses her fingers in hope.
central perk|joey|entering hey, you guys
central perk|chandler|hey
central perk|rachel|hey joey
central perk|monica|hey.
central perk|joey|to monica hey. that uh, that my sweatshirt
central perk|monica|oh yes, it is. im sorry i borrowed it, i was cold. i hope its okay
central perk|joey|well uh, its just that uh, yknow ifif youre gonna be wearing someones sweatshirt shouldnt it be your boyfriendsand im not him.
central perk|monica|im sorry, ill give it back to you.
central perk|joey|nono no i mean its gonna be all smelling like monica
central perk|monica|are you saying i smell bad
central perk|joey|no no, you smell like a meadow. pause. im sorry. runs to the bathroom.
central perk|monica|whats with him
a couch store|chandler|oh, yknow what the last time joey went to a meadow, his mother was shot by a hunter. dragged rachel along for the trip, and shes not too happy about it. ross is sitting on it in different ways to see how it feels. he tries to just sit on it normally, and then he tries flopping on it. one thing about this couch, its huge. its like twice the size of a normal full size couch. whoever designed this thing, needs help and fast.]
a couch store|rachel|disgusted at rosss antics ugh
a couch store|ross|to rachel yeah, i still dont know. to the salesman who is hovering nearby im sorry i just wanna make sure that i bought the right couch. i need a couch that says, kids welcome here. but that also says, in a sexy voice come here to me
a couch store|rachel|what you say that to kids
a couch store|ross|no no no the come here to me is yknow for the ladies.
a couch store|rachel|ross, honey, its a nice couch. its not a magic couch.
a couch store|the salesman|you picked a great couch.
a couch store|ross|yeah
a couch store|the salesman|yeah. could you just sign right here please hands him a clipboard.
a couch store|ross|oh, sure. whoawhoa, whats this the delivery charge is almost as much as the couch
a couch store|rachel|wait no, thats ridiculous. come on, he lives three blocks away
a couch store|ross|yeah, yknow what ill take it myself, thank you he signs the form and hands it back to the salesman. all right rach, lets go he picks up one end of the couch.
a couch store|rachel|yeah she puts on her coat and turns around and sees ross is expecting her to help. laughing. are you kiddin
a couch store|ross|oh, come on its only three blocks andand, its not very heavy, try it come on come on
a couch store|rachel|disgustedly she goes and tries to pick up the couch. much to her amazement, she is successful. oh. oh i can do it
a couch store|ross|yeah
a couch store|the salesman|you two are really gonna enjoy that couch.
a couch store|ross|oh yeah, were uh, yeah were not together. he starts backing out of the store.
a couch store|the salesman|ohh, okay. laughs. something didnt quite add up there. ross stops, walks back to talk to the salesman, and in the process pushes rachel up against a wall.
a couch store|rachel|ross
a couch store|ross|whats that supposed to mean
a couch store|rachel|ross
a couch store|the salesman|well you, her, i mean, shes veryyknow. and youre likeyknow.
a couch store|ross|not that its any of your business, but we did go out.
a couch store|the salesman|really you two
a couch store|ross|yeah rach
a couch store|rachel|come on, i dont really want to be doing this right now. i am carrying a very heavy couch.
a couch store|ross|then tell him quickly.
a couch store|rachel|to ross fine to the salesman we went out.
a couch store|ross|not only did we go out, we did it 298 times
a couch store|rachel|ross oh myugh you kept count you are such a loser
outside of central perk|ross|a loser you did it with to the salesman 298 times rachel pushes on the couch and pushes ross out the door. cigarette on a tree.]
outside of central perk|phoebe|oh. oh maam excuse me, maam 
outside of central perk|the smoking woman|yes
outside of central perk|phoebe|you cant put your cigarette out on a tree
outside of central perk|the smoking woman|yeah i can, it worked real well.
outside of central perk|phoebe|no but you shouldnt dont ever do that again.
outside of central perk|the smoking woman|i wont turns away until i have my next cigarette.
outside of central perk|phoebe|hold it grabs the badge n.y.p.d freeze punk
outside of central perk|the smoking woman|what
outside of central perk|phoebe|yeah thats right you are so busted. to no one in particular. book em.
outside of central perk|the smoking woman|who are you talking too
outside of central perk|phoebe|save it red unless you wanna spend the night in the slammer, you apologize to the tree.
outside of central perk|the smoking woman|i am not going to apologize to a tree
outside of central perk|phoebe|you apologize to the tree right now or i am calling for backup. the woman calls her bluff. screaming at no one in particular backup backup
outside of central perk|the smoking woman|iim sorry sorry.
rosss buildings lobby|phoebe|okay, cancel backup cancel backup upstairs.]
rosss buildings lobby|ross|okay. throws off the last cushion.
rosss buildings lobby|rachel|ross, didnt you say that there was an elevator in here
rosss buildings lobby|ross|uhh, yes i did but there isnt. okay, here we go. they start the attempt. ross is going backwards and reaches the first landing. this staircase has three steps then a landing, makes a 90degree turn, and has more steps before another landing and another 90degree turn.
rosss buildings lobby|ross|okay, go left. left left the bottom of the couch is hitting the railing.
rosss buildings lobby|rachel|okay, yknow what there is no more left, left
rosss buildings lobby|ross|oh okay, lift it straight up over your head straight up over your head you can do it you can do it she gets it lifted up and they make the first turn. okay. you got it
rosss buildings lobby|rachel|yeah.
rosss buildings lobby|ross|goodgoodgood. 
