central perk|gary|to phoebe would you like some more coffee, babydoll
central perk|phoebe|im fine, thanks.
central perk|chandler|to monica yeah, see, i cant pull of babydoll can i
central perk|monica|no. i think we learned that from the sugarlips incident. im gonna get some tea.
central perk|chandler|okay. monica leaves and chandler moves to talk to phoebe.
central perk|chandler|hiya doin pumpkin
central perk|phoebe|nope. chandler nods in agreement. [cut to gary and monica at the counter.]
central perk|monica|so it looks like its going really well for you two, huh
central perk|gary|i know, really well. in fact, im gonna ask phoebe to move in with me.
central perk|monica|shocked oh my god
central perk|gary|what do you, what do you think
central perk|monica|i think that is so great when are you gonna ask her
central perk|gary|tonight, but dont say anything. okay
central perk|monica|i swear, i promise. i promise. oh my god, im so excited and i just cant hide it im about to lose control and i think i like it sorry, just couldnt resist it. all right, listen let me tell you, do not get her flowers. okay because yknow, she cries when they die, and theres the whole funeral
central perk|gary|to phoebe ill see you after work sweetie. kisses her.
central perk|phoebe|okay. bye  gary exits and monica rejoins them.
central perk|phoebe|so, what movie should we see
central perk|monica|sitting down garys gonna ask you to move in with him
central perk|phoebe|what really
central perk|monica|he just told me at the counter. he made me promise not to tell, but i couldnt hold it in any longer
central perk|phoebe|i cant believe this
central perk|chandler|terrified right, because its fast. because, its so fast. its fast
central perk|monica|relax its phoebe not you
central perk|chandler|oh good for you pheebs, way to go breathes a sigh of relief
central perk|phoebe|no, but it is fast. isnt it
central perk|monica|ohhhh
central perk|phoebe|no, i like him a lot but i dont think im ready for this
central perk|chandler|so, what are you gonna do
central perk|phoebe|i dont know. ill just handle itill ask you to talk to him
central perk|chandler|me why me
central perk|phoebe|because you are so afraid of commitment you talk to him, make him scared like you make him aman
central perk|chandler|ill try, but im not sure what good it would do, yknow because im a lot less afraid of commitment than i used to be.
central perk|monica|that is so sweet she kisses him and turns to add some sugar to her tea.
monica and rachels|chandler|to phoebe, behind monicas back still terrified, ill take care of it. no problem. when monica turns back he smiles and kisses her, when she turns away he nods that hell do it to phoebe. opening credits
monica and rachels|joey|hey ross, is uh, is staten island really an island
monica and rachels|ross|uhhuh, thats why they call it staten island.
monica and rachels|joey|ohhh. i thought it was like long island.
monica and rachels|ross|he catches the ball and pauses, staring at joey in disbelief also an island. the game resumes.
monica and rachels|joey|hey, what time is it
monica and rachels|ross|looks at his watch 2:17.
monica and rachels|joey|wow you realize that weve been throwing this ball, without dropping it, for like an hour
monica and rachels|ross|are you serious
monica and rachels|joey|yeah. i realized it about a halfhour ago but i didnt want to say anything cause i didnt want to jinx it.
monica and rachels|ross|wow we are pretty good at this hey we totally forgot about lunch
monica and rachels|joey|oh, ii, i think thats the first time i ever missed a meal checks his pants. yeah, my pants are a little loose
monica and rachels|rachel|entering hey, you guys
monica and rachels|joey|hey
monica and rachels|rachel|is monica here 
monica and rachels|joey and ross|no.
monica and rachels|rachel|all right listen umm, i just bought something im not sure shes gonna like it, and its gonna seem a little crazy, but this is something that i wanted since i was a little girl.
monica and rachels|ross|you bought shawn cassidy
monica and rachels|rachel|noo i wish okay, you ready  
monica and rachels|joey and ross|yeah
monica and rachels|rachel|okay she goes and gets her surprise and when she returns with it, ross stares in shock. check it out joey turns and looks at quite possibly one of the ugliest pets that you can possibly buy on the planet. rachel has bought herself a hairless cat. yep, a hairless cat joey and ross start to get sick.
monica and rachels|ross|whatwhat is it
monica and rachels|joey|what the hell is that
monica and rachels|rachel|its a, its a cat
monica and rachels|joey|that, is not a cat i have to agree with joey on this one.
monica and rachels|rachel|yes it is
monica and rachels|ross|why is it inside out
monica and rachels|rachel|excuse me but this is a purebred, showquality sphinx cat
monica and rachels|ross|how much did you pay for that
monica and rachels|rachel|well, it was a little extravagant, but i a pretty good deal.
monica and rachels|ross|yeah how much
monica and rachels|rachel|a thousand bucks.
monica and rachels|ross|on a cat
monica and rachels|joey|its not a cat
monica and rachels|rachel|all right listen ball boys my grandmother had one of these when i was a little girl and it was the sweetest thing i mean it was so cute, it would sit in my lap and purr all day long, and i would drag a shoestring on the ground and he would chase it
