chandler and joeys|ross|hey
chandler and joeys|chandler|hey
chandler and joeys|ross|wow you look nice. whats the occasion
chandler and joeys|chandler|monica and i are celebrating our tenmonth anniversary, weve got reservations at ja george.
chandler and joeys|ross|wow howd you get in there
chandler and joeys|chandler|made a few calls, pulled some strings, and they agreed to seat us at 11:30 if we both had the chicken and didnt get desert.  theres a knock on the door and chandler answers it. its the pizza delivery girl. 
chandler and joeys|delivery girl|hi chandler
chandler and joeys|chandler|hey caitlin somebody got a haircut.
chandler and joeys|caitlin|ugh, i hate it i look like an 8yearold boy.
chandler and joeys|chandler|yeah, if that was true, gym class wouldve been a lot more interesting.
chandler and joeys|caitlin|its uh, 27 dollars even.
chandler and joeys|chandler|oh, okay. hands her the money. here you go.  the duck starts quacking.
chandler and joeys|caitlin|hey, wheres the chicken
chandler and joeys|chandler|oh, hes in the back. the duck pissed him off, said that eggs came first.
chandler and joeys|caitlin|laughs great. ill see you later
chandler and joeys|chandler|okay, bye he closes the door and turns to see ross glaring at him.
chandler and joeys|ross|what the hell was that
chandler and joeys|chandler|what
chandler and joeys|ross|the flirting arent you supposed to be going out with, i dont know hmm, lets say my sister
chandler and joeys|chandler|i was not flirting.
chandler and joeys|ross|it was totally flirting. somebody got a haircut makes some whiney, nasally noises.
chandler and joeys|chandler|okay first of all, the impression, uncanny. and second, that was not flirting, that was just casual conversation between two people. that is all.
chandler and joeys|ross|yeah, right.
chandler and joeys|chandler|you wanna see flirting ill show you flirting. starts to move towards ross.
monica and rachels|ross|backing away im good. opening credits
monica and rachels|rachel|i am so proud of joey, i cant believe hes going to be on law  order
monica and rachels|phoebe|i know. but dont you think that it should be called order and law
monica and rachels|rachel|no because first they arrest the guy and then they try him.
monica and rachels|phoebe|dont get me started on that. ross and chandler enter with the pizzas.
monica and rachels|chandler|i was not flirting.
monica and rachels|ross|and on your anniversary, for shame
monica and rachels|rachel|whats going on
monica and rachels|ross|chandler was hitting on the hot delivery girl
monica and rachels|chandler|i was not and oh god, shh
monica and rachels|ross|well im sorry but you were okay and besides if anyone should be hitting on her its the guy whos single, the guy that whowhowho can do something about it.
monica and rachels|phoebe|sounds like somebody wants to be mr. pizza delivery girl.
monica and rachels|ross|well
monica and rachels|chandler|is that what this is about you like caitlin ross looks at rachel.
