monica and rachels|rachel|oh monica that was the best thanksgiving dinner ever i think you killed us.
monica and rachels|ross|i couldnt possibly eat another bite. 
monica and rachels|joey|i need something sweet.
monica and rachels|phoebe|does anyone wanna watch tv
monica and rachels|all|yeah, sure. she starts pushing the power button on the remote, but its not facing the tv so it doesnt work.
monica and rachels|phoebe|monica your remote doesnt work.
monica and rachels|monica|phoebe, you have to lift it and point.
monica and rachels|phoebe|oh. aw, forget it.
monica and rachels|rachel|yeah, you know what we should all do we should play that game where everyone says one thing that theyre thankful for.
monica and rachels|joey|oohooh, i i am thankful for this beautiful fall weve been having.
monica and rachels|monica|thats very nice.
monica and rachels|chandler|thats sweet, joey.
monica and rachels|joey|yeah, the other day i was at the busstop and this lovely fall breeze came in out of nowhere and blew this chicks skirt right up. oh which reminds me, im also
monica and rachels|thankful for thongs. note|actually, i think every guy is thankful for thongs. that and spandex. j  opening credits that is the thong.]
monica and rachels|joey|i mean, its not so much an underpant as it is a feat of engineering. i mean, its amazing how much they can do with so little material and the way they play with your mind is it there is it not there
monica and rachels|chandler|are you aware that youre still talking
monica and rachels|monica|is anyone thankful for anything else besides a thong
monica and rachels|ross|huh, i dont know what to pick. am i more thankful for my divorce or my eviction hmm.
monica and rachels|phoebe|wow see, and i didnt think youd be able to come up with anything.
monica and rachels|ross|im sorry. its just that this is the worse thanksgiving ever.
monica and rachels|chandler|nonono i am the king of bad thanksgivings. you cant just swoop in here with your bad marriage and take that away from me.
monica and rachels|rachel|oh, youre not gonna tell the whole story about how your parents got divorced again are you
monica and rachels|ross|oh god, no.
monica and rachels|joey|oh, come on i wanna hear it it wouldnt be thanksgiving without chandler bumming us out
the bing household|chandler|its a tradition, like the parade. if the parade decided it was gay, moved out, and abandoned its entire family. and with that, we start a series of flashbacks to thanksgivings of years gone by. thanksgiving 1978 thanksgiving dinner as a housekeeper serves them.]
the bing household|mrs. bing|now chandler dear, just because your father and i are getting a divorce it doesnt mean we dont love you. it just means he would rather sleep with the houseboy than me.
monica and rachels|the housekeeper|more turkey mr. chandler and he makes eyes at him. present day
monica and rachels|ross|youre right. yours is worse. you are the king of bad thanksgivings.
monica and rachels|phoebe|i dont know about that. ive got one thats worse.
monica and rachels|chandler|really worse than, more turkey mr. chandler
a union battlefield hospital|phoebe|oh, did the little rich boy have a problem with the butler yes, mines worse thanksgiving 1862 union soldier. by the way, for historical perspective, 1862 was the second year of the american civil war.] 
monica and rachels|past life phoebe|more bandages more bandages please, can i get some more bandages in here this man is dyingshe is cut off by an exploding shell just outside the tent. when the smoke clears, shes missing an arm and the blood is pumping out like youd see in a horror movie. and upon seeing her condition, she says oh no. present day
monica and rachels|ross|in this life, phoebe.
monica and rachels|phoebe|oh, this life oh okay no, chandlers is worse.
monica and rachels|joey|man, it must be so cool remembering stuff like that i dont have any past life memories.
monica and rachels|phoebe|of course you dont sweetie. youre brand new.
monica and rachels|rachel|i know monicas worst thanksgiving.
monica and rachels|monica|oh, lets not tell this story.
monica and rachels|all|oh, come on
monica and rachels|phoebe|oh no, i know i know its the one where joey got monicas turkey stuck on his head
monica and rachels|rachel|what joey got a turkey stuck on his head
monica and rachels|joey|hey, its not like it sounds.
monica and phoebes|chandler|its exactly like it sounds. thanksgiving 1992
monica and phoebes|joey|muffled hello
monica and phoebes|phoebe|surprised hello
monica and phoebes|joey|phoebe
monica and phoebes|phoebe|joey whats going on
monica and phoebes|joey|look. he walks out of the bathroom with his head stuck in a huge turkey.
monica and phoebes|phoebe|oh my god
monica and phoebes|joey|i know its stuck
monica and phoebes|phoebe|walks him to the kitchen easy. step. how did it get on
monica and phoebes|joey|i put it on to scare chandler
monica and phoebes|phoebe|oh my god monicas gonna totally freak out
monica and phoebes|joey|well then help me get it off plus, it smells really bad in here.
monica and phoebes|phoebe|well, of course it smells really bad. you have your head up a dead animal. they hear monica trying to unlock the door. so phoebe quickly pushes his head down onto the table to make it look like the turkey is just sitting on a platter and not stuck on joeys head.
monica and phoebes|monica|entering hey
monica and phoebes|phoebe|hey
monica and phoebes|monica|hey, did you get the turkey bastedoh my god oh my god she sees someone is stuck in the turkey. who is that
monica and phoebes|joey|its joey.
monica and phoebes|monica|whatwhat are you doing is this supposed to be funny
monica and phoebes|phoebe|no, its not supposed to be funny, its supposed to be scary.
monica and phoebes|monica|well, get it off now
monica and phoebes|joey|i cant itits stuck
monica and phoebes|monica|well, i dont care thatthat turkey has to feed 20 people at my parents house and theyre not gonna eat it off your head
monica and phoebes|phoebe|all right, hold on okay, lets just all think. they all start thinking. joey starts rubbing his chin, of course his chin is currently inside the turkey so he ends up rubbing the turkey. and i didnt do that joke one bit of justice. its one of those you have to see it to get it jokes.
monica and phoebes|monica|okay, i got it. phoebe all right, you pull. im gonna spread the legs as wide as i can. joey starts giggling. joey now is not the time
monica and phoebes|joey|sorry sorry. they get into position to pull the turkey off.
monica and phoebes|monica|okay, count to three. 1. 2. 3 they both pull but joey slips out and starts to fall backwards just as chandler enters, scaring him.
monica and phoebes|chandler|arghhhhhh joey turns around to taunt him, but chandler is in the doorway and joey is facing the kitchen.
monica and phoebes|joey|pointing it worked i scared ya, i knew it haha
monica and phoebes|chandler|im over here big guy.
monica and rachels|joey|turning all the way around, and still not facing chandler yeah, you are starts dancing. i scared you present day
monica and rachels|chandler|laughing you did look like an idiot.
monica and rachels|joey|hey, i wasnt the only one who looked like an idiot. all right remember when ross tried to say, butternut squash and it came out, squatternut buash
monica and rachels|ross|yeah thats the same.
monica and rachels|monica|thats it. thats my worse thanksgiving.
monica and rachels|phoebe|oh wait that cant be the one rachels talking about. she didnt even know that happened. so which one was it
monica and rachels|all|which one
monica and rachels|monica|umm, ii really dont want to tell this story.
monica and rachels|chandler|oh, come on monica, reliving past pain and getting depressed is what thanksgiving is all about. yknow, for me anyway. and of course, the indians.
the geller household|monica|look umm, of all people, you do not want me to tell this story thanksgiving 1987 dinner. the doorbell rings.]
the geller household|mrs. geller|monica i think rachels here
the geller household|monica|ill get it she runs in, and shes her old fat self like the one with the prom video. not only that, shes out of breath after running a short distance. she goes over and opens the door to reveal rachel with her old nose. happy thanksgiving
the geller household|big nosed rachel|not for me. chip and i broke up
the geller household|fat monica|oh, why why what happened
the geller household|big nosed rachel|well, you know that my parents are out of town and chip was going to come over
the geller household|fat monica|yeah, yeah, and you were going him yknow, your flower.
the geller household|big nosed rachel|okay, monica, can you just call it sex it really creeps me out when you call it that okay, and by the way, while were at it, a guys thing is not called his tenderness. believe me walks into the living room and greets monicas parents. hi
the geller household|mr. geller|hi rachel
the geller household|big nosed rachel|happy thanksgiving
the geller household|mrs. geller|you too sweethart
the geller household|ross|entering hey  he brought home chandler for thanksgiving. chandler is sporting the very popular flock of seagulls haircut. yeah, its another you have to see it to believe it kinda thing.
the geller household|mr. geller|oh my
the geller household|ross|uh, everyone, this is chandler my roommate and lead singer of our band
the geller household|fat monica|ross wanting to be introduced.
the geller household|ross|oh, this is monica.
the geller household|fat monica|hi, im rosss little sister.
the geller household|chandler|seeing her okay.
the geller household|mrs. geller|im so glad you could come chandler, weve got plenty of food so i hope youre hungry.
the geller household|ross|oh, mom. mom. chandler hates thanksgiving and doesnt eat any thanksgiving food.
the geller household|mrs. geller|oh, well, im so glad you brought him here then.
the geller household|fat monica|umm, chandler, if you want i can make you some macaroni and cheese for dinner.
the geller household|chandler|well, as long as the pilgrims didnt eat it, im in. as she is drinking, monica laughs and chandlers joke and diet coke comes out of her nose.
the geller household|fat monica|dammit runs off. ross points out rachel to chandler and goes over to talk to her. rachel is checking out her nose in her compact mirror.
the geller household|ross|so uh, rach does it, does it feel weird around here now yknow since ive been away at college.
the geller household|big nosed rachel|oh no, not really.
the geller household|ross|well, thats cool. so did she walks away from him and he shuts up. rachel wanders into the kitchen where monica is making chandlers dinner.
the geller household|big nosed rachel|ugh i cannot believe chip dumped me for that slut nancy branson. i am never going out with him again. i dont care how much he begs
the geller household|fat monica|i think his begging days are over now that hes going out with nancy branson.
the geller household|big nosed rachel|yknow what ive just had it with high school boys they are just silly. ross is overhearing this. silly, stupid boys im going to start dating men
the geller household|ross|umm, im sorry judy, i couldnt find that bowl that you and jack were looking for.
the geller household|fat monica|call them mom and dad you loser
the geller household|ross|in a high pitched voice monica [time lapse, dinner has finished and chandler is sitting on the couch eating some pie. monica sits down beside him, and he gets pushed up a little by the wave she makes in the couch.]
the geller household|fat monica|hey chandler did you like the macaroni and cheese
the geller household|chandler|oh yeah, it was great. you should be a chef.
the geller household|fat monica|okay he gets up and walks away as rachel come running over all excited.
the geller household|big nosed rachel|guess what all that stuff about nancy branson being a slut was all a rumor so chip dumped her and he wants to come over to my house tonight
the geller household|fat monica|oh thats so great
the geller household|big nosed rachel|i know
the geller household|fat monica|oh gosh, listen if you and chip do it tonight, promise me youll tell me everything.
the geller household|big nosed rachel|oh totally, totally. yknow its not that big of deal, we already kinda did it once yknow.
the geller household|fat monica|i know, but yknow, this time youre gonna definitely know whether or not you did it
the geller household|big nosed rachel|i know, i know. and oh, and this time chip promised thatthat this time it will last at least for an entire song [cut to the kitchen, ross and chandler are doing the dishes.]
the geller household|ross|so im thinking about asking rachel out tonight. yknow maybe play her that song we wrote last week.
the geller household|chandler|emotional knapsack
the geller household|ross|yeah.
the geller household|chandler|right on oh uh, but, dont take to long okay cause uh, were gonna test out our fake ids tonight, right clifford alverez.
the geller household|ross|listen, roland chang, if things go well, im gonna be out with her all night.
the geller household|chandler|dude, dont do that too me monica enters behind them.
the geller household|ross|all right, its cool you can stay here. my parents wont mind. monica suddenly gets very happy.
the geller household|chandler|no, its not that, i just dont want to be stuck here all night with your fat sister.
the geller household|ross|hey upon hearing this, monica starts to break down and storms out. only to be stopped by her parents.
