central perk|monica|really excited mmh... this cake is amazing
central perk|rachel|my god, get a room
central perk|monica|i would get a room with this cake. i think i could show this cake a good time
central perk|phoebe|if you had to, what would you give up, food or sex
central perk|monica|with no hesitation sex
central perk|chandler|looking at her seriously, answer faster
central perk|monica|oh, im sorry honey, you know, but when she said sex i wasnt thinking about sex with you
central perk|chandler|to phoebe its like a giant hug.
central perk|phoebe|ross, how about you. what would you give up, sex or food
central perk|ross|food.
central perk|phoebe|ok, how about... uhm... sex or dinosaurs
central perk|ross|oh my god. its like sophies choice.
central perk|rachel|oh god. what about you, joe what would you give up, sex or food
central perk|joey|uhm... oh... i dont know, its too hard.
central perk|rachel|no, you gotta pick one
central perk|joey|oh... food. no, sex. food sex food sei dont know good god, i dont know, i want girls on bread  opening credits
central perk|rachel|you gotta see these latest pictures of emma.
central perk|phoebe|oh, how cute
central perk|rachel|yeah.
central perk|phoebe|oh, she looks just like a little doll
central perk|rachel|oh, no, no. that is a doll.
central perk|phoebe|oh, thank god, cause that things really creepy looking outside the window look, theres chandler. hes on the street, talking to a woman
central perk|rachel|oh. who is the blonde, shes pretty.
central perk|phoebe|oh hes having an affair.
central perk|rachel|hes not having an affair
central perk|phoebe|you know, im always right about these things.
central perk|rachel|no, youre not last week you thought ross was trying to kill you
central perk|phoebe|well, im sorry but its hard to believe that anyone would tell a story that dull just to tell it looking outside see, theres something going on with them. look, hes getting into the car with her
central perk|rachel|oh, that doesnt mean anything.
central perk|phoebe|oh yeah well, lets see. she takes her mobile phone ok, duck down. they both get down to hide themselves. phoebe calls chandler 
central perk|chandler|picking up the phone hello.
central perk|phoebe|oh, hi chandler. its phoebe. uhm... i know that monica is working today so...back to central perk ...i was wondering if you want to come to the movies with me and rachel.
central perk|chandler|oh, uhm... i have to work too. yeah, im stuck at the office all day.
central perk|phoebe|shocked oh, well, its a shame that youthat you miss the movie cause we were gonna see, you know, either liar, liar or betrayal, or... an affair to remember.
central perk|chandler|those are all really old
central perk|phoebe|ok, then maybe itll be, uhm...
central perk|rachel|whispering dude, wheres my car 
central perk|phoebe|glancing at her what
central perk|rachel|theyre in a caaar...
central perk|phoebe|to chandler at the phone okay, wewell talk to you later. okay, bye. 
central perk|rachel|geez
central perk|phoebe|ok. quick. we gotta find a cab and follow them.
central perk|rachel|oh, yeah, ok. let me just grab my night vision goggles and my stun gun.
monicas apartment|phoebe|patting her bag i got them 
monicas apartment|chandler|hi
monicas apartment|monica|hey you smell like perfume and cigarettes. 
monicas apartment|chandler|i was in the car with nancy all day.
monicas apartment|monica|nancy doesnt smoke
monicas apartment|chandler|well, at least the perfume is not mine, be thankful for that
monicas apartment|monica|so what do you think of the house
monicas apartment|chandler|its perfect. its everything weve been looking for.
monicas apartment|monica|isnt it then what about the amazing wainscotting and the crown molding and the dormer windows in the attic 
monicas apartment|chandler|and the wiggle wharms and the zip zorps pause what were the things you said
monicas apartment|monica|dont you love the huge yard
monicas apartment|chandler|and the fireplace in the bedroom.
monicas apartment|monica|and nancy said that its really under price, because the guy lost his job and has to move in with his parents
monicas apartment|chandler|this is bringing out a lovely color in you
monicas apartment|monica|so do you think we should get it
monicas apartment|chandler|i dont know. what do you think
monicas apartment|monica|i think we should.
monicas apartment|chandler|i do too.
monicas apartment|monica|this is huge
monicas apartment|chandler|i know.
monicas apartment|monica|how bad you wanna smoke, right now.
monicas apartment|chandler|i dont know what you mean, giant talking cigarette oh, by the way, phoebe called just as i was getting into nancys car, so if she asks you, i was at work all day.
monicas apartment|monica|gotcha. when do we tell them about this
