central perk|phoebe|hi
central perk|all|hey hi
central perk|rachel|how was the honeymoon phoebe oh, incredible oh champagne, candlelit dinners, moonlight walks on the beach, it was sooo romantic
central perk|rachel|oh
central perk|chandler|so, wheres mike
central perk|phoebe|oh, hes at the doctor, he didnt poop the whole time we were there
central perk|joey|well anyway, im glad youre back, i really need your help.
central perk|phoebe|oh, why whats up
central perk|joey|i have an audition for this play and for some of it i have to speak french. which, according to my rsum, im fluent in.
central perk|ross|joey, you shouldnt lie on your rsum.
central perk|monica|yeah, you really shouldnt. to ross, sarcastically by the way, how was that yearlong dig in cairo
central perk|ross|whispering it was ok...
central perk|rachel|i did not know you spoke french.
central perk|phoebe|oui, bien sur je parle franais questce que tu penses alors
central perk|rachel|oh... youre so sexy
central perk|joey|well, so, will you help me i really wanna be in this play.
central perk|phoebe|sure tout le plaisir est pour moi, mon ami.
monica and chandlers apartment|rachel|seriously stop it, or im gonna jump on ya.  opening credits
monica and chandlers apartment|chandler|hey.
monica and chandlers apartment|monica|hey.
monica and chandlers apartment|chandler|why are you wearing my apron
monica and chandlers apartment|monica|im making cookies for erica. and oh, by the way, we have to leave for the airport soon, her plane comes in about an hour.
monica and chandlers apartment|chandler|oh, hey, when she gets here, is it ok if i introduce you two as my wife and the woman whos carrying my child shes not amused no divorce
monica and chandlers apartment|ross|he enters hey. 
monica and chandlers apartment|monica|hey.
monica and chandlers apartment|ross|you guys know where rachel is 
monica and chandlers apartment|monica|no, we havent seen her since this morning.
monica and chandlers apartment|ross|so unbelievable. she was supposed to meet me half an hour ago with emma. he tries to take a cookie but monica slaps his hand
monica and chandlers apartment|monica|hey
monica and chandlers apartment|ross|hey 
monica and chandlers apartment|monica|these are for erica 
monica and chandlers apartment|ross|what shes gonna eat all those cookies
monica and chandlers apartment|monica|well, i want he baby to come out all cute and fat
monica and chandlers apartment|ross|so, why is erica coming to visit
monica and chandlers apartment|monica|well, because we want to get to know her better and shes never been to new york so she wants to see all the tourists spots... you know, statue of liberty, empire state building...
monica and chandlers apartment|chandler|oh, those places theres always so many people, their being corralled like cattle, and... you know, theres always some idiot who goes mooooo
monica and chandlers apartment|monica|well, if it annoys you so much, then why do you do it
monica and chandlers apartment|ross|looking at rachel entering with emma oh, hi hi thanks for showing you up thirty minutes late
monica and chandlers apartment|rachel|ross...
monica and chandlers apartment|ross|no, no, no, im sure you have a great excuse, whwas it a hair appointment, a manipedi or was there a sale at barneys
monica and chandlers apartment|rachel|my father had an heart attack... crying ...while i was at barneys. 
monica and chandlers apartment|ross|oh my god.
monica and chandlers apartment|monica|honey.
monica and chandlers apartment|chandler|im so sorry...
monica and chandlers apartment|ross|isis he ok
monica and chandlers apartment|rachel|yeah, they said hes gonna be fine, but hes still heavily sedated.
monica and chandlers apartment|ross|ok, ok. im gonna come out to long island with you, i mean, you cant be alone right now.
monica and chandlers apartment|rachel|no, come on, im totally ok. hugging him i dont need you to come i can totally handle this on my own.
monica and chandlers apartment|ross|stillstill, let me come... for me.
monica and chandlers apartment|rachel|ok. if you really need to.
monica and chandlers apartment|ross|i bet someone could use one of monicas freshly baked cookies.
monica and chandlers apartment|rachel|oh, i really could.
monica and chandlers apartment|ross|oh
central perk|rachel|ohh... ross mouths haha at monica and takes two cookies and she looks at him angrily 
central perk|phoebe|all right, it seems pretty simple. your first line is my name is claude, so, just repeat after me. je mappelle claude.
central perk|joey|je de coup clow.
central perk|phoebe|well, just... lets try it again.
central perk|joey|ok. 
central perk|phoebe|je mappelle claude.
central perk|joey|je depli mblue.
central perk|phoebe|uh. its not... quite what im saying. 
central perk|joey|really it sounds exactly the same to me.
central perk|phoebe|it does, really
central perk|joey|yeah.
central perk|phoebe|all right, let just try it again. really listen.
central perk|joey|got it.
central perk|phoebe|slowly je mappelle claude.
central perk|joey|je te flouppe fli.
central perk|phoebe|oh, mon dieu
central perk|joey|oh, de fuff
central perk|monica|entering with erica and chandler hey you guys.
central perk|phoebe|hi
central perk|joey|hey.
central perk|monica|i want you to meet someone really special. phoebe, this is erica. and this is the baby
central perk|phoebe|oh
central perk|monica|joey. erica, baby
central perk|joey|hi.
central perk|monica|everyone. erica, baby
central perk|chandler|monica. calm, self.
central perk|erica|thank you. its really nice to meet you guys, i cant believe im here
central perk|joey|welcome to new york city or should i say ghe deu flooff new york city
central perk|chandler|why would you say that
central perk|phoebe|ok. what are you gonna be doing today
central perk|erica|i wanna see everything times square, coney island, rockefeller center...
central perk|joey|oh, you know what you should do you should walk all the way at the top of statue of liberty.
central perk|erica|oh yeah, lets do that
hospital|chandler|great to monica this babyd better to be really good. 
hospital|rachel|stopping a nurse whos coming out of a room oh, uhm, excuse me, im here to see my father. my name is rachel green.
hospital|ross|and im doctor ross geller.
hospital|rachel|ross, please, this is a hospital, ok that actually means something here.
hospital|rachel|can somebody please go in
hospital|nurse|absolutely.
hospital|ross|rach, i think im gonna wait out here, because my throat is feeling a little scratchy, i dont want to infect him.
hospital|rachel|ross, please, dont be so scared of him
hospital|ross|im not scared of him, im really sick
hospital|nurse|hes under sedation, so hes pretty much out.
hospital|ross|im feeling better.
hospital|rachel|oh they enter. rachel sees his father, lying on a bed, with tubes, drip and everything oh oh my god ohhh, ohhh, wow, that ear and nose hair trimmer i got him was just money down the drain, huh
hospital|nurse|miss green, your fathers doctor is on the phone if youd like to speak to him.
hospital|rachel|oh, great, are you gonna be ok
hospital|ross|hes unconscious, i think well be just fine
hospital|rachel leaving|ok. ross goes into the room where dr. green is laying unconscious. he turns on the tv, puts his feet on the bed and starts watching a dinosaur movie where the dinosaur is caught by two cowboys. dr. geller awakes. 
hospital|ross|did the tv wake you
hospital|dr. green|no, when you put your feet up in my bed, you tugged on my catheter.
hospital|ross|ouchy.
hospital|dr. green|what are you doing here, geller
hospital|ross|well, i came with rachel, who should be back any second pause so whats new
hospital|dr. green|ooh, i have a little heart attack.
hospital|ross|right, is it painful
hospital|dr. green|what, the heart attack or sitting here talking to you ross he buzzes for the nurse lets see if we can get that rachel back here.
hospital|dr. green|so whats new with you, uh, knocked up any more of my daughters lately
joeys apartment|ross|nope, just the one. rach 
joeys apartment|phoebe|je mappelle claude.
joeys apartment|joey|je do call blue
joeys apartment|phoebe|noooo ok, maybe if we just break it down. ok, lets try at one syllable at a time. ok so repeat after me. je.
joeys apartment|joey|je.
joeys apartment|phoebe|map
joeys apartment|joey|mah
joeys apartment|phoebe|pelle
joeys apartment|joey|pel.
joeys apartment|phoebe|great, ok faster je
joeys apartment|joey|je.
joeys apartment|phoebe|map
joeys apartment|joey|mah
joeys apartment|phoebe|pelle
joeys apartment|joey|pel.
joeys apartment|phoebe|je mappelle
joeys apartment|joey|me pooh pooh
joeys apartment|phoebe|ok, its too hard, i cant teach you
joeys apartment|joey|what are you doing
joeys apartment|phoebe|i, i have to go before i put your head through a wall. she leaves
greens mansion|joey|he goes out calling her dont move dont go i need you my audition is tomorrow shah blue blah me lah peeh ombrah he gives up. pooh. 
greens mansion|ross|hey
greens mansion|rachel|hi
greens mansion|ross|i was gonna make us some dinner but all i found in your dads fridge was bacon and heavy cream. pause i think we solved the mystery of the heart attack.
greens mansion|rachel|uh. pause did you call your parents
greens mansion|ross|oh, yeah. emmas doing great.
greens mansion|rachel|oh good.
greens mansion|ross|wow.
greens mansion|rachel|what
greens mansion|ross|just cant believe im in rachel greens room.
greens mansion|rachel|what do you mean youve been in my room before
greens mansion|ross|yeah, sure, right like ive ever been in rachel greens room.
greens mansion|rachel|ok i gotta tell ya, its really weird when you use my whole name.
greens mansion|ross|sorry. rachel sits on her bed. you ok
greens mansion|rachel|yeah.
greens mansion|ross|you had a rough day, uh
greens mansion|rachel|yeah, just so weird seeing him like that, you know i mean he is a doctor, you dont expect doctors to get sick
greens mansion|ross|but we do pause its gonna be ok, rach
greens mansion|rachel|shes sad ow. i dont want him to wake up alone i should go to the hospital
greens mansion|ross|what no, no hey, hey, hey look...
greens mansion|rachel|what
greens mansion|ross|they gave him a lot of medication, ok he wouldnt even know if you were there. look, well go see him first thing in the morning, ok
greens mansion|rachel|really, i shouldnt feel guilty
greens mansion|ross|no, god hey, rach, youve been an amazing daughter, ok right now you just need to get some rest.
greens mansion|rachel|ok, maybe youre right.
greens mansion|ross|he kisses her on her forehead good night.
greens mansion|rachel|wait, wait, wait, wait. would you stay here with me for a little while
greens mansion|ross|sure
greens mansion|rachel|ok. she sits on the bed and ross sits near her thank you for coming with me today.
greens mansion|ross|oh, of course...
greens mansion|rachel|rachel green is very happy youre in her room
greens mansion|ross|me too. come here. they hug
greens mansion|rachel|i just dont want to be alone tonight.
greens mansion|ross|ok, well, uh, i can maybe grab a sleeping bag, or...theres one of those moments. theyre staring at each other, no word uttered, and then she leans toward him in order to kiss him, but he ducks and avoids her more than once. oh, oh. he then hugs her and when she tries to kiss him again, he stands up and she falls down on the bed. no, rach im sorry, i just dont think this, this, this is a good idea.
greens mansion|rachel|wait, we wont know that until we do it, will we
greens mansion|ross|no, look, uh. you are upset about your father and youre feeling vulnerable and i just dont feel it would be right, id feel like id be, you know, taking advantage of you.
greens mansion|rachel|taking advantage im giving you the advantage, enjoy
greens mansion|ross|look, im sure it would be great, but ii think one of us has to be thinking clearly, so, im gonna go
greens mansion|rachel|wow. ok.
greens mansion|ross|ill see you in the morning he leaves.
greens mansion|rachel|mhmmh
monicas apartment|ross|outside her room, talking by himself havent had sex in four months, i should get a medal for that 
monicas apartment|erica|thanks so much for taking me to all those places. i had a great time.
monicas apartment|monica|oh, im glad. listen, i want to apologize about chandler, though. i just did not see this coming.
monicas apartment|chandler|enters the room wearing an i love new york tshirt, a statue of liberty hat and carrying bags new york is awesome
monicas apartment|monica|what is with you
monicas apartment|chandler|yeah, ive been to these places before, but ive never really seen them, you know.
monicas apartment|monica|yeah, you miss alot, when youre mooing.
monicas apartment|erica|thanks so much for showing me around.
monicas apartment|monica|oh it was our pleasure. we are so much enjoying getting to know you.
monicas apartment|erica|well, if there is anything else you wanna know... monica and chandler look at each other
monicas apartment|chandler|oh, uhm, okay, uhm, do you mind if we ask you some questions about the father 
monicas apartment|erica|oh, sure. yeah, well, he was my high school boyfriend. captain of the football team, really cute and he got a scholarship and went off to college. monica and chandler are smiling from ear to ear
monicas apartment|chandler|thats great. 
monicas apartment|erica|yeah... its almost definitely him. monica and chandler look confused now
monicas apartment|monica|hows that now
monicas apartment|erica|well, there is a chance its another guy. i mean, i have only ever been with two guys, but they sorta overlapped. 
monicas apartment|chandler|so, what does the other guy do does he go to college too 
monicas apartment|erica|no, hes in prison. more shocked looks from monica and chandler
monicas apartment|monica|was he falsely accused of something they look hopeful
monicas apartment|erica|no... he killed his father with a shovel. monica and chandlers jaws drop but other than that, hes a great guy. 
monicas apartment|chandler|ill bet his dad doesnt think so. time lapse. chandler and monica are in bed now
monicas apartment|monica|are you awake 
monicas apartment|chandler|of course im awake. assume from now on that im always awake he turns the light on
