central perk|chandler| hi
central perk|ross|hey
central perk|monica|hey
central perk|chandler|were just here to say goodbye, were off to ohio.
central perk|phoebe|oh, right your adoption interview
central perk|monica|yep, were gonna meet the lady who could be carrying our baby.
central perk|joey|i cant believe it. when you guys come back, youre gonna have a baby that is so weird
central perk|chandler|and so incorrect
central perk|monica|shes only a couple of months pregnant. she liked our application but who knows if shes gonna like us.
central perk|ross|come on, shes gonna love you guys
central perk|chandler|uhm, thank you, but were really trying not to get our hopes up.
central perk|monica|and a lot could still get in our way.
central perk|chandler|yeah. i mean, this girl could decide against adoption or she could like another couple better..
central perk|phoebe|what are you gonna name the baby
central perk|chandler|i can develop a condition in which i talk and talk and no one hears a word.
central perk|joey|but just think, ok what if everything goes right what if this woman does pick you guys
central perk|monica|oh my god. shes gonna pick us
central perk|chandler|so were standing firm on the not getting our hopes up
central perk|monica|you know, i know that things could still go wrong but if they dont if this works out, were gonna have a baby chandler, a baby
central perk|chandler|yes, but...
central perk|monica|oh my god, its gonna work were gonna make it work im gonna be a mummy and to chandler youre gonna be a daddy all right, ill see you suckers. im gonna get me... a baby she leaves
central perk|chandler|oh, screw it, im gonna be a daddy  opening credits 
central perk|rachel|to joey hey, whos phoebe with
central perk|joey|im gonna say someone im gonna have sex with. the girl leaves and phoebe goes toward the couch to phoebe hey
central perk|phoebe|hey
central perk|joey|so... whos your friend
central perk|phoebe|oh, thats sarah. no, no. dont you get any ideas, ok no, im not setting you up with any more of my friends
central perk|joey|ow, why, why, why
central perk|phoebe|because youll date her once, sleep with her and then forget she exists
central perk|joey|oh, name one friend of yours that i did that with.
central perk|phoebe|mandy.
central perk|joey|mandy, uh uh... really hot blonde, big boobs
central perk|phoebe|no.
central perk|joey|i know why i dont remember her, huh he winks at rachel
central perk|rachel|do you think im someone else
central perk|joey|ok, i may not have treated your friends well in the past, but i have grown up a lot, really. honest, rach
central perk|rachel|well, believe it or not, its true. when joey and i were together, he was wonderful. he was thoughtful and mature. and for the one week that we went out, he didnt sleep with anybody else
central perk|joey|pointing at himself growth
central perk|phoebe|fine, ill give you her number.
central perk|joey|ok, thank you. and i promise you i will not forget this one. he starts writing on his hand mandy.
central perk|phoebe|sarah
central perk|joey|saraaah.
central perk|ross|entering hey
central perk|rachel|hi
central perk|ross|hey you guys, i need some fashion advice.
central perk|rachel|oh
central perk|ross|he takes a baby blue beret out of a shopping box and puts it on how does this look
central perk|rachel|well, its a little low... pick up a little... ross picks it up a little bit more... he picks it up again a little bit more... he takes it off there you go pause now throw it away
central perk|ross|cmon this looks good
central perk|rachel|ross, please, trust me. i buy 30 fashion magazines a month. now, i dont know whos running for president or who that... nato guy is, but i do know that you have to get as far away as you can from that hat.
central perk|ross|damnit i have this date tomorrow night and i have to look cool
central perk|phoebe|well, you know, if you want fashion help, rachel and i are going shopping tomorrow. youre more than welcome to come with us, right
central perk|ross|really that would be great. i mean, i have to do something, she kinda teased me about how i dress. 
central perk|joey|i can see why, nice shirt
central perk|ross|youre wearing the same shirt.
the adoption agency in ohio|joey|stupid gap on every corner  
the adoption agency in ohio|agency guy|please, make yourself comfortable and i will back in a moment with erica.
the adoption agency in ohio|monica|ok, thank you.the man leaves uh, well this is it. are you ok
the adoption agency in ohio|chandler|yeah. just weird, you know. its like: hi, im chandler. may i have the human growing inside you
the adoption agency in ohio|monica|uh, were gonna be great.
the adoption agency in ohio|chandler|youre gonna be great.
the adoption agency in ohio|monica|well... obviously
the adoption agency in ohio|agency guy|he enters with erica monica, chandler. id like you to meet erica.
the adoption agency in ohio|monica|hi. it is so, so nice to meet you.
the adoption agency in ohio|erica|whispering hi...
the adoption agency in ohio|chandler|thank you so much for agreeing to see us.
the adoption agency in ohio|erica|hi.
the adoption agency in ohio|agency guy|ill let you get acquainted.
the adoption agency in ohio|chandler|ok.
the adoption agency in ohio|erica|so, its monica and chandler. i only know you as file 0w33815d.
the adoption agency in ohio|chandler|thats what our friends call us.
the adoption agency in ohio|erica|gosh, you know, youre just such an amazing couple. its... kind of intimidating.
the adoption agency in ohio|monica|i dont know about that.
the adoption agency in ohio|erica|youre kidding me i mean, its enough that you are a doctor. but on top of it, youre married to a reverend
the adoption agency in ohio|chandler|astonished i dont think thats exactly...
the adoption agency in ohio|monica|overlapping let her finish, doctor. 
the adoption agency in ohio|[scene|central perk] 
the adoption agency in ohio|phoebe|hey
the adoption agency in ohio|joey|hey.
the adoption agency in ohio|phoebe|oh, my friend sarah had a great time last night.
the adoption agency in ohio|joey|well...
the adoption agency in ohio|phoebe|yeah so youre gonna call this one back
the adoption agency in ohio|joey|nope.
the adoption agency in ohio|phoebe|what are you talking about sarahs great
the adoption agency in ohio|joey|oh, really you know what your great friend did were out to dinner, ok he starts talking about the date and we can see what happened through a flashback video were getting along, having a really nice time. i was thinking she was really cool. and then, out of nowhere...  sarah picks up some fries from joeys plate and joey looks very angry. then were back to central perk and joey does a youseewhatimean look to phoebe
the adoption agency in ohio|phoebe|thats it thats why you wont go out with her again so, she took some fries, big deal
the adoption agency in ohio|joey|hey, hey, look its not about a few fries... its about what the fries represent.
the adoption agency in ohio|phoebe|what
the adoption agency in ohio|joey|all food
the adoption agency in ohio|phoebe|im sorry, i cant believe i set you up with such a monster
the adoption agency in ohio|joey|hey, hey, hey, hey. look. i take a girl out, she can order whatever she wants the more, the better all right just dont order a garden salad and then eat my food thats a good way to lose some fingers rachel enters from the main door
the adoption agency in ohio|phoebe|to rachel oh
the adoption agency in ohio|rachel|hi
the adoption agency in ohio|phoebe|thank god youre here. listen to this
the adoption agency in ohio|rachel|what
the adoption agency in ohio|phoebe|joey and my friend were out last night and having dinner and she reaches over and takes a few of his fries...
the adoption agency in ohio|rachel|oh oh, no joey looks satisfied
the adoption agency in ohio|phoebe|what you know about the plate thing
the adoption agency in ohio|rachel|oh, yeah. joey doesnt share food. i mean, just last week we were having breakfast and he had a couple of grapes on his plate and ...
the adoption agency in ohio|phoebe|to joey you wouldnt let her have a grape
the adoption agency in ohio|rachel|oh no not me emma phoebe looks horrified and she turns to watch joey
