central perk|phoebe|oh, hey joey.
central perk|joey|uh, hey.
central perk|phoebe|listen, i need to ask you something. ok, you know how my step dads in prison.
central perk|joey|afraid yeah.
central perk|phoebe|yeah. well, uhm... listen he was supposed to get a weekend furlough, so hed come to the wedding tomorrow, but he just called and... uhm... well, apparently stabbing iceman in the exercise yard just couldnt wait till monday.
central perk|joey|so he cant come
central perk|phoebe|no, and so theres no one to walk me down the aisle and... well, i would just really love it if you would do it.
central perk|joey|seriously 
central perk|phoebe|yeah, youve... you know, sort of been like a dad to me. i mean, youve always, you know, looked out for me and shared your wisdom...
central perk|joey|i am pretty wisdomous.
central perk|phoebe|so... what do you say
central perk|joey|are you kidding phoebe, i would be honored. they hug
central perk|phoebe|oh, thank you. i hope... i hope you know how much you mean to me.
central perk|joey|takes her hand listen, i hope... that you know... has difficulty saying it i dont want you to see your father cry, go to your room  opening credits
central perk|phoebe|oh.
central perk|joey|oh no, no, no, let your dad get this.
central perk|phoebe|her mobile phone rings oh, its my wedding planner. shes driving me crazy she answers hello... hey, ok, stop screaming ok so, halibut. all right, so salmon, either way. i donti dont... it doesnt matter to me 
central perk|monica|she enters with a headset on and shes speaking into the microphone well, it matters to me
central perk|phoebe|well, i dont care, so you pick
central perk|monica|did you just hung up on me she hangs up too all right, look, i need you at the rehearsal dinner tonight at 1800 hours.
central perk|phoebe|uhuh. ok. what time is that.
central perk|monica|you dont know military time
central perk|phoebe|why, i must have been in missile training the day they taught that.
central perk|monica|just subtract twelve.
central perk|phoebe|ok, so... 1800 minus twelve is... one thousand, seven hundred and...
central perk|monica|screaming six oclock
central perk|phoebe|ok.
central perk|monica|ok. hold on. her mobile phone rings geller here no i said it has to be there by 4 oclock. goodbye. she hangs up oh, how hard it is to make an ice sculpture
central perk|phoebe|ice sculpture that sounds really fancy i told you i just want a simple wedding.
central perk|monica|please... honey, leave the details to me. now i wanna make this day as special for you as i can. now, ok, i was thinking that the harpist should wear white.
central perk|phoebe|what harpist my friend marjorie is playing the steel drums.
central perk|monica|ooh... she backed out.
central perk|phoebe|she did why
central perk|monica|i made her. phoebe looks shocked steel drums dont really say elegant wedding. nor does marjories overwhelming scent.
the wedding rehearsal dinner|phoebe|looking angry hey she will shower when tibet is free. 
the wedding rehearsal dinner|chandler|hey
the wedding rehearsal dinner|phoebe|hey
the wedding rehearsal dinner|chandler|you look great. im so glad were having this rehearsal dinner, you know, i so rarely get to practice my meals before i eat them. 
the wedding rehearsal dinner|phoebe|okay, what did we say was your one gift to us
the wedding rehearsal dinner|chandler|no stupid jokes. i thought that was for the actual wedding.
the wedding rehearsal dinner|phoebe|rehearse it
the wedding rehearsal dinner|ross|hi he kisses phoebe
the wedding rehearsal dinner|mike|thanks for coming you guys.
the wedding rehearsal dinner|ross|oh, he goes towards mike in order to shake hands but mike hugs him hey, oh... i... i wasi was going for a hand shake.
the wedding rehearsal dinner|mike|is that why your hand is pressed against my crotch
the wedding rehearsal dinner|ross|that is why
the wedding rehearsal dinner|mike|yeah.
the wedding rehearsal dinner|phoebe|so rach.
the wedding rehearsal dinner|rachel|yeah.
the wedding rehearsal dinner|phoebe|where is emma
the wedding rehearsal dinner|rachel|oh, monica made me send her to my mothers. apparently babies and weddings dont mix.
the wedding rehearsal dinner|monica|coming are you still crying about your damn baby pheebs, you gotta keep the line moving, remember, 20 seconds per person. your see these clowns all the time she takes off
the wedding rehearsal dinner|joey|hey, youre mikes parents, right
the wedding rehearsal dinner|mikes mother|yes, we are.
the wedding rehearsal dinner|joey|ah, our little ones are growing up fast, uh
the wedding rehearsal dinner|mikes father|hows that
the wedding rehearsal dinner|joey|you know, on the one hand youre happy for them, but on the other hand its hard to let go.
the wedding rehearsal dinner|mikes father|who in gods name are you
the wedding rehearsal dinner|joey|hey, im not that fond of you either, ok buddy but im just trying to be nice for the kids cut to ross, chandler and rachel
the wedding rehearsal dinner|chandler|to rachel you know what i just realized we have no idea what were doing in the wedding tomorrow.
the wedding rehearsal dinner|ross|yeah, i thought wed be groomsmen, but wouldnt they have asked us by now when did they ask you to be their bridesmaid
the wedding rehearsal dinner|rachel|uh... november
the wedding rehearsal dinner|ross|i wanna say its not looking good.
the wedding rehearsal dinner|rachel|hey pheebs...
the wedding rehearsal dinner|phoebe|whats up
the wedding rehearsal dinner|rachel|uhm... you havent told these guys what theyre doing in the wedding yet.
the wedding rehearsal dinner|chandler|heh.
the wedding rehearsal dinner|phoebe|uhm... well, theyre not in the wedding.
the wedding rehearsal dinner|ross|what ross and chandler dont know what to say, so theres an embarrassing long pause
the wedding rehearsal dinner|rachel|well, this is really awkward staring at the floor oh, and i can leave
the wedding rehearsal dinner|phoebe|im sorry you guys but, you know, mikes got his brother and his friends from school so... you know, you wereyou were... if it helps you, you were next in line, you justyou just missed the cut.
