central perk|joey|hey guys
central perk|monica|hey, let me tell them
central perk|joey|sure.
central perk|monica|joey is gonna be a celebrity guest on a game show
central perk|phoebe|great
central perk|ross|really which one
central perk|monica|stopping joey from answering ohh fish, seaweed, a sunken ship.
central perk|ross|things you find in the ocean, to joey youre gonna be on pyramid
central perk|monica|oh, that was our favourite game show ever
central perk|ross|except for match game...
central perk|monica|or win, lose or draw.
central perk|chandler|what did i marry into
central perk|joey|would you guys want to come down tomorrow and watch me tape the show
central perk|monica|oh, i cant. were throwing phoebe a bachelorette party.
central perk|phoebe|yeah, sorry boys, this rides closing.
central perk|ross|oh, and chandler and i have this stupid college alumni thing. i cant believe you get to meet donny osmond.
central perk|joey|seriously
central perk|ross|very excited yeahuh
central perk|monica|ross and i always wanted to be donny and marie.
central perk|chandler|you guys just keep getting cooler and cooler
central perk|monica|yeah, we used to perform for our family and friends.
central perk|rachel|oh god, thats right. i blocked that out.
central perk|monica|singing im a little bit country...
central perk|ross|singing ...and im a little bit rock n roll
class of 91 reunion|chandler|to monica im leaving you.  opening credits 
class of 91 reunion|ross|so weird to see all these people again... oh my god, look, theres geoffrey cleric.
class of 91 reunion|chandler|who
class of 91 reunion|ross|he was roommates with john rosoff. he went out with andrea tamburino. she dumped him for michael skloff.
class of 91 reunion|chandler|looking around did i go to this school
class of 91 reunion|ross|hey, theres missy goldberg. you gotta remember her.
class of 91 reunion|chandler|looks over at her sure, nice.
class of 91 reunion|ross|dude. youre married to my sister. 
class of 91 reunion|chandler|youre right, by saying nice im virtually licking her.
class of 91 reunion|ross|hey, i hear shes single again, dyou think i should ask her out
class of 91 reunion|chandler|are you asking permission to break the pact
class of 91 reunion|ross|yes please.  [flashback, year 1987. chandler enters the schools corridor. ross is hanging some flyers on the wall. both have a funny 80s hair and clothes.]
class of 91 reunion|ross|hey. hey, check out the flyers for the band. i made em on a macintosh in the computer room
class of 91 reunion|chandler|awesome, the name really stands out.
class of 91 reunion|ross|thanks to a little something called helvetica bold 24 point
class of 91 reunion|chandler|man, were gonna rock that asian student union
class of 91 reunion|missy|hey guys
class of 91 reunion|chandler|hey
class of 91 reunion|ross|hey, missy...
class of 91 reunion|chandler|you know, our band is playing on friday.
class of 91 reunion|ross|yeah, yeah. you should come check us out. were called way no way.
class of 91 reunion|missy|no way
class of 91 reunion|chandler and ross|way
class of 91 reunion|missy|right. ill be there. she leaves
class of 91 reunion|chandler|fresh
class of 91 reunion|ross|boss
class of 91 reunion|chandler|mint
class of 91 reunion|ross|shes gone.
class of 91 reunion|chandler|i know it. you know, im totally gonna ask her out.
class of 91 reunion|ross|dude, i was gonna ask her out.
class of 91 reunion|chandler|i said it first, bro.
class of 91 reunion|ross|well, i thought it first, holmes.
class of 91 reunion|chandler|angrily look, if you did...
class of 91 reunion|ross|woha wait... what are we doing what we have is too important to mess it up over some girl. i mean, we can get laid anytime we want.
class of 91 reunion|chandler|totally. i had sex in high school...
class of 91 reunion|ross|me too. im good at it.
class of 91 reunion|chandler|all right, id say we make a pact. neither of us will go out with missy goldberg.
class of 91 reunion|ross|you got it.
class of 91 reunion|chandler|all right, so thats missy goldberg, phoebe cates and molly ringwald, who neither of us can go out with.
class of 91 reunion|ross|those are the pacts
class of 91 reunion|chandler|oh, and sheena easton. but we probably couldnt get her anyway.
class of 91 reunion|ross|oh, oh... maybe not you  [we get back to the class of 91 reunion, where ross and chandler are still looking at missy.]
class of 91 reunion|chandler|well, i officially give you permission to break the pact.
class of 91 reunion|ross|thank you. they shake hands all right, here i go. hey, remember how scary it used to be going up to girls in college
class of 91 reunion|chandler|your hands are shaking.
the pyramid studio|ross|i know, and i cant stop sweating. he walks towards missy 
the pyramid studio|voice|five four three applause
the pyramid studio|donny osmond|yeah welcome, it is soap opera week here on pyramid, lets meet our contestants. first, gene lester is a database specialist, hes gonna be playing with days of our lifes star joey tribbiani joeys amazed at the place and he keeps looking around till he realizes the audience is applauding him
the pyramid studio|joey|to gene i know it could be intimidating for regular people to be around celebrities but... relax, im just like you pause only better looking and richer.
the pyramid studio|donny|...should be playing with the star of general hospital leslie charleson. applause welcome everybody. good luck to all of you. lets play pyramid. all right now... we flipped a coin before the show, gene, you won the toss, so youre gonna start. which category would you like
the pyramid studio|gene|ill take you crossed the line.
the pyramid studio|donny|you crossed the line. joey, describe for gene these things that have lines. give me 20 seconds on the clock, please. ready, go
the pyramid studio|joey|on the screen theres the word supermarket uhm... ok. its a store, like a supermarket. there is a sound indicating he made a mistake as he shouldnt have said supermarket. the next word appears, notebook oh i seei see what i did. yeah, ok, ok, uhm... im writing in my...
the pyramid studio|gene|diary.
the pyramid studio|joey|noo, whispering more like a notebook... damn it next word appears: blueprint oh, if im building an house, the plan isnt called the shmooprint... cant say that either woha... hey... the last word is football field and there are 5 seconds left in high school, i once had sex with a girl right in the middle of the...
the pyramid studio|gene|cafeteria.
monicas apartment|joey|yeah but that is not what theyre looking for. times finished oooh 
monicas apartment|phoebe|to rachel thank you so much for this.
monicas apartment|rachel|oh, dyou like it 
monicas apartment|phoebe|oh my god, its all so elegant whens the dirty stuff starting
monicas apartment|rachel|what
monicas apartment|phoebe|you know, the strippers, and the guys dancing, and you know, peepees flying about.
monicas apartment|rachel|pheebs, i... there isnt gonna be any flying about we actually thought we were a little too mature for stuff like that.
monicas apartment|phoebe|oh, ok. i see what youre doing, thats fine. this is all there is, just tea, uh, ok. she drinks her tea hmmmm... raunchy
monicas apartment|rachel|seriously pheebs, its not gonna be that kind of a party.
monicas apartment|phoebe|really so this is... this is my big send off in the married life rachel this is the only bachelorette party im ever gonna have ive got a big wad of ones in my purse really i mean, really its just tea 
joeys at the game show pyramid with host donny osmond|rachel|nooo phoebe, of course there is more i mean, ill just go and talk to monica and get an eta on the peepees 
joeys at the game show pyramid with host donny osmond|donny|now gene i must remind you, you need all six of these to stay in the game, all right describe for joey things you find in your refrigerator.
joeys at the game show pyramid with host donny osmond|joey|ahaha, he might as well just give us the points.
joeys at the game show pyramid with host donny osmond|donny|give me twenty seconds on the clock. ready go the first word is cream
joeys at the game show pyramid with host donny osmond|gene|you put this in your coffee.
joeys at the game show pyramid with host donny osmond|joey|a spoon. your hands. your face
joeys at the game show pyramid with host donny osmond|gene|its white
joeys at the game show pyramid with host donny osmond|joey|paper, snow, a ghost 
joeys at the game show pyramid with host donny osmond|gene|its heavier then milk
joeys at the game show pyramid with host donny osmond|joey|a rock, a dog, the earth.
joeys at the game show pyramid with host donny osmond|gene|pass  the second word is mayonnaise
joeys at the game show pyramid with host donny osmond|gene|you put this on a sandwich.
joeys at the game show pyramid with host donny osmond|joey|salami, anchovies, jam
joeys at the game show pyramid with host donny osmond|gene|its white
joeys at the game show pyramid with host donny osmond|joey|paper, snow, a ghost
joeys at the game show pyramid with host donny osmond|gene|its made from eggs
joeys at the game show pyramid with host donny osmond|joey|chickens
joeys at the game show pyramid with host donny osmond|gene|pass
joeys at the game show pyramid with host donny osmond|joey|oh the third word is ketchup
joeys at the game show pyramid with host donny osmond|gene|you put this on a hamburger
joeys at the game show pyramid with host donny osmond|joey|ketchup
joeys at the game show pyramid with host donny osmond|gene|yes the fourth word is soda
joeys at the game show pyramid with host donny osmond|joey|relish
joeys at the game show pyramid with host donny osmond|gene|stop
joeys at the game show pyramid with host donny osmond|joey|oh.
joeys at the game show pyramid with host donny osmond|donny|oh, times up joey you were, uh, almost on a roll there...
joeys at the game show pyramid with host donny osmond|joey|yeah...
joeys at the game show pyramid with host donny osmond|donny|uh, gene, youre gonna have a chance to go to the winner circle in the second half. but right now henrietta you are going to the winner circle to try your luck for ten thousand dollars, right after this, dont go away.
joeys at the game show pyramid with host donny osmond|stage manager |and were out
joeys at the game show pyramid with host donny osmond|joey|oh, so we didnt win, but its fun to play the game, right
joeys at the game show pyramid with host donny osmond|gene|hey i got a kid starting college. ive to get surgery on my knee, you just lost me ten grand
joeys at the game show pyramid with host donny osmond|joey|oh, wow im so sorry, ok i promise, well do better next time
joeys at the game show pyramid with host donny osmond|gene|well, i will, because i wont be playing with you.
college reunion party|joey|hey, you know, some of those are pretty hard like why would there be a ghost in my fridge pause. yeah 
college reunion party|ross|so, saturday night
college reunion party|missy|id love to
college reunion party|ross|great
college reunion party|missy|so how come it took you so long to ask me out
college reunion party|ross|oh, well, uh, this is gonna sound kinda silly, but, do you remember my roommate chandler bing
college reunion party|missy|sure, he was in your band she air quotes band
college reunion party|ross|its been sixteen years but the air quotes still hurt.
college reunion party|missy|sorry.
college reunion party|ross|thats ok. uh, anyway, well he and i both really liked you a lot, uhm, but we didnt want anything to jeopardize our friendship, so we kinda made a pact, that neither of us could ask you out
college reunion party|missy|really
college reunion party|ross|yeah, why
college reunion party|missy|well, chandler and i used to make out a lot
college reunion party|ross|you did
college reunion party|missy|yeah. wed go to the science lab after hours
monicas apartment|ross|angrily and on my turf 
monicas apartment|monica|to rachel hey, where is this guy, its been over an hour
monicas apartment|rachel|well, hes coming from jersey, he said he would get here as fast as he could someone knocks at the door
monicas apartment|monica|who is it
monicas apartment|man|its the police
monicas apartment|rachel|pretends to be shocked uh the police
monicas apartment|phoebe|excited, running back to her seat oh
monicas apartment|man|thats right, its officer goodbody.
monicas apartment|monica|whats the matter, officer has someone been bad looks over to phoebe and she opens the door, and to their dismay, the stripper is an old, short, fat guy who looks exhausted
monicas apartment|roy, the male stripper|coughs whoo, thats a lot of stairs  commercial break 
monicas apartment|roy|ooh, boy. you should warn people theres no elevator i should not have had that mexican food for lunch.
monicas apartment|monica|are you gonna be ok, officer, uhm,...
monicas apartment|roy|goodbody
monicas apartment|monica|...ifyousayso. 
monicas apartment|roy|so wheres the young lady who im supposed to take he shakes his hips downtown monica points phoebe
monicas apartment|phoebe|oh, god
monicas apartment|roy|all right, somebody show me where to plug in my box, and well get this party started he thrusts his pelvis towards phoebe whaaaa... walks back to plug in his cd player here all right.
monicas apartment|phoebe|rachel
monicas apartment|rachel|yeah
monicas apartment|phoebe|are you kidding
monicas apartment|rachel|all right, look, we did not know that you wanted a stripper so we went to the phonebook and we got the first name we could find
monicas apartment|phoebe|how old is your phonebook
monicas apartment|monica|oh my god, this man is gonna get naked in my apartment
monicas apartment|phoebe|oh god no, i dont wanna see him take his clothes off
monicas apartment|roy|are you talking about me
monicas apartment|monica|oh, no i mean, obviously we want to see you take your clothes off you big piece of eye candy
monicas apartment|roy|ok, ok, ladies can i have your attention, please pause did someone call for the long arm of the law he extends his arm from around his crotch and then upward and outward, towards phoebe i should warn you, i have a concealed weapon puts his hands over his crotch i hope youre familiar with the states penal code, ok, ok, enough teasing. now for some pleasing he uses his remote to turn on the music, tainted love by soft cell, and starts dancing for phoebe. he shakes his butt, moves his shoulders back, grabs his crotch and hops towards phoebe. phoebe is half horrified and half scared. he takes his hat off and throws it away, does some can can high kicks and swings his butt in front of phoebe who looks at it in disgust. then he tears open his shirt and shows her his chest and she flinches.
