joey and rachels apartment|joey|okay, ross, i realise that you didnt expect to walk in and see  that, but.. let me explain, okay
joey and rachels apartment|rachel|we werent doing anything
joey and rachels apartment|joey|rach, he just saw us.
joey and rachels apartment|rachel|shhh.
joey and rachels apartment|joey|but what you saw, that is the extent of it, okay one kiss.
joey and rachels apartment|rachel|no, come on, that is a lie. we also kissed in barbados.
joey and rachels apartment|joey to rachel|dude, chill to ross okay, we also kissed in  barbados, but we didnt plan it, okay and the only reason that that happened was because i saw you kissing charlie.
joey and rachels apartment|rachel|yeah, you started it ive got to chill.
joey and rachels apartment|joey|look, we probably should have talked to you about this before it  ever happened, but..
joey and rachels apartment|rachel|we feel so terrible about this, ross.
joey and rachels apartment|joey|yeah, but it did happen, so... ross looks shocked and says nothing.
joey and rachels apartment|joey|ross
joey and rachels apartment|rachel|ross to joey can we just close the door  opening credits 
joey and rachels apartment|rachel|ross, say something. anything.
joey and rachels apartment|ross|so you two are..
joey and rachels apartment|joey and rachel|yeah.
joey and rachels apartment|ross|and have you .. ed
joey and rachels apartment|joey|no, no, no
joey and rachels apartment|rachel|no, no, no
joey and rachels apartment|ross|but if i hadnt walked in here, would you..
joey and rachels apartment|joey|probably. rachel looks at him.
joey and rachels apartment|joey|no, no
joey and rachels apartment|rachel|ross, this is not how we wanted you to find out about this.  you have every right to go nuts.
joey and rachels apartment|ross|im not going nuts. do you see me go nuts
joey and rachels apartment|rachel|no, but you know what i mean.
joey and rachels apartment|ross|hey, hey, hey... if you two are happy, then im happy for you.  squeaky. im fine
joey and rachels apartment|joey|really
joey and rachels apartment|ross|absolutely. very squeaky. im fine totally fine. i dont know  why   its coming out all loud and squeaky, cause really, deep voice  im fine.   im not saying i wasnt a little surprised to see you guys  kissing. i mean, at first i was like.. screams. but now that ive had time to absorb it lovin this.
joey and rachels apartment|joey|ross..
joey and rachels apartment|ross|its all working out me  charlie, and you two. you know what   we should do
joey and rachels apartment|rachel|calm ourselves
joey and rachels apartment|ross|no. we should all have dinner. yes, well do it tomorrow night.   ill cook
joey and rachels apartment|joey|look, dont you think that will be a little weird
joey and rachels apartment|ross|weird what whats weird the only thing weird would be if   someone didnt like mexican food, because im making fajitas storms   off.
central perk|joey|i do like fajitas.    brochures about adoption in front of them.]
central perk|monica|god, this adoption stuff is so overwhelming. theres   intercountry adoption, dependency adoption.. there are so many ways   to go, and this is like the biggest decision of our lives.
central perk|chandler|theres a hair in my coffee. phoebe enters.
central perk|phoebe|hey guys
central perk|monica|hey.
central perk|phoebe|hey, have you seen frank jr., cause hes meeting me here with   the triplets.
central perk|chandler|you know, its funny. every time you say triplets, i   immediately think of three hot blonde 19year olds. monica glares at him.
central perk|monica|thats sweet. drink your hair.
central perk|phoebe|hey, whats all this stuff
central perk|monica|oh, theyre brochures from different adoption agencies.
central perk|phoebe|ooh, babies oh, this one is so cute, get this one
central perk|monica|thats not really how it works.
central perk|phoebe|oh, how does it work
central perk|monica|i dont know
central perk|phoebe|well, if youre having a hard time, you should talk to my   friends, bill and colleen. they adopted a kid. im sure theyd help   you.
central perk|monica|thanks, that would be great. hey, honey, wouldnt that be   great chandler looks like he did the time he swallowed the toy in 605 tow   joeys porsche. its the hair in his coffee. frank jr. and the triplets enter.
central perk|frank jr.|alright, alright, alright. remember what we talked about.   when were in a public place, there are certain rules. the triplets scream and run amok in the coffeehouse.
central perk|frank jr.|thats not what we talked about
central perk|phoebe|hey
central perk|frank jr.|hey.
central perk|phoebe|good to see you.
central perk|frank jr.|good to see you, too.
central perk|monica|hi frank.
central perk|frank jr.|hi, how you doin
central perk|monica|oh, my goodness, theyve all gotten so big little chandler is pulling chandlers sweater, while leslie is   throwing bagels at him.
central perk|monica|which one is which again
central perk|frank jr.|oh, thats frank jr. jr. pulling the tampons out of the   ladys purse. and thats chandler climbing on chandler, and thats   leslie throwing bagels at him.
the hallway in rosss building|monica reads a form in her lap|willing to adopt triplets no    way to rosss dinner.]
the hallway in rosss building|joey|ah, can i just say i know were doing this for ross, and thats   cool, but if it was up to me, this is not what wed be doing on our   first date.
the hallway in rosss building|rachel|well, what would we be doing
the hallway in rosss building|joey|id take you out for a romantic night. some champagne, fancy   dinner, feel you up on the carriage ride home...
the hallway in rosss building|rachel|feel me up
the hallway in rosss building|joey|in a carriage charlie walks up to them.
the hallway in rosss building|joey|hey, charlie
the hallway in rosss building|rachel|hey.
the hallway in rosss building|charlie|hi, hi. so.. dreading this
the hallway in rosss building|rachel|oh, you bet. joey sees that shes carrying a small red bag.
the hallway in rosss building|joey|so, did you bring a little something for ross
the hallway in rosss building|charlie|actually.. its stuff you left at my apartment.
the hallway in rosss building|joey|oh. oh, thanks.
the hallway in rosss building|charlie|and you know, you can just give me my stuff whenever you   want.
the hallway in rosss building|joey|yeah, i didnt throw any of that out.. they enter rosss apartment. ross is already quite hyper.
the hallway in rosss building|ross|i thought i heard voices hi charlie kisses her. hi joey.   hugs him. and.. oh youre gonna have to introduce me to your new   girlfriend. laughs. im just kidding, i know rachel, i know. he   squeezes her hand. come, please come in. come in.
the hallway in rosss building|rachel|okay, well, we brought you some wine.
the hallway in rosss building|ross|oh that is so thoughtful. to joey. shes a keeper. and what   did you bring me grabs the bag that charlie brought for joey.
the hallway in rosss building|joey|uh, actually, thats..
the hallway in rosss building|ross|underwear, a toothbrush, and van halen cd. i can use all these   things
the hallway in rosss building|charlie|gosh, ross, you know, you seem a little...
the hallway in rosss building|ross|what fine because i am arent you arent you arent you   you see who else is fine
the hallway in rosss building|joey|okay, listen, hey, ross. why dont you try to relax, okay maybe   have a drink.
central perk|ross|you know what that is a very good idea. im gonna go make a   pitcher of margaritas. does a mexican dancingthing before going to the kitchen.    the triplets are now sleeping on top of each other on the couch.]
central perk|phoebe|oh, god. so adorable. look at them sleeping there like angels.
central perk|frank jr.|yeah, i really cherish these moments, cause before you   know it, theyre gonna be awake again.
central perk|phoebe|well, they may be a handful, but theyre so cute.
central perk|frank jr.|yeah.
central perk|phoebe|oh, god, the last time i babysat them, they did the funniest   thing..
central perk|frank jr.|i havent slept in four years
central perk|phoebe|thats a, thats a long time.
central perk|frank jr.|you just dont know how hard it is, phoebe. theres just so   many of them. you know, two i can handle. twos great. you just hold   one in each hand, but what do i do when the third one runs at me with   his bike helmet on. ive got no more hands to protect my area theres   three of them, phoebe, three
central perk|phoebe|yeah, i know, frank. i counted them when they were coming out   of my area.
central perk|frank jr.|sometimes i think that.. oh, no, no, no, i cant say it,   its too horrible. no.
central perk|phoebe|what
central perk|frank jr.|no, i cant.
central perk|phoebe|oh my god, frank, are you thinking of leaving because i   didnt have those triplets so you could just run out on them
central perk|frank jr.|oh, no i would never do that. no. i just was thinking   that, you know, maybe you could take one.
bill and colleens apartment|phoebe|what you cant separate them thats terrible. which one 
bill and colleens apartment|monica|thank you so much for seeing us. phoebe has told us such great   things about you guys.
bill and colleens apartment|colleen|oh, please, were happy to help.
bill and colleens apartment|bill|we went through the same thing when we were adopting.
bill and colleens apartment|chandler|so, a lot of malfunctioning weewees and hoohoos in this   room, huh bill and colleen look shocked.
bill and colleens apartment|chandler|i mean, you have a lovely home.
bill and colleens apartment|monica|well, we appreciate anything you can tell us.
bill and colleens apartment|colleen|well, actually, i think this might help. she gives monica a big binder thats perfectly in order.
bill and colleens apartment|colleen|its pretty much all the information you need.
bill and colleens apartment|monica|oh my god
bill and colleens apartment|colleen|everything is broken down into categories, and then   crossreferenced, and then colourcoded to correspond with the forms   in the back.
