central perk|monica|hey guys
central perk|rachel|hi 
central perk|phoebe|hey
central perk|monica|we need to talk to you about something.
central perk|chandler|yeah. we dont feel like we can host thanksgiving this year.
central perk|all|what
central perk|phoebe|hey
central perk|ross|are you kidding
central perk|chandler|well, its just with uhm, work and the stress of adoption, we just dont feel like we have the energy. plus, we dont think its fair that every year the burden falls on us. 
central perk|ross|skeptical that doesnt sound like you... thats monica talking
central perk|chandler|no, no we made this decision together. 
central perk|ross|shes putting words in your mouth
central perk|joey|dont you put words in peoples mouths, you put turkey in peoples mouths
central perk|rachel|i cant believe this this is emmas first thanksgiving
central perk|monica|no, its not
central perk|rachel|its not whispering to ross when was she born
central perk|phoebe|well, personally i think its great youre giving yourself a break.
central perk|monica|thank you, pheebs
central perk|phoebe|sure. its just as well... i mean, last year wasnt very good. i think shes losing her touch.
central perk|monica|what you are way off, lady
central perk|phoebe|am i really am i well, why dont you cook thanksgiving dinner and prove me wrong well, think about it, think about it, youll be trying to top than you did last year. youd be in competition... with yourself.
central perk|monica|thats my favourite kind okay, we are doing this
central perk|chandler|dont let yourself get manipulated this way
central perk|monica|hey, stay out of this, chandler this is between me... and me
joey and rachels apartment|chandler|we are supposed to make these decisions together did you not watch the doctor phil i taped for you  opening credits 
joey and rachels apartment|phoebe|hey
joey and rachels apartment|rachel|hi happy thanksgiving
joey and rachels apartment|phoebe|oh, yeah, happy needlessturkeymurder day.
joey and rachels apartment|monica|you guys, i ordered some chocolate pies from that bakery on bleecker. could you pick them up for me
joey and rachels apartment|phoebe|youre not making the pies yourself
joey and rachels apartment|monica|no, no, no, i dont make chocolate pies. when i was younger ii enter in this pieeating contest. i ate so many that just the thought of them made me sick.
joey and rachels apartment|rachel|did you at least win the contest
joey and rachels apartment|monica|2 minutes, 12 pies and a part of one tin okay, i see you guys at 4.
joey and rachels apartment|rachel|cant wait
joey and rachels apartment|monica|this dinner is gonna be so great in your face, last year me monica leaves
joey and rachels apartment|phoebe|hey rach.
joey and rachels apartment|rachel|yeah.
joey and rachels apartment|phoebe|whats emma doing today
joey and rachels apartment|rachel|well, lets see... uh... i know that she has a meeting with her lawyer and then she has to make a very big poop. why
joey and rachels apartment|phoebe|well, i wanna enter her in a baby beauty pageant.
joey and rachels apartment|rachel|oh my god thats the creepiest thing ive ever heard
joey and rachels apartment|phoebe|okay, but, well, before you say no, my friend susanne is entering her kid and compared to emma shes a real dog
joey and rachels apartment|rachel|oh phoebe, all babies are beautiful
joey and rachels apartment|phoebe|sarcastic oh... okay. 
joey and rachels apartment|rachel|phoebe, just the idea of pitting one baby against another, i mean, you know, and judging whos cuter just for a trophy... 
joey and rachels apartment|rachel|and a thousand dollars.
joey and rachels apartment|rachel|...is something im very interested in oh please, do not tell ross. he still believes that in a deep voice, mocking ross whats in the inside is important...
joey and rachels apartment|phoebe|okay, oh, and emma needs a cowgirl outfit for the competition.
joey and rachels apartment|rachel|where am i gonna get a cowgirl outfit on thanksgiving
joey and rachels apartment|phoebe|well, i was thinking...
joey and rachels apartment|rachel|oh, take the clothes of joeys cabbage patch kid. 
monica and chandlers apartment|phoebe|yeah 
monica and chandlers apartment|monica|chandlers laughing did someone drop the baton again
monica and chandlers apartment|chandler|why come all the way from kansas to do that
monica and chandlers apartment|monica|she tastes what she has cooked i dont get older. i just get better
