monica and chandlers apartment|chandler|let me ask you, why is everybody using these tiny lights nowadays i remember when people used to use big lights.
monica and chandlers apartment|rachel|thats a good story, grandpa. ross enters
monica and chandlers apartment|ross|hey
monica and chandlers apartment|all|hey
monica and chandlers apartment|ross|wow, monicas letting other people help decorate her tree did someone get her drunk again or
monica and chandlers apartment|monica|having a perfectly decorated tree is not what christmas is about. its about being with the people that you love.
monica and chandlers apartment|phoebe|that is nice and were done. tada her side of the tree looks a complete mess
monica and chandlers apartment|chandler|i dunno what it is, it just doesnt quite feel like christmas to me.
monica and chandlers apartment|monica|oh, here. she turns the tree around so that her side, which is perfectly decorated, is showing
central perk|chandler|see now it feels like christmas opening credits
central perk|ross| and thats the story of the dreidle. now, some people trace the christmas tree back to the egyptians, who used to bring green palm branches into their huts on the shortest day of the year, symbolising lifes triumph over death. and that was like 4000 years ago.
central perk|rachel|so, pretty much around the same time that you started telling this story. joey enters
central perk|joey|hey you guys.
central perk|chandler|hey joe whats up
central perk|joey|i had to get out of the apartment. janine is like stretching all over the place. yknow, everywhere i look shes like he imitates her stretching
central perk|chandler|i can see why thats hard to resist.
central perk|joey|i like her so much
central perk|monica|aw, im sorry sweetie that she doesnt feel the same way.
central perk|joey|i know. and shes so sweet. i just wanna feed her grapes and brush her hair.
central perk|chandler|you are aware that shes not a monkey, right
central perk|ross|i am so over janine. i mean, yeah, at first i thought she was hot, but now shes like old news janine enters
central perk|janine|hey guys
central perk|ross|hi janine
central perk|janine|i just got a call to be a dancer on a television special for new years eve. its called some sort of dickn rockn dickie eve.
central perk|monica|hold it are you talking about dick clarks new years rocking eve
central perk|janine|yeah, thats what i said.
central perk|monica|oh my god we love that show i mean ross and i have been watching it since i can remember
central perk|chandler|ah, youre still just a little fat girl inside arent you he kisses her on the cheek
central perk|janine|well im gonna be on it this year. im gonna be one of the party people.
central perk|ross|youre gonna be a party person those guys rock the most
central perk|janine|well they said i should bring someone. to joey do you wanna be my dance partner
central perk|joey|totally i would love to spend new years with you.
central perk|janine|well actually theyre taping tomorrow. i dont really understand why.
central perk|ross|oh, well you see how it works is, the part with dick clark in times square is actually live, but they tape some of the party stuff ahead of time. yeah, not a lot of people know that.
central perk|janine|yeah well, do you guys wanna come too
central perk|ross|are you serious
central perk|monica|we are there rachel laughs
central perk|chandler|what, what are you laughing at
central perk|rachel|well, i used to date him, but youre still going out with her gunther brings janine a coffee
central perk|janine|thanks. to monica and ross great so we can all go together i gotta run. catch you later janine leaves
central perk|all|bye
central perk|ross|bye janine
central perk|joey|did she just ask me out on a date
central perk|chandler|i dont think so.
central perk|monica|what are you talking about she just invited him to the biggest party of the millennium
central perk|rachel|yeah, but she also invited you and ross. yeah, honey, im sorry, but i dont think that was a romantic thing.
