monica and rachels|chandler|entering hey
monica and rachels|phoebe|hey check it out this is unbelievable joey has been holding his breath for almost four minutes  we see joey who has puffed up his cheeks and chandler nonchalantly reaches down and pinches joeys nose shut. in a few seconds, joey has to move because hes now forced to actually hold his breath. 
monica and rachels|joey|to chandler dude what are yoyou trying to kill me
monica and rachels|rachel|entering from her room pheebs, i wanna ask you something.
monica and rachels|phoebe|uhhuh, what
monica and rachels|rachel|well since im movin out andand youre so beautiful
monica and rachels|phoebe|oh
monica and rachels|rachel|how about i move in with you
monica and rachels|phoebe|well, that would be great but then what do we do about denise
monica and rachels|monica|whos denise
monica and rachels|phoebe|my roommate.
monica and rachels|rachel|you have a roommate
monica and rachels|phoebe|yes, denise. denise 
monica and rachels|joey|hey, what is with the secrecy phoebe huh and what about this denise, is she cute
monica and rachels|chandler|pheebs, i dont understand. how can you have a roommate that none of us know anything about
monica and rachels|phoebe|maybe because you never listen to anything that i say. i talk about her all the time denise 
monica and rachels|joey|hey rach, listen i was thinkin uh, im gonna have an extra room over at my place
monica and rachels|rachel|oh, thats true.
monica and rachels|joey|yeah, why dont you move in with me itll be great we could stay up late, watch movies, and you know about naked thursdays right
monica and rachels|rachel|yeah, yeah i think im gonna find my own place.
central perk|chandler|heyhey i thought naked thursdays was just our thing man opening credits coffee as phoebe enters.]
central perk|phoebe|hey.
central perk|ross|hey
central perk|phoebe|so, what did rachel say when you told her you were still married to her
central perk|ross|oh, that. umm, she took it really well.
central perk|phoebe|you didnt tell her did you
central perk|ross|no. 
central perk|phoebe|of course not, because youre in love with her.
central perk|ross|i am not in love with her. she was very upset about having to move out so i eh, didnt tell her we were still married because she would only get more upset. ii just comforted her, as a friend.
central perk|phoebe|what do you mean, comforted her
central perk|ross|its nothing, i just gave her a hug.
central perk|phoebe|ahha a classic sign of love, the hug
central perk|ross|its also a sign of friendship.
central perk|phoebe|yeah, not in your case lovey loverson. tries to take a bite out of rosss cookie.
central perk|ross|grabs back his cookie it was a hug
central perk|phoebe|okay, just tell me this, did you or did you not smell her hair
central perk|ross|sssmell her hair what if i did
central perk|phoebe|ninety percent of a womens pheromones come out the top of her head thats why, thats why women are shorter. so that men will fall in love when they hug them ross is staring at her dumbfounded. oh come on ross, youre a scientist. 
central perk|ross|i was hugging her as a friend. its not my fault herher hair got in my face, shes got a lot of it and it smells allall uhcoconutty. phoebe raises her eyebrows. what oh, that doesnt mean i have feelings for rachel maybe it means i have feelings for coconuts
central perk|phoebe|taking his coffee okay, whatever you say. but just be careful, all right rachels not in the same place you are.
central perk|ross|grabbing back his coffee if the place you are referring too is being in love, then she is in the same place as me because i am not in that place
monica and rachels|phoebe|okay, i didnt understand that, but yknow, maybe thats cause you were speaking the secret language of love  she goes for his magazine and he grabs it away before she reaches it. but she was only using the magazine as a decoy because she grabs his cookie and coffee, takes a bite out of the cookie and drinks some of the coffee.
monica and rachels|joey|hey to chandler dude, some guy just called for you.
monica and rachels|chandler|who was it
monica and rachels|joey|i dont know how about, thanks for taking the message. jeez exits.
monica and rachels|monica|okay listen, yknow when you move in rachels room is gonna be empty, you wanna talk about what we want to do with it
monica and rachels|chandler|sure
