joey and now rachels apartment|joey|well that thing is clearing in the way all right. ahha he grabs a screwdriver and starts to attack the compressor, only he causes a small short circuit and shocks himself. ahah damn fridge  rachel enters from her new room.
joey and now rachels apartment|rachel|hi joey, how ya doin
joey and now rachels apartment|joey|great roomie
joey and now rachels apartment|rachel|huh, yeah i guess we are roommates now.
joey and now rachels apartment|joey|yeah well, now that you brought it up, our fridge is broken. we have to get a new one. now, i checked around and your half is 400. thanks a lot.
joey and now rachels apartment|rachel|im not paying for half of that im only staying here until my apartment gets fixed.
joey and now rachels apartment|joey|look rach, my parents bought this fridge just after i was born, okay now, i have never had a problem with it. then you show up and it breaks what does that tell ya
joey and now rachels apartment|rachel|that refrigerators dont live as long as people.
joey and now rachels apartment|joey|all right, now you know that the atm will only lets you take out 300 at a time, ill take a check for the other hundred.
joey and now rachels apartment|rachel|youre jokin right
joey and now rachels apartment|joey|of course im jokin i dont take checks.
central perk|rachel|thank god youre pretty. exits. opening credits
central perk|rachel|hey
central perk|all|hi hey
central perk|rachel|do you guys know any cute guys
central perk|chandler|well, of course i do my good friend joey over here. pats joeys arm, joey pats chandlers shoulder, and chandler motions for joey to say the same about him.
central perk|joey|oh, im sorry. thank you chandler.
central perk|rachel|anyway, theres this big charity ball this weekend and ralph lauren bought a table, so i kinda have to go
central perk|monica|whats the charity
central perk|rachel|i dont know, something either trees or diseaseralph mumbles a lot.
central perk|monica|does ralph mumble when youre not paying attention
central perk|rachel|yeah its weird. but the thing is need to find a date.
central perk|phoebe|well, what kind of guy are you looking for
central perk|rachel|well, someone that has his own tux, or has the ability to rent a tux.
central perk|chandler|so he has to be a male who has at least 50.
central perk|joey|ooh so close. ross and elizabeth enter.
central perk|ross|hey everybody
central perk|all|hi
central perk|ross|hey uh, this is elizabeth.
central perk|elizabeth|oh hi
central perk|all|hi
central perk|elizabeth|im the student.
central perk|chandler|laughs isnt she cute on monicas death stare no
central perk|phoebe|yknow, this is probably none of my business, but werent you guys supposed to not be seen in public together
central perk|elizabeth|oh, were not together.
central perk|ross|oh nonono, were just two people who happen to run into each other here at the coffee house. he winks at her.
central perk|phoebe|oh, sly.
central perk|elizabeth|well, i really wanted to meet you guys, but i have to run. ill see you later
central perk|all|okay
central perk|elizabeth|bye ross.
central perk|ross|bye. they kiss.
central perk|elizabeth|oops i did not mean to run into you like that sir.
central perk|ross|oh that is quite all right maam. elizabeth exits.
central perk|chandler|so, why is she leaving is it a school night and she has a lot of homework to do
central perk|ross|yes, her molecular epidemiology paper is due tomorrow.
central perk|chandler|oh, tell her good luck with that.
central perk|ross|anyone else huh bring em on
central perk|rachel|oo whens her birthday
central perk|ross|i dont know rachel, why
central perk|rachel|well, yknow its just been so long since ive been to chuckie cheese.
central perk|monica|oh, i like elizabeth.
central perk|ross|well thanks
central perk|monica|yeah. in fact, i like her so much you tell her i want my cookies early this year yknow, a box of thin mints and some tagalongs.
central perk|joey|heyhey come on you guys, give him a break. ross, seriously, hows it going with her
central perk|ross|well, actually its been great. shes 20 so shes not looking for anything too serious, which is perfect for me right now.
central perk|monica|well that is great. and seriously, she seems very nice.
central perk|ross|thanks. i know you guys like to give me a hard time and all, but it really means a lot to me that you like her. just knowing that you guys are
monica|phoebe|interrupting okay, i got a good one. okay, umm, what is she like 12 doing something in the kitchen.]
monica|monica|chandler, do you think we talk about our relationship enough
monica|chandler|yeah. do we have any fruit rollups
monica|phoebe|entering hey
monica|monica|hey
monica|phoebe|okay, i just thought of the perfect guy for rachel to take to her thing.
monica|chandler|oh thats so funny because we found someone too.
monica|phoebe|oh thats good, i guess shell have a choice between my guy and your weirdo.
monica|chandler|why would our guy be a weirdo
monica|phoebe|cause thats just your taste.
monica|monica|laughs sarcastically rachel is not going to pick your stupid guy.
monica|phoebe|oh yeah
monica|monica|yeah
monica|phoebe|my guy is a lawyer who has volunteer work. and, he has one of these she squeezes the skin on her chin together to form
monica|chandler|a face ass
monica|phoebe|a chin dimple
monica|monica|well, uh yknow, our guy works with chandler and hes really nice and smart and hes a great dresser
monica|phoebe|have you seen your guys body
monica|chandler|no, our guy is just a floating head.
monica|phoebe|well my guy is spectacular. okay hes a massage client and one time umm, when he was on the table, i looked at it. and i mean all of it.
monica|monica|youre not supposed to look
monica|phoebe|oh yeah, like there are police for that
monica|chandler|horrified wait you look youyou massaged me.
monica|phoebe|i know. laughs.
monica|monica|all right fine, your guy may have a great body, but our guy is really funny.
monica|phoebe|oh, chandler funny
monica|monica|our guys a great dancer
monica|phoebe|my guy is well read.
monica|chandler|our guy has great hair.
monica|phoebe|my guy has great teeth
monica|chandler|our guy smells incredible.
joey and rachels apartment|monica|to chandler do you want our guy to be your guy food from the fridge. joey isnt doing all that well.]
joey and rachels apartment|chandler|hey.
joey and rachels apartment|joey|huh.
joey and rachels apartment|chandler|well, youdont look good joe.
joey and rachels apartment|joey|the fridge broke. i have to eat everything. cold cuts, ice cream, limeshey, what was in that brown jar
joey and rachels apartment|chandler|thats still in there
joey and rachels apartment|joey|not anymore. so anyway, how do you want to pay me
joey and rachels apartment|chandler|is this a service youre providing me
joey and rachels apartment|joey|no no no for my new fridgeour new fridge
joey and rachels apartment|chandler|our new fridge i dont live here anymore.
joey and rachels apartment|joey|so what look, suppose we were a divorced couple.
joey and rachels apartment|chandler|uhhuh.
joey and rachels apartment|joey|and i got custody of the kid, right now suppose the kid dies andand i gotta buy a new kid.
joey and rachels apartment|chandler|not quite sure where joeys going and is a little worried okay
rosss office|joey|pause give me 400
rosss office|elizabeth|professor geller
rosss office|ross|hmm turns around and sees that its elizabeth oh, a student i dont know.
rosss office|elizabeth|i was wondering if i could talk to you for a moment
rosss office|ross|yes, yes of course, whatwhat would this be regarding
rosss office|elizabeth|making out in your office.
rosss office|ross|shh laughs then composes himself of course, why dont we go inside they go inside and ross closes the door. when he turns around elizabeth walks up to him, pushes him back against the door, and starts kissing him.
rosss office|ross|ohooh
rosss office|elizabeth|what
rosss office|ross|doorknob doorknob
rosss office|elizabeth|oh sorry umm, i actually do need to talk to you.
rosss office|ross|oh, okay. whatwhat about
rosss office|elizabeth|spring vacation.
rosss office|ross|spring vacation.
rosss office|elizabeth|yeah, we have time off and a lot of people are going on trips another professor barges in.
