central perk|monica|alright. phoebe 
central perk|phoebe|okay, okay. if i were omnipotent for a day, i would want, um, world peace, no more hunger, good things for the rainforest...and bigger boobs 
central perk|ross|yeah, see.. you took mine. chandler, what about you 
central perk|chandler|uh, if i were omnipotent for a day, id.. make myself omnipotent forever. 
central perk|rachel|see, theres always one guy. mocking if i had a wish, id wish for three more wishes. joey enters. 
central perk|all|hey joey. hi. hey, buddy. 
central perk|monica|hey, joey, what would you do if you were omnipotent 
central perk|joey|probably kill myself 
central perk|monica|..excuse me 
central perk|joey|hey, if little joeys dead, then i got no reason to live 
central perk|ross|joey, uh omnipotent. 
central perk|joey|you are ross, im sorry..  opening credits sleep.]
central perk|monica|how does she do that 
central perk|ross|i cannot sleep in a public place. 
central perk|monica|would you look at her she is so peaceful. 
central perk|phoebe|waking and startling them oh what what what ...hi. 
central perk|ross|its okay, yknow, you just nodded off again. 
central perk|monica|whats going on with you 
central perk|phoebe|i got no sleep last night 
central perk|ross|why 
central perk|phoebe|my grandmother has this new boyfriend, and theyre both kind of insecure in bed. oh, and deaf. so theyre constantly, like, having to reassure each other that theyre having a good time. you have no idea how loud they are 
central perk|monica|well, if you want, you can stay with rachel and me tonight. 
central perk|phoebe|thanks.  chandler and joey enter. joey is counting his steps. 
central perk|joey|...ninetyfive, ninetysix, ninetyseven. see, i told you less than a hundred steps from our place to here. 
central perk|chandler|you got waaaay too much free time. 
central perk|joey|to ross hey heres the birthday boy ross,
central perk|check it out|hockey tickets, rangerspenguins, tonight at the garden, and were taking you. 
central perk|chandler|happy birthday, pal 
central perk|joey|we love you, man. kisses ross 
central perk|ross|funny, my birthday was seven months ago. 
central perk|joey|so 
central perk|ross|so, im guessing you had an extra ticket and couldnt decide which one of you got to bring a date 
central perk|chandler|well, arent we mr. the glass is half empty. 
central perk|ross|oh my god, oh is today the twentieth, october twentieth 
central perk|monica|oh, i was hoping you wouldnt remember. 
central perk|ross|ohhh. 
central perk|joey|whats wrong with the twentieth 
central perk|chandler|eleven days before halloween.. all the good costumes are gone 
central perk|ross|todays the day carol and i first.. consummated our physical relationship. joey is puzzled. sex. ..you know what, iid better pass on the game. i think im just gonna go home and think about my exwife and her lesbian lover. 
central perk|joey|the hell with hockey, lets all do that 
central perk|chandler|trying to stop ross leaving cmon, ross you, me, joey, ice, guys night out, cmon, whaddya say, big guy, pretending to punch him in the stomach. huh huh huh 
central perk|ross|what are you doing 
central perk|chandler|stops i have no idea. 
central perk|joey|cmon, ross 
central perk|ross|alright, alright, maybe itll take my mind off it. do you promise to buy me a big thumb finger 
central perk|chandler|you got it. rachel runs up cluching an envelope. 
central perk|rachel|looklooklooklooklook, my first pay check look at the window, theres my name hi, me 
central perk|phoebe|i remember the day i got my first pay check. there was a cave in in one of the mines, and eight people were killed. 
central perk|monica|wow, you worked in a mine 
central perk|phoebe|i worked in a dairy queen, why 
central perk|rachel|god, isnt this exciting i earned this. i wiped tables for it, i steamed milk for it, and it was totallyopens envelopenot worth it. whos fica whys he getting all my money i mean, what chandler, look at that. 
central perk|chandler|looking oh, this is not that bad. 
central perk|joey|oh, youre fine, yeah, for a first job. 
central perk|ross|you can totally, totally live on this. 
central perk|monica|yeah, yeah. 
central perk|ross|oh, by the way, great service tonight. 
central perk|all|oh yeah  they all get their wallets out and give generous tips.
central perk|guys|hockey they go to leave but are blocked by three of rachels friends, leslie, kiki, and joanne. the guys pause to stare at them. hockey hockey. the guys. 
central perk|leslie|looking around rachel 
central perk|rachel|oh my god rachel, leslie, kiki, and joanne all scream and hug each other. 
central perk|monica|to phoebe i swear ive seen birds do this on wild kingdom. 
central perk|rachel|what are you guys doing here 
central perk|kiki|well, we were in the city shopping, and your mom said you work here, aaand its true 
central perk|joanne|look at you in the apron. you look like youre in a play. 
central perk|rachel|to a pregnant leslie look at you, you are so big i cant believe it 
central perk|leslie|i know. i know im a duplex. 
central perk|rachel|to joanne so whats going on with you 
central perk|joanne|well, guess who my dads making partner in his firm she points to herself and they all scream again. 
central perk|kiki|and while were on the subject of news.. she holds up here finger to show off her engagement ring and they all scream again. 
a street|phoebe|to monica look, look, i have elbows they scream. each other.]
a street|chandler|...poulet passes it up to leetch passes it to joey. 
a street|joey|leetch spots messier in the crease theres the pass he kicks it to ross, but ross is staring into a shop window. 
a street|chandler|well take a brief time out while messier stops to look at some womens shoes. 
a street|ross|carol was wearing boots just like those the night that we we first yknow. fact, she, uh she never tookem off, cause wewe off chandlers look sorry. sorry.  they walk on. chandler and joey start to talk but ross stops and whines. 
a street|joey|what 
a street|ross|peach pit. 
a street|chandler|yes, bunny 
a street|ross|points peach pit. that night we, uh we had 
a street|joey|peaches 
a street|ross|actually, nectarines, but basically... 
a street|chandler|to joey couldve been a peach. 
a street|ross|then, uh, then we got dressed, and ii... i walked her to the looks up, realises, and points the bus stop... im fine.
central perk|joey|hey, that womans got an ass like carols they turn to stare at him. what thought we were trying to find stuff.  talking.]
central perk|rachel|so cmon, you guys, tell me all the dirt 
central perk|kiki|well, the biggest news is still you dumping barry at the altar 
central perk|joanne|alright. lets talk reality for a second. 
central perk|rachel|okay. 
central perk|joanne|when are you coming home 
central perk|rachel|what guys, im not. 
central perk|joanne|cmon, this is us. 
central perk|rachel|im not this is what im doing now. ive got this job 
central perk|kiki|waitressing 
central perk|rachel|okay, im not just waitressing. im.. i, um... i write the specials on the specials board, and, uh... and i, uh... i take the uh dead flowers out of the vase... oh, and, um, sometimes artelle lets me put the little chocolate blobbies on the cookies. 
monica and rachels|leslie|well. your mom didnt tell us about the blobbies. pajamas and monica is making something in the blender as rachel enters.] 
monica and rachels|monica|hey, rach. how was it with your friends she and phoebe scream. okay how would you like some tiki death punch she pours the contents of the blender into some glasses. 
monica and rachels|rachel|whats that 
monica and rachels|monica|weeeell, its rum, and 
monica and rachels|rachel|okay. grabs the blender and starts to drink. 
monica and rachels|monica|we thought since phoebe was staying over tonight wed have kinda like a slumber party thing. we got some trashy magazines, we got cookie dough, we got twister... the phone rings and monica answers it. 
monica and rachels|phoebe|ooh ooh and i brought operation but, um, i lost the tweezers, so we cant operate. but we can prep the guy 
monica and rachels|monica|uh, rach, its the visa card people. 
monica and rachels|rachel|oh, god, ask them what they want. 
monica and rachels|monica|on phone could you please tell me what this is in reference to listens yes, hold on. to rachel um, they say theres been some unusual activity on your account. 
monica and rachels|rachel|but i havent used my card in weeks 
monica and rachels|monica|that is the unusual activity. look, they just wanna see if youre okay. 
monica and rachels|rachel|they wanna know if im okay. okay.. they wanna know if im okay, okay, lets see. well, lets see, the fica guys took all my money, everyone i know is either getting married, or getting promoted, or getting pregnant, and im getting coffee and its not even for me so if that sounds like im okay, okay, then you can tell them im okay, okay 
monica and rachels|monica|pauses then on the phone uh rachel has left the building, can you call back 
madison square garden|rachel|alright, cmon miserably lets play twister to find their seats.] 
