central perk|monica|theres nothing to tell hes just some guy i work with
central perk|joey|cmon, youre going out with the guy theres gotta be something wrong with him
central perk|chandler|all right joey, be nice. so does he have a hump a hump and a hairpiece
central perk|phoebe|wait, does he eat chalk they all stare, bemused.
central perk|phoebe|just, cause, i dont want her to go through what i went through with carl oh
central perk|monica|okay, everybody relax. this is not even a date. its just two people going out to dinner and not having sex.
central perk|chandler|sounds like a date to me. [time lapse]
central perk|chandler|alright, so im back in high school, im standing in the middle of the cafeteria, and i realize i am totally naked.
central perk|all|oh, yeah. had that dream.
central perk|chandler|then i look down, and i realize theres a phone... there.
central perk|joey|instead of...
central perk|chandler|thats right.
central perk|joey|never had that dream.
central perk|phoebe|no.
central perk|chandler|all of a sudden, the phone starts to ring. now i dont know what to do, everybody starts looking at me. 
central perk|monica|and they werent looking at you before
central perk|chandler|finally, i figure id better answer it, and it turns out its my mother, which is veryvery weird, because she never calls me [time lapse, ross has entered.]
central perk|ross|mortified hi.
central perk|joey|this guy says hello, i wanna kill myself.
central perk|monica|are you okay, sweetie
central perk|ross|i just feel like someone reached down my throat, grabbed my small intestine, pulled it out of my mouth and tied it around my neck...
central perk|chandler|cookie
central perk|monica|explaining to the others carol moved her stuff out today. 
central perk|joey|ohh.
central perk|monica|to ross let me get you some coffee.
central perk|ross|thanks.
central perk|phoebe|ooh oh she starts to pluck at the air just in front of ross.
central perk|ross|no, no dont stop cleansing my aura no, just leave my aura alone, okay
central perk|phoebe|fine be murky
central perk|ross|ill be fine, alright really, everyone. i hope shell be very happy.
central perk|monica|no you dont.
central perk|ross|no i dont, to hell with her, she left me
central perk|joey|and you never knew she was a lesbian...
central perk|ross|no okay why does everyone keep fixating on that she didnt know, how should i know
central perk|chandler|sometimes i wish i was a lesbian... they all stare at him. did i say that out loud
central perk|ross|i told mom and dad last night, they seemed to take it pretty well.
central perk|monica|oh really, so that hysterical phone call i got from a woman at sobbing 3:00 a.m., ill never have grandchildren, ill never have grandchildren. was what a wrong number
central perk|ross|sorry.
central perk|joey|alright ross, look. youre feeling a lot of pain right now. youre angry. youre hurting. can i tell you what the answer is ross gestures his consent.
central perk|joey|strip joint cmon, youre single have some hormones
central perk|ross|i dont want to be single, okay i just... i just i just wanna be married again rachel enters in a wet wedding dress and starts to search the room.
central perk|chandler|and i just want a million dollars he extends his hand hopefully.
central perk|monica|rachel
central perk|rachel|oh god monica hi thank god i just went to your building and you werent there and then this guy with a big hammer said you might be here and you are, you are
central perk|waitress|can i get you some coffee
central perk|monica|pointing at rachel decaff. to all okay, everybody, this is rachel, another lincoln high survivor. to rachel this is everybody, this is chandler, and phoebe, and joey, and you remember my brother ross 
central perk|rachel|hi, sure
central perk|ross|hi.  they go to hug but rosss umbrella opens. he sits back down defeated again. a moment of silence follows as rachel sits and the others expect her to explain.
central perk|monica|so you wanna tell us now, or are we waiting for four wet bridesmaids
