a theater|rachel|reading the program ooh look look look look, theres joeys picture this is so exciting
a theater|chandler|you can always spot someone whos never seen one of his plays before. notice, no fear, no sense of impending doom...
a theater|phoebe|the exclamation point in the title scares me. gesturing yknow, its not just freud, its freud the lights dim.
a theater|ross|oh, shhh, shh. magic is about to happen. the lights go up on the stage, joey, as freud, is talking to a female patient.
the theater|joey|vell, eva, veve done some excellent vork here, and i vould have to say, your pwoblem is qviiite clear. he goes into a song and dance number.   all you want is a dingle,   what you envys a schwang,   a thing through which you can tinkle,   or play with, or simply let hang...   opening credits the cast leaves, the gang all groan and sit down heavily.]
the theater|rachel|god. i feel violated.
the theater|monica|did anybody else feel they just wanted to peel the skin off their body, to have something else to do
the theater|chandler|staring at a woman across the room ross, ten oclock.
the theater|ross|is it feels like two.
the theater|chandler|no, ten oclock.
the theater|ross|what
the theater|chandler|sighs and gestures to explain theres a beautiful woman at eight, nine, ten oclock
the theater|ross|oh. hello
the theater|chandler|shes amazing she makes the women that i dream about look like short, fat, bald men
the theater|monica|well, go over to her shes not with anyone.
the theater|chandler|oh yeah, and what would my opening line be excuse me. blarrglarrghh.
the theater|rachel|oh, cmon. shes a person, you can do it
the theater|chandler|oh please, could she be more out of my league ross, back me up here.
the theater|ross|he could never get a woman like that in a million years.
the theater|chandler|thank you, buddy.
the theater|phoebe|oh, oh, but yknow, you always see these really beautiful women with these really nothing guys, you could be one of those guys.
the theater|monica|you could do that
the theater|chandler|ythink
the theater|all|yeah
the theater|chandler|oh god, i cant believe im even considering this... im very very aware of my tongue...
the theater|ross|cmon cmon
the theater|chandler|here goes. he walks over to her but just stands there.
the theater|aurora|...yes
the theater|chandler|hi.... um... okay, next word... would be... chandler chandler is my name, and, uh...he clears his throat noisily...hi.
the theater|aurora|yes, you said that.
the theater|chandler|yes, yes i did, but what i didnt say was what i was about to say, what i wanted to say was, uh... would you like to go out with me sometime, thankyou, goodnight. he walks back to the others but she calls him back. 
the theater|aurora|chandler joey enters from behind a curtain. the others all talk at once.
the theater|all|hey youre in a play i didnt know you could dance you had a beard
the theater|joey|whadja think pause
the theater|all|...hey youre in a play i didnt know you could dance you had a beard
the theater|joey|cmon, you guys, it wasnt that bad. it was better than that thing i did with the trolls, at least you got to see my head.
the theater|all|admitting saw your head. saw your head.
the theater|chandler|running back she said yes she said yes to joey awful play, man. whoah. to all her names aurora, and shes italian, and she pronounces my name chandlrr. chandlrr. i think i like it better that way. to joey oh, listen, the usher gave me this to give to you. he fishes a card out of his pocket.
the theater|rachel|what is it
the theater|joey|the estelle leonard talent agency. wow, an agency left me its card maybe they wanna sign me
central perk|phoebe|based on this play ...based on this play
central perk|chandler|hey, kids. 
central perk|all|hey.
central perk|phoebe|reading monicas palm no, cause this line is passion, and this is... just a line.
central perk|chandler|well, i cant believe ive been here almost seven seconds and you havent asked me how my date went.
central perk|monica|oh, right, right. how was your date, chandlrr
