central perk|rachel|to joey coffee. hands it to him.
central perk|joey|thank you.
central perk|rachel|to ross cappuccino. hands it to him. 
central perk|ross|grazie.
central perk|rachel|and a nice hot cider for monica. hands it to her.
central perk|monica|aww, thank you. notices something. uh rach
central perk|rachel|yeah
central perk|monica|why does my cinamon stick have an eraser
chandlers job|rachel|oh thats why. rachel checks behind her ear, and finds a cinamon stick. im sorry she takes the pencil out of monicas coffee and monica puts her cup down in disgust. opening credits while taking a drink of coffee with one hand. one of his coworkers walks by.]
chandlers job|woman|chandler.
chandlers job|chandler|mrs. tedlock. youre looking lovely today. and may i say, that is a very flattering sleeve length on you.
chandlers job|mrs. tedlock|yes. well, mr. kostelick wants you to stop by his office at the end of the day.
central perk|chandler|oh, listen. if this is about those prank memos, i had nothing to do with them. really. nothing at all. really. chandler tries to hide a rubber chicken from the woman. nothing.
central perk|phoebe|hey you guys chandlers coming and he says he has, like, this incredible news, so when he gets here, we could all act like, you know... chandler comes in.
central perk|chandler|hey
central perk|all|hey
central perk|phoebe|never mind. but it was going to be really good.
central perk|ross|whats going on
central perk|all|what is it
central perk|chandler|so, its a typical day at work. im inputting my numbers, and big al calls me into his office and tells me he wants to make me processing supervisor.
central perk|all|thats great
central perk|chandler|so.... i quit.
central perk|all|why
central perk|chandler|why this was supposed to be a temp job
central perk|monica|yeah, chandler... youve been there for five years.
central perk|chandler|if i took this promotion, itd be like admitting that this is what i actually do.
central perk|phoebe|so was it a lot more money
central perk|chandler|it doesnt matter. i just dont want to be one of those guys thats in his office until twelve oclock at night worrying about the wenus. everyone looks at him, confused.
central perk|rachel|... the wenus
central perk|chandler|weekly estimated net usage systems. a processing term.
central perk|rachel|sarcastic oh. that wenus.
central perk|joey|so whatre you going to do
central perk|chandler|i dont know. thats the thing. i dont know what i want to do. i just know im not going to figure it out working there.
central perk|phoebe|oooh i have something you can do i have this new massage client... steve pause anyway, hes opening up a restaurant and hes looking for a head chef.
central perk|monica|taps phoebe on her shoulder um... hi there.
central perk|phoebe|hi turns back to chandler, then to monica oh, yeah, no, i know. youre a chef. i know, and i thought of you first, but um, chandlers the one who needs a job right now, so....
central perk|chandler|yeah... i just dont have that much cheffing experience. unless its an alltoast restaurant.
central perk|phoebe|to monicas tapping yeah, yeah 
central perk|monica|well, what kind of food is he looking for
central perk|phoebe|well, he wants to do some ecclectic, so hes looking for someone who can, you know, create the entire menu.
central perk|monica|excited oh my god
central perk|phoebe|yeah, i know turns to chandler so, what do you think
