central perk|monica|hey, guys.
central perk|chandler and ross|hey.
central perk|rachel|hey... hi, ladies... uh, can i get you anything to monica, quietly: did you bring the mail
central perk|monica|lots of responses.
central perk|rachel|to monica: really out loud: sure, we have scones left to monica: ok, read them to me.
central perk|phoebe|reading: dear ms. green, thank you for your inquiry, however... oh... crumples up letter
central perk|rachel|out loud: we have apple cinnamon...
central perk|monica|reading: ok... dear ms. green... yeah... yeah... yeah... no. crumpes up letter
central perk|phoebe|wow
central perk|rachel|what
central perk|phoebe|reading: your visa bill is huge
central perk|rachel|grabs the bill give me that camera cuts to chandler and ross at table.
central perk|chandler|you know, i cant believe you. linda is so great why wont you go out with her again
central perk|ross|i dont know.
central perk|chandler|is this still about her whole the flintstones couldve really happened thing
central perk|ross|no, its not just that. its justi want someone who... who does something for me, yknow who gets my heart pounding, who... who makes me, uh... begins to stare lovingly at rachel
central perk|chandler|...little playthings with yarn
central perk|ross|what
central perk|chandler|could you want her more
central perk|ross|who
central perk|chandler|sarcastically dee, the sarcastic sister from whats happening.
central perk|ross|look, i am totally, totally over her, ok, i just... rachel comes over,
central perk|ross lays head on table|hiiii
central perk|rachel|hi how are you
central perk|ross|were fine, were fine.
central perk|rachel|ok. walks away  ross keeps staring at her, head on table. chandler smacks him with a newspaper. joey enters, ross and chandler laugh at him.
central perk|joey|shut up
central perk|chandler|were notwere not saying anything.
central perk|phoebe|what
central perk|ross|uhhhh... joey cried last night.
central perk|joey|thank you.
central perk|chandler|to the girls we were playing poker, alright...
central perk|joey|there was chocolate on the three. it looked like an eight, alright
central perk|ross|oh, guys, you shouldve seen him. read em and weep.
central perk|chandler|and then he did.
central perk|rachel|well, now, how come you guys have never played poker with us
central perk|phoebe|yeah, what is that like, some kind of guy thing like, some kind of sexist guy thing like its poker, so only guys can play
central perk|ross|no, women are welcome to play.
central perk|phoebe|oh, ok, so then what is it some kind of... you know, like, like... some kind of, yknow, like... alright, what is it
central perk|chandler|there just dont happen to be any women in our games.
central perk|joey|yeah, we just dont happen to know any women that know how to play poker.
central perk|girls|oh, yeah, right.
central perk|monica|oh, please, that is such a lame excuse
central perk|rachel|really.
central perk|monica|i mean, thats a typical guy response.
central perk|ross|excuse me, do any of you know how to play
central perk|girls|no.
central perk|rachel|but you could teach us.
monica and rachels|guys|no.
monica and rachels|chandler|teaching ok, so now we draw cards.
monica and rachels|monica|so i wouldnt need any, right cause i have a straight.
monica and rachels|rachel|oh, good for you
monica and rachels|phoebe|congratulations microwave timer goes off. monica gets up.
monica and rachels|chandler|ok phoebs, how many do you want
monica and rachels|phoebe|ok, i just need two... the, um, ten of spades and the six of clubs.
monica and rachels|ross|no. no, uh, phoebs you cantyou cant do...
monica and rachels|rachel|oh wait, i have the ten of spades here gives it to phoebe 
monica and rachels|ross|no, no. uh... no, see, uh, youyou cant do that.
monica and rachels|rachel|oh, nononononono, thats ok, i dont need them. im going for fours.
monica and rachels|ross|oh, youre... gives up monica comes back to the table with plates of food.
monica and rachels|monica|alright, here we go. weve got salmon roulettes and assorted crudites.
monica and rachels|phoebe and rachel|ooooooo
monica and rachels|joey|whoa, whoa, whoa, monica, whatre you doin this is a poker game. you cant serve food with more than one syllable. its gotta be like chips, or dip, or pretz...look of realization
monica and rachels|chandler|changing subject ok, so at this point, the dealer...
monica and rachels|monica|alright, you know, we got it, we got it. lets play for real. high stakes... big bucks...
monica and rachels|ross|alright, now, you sure phoebe just threw away two jacks because they didnt look happy...
monica and rachels|phoebe|but... im ready, so, just deal.
monica and rachels|chandler|ok, alright, last minute lesson, last minute lesson. holds up two cards joey... three... eight. eight... three. joey is unamused alright babe, deal the cards. time lapse.
monica and rachels|monica|throws down her cards dammit, dammit, dammit
monica and rachels|phoebe|to joey: oh i see, so then, you were lying.
monica and rachels|joey|about what
monica and rachels|phoebe|about how good your cards were.
monica and rachels|joey|heh... i was bluffing.
monica and rachels|phoebe|aha and... what is bluffing is it not another word for... lying
monica and rachels|rachel|ok, sorry to break up this party, but ive got resumes to fax before work tomorrow... gets up to leave
monica and rachels|guys|whoa, whoa, whoa
monica and rachels|chandler|rach, rach, we gotta settle.
monica and rachels|rachel|settle what
monica and rachels|chandler|the... jamestown colony of virginia. you see, king george is giving us the land, so...
monica and rachels|ross|the game, rachel, the game. you owe us money for the game.
monica and rachels|rachel|oh. right.
monica and rachels|joey|you know what, you guys its their first time, why dont we just forget about the money, alright
monica and rachels|monica|hell no, well pay
monica and rachels|phoebe|ok, monica i had another answer all ready.
monica and rachels|monica|and you know what we want a rematch.
monica and rachels|ross|well thats fine with me. could use the money.
monica and rachels|rachel|to ross: so basically, you get your yayas by taking money from all of your friends.
monica and rachels|ross|pause...yeah.
monica and rachels|chandler|yes, and i get my yayas from ikea. you have to put them together yourself, but they cost a little less.
monica and rachels|ross|look, rachel, this is poker. i play to win, alright in order for me to win, other people have to lose. so if youre gonna play poker with me, dont expect me to be a nice guy, ok cause once those cards are dealt... claps hands three times
monica and rachels|joey|pause...yeah
ross apartment|ross|im not a nice guy.
ross apartment|ross|alright boys, lets eat.
ross apartment|chandler|oh, did you get that from the i love rachel pizzeria
ross apartment|ross|you still on that
ross apartment|chandler|oh, come on. what was with that whole black bart speech mimicking: when i play poker, im not a nice guy
ross apartment|ross|you are way off, pal.
ross apartment|joey|no, i dont think so, see ross, because i think you love her.
ross apartment|ross|um.... no. see, i mightve had feelings for her at one timenot any more. i justi... marcel makes a screeching noise in background.
ross apartment|ross|marcel where are you going with that disc marcel puts a cd in the player.
monica and rachels|ross|you are not putting that on again marcel, okif you press that button, you are in very, very big trouble. the lion sleeps tonight starts to play. marcel starts to dance.
monica and rachels|rachel|opening mail can you believe what a jerk ross was being
monica and rachels|monica|yeah, i know. he can get really competitive.
monica and rachels|phoebe|ha. ha, ha.
monica and rachels|monica|what
monica and rachels|phoebe|oh, hello, kettle this is monica. youre black.
monica and rachels|monica|please i am not as bad as ross.
monica and rachels|rachel|oh, i beg to differ. the pictionary incident
monica and rachels|monica|that was not an incident ii was gesturing, aand the plate slipped out of my hand.
monica and rachels|rachel|oooooh. reads letter surprised: oh i got an interview i got an interview
monica and rachels|monica|youre kidding where where
monica and rachels|rachel|in disbelief: saks... fifth... avenue.
monica and rachels|monica|oh, rachel
monica and rachels|phoebe|oh, its like the mother ship is calling you home.
monica and rachels|monica|well, whats the job
monica and rachels|rachel|assistant buyer. oh i would be shopping... for a living knock on door.
monica and rachels|monica|ok, look. that is aunt iris. this woman has been playing poker since she was five. you gotta listen to every word she says. opens door hi
monica and rachels|aunt iris|is tony randall dead
monica and rachels|rachel|no.
monica and rachels|monica|i dont think so.
monica and rachels|rachel|why
monica and rachels|aunt iris|well, he may be now, because i think i hit him with my car.
monica and rachels|monica|what
monica and rachels|rachel|oh my god
monica and rachels|monica|really
monica and rachels|aunt iris|no thats bluffing. lesson number one. walks into kitchen let me
monica and rachels|tell you something... everything you hear at a poker game is pure crap. to phoebe|nice earrings.
monica and rachels|phoebe|thank y... thinks about it
monica and rachels|aunt iris|girls, sit down.
monica and rachels|monica|uh, aunt iris this is phoebe, and thats rachel...
rosss apartment|aunt iris|yeah, yeah, yeah, yeah, yeah, listen, i am parked at a meter. lets do it. sleep tonight plays in the background.]
rosss apartment|phoebe|ross, could we please, please, please listen to anything else
rosss apartment|ross|alright. ross shuts off the cd player. marcel runs into the bedroom and slams the door.
rosss apartment|ross|im gonna pay for that tonight. knock on door. ross opens it. rachel enters.
rosss apartment|rachel|hi
rosss apartment|ross|hey.
