monica and rachels|ross|guys theres a somebody id like you to meet.  a monkey jumps on to his shoulder.
monica and rachels|all|oooh
monica and rachels|monica|wwait. what is that
monica and rachels|ross|that would be marcel. you wanna say hi
monica and rachels|monica|no, no, i dont.
monica and rachels|rachel|oh, he is precious where did you get him
monica and rachels|ross|my friend bethel rescued him from some lab.
monica and rachels|phoebe|that is so cruel why why would a parent name their child bethel
monica and rachels|chandler|hey, that monkeys got a ross on its ass
monica and rachels|monica|ross, is he gonna live with you, like, in your apartment
monica and rachels|ross|yeah. i mean, its been kinda quiet since carol left, so...
monica and rachels|monica|why dont you just get a roommate
central perk|ross|nah, i dunno... i think you reach a certain age, having a roommate is kinda pathe realises ....sorry, thats, thats pathet, which is sanskrit for really cool way to live. opening credits
central perk|phoebe|so you guys, im doing all new material tonight. i have twelve new songs about my mothers suicide, and one about a snowman.
central perk|chandler|might wanna open with the snowman. enter joey
central perk|all|hey, joey. hey, buddy.
central perk|monica|so, howd it go
central perk|joey|ahhhhhh, i didnt get the job.
central perk|ross|how could you not get it you were santa last year.
central perk|joey|i dunno. some fat guys sleeping with the store manager. hes not even jolly, its all political.
central perk|monica|so what are you gonna be
central perk|joey|ah, im gonna be one of his helpers. its just such a slap in the face, yknow
central perk|rachel|hey, do you guys know what youre doing for new years they all protest and hit her with cushions gee, what what is wrong with new years
central perk|chandler|nothing for you, you have paolo. you dont have to face the horrible
central perk|pressures of this holiday|desperate scramble to find anything with lips just so you can have someone to kiss when the ball drops man, im talking loud
central perk|rachel|well, for your information, paolo is gonna be in rome this new year, so ill be just as pathetic as the rest of you. 
central perk|phoebe|yeah, you wish
central perk|chandler|its just that im sick of being a victim of this dick clark holiday. i say this year, no dates, we make a pact. just the six of us dinner.
central perk|all|yeah, okay. alright.
central perk|chandler|yknow, i was hoping for a little more enthusiasm. 
central perk|all|woooo yeah
central perk|rachel|phoebe, youre on.
central perk|phoebe|oh, oh, good.
central perk|rachel|into microphone okay, hi. ladies and gentlemen, back by popular demand, miss phoebe buffay. wooh
central perk|phoebe|takes mike thanks, hi. um, i wanna start with a song that means a lot
