the hospital|ross|shes not here yet. shes not here. shes having my baby and shes not here.
the hospital|monica|im sure everythings fine. has her water broke yet
the hospital|ross|i dont know, but when i spoke to her, she said she had already passed the mucus plug. joey makes a sound of absolute disgust.
the hospital|joey|do we have to know about that
the hospital|monica|joey, what are you gonna do when you have a baby
the hospital|joey|im gonna be in the waitin room, handing out cigars.
the hospital|chandler|yes, joeys made arrangements to have his baby in a movie from the 50s.
the hospital|ross|god, i dont believe this. she could be giving birth in the cab.
the hospital|rachel|oh, ross, relax. its probably like two dollars for the first contraction, and then fifty cents for each additional contraction. everyone looks at rachel as though she made a tasteless comment.
the hospital|rachel|what, its ok when chandler does it
the hospital|chandler|you have to pick your moments. phoebe arrives, guitar in hand.
the hospital|phoebe|did i miss it, did i miss it
the hospital|ross|shes not even here yet.
the hospital|monica|whats with the guitar
the hospital|phoebe|i just thought we might be here for awhile. you know, things might get musical. carol and susan arrive.
the hospital|ross|to carol where the hell have you been
the hospital|susan|we stopped at the gift shop.
the hospital|carol|i was looking at stuffed animals, and susan wanted a chunky.
the hospital|ross|susan wanted a chunky. were having a baby, ok, a baby, you dont stop for chunkys.
the hospital|chandler|i used to have that bumper sticker. everyone is amused by chandlers comment.
carols hospital room|chandler|to rachel you see what i mean. opening credits
carols hospital room|ross|stopped for a chunky.
carols hospital room|carol|let it go, ross.
carols hospital room|susan|i got an extra one. you want this holds the candy in front of ross face
carols hospital room|ross|weakly no. carols doctor, dr. franzblau arrives.
carols hospital room|dr. franzblau|hey, hows my favorite parenting team doing
carols hospital room|ross|dr. franzblau, hi.
carols hospital room|dr. franzblau|so, i understand youre thinking of having a baby well, i see youre nine months pregnant. thats a good start. how you doing with your contractions
carols hospital room|carol|oh, i love them. each ones like a little party in my uterus.
carols hospital room|susan|theyre every four minutes and last 55 seconds.
carols hospital room|ross|59 seconds. holds up his watch quartz, ha.
carols hospital room|susan|swiss quartz, ha, ha.
carols hospital room|carol|am i allowed to drink anything
carols hospital room|dr. franzblau|ice chips, just ice chips. theyre at the nurses station.
carols hospital room|ross|ill get it.
carols hospital room|susan|no, im getting it. ill be right back.
carols hospital room|ross|i got itim getting it they both leave just as rachel enters the room, holding a cup.
carols hospital room|rachel|hi, i thought you might like some ice chips.
carols hospital room|carol|thanks.
carols hospital room|rachel|and if you need anything else, inotices the handsome dr. franzblaudo not believe weve met. hi. im, uh, rachel green. im carols... exhusbands... sisters roommate. 
carols hospital room|dr. franzblau|it is nice to meet you. im dr. franzblau. im your roommates... brothers... exwifes obstetrician.
the waiting room|rachel|oh, thats funny
the waiting room|monica|i want a baby.
the waiting room|chandler|mmmm. not tonight, honey. i got an early day tomorrow.
the waiting room|monica|get up. come on. lets get some coffee.
the waiting room|chandler|oh, ok, cause we never do that. chandler and monica leave. cut to joey, watching the knicksceltics game on television.
the waiting room|joey|to the screen shoot shoot shoot shoot, or just fall down. thats good too. a young pregnant woman enters.
the waiting room|lydia|knick fan
the waiting room|joey|oh, yeah.
the waiting room|lydia|oh, boy, do they suck.
the waiting room|joey|hey, listen, lady....sees that shes pregnant...whoa.
the waiting room|lydia|look, look at your man, ewing. nice shot. you know what, he couldnt hit water if he was standing on a boat.
the waiting room|joey|oh yeah and who do you like
the waiting room|lydia|the celtics.
the waiting room|joey|the celtics ha. they couldnt hit a boat if...wait. they suck, alright
the waiting room|lydia|oh, shut up. you know, its a rebuilding year. you... waah
the waiting room|joey|wha wha..aa let me get the father. hey, we need a father over here we need a father
the waiting room|lydia|there is no father.
the waiting room|joey|oh, oh, oh, sorry.
the waiting room|lydia|ok, thats ok. im fine. im... oh
the waiting room|joey|oh, uh, ok. right this way. all the other pregnant women seem to be goin in here.
the waiting room|lydia|ok. joey accompanies lydia to a hospital room. there as well.]
the waiting room|phoebe|singing    theyre tiny and chubby and so sweet to touch,     and soon theyll grow up and resent you so much.      now theyre yelling at you and you dont know why,      you cry and you cry and you cry.      and you cry and you cry and you cry...   ross gives phoebe a dollar.
the waiting room|phoebe|thanks, ross.
the waiting room|ross|yeah. im paying you to stop.
the waiting room|phoebe|ok. a woman passes by, carrying newborn twins.
the waiting room|phoebe|oh, look, twins. hi, guys. oh, cute, cute.
the waiting room|monica|no fair. i dont even have one. how come they get two
the waiting room|chandler|youll get one.
the waiting room|monica|oh yeah when
the waiting room|chandler|all right. ill tell you what. when were 40, if neither one of us are married, what do you say you and i get together and have one
the waiting room|monica|why wont i be married when im 40
the waiting room|chandler|oh, no, no. i just meant hypothetically.
the waiting room|monica|ok, hypothetically, why wont i be married when im 40
the waiting room|chandler|no, no, no.
the waiting room|monica|what is it is there something fundamentally unmarriable about me
the waiting room|chandler|trapped uh, uh.
the waiting room|monica|well
the waiting room|chandler|dear god this parachute is a knapsack throws himself over the back of the chair he was sitting in rachel enters, in a formal dress.
the waiting room|rachel|hey.
the waiting room|phoebe|hey. ooh, look at you, dressydress.
the waiting room|monica|did you go home and change
the waiting room|rachel|yeah, well, its an important day. i wanna look nice. um, has uh dr. franzblau been by
the waiting room|monica|no, i havent seen him.
the waiting room|rachel|well, where is he he is supposed to be here. pause what if the baby needs him
the waiting room|chandler|rachel, what is the deal with you and doctors, anyway was, like, your father a doctor 
the waiting room|rachel|yeah, why
joey and lydia in the hospital room|chandler|no reason. turns around, makes an oh my god gesture with his eyes
joey and lydia in the hospital room|lydia|mom, weve been through this. no, im not calling him. i dont care if it is his kid, the guys a jerk. no, im not alone. joeys here. pause what do you mean, joey who covers the phone, to joey joey who
joey and lydia in the hospital room|joey|tribbiani.
joey and lydia in the hospital room|lydia|joey tribbiani. yes, ok. hold on. to joey she wants to talk to you. take the phone.
joey and lydia in the hospital room|joey|takes phone hi, yeah, its me. listens oh, no no no, were just friends. listens yeah, im single. listens 25. listens an actor. listens hello
joey and lydia in the hospital room|lydia|shes not much of a phone person.
joey and lydia in the hospital room|joey|yeah, so, uh, so, uh, whats the deal with this father guy, i mean, if someone was havin my baby somewhere, id wanna know about it, you know
joey and lydia in the hospital room|lydia|hey, knick fan, am i interested in your views on fatherhood uh, no. 
joey and lydia in the hospital room|joey|ok, look, maybe i should just go.
joey and lydia in the hospital room|lydia|maybe you should.
joey and lydia in the hospital room|joey|good luck, and uh, take care, huh  he leaves, but then returns a moment later.
joey and lydia in the hospital room|joey|you know what the celtics problem is they let the players run the team.
joey and lydia in the hospital room|lydia|oh, that is so not true.
joey and lydia in the hospital room|joey|oh, it is.
joey and lydia in the hospital room|lydia|it isnt.
joey and lydia in the hospital room|joey|it is.
carols hospital room|lydia|isnt
carols hospital room|ross|breathe.
carols hospital room|susan|breathe.
carols hospital room|ross|breathe.
carols hospital room|susan|breathe.
carols hospital room|ross|breathe.
carols hospital room|susan|breathe.
carols hospital room|carol|youre gonna kill me
carols hospital room|ross|15 more seconds, 14, 13, 12...
carols hospital room|carol|count faster.
carols hospital room|susan|its gonna be ok, just remember, were doing this for jordie. just keep focusing on jordie.
carols hospital room|ross|who the hell is jordie
carols hospital room|susan|your son.
carols hospital room|ross|nonono. i dont have a son named jordie. we all agreed, my sons name is jamie.
carols hospital room|carol|well, jamie was the name of susans first girlfriend, so we went back to jordie.
carols hospital room|ross|what whoa, whoa whoa whoa, what do you mean, back to jordie we never landed on jordie. we just passed by it during the whole jessy, cody, dylan fiasco.
carols hospital room|carol|ow, ow, ow, ow, leg cramp, leg cramp, leg cramp.
carols hospital room|ross|i got it.
carols hospital room|susan|i got it.
carols hospital room|ross|i got it hey, you get to sleep with her, i get the cramps.
carols hospital room|susan|no, you dont.
carols hospital room|carol|all right, thats it. i want both of you out.
carols hospital room|ross|why
carols hospital room|susan|he started it
carols hospital room|ross|no, you started it.
carols hospital room|susan|you did
carols hospital room|carol|i dont care. i am trying to get a person out of my body here, and youre not making it any easier.
carols hospital room|ross|but...
carols hospital room|carol|now go
carols hospital room|ross|to susan thanks a lot.
carols hospital room|susan|to ross see what you did.
carols hospital room|ross|to carol yeah, listen...
lydias hospital room|carol|out  ross and susan both angrily leave the hopsital room. present in her room as well.]
lydias hospital room|nurse|breathe, breathe, breathe...
lydias hospital room|lydia|oh, no. joey looks down at lydia.
lydias hospital room|joey|ew what is that something exploded
lydias hospital room|nurse|its just her water breaking. calm down, will you
lydias hospital room|joey|panicked water breaking, what do you mean whats that, water breaking
the hall|nurse|to joey breathe, breathe, breathe.
the hall|ross|please. this is so your fault.
the hall|susan|how, how is this my fault
the hall|ross|look, carol never threw me out of a room before you came along.
the hall|susan|yeah well, theres a lot of things carol never did before i came along.
the hall|ross|you tryin to be clever a funny lady
the hall|susan|you know what your problem is youre threatened by me.
the hall|ross|oh, im threatened by you
the hall|susan|yes. phoebe has heard them arguing and comes down the hall, taking them into a broom closet.
the hall|phoebe|hey, hey, ok, all right, thats it get in here. come on. my god, you guys, i dont believe you. there are children coming into the world in this very building and your negative fighting noises are not the first thing they should be hearing. so just stop all the yelling, just stop it
the hall|ross|yeah, susan.
the hall|phoebe|dont make me do this again, i dont like my voice like this. phoebe goes to leave the room, but the door is locked.
the broom closet|phoebe|ok, who wants to hear something ironic commercial break
the broom closet|all|help
carols room|ross|im having a baby in here ok, everyone stand back. walks backwards as if he is going to break down the door, but steps in a bucket and falls ow.
carols room|carol|are they here yet
carols room|rachel|no, honey, theyre not, but dont worry, because we are going to find them, and until we do, we are all here for you, ok
carols room|carol|ok.
carols room|rachel|ok
carols room|carol|ok.
