central perk|joey|im tellin you ross, she wants you.
central perk|ross|she barely knows me. we just live in the same building.
central perk|chandler|any contact
central perk|ross|she lent me an egg once.
central perk|joey|youre in
central perk|ross|aw, right.
central perk|woman|hi, ross.
central perk|ross|hey. stutters something incoherent
central perk|chandler|come on, ross, you gotta get back in the game here, ok the rachel things not happening, your exwife is a lesbiani dont think we need a third... 
central perk|joey|excuse me, could we get an egg over here, still in the shell thanks.
central perk|ross|an egg
central perk|joey|yeah, youre gonna go up to her and say, heres your egg back, im returning your egg.
central perk|chandler|i think its winning.
central perk|ross|i think its insane.
central perk|chandler|shell love it. go with the egg, my friend. ross walks over to the woman, egg in hand.
central perk|joey|think itll work
central perk|chandler|no, its suicide. the mans got an egg. opening credits talking to the beautiful woman.]
central perk|monica|you can not do this.
central perk|rachel|do what, do what
central perk|monica|roger wants to take her out tomorrow night.
central perk|rachel|no phoebes dont you remember why you dumped the guy
central perk|phoebe|cause he was creepy, and mean, and a little frightening... alright, still, its nice to have a date on valentines day
central perk|monica|but phoebe, you can go out with a creepy guy any night of the year. i know i do. 
central perk|rachel|well, what are you guys doing tomorrow night
central perk|joey|actually, tomorrow night kinda depends on how tonight goes.
central perk|chandler|oh, uh, listen, about tonight...
central perk|joey|no, no, no, dont you dare bail on me. the only reason shes goin out with me is because i said i could bring a friend for her friend.
central perk|chandler|yes, i know, but her friend sounds like such a...
central perk|joey|pathetic mess i know, butcome on, man, shes needy, shes vulnerable. im thinkin, chaching rachel throws a roll at joey. he picks it up and eats it. thanks. look, you have not been out with a woman since janice. youre doin this.
central perk|ross|hi. she said yes.
a restaurant|chandler|yes way to go, man chandler and ross hug. something crunches in ross shirt pocket. still got the egg, huh
a restaurant|joey|looking at himself in the reflection on a knife how do i look
a restaurant|chandler|oh, uh, i... dont... care. joeys date shows up ok, now, remember, no trading. you get the pretty one, i get the mess.
a restaurant|lorraine|hi, joey. well well, look what you brought. very nice.
a restaurant|chandler|...and what did you bring
a restaurant|lorraine|shes checking the coats. joey, im gonna go wash the cab smell off my hands. will you get me a white zinfandel, and a glass of red for janice.
a restaurant|chandler|janice lorraine leaves. joey shakes his head as though to say, it cant be the same janice. janice enters.
a restaurant|janice|oh.... my.... god.
the bathroom at the restaurant|chandler|angrily hey, its janice.
the bathroom at the restaurant|chandler|ok, im makin a break for it, im goin out the window. 
the bathroom at the restaurant|joey|no, no, no, dont ive been waitin for like, forever to go out with lorraine. just calm down. 
the bathroom at the restaurant|chandler|calm down calm down you set me up with the woman that ive dumped twice in the last five months
the bathroom at the restaurant|joey|at the urinal can you stop yellin youre makin me nervous, and i cant go when im nervous.
monica and rachels|chandler|im sorry, im sorry, youre right. gets up right behind joey and yells in his ear come on, do it, do it, go, come on men.]
monica and rachels|rachel|ok, ok, roger was creepy, but he was nothing compared to pete carney.
monica and rachels|monica|which one was pete carney
monica and rachels|rachel|pete the weeper remember that guy who used to cry every time we had sex. imitating was it good for you
monica and rachels|monica|yeah, well, ill take a little crying any day over howardtheiwinguy. imitating i win i win i went out with the guy for two monthsi didnt get to win once.
monica and rachels|rachel|how did we end up with these jerks were good people
monica and rachels|monica|i dont know. maybe were some kinda magnets.
monica and rachels|phoebe|i know i am. thats why i cant wear a digital watch.
monica and rachels|monica|theres more beer, right
monica and rachels|phoebe|oh you know my friend abby who shaves her head she said that if you want to break the bad boyfriend cycle, you can do like a cleansing ritual.
monica and rachels|rachel|pheebes, this woman is voluntarily bald.
monica and rachels|phoebe|yeah. so, we can do it tomorrow night, you guys. its valentines day. its perfect.
monica and rachels|monica|ok, well, what kind of ritual
monica and rachels|phoebe|ok. we can, um, we can burn the stuff they gave us.
monica and rachels|rachel|or
monica and rachels|phoebe|or...or we can chant and dance around naked, you know, with sticks.
monica and rachels|monica|burnings good.
the restaurant|rachel|burnings good. yeah, i got stuff to burn. lorraine are seated very close, chandler and janice have backed their chairs away from one another.]
the restaurant|lorraine|you know, ever since i was little, ive been able to pick up quarters with my toes.
