chandlers office|shelley|hey gorgeous, hows it going
chandlers office|chandler|dehydrated japanese noodles under fluorescent lights... does it get better than this
chandlers office|shelley|question. youre not dating anybody, are you, because i met somebody who would be perfect for you.
chandlers office|chandler|ah, ysee, perfect might be a problem. had you said codependent, or selfdestructive...
chandlers office|shelley|do you want a date saturday
chandlers office|chandler|yes please.
chandlers office|shelley|okay. hes cute, hes funny, hes
chandlers office|chandler|hes a he
monica and rachels|shelley|well yeah ...oh god. i just i thought good, shelley. im just gonna go flush myself down the toilet now...backs out of the room okay, goodbye... opening credits
monica and rachels|chandler|...couldnt enjoy a cup of noodles after that. i mean, is that ridiculous can you believe she actually thought that
monica and rachels|rachel|um... yeah. well, i mean, when i first met you, yknow, i thought maybe, possibly, you might be... 
monica and rachels|chandler|you did
monica and rachels|rachel|yeah, but then you spent phoebes entire birthday party talking to my breasts, so then i figured maybe not.
monica and rachels|chandler|huh. did, uh... any of the rest of you guys think that when you first met me
monica and rachels|monica|i did.
monica and rachels|phoebe|yeah, i think so, yeah.
monica and rachels|joey|not me.
monica and rachels|ross|nono, me neither. although, uh, yknow, back in college, susan sallidor did.
monica and rachels|chandler|youre kidding did you tell her i wasnt
monica and rachels|ross|no. no, its just cause, uh, i kinda wanted to go out with her too, so i told her, actually, you were seeing bernie spellman... who also liked her, so... joey congratulates ross, sees chandlers look and abruptly stops.
monica and rachels|chandler|well, this is fascinating. so, uh, what is it about me
monica and rachels|phoebe|i dunno, cause youre smart, youre funny...
monica and rachels|chandler|ross is smart and funny, dyou ever think that about him
monica and rachels|all|yeah right
monica and rachels|chandler|what is it
monica and rachels|monica|okay, ii dknow, youyou just you have a quality.
monica and rachels|all|yes. absolutely. a quality.
monica and rachels|chandler|oh, oh, a quality, good, because i was worried you guys were gonna be vague about this. phone rings monica gets it
monica and rachels|monica|hello hello oh rachel, its paolo calling from rome. 
monica and rachels|rachel|oh my god calling from rome takes phone bon giorno, caro mio. 
monica and rachels|ross|to joey so hes calling from rome. i could do that. just gotta go to rome.
monica and rachels|rachel|monica, your dad just beeped in, but can you make it quick talking to rome. showing off to phoebe and chandler im talking to rome.
the hospital|monica|hey dad, whats up listens oh god. ross, its nana. monica enter and everyone says hi and kisses.
the hospital|ross|so, uh, hows she doing
the hospital|aunt lillian|the doctor says its a matter of hours.
the hospital|monica|howhow are you, mom
the hospital|mrs. geller|me im fine, fine. im glad youre here. ...whats with your hair
the hospital|monica|what
the hospital|mrs. geller|whats different
the hospital|monica|nothing.
the hospital|mrs. geller|oh, maybe thats it. monica strides over to ross, who is making coffee, and talks to him aside.
the hospital|monica|she is unbelievable, our mother is...
the hospital|ross|okay, relax, relax. we are gonna be here for a while, it looks like, and we still have boyfriends and your career to cover.
the hospital|monica|oh god they hug. [cut to the hospital, later. everyone is talking about nana.]
the hospital|monica|the fuzzy little mints at the bottom of her purse. 
the hospital|ross|oh ...yeah, they were gross. oh, you know what i loved her sweet n los. how she was always stealing them from from restaurants.
the hospital|mr. geller|not just restaurants, from our house. the nurse comes out of nanas room.
the hospital|nurse|mrs. geller everyone stands up. cut to ross and monica in nanas room.
the hospital|ross|she looks so small. 
the hospital|monica|i know.
the hospital|ross|well, at least shes with poppop and aunt phyllis now. 
the hospital|monica|gbye, nana. she kisses her on the forehead.
the hospital|ross|bye, nana.  he goes to kiss her but she moves. monica screams. ross shouts and stares in disbelief. monica runs out of the room.
the hospital|monica|ross ross runs out too.
the hospital|mrs. geller|what is going on
the hospital|ross|yknow howhow the nurse said thatthat nana had passed well, shes not, quite..
the hospital|mrs. geller|what
the hospital|ross|shes not past, shes present, shes back.
the hospital|aunt lillian|reentering whats going on
the hospital|mr. geller|she may have died.
the hospital|aunt lillian|she may have died
the hospital|mr. geller|were looking into it. monica returns with the nurse and they go into nanas room.
the hospital|ross|i, uh, ill go see. he goes in
the hospital|nurse|this almost never happens nana passes for the second time and the nurse pulls the blanket over her. ross and monica go to tell the family
central perk|ross|now shes passed.
central perk|chandler|i just have to know, okay. is it my hair
central perk|rachel|exasperated yes, chandler, thats exactly what it is. its your hair.
central perk|phoebe|yeah, you have homosexual hair. monica and ross enter.
central perk|rachel|so, um, did she...
central perk|ross|twice.
central perk|joey|twice
central perk|phoebe|oh, that sucks
central perk|joey|you guys okay
