central perk|joey|theres this woman, that i like. a lot. well, its complicated. shes with this other guy. for a long time. and i could never do that to the guy, yknow ccause were really good friends. 
central perk|ross|so, uh, this guy, she used to go out with, is, uh is he a good guy 
central perk|joey|yeah, hes the best. 
central perk|ross|then talk to him he might be fine with it. 
central perk|joey|oh, i dont know. 
central perk|ross|joey, its worth finding out. i mean, if you really like her. 
central perk|joey|i do so much i cant stop thinking about her i cant sleep, i 
central perk|ross|okay, joey, you know what you have to go for it. how often does this happen to you, huh you owe it to yourself. walks towards the door until 
central perk|joey|its rachel. [fade to black, then fade in again with ross stopped at the doorway.]
central perk|ross|closes the door did you umim sorry, did you just say its rachel
central perk|joey|yes.
central perk|ross|um, youyou like rachel
central perk|joey|yes. i like rachel.
central perk|ross|rachel
central perk|joey|startled yeah, okay but look, buy uhheyhey, yknow, yknow who else i like you and itit doesnt get said enough. i like you ross.
central perk|ross|but rrrachelrachel 
central perk|joey|yeah, but its not a big deal.
central perk|ross|its not a big deal oh, im sorry i justum, iwhat about all the stuff youyou just said i mean how about, i likeyouyou cant stop thinking about her. like how you cant sleep
central perk|joey|im an actor, yknow asas a group, we tend to be over dramatic.
central perk|ross|rachel whos carrying my baby rachel
central perk|joey|look no, ii know its bad, and i know its wrong. okay butbut its not like anythings ever gonna happen. yknow thesethese are just feelings, theyre gonna go away.
central perk|ross|yknow what ii gotta go. starts to leave.
central perk|joey|oh come on ross hey rossross dont
central perk|ross|stops i justyknowii just have onerachel  he exits and starts to walk away, passes a window, stops, and says rachel again. joey sighs and turns around to face gunther.
central perk|gunther|rachel opening credits
central perk|rachel|ohoh okay, shes kicking
central perk|chandler|oh puts his hand on her belly. shes growing inside you.
central perk|rachel|whoa
central perk|chandler|oh pulls his hand away.
central perk|rachel|wow that was a big one.
central perk|chandler|i think thats the youngest girl ever to reject me.
central perk|phoebe|entering oh hey you guys
central perk|chandler|oh hey
central perk|rachel|hi
central perk|phoebe|hey listen let me ask you, do you believe in soul mates
central perk|rachel|oh yes i do. i do. i believe that there is one perfect person out there for everyone. and do you know how you find him you stop looking for him. thats why i stopped looking for russell crowe. hell find me.
central perk|phoebe|uhhuh, to chandler and you
central perk|chandler|no. i mean i believe that uh, certain people are more suited for each other and i believe in falling in love, but soul mates, i dont think they exist.
central perk|phoebe|okay, good.
central perk|chandler|why
central perk|phoebe|well last night, i met monicas.
central perk|chandler|what
central perk|phoebe|yeah, i had a date with this guy, and i swear to god, he is her other half.
central perk|chandler|come on, dont be crazy. to rachel you dont think theres someone out there better suited for monica than me, do ya rachel looks at him.
central perk|rachel|to phoebe well, whats he like
central perk|phoebe|well hes tall.
central perk|rachel|uhhuh.
central perk|phoebe|he has brown hair.
central perk|rachel|of course, of course.
central perk|chandler|a tall guy with hair similar to mine, oh unknowable universe
central perk|phoebe|he works with food
central perk|rachel|oh sure. older
central perk|phoebe|obviously, and hes british.
central perk|rachel|oh, i was just gonna ask
central perk|phoebe|yeah and, heshes so centered and mature and confident.
central perk|rachel|oh, its so sad they never had a chance to meet.
central perk|chandler|luckily, the guy she settled for cant hear what youre talking about.
central perk|phoebe|oh, im so sorry. um, and maybe im wrong i butyknow im gonna go out with him again, ill find out more.
central perk|chandler|you believe that this guy is destined for someone else and youre still gonna date him
ross and rachels|phoebe|well, he may not be my soul mate, but a girls gotta eat.
ross and rachels|monica|hey.
ross and rachels|ross|hey.
ross and rachels|monica|i just talked to joey, i justi want to see how you were.
ross and rachels|ross|oh yknow, i stilli cant believe it. joey and rachel i mean its its like you and me going out, only weirder
ross and rachels|monica|all right, i know youre hurting, andand i want to be supportive, but dont say that again.
ross and rachels|ross|oh my god what if, what if they get married then hed be the stepfather of my child.
ross and rachels|monica|honey, i dont think thats something we need to worry about first of all heshes never gonna tell her how he feels about her. and even if he did you have no idea how shed react.
ross and rachels|ross|sure, because women never like joey. yknow, i think hes a virgin.
ross and rachels|monica|joeyhes not even thinking about going after rachel
ross and rachels|ross|hes not
ross and rachels|monica|no all hes thinking about is how youre taking this i mean, listen its totally freaking him out. hes talking about moving to vermont.
ross and rachels|ross|why
ross and rachels|monica|he says he wants to leave the country. pause he thinks you hate him.
ross and rachels|ross|hate him i no, i dont hate him. pause its just its rachel, yknow
ross and rachels|monica|honey i cant even imagine how hard this must be for you. but, i dont want you to lose joey over it. and right now he just needs to know that youre still his friend.
ross and rachels|ross|okay. okay, ill talk to him.
central perk|monica|all right. now do it soon, he just asked me how to convert his dollars into vermont money. monicas soul mate.]
central perk|phoebe|oh hi
central perk|monica|hi
central perk|phoebe|umm, chandler, monica, this is don.
central perk|don|oh, hello. shakes chandlers hand. hello. shakes monicas hand.
central perk|phoebe|mouths to chandler soul mate.
central perk|chandler|mouths to phoebe what
central perk|phoebe|cough talks soul mate.
central perk|monica|so, what have you guys been doing
central perk|don|well, we just had a terrible lunch today at reattica. what is with all the sundried tomatoes at that place
central perk|monica|i know what is this, 1985
central perk|don|thats exactly what i said. phoebe, isnt that strange.
central perk|monica|not really.
central perk|chandler|whats wrong with sundried tomatoes everyone stares at him. on a barbecue chicken pizza still theres staring. no
central perk|monica|so don, whatwhat other restaurants do you like
central perk|don|well, octavio, 277oh and theres this great little place, alessandros.
central perk|monica|oh my god thats my restaurant, im the chef there.
central perk|don|youre kidding me
central perk|monica|no
central perk|don|your food is fantastic wow, i really want to talk to you about your menu, once i get some coffees first. um, anyone want any
central perk|monica|oh, id like a latte. oh yknow what if youre gonna talk about me, im gonna go with you.  they go over to the counter and chandler moves closer to phoebe.
central perk|chandler|what are you doing
central perk|phoebe|nothing i swear to god i didnt know you guys would be here and the good news is you didnt believe in soul mates. so
central perk|chandler|i believe in tall, handsome strangers who hit on my wife
central perk|phoebe|theyre just talking, and yknow what just because i think theyre soul mates doesnt mean anythings gonna happen.
central perk|monica|returning phoebe, good work.
central perk|phoebe|yeah
central perk|monica|yeah oh hes great, i love him. walks away and chandler glares at phoebe.
joeys apartment|phoebe|dont worry, well find you someone else. ross.]
joeys apartment|joey|hey.
joeys apartment|ross|hey.
joeys apartment|joey|look, i understand if you came by to hit me, i deserve it.
joeys apartment|ross|no, i dont want to hit you.
joeys apartment|joey|oh what then kick me
joeys apartment|ross|no.
joeys apartment|joey|getting worried bite me
joeys apartment|ross|no, no i dont want to do anything to you. all right i just want to tell you that im not mad at you andand that i certainly do not hate you. i just, i just came here to say that. starts to leave.
joeys apartment|joey|oh nowhey rossross do you wannawanna come in for a beer or something
joeys apartment|ross|uhyeah sure. enters.
joeys apartment|joey|do uh, do you got any beer allall i got is this melon stuff that rachel left. i dont
joeys apartment|ross|okay.
joeys apartment|joey|pouring two glasses hey look ross, you need to understand something okay i uhi am never gonna act on this rachel thing, okay ii would never do anything to jeopardize my friendship with you. he hands ross a glass.
joeys apartment|ross|thank you. they clink glasses and take a drink. ross likes it, joey hates it. then ross sees joey hating it, mimics he hates it as well.
joeys apartment|joey|anyway, it uhlook itll justtake me a while to get over her, thats all. im not even sure how to do that, i mean ive never been in love before so
joeys apartment|ross|what youre in love with her.
joeys apartment|joey|yeah, i thought you knew that.
joeys apartment|ross|umm, no.
joeys apartment|joey|wow. hey look, if it helps, i dont want to feel this way. honest. i just keep thinking, ah, ill get over this. yknow i justit just keeps gettin harder. i dont, i dont know what to do. yknow what do i do pause
joeys apartment|ross|i think you need to tell her how you feel.
joeys apartment|joey|okay thats the green stuff talkin.
joeys apartment|ross|no, im serious. youyou need to find out where she is, because if shes not where you are, then you can start to move past this.
joeys apartment|joey|but what if uhand im not saying she will bebut
joeys apartment|ross|if she is where you are then uhthen my feeling weird about it shouldnt stand in the way.
joeys apartment|joey|are you sure
joeys apartment|ross|yeah. look ifif shes gonna end up with somebody else, the truth is she couldnt find a better guy. so
joeys apartment|joey|hey thanks.
joeys apartment|ross|so when do you think youre gonna talk to her
joeys apartment|joey|oh my god i have to tell her i havent even thought about what i will say. what should i say
joeys apartment|ross|im understanding, but lets not get carried away.
joeys apartment|joey|im sorry, youre right. what am i gonna say he takes another sip of the green stuff and recoils at the taste. oh
central perk|ross|yeah, tell me about it. he stands up, turns his back to joey, and enjoys another sip. commercial break
central perk|don|so ive been slowly phasing out the wine importing and focusing more on the cheese side of things.
central perk|chandler|cheese you say thats some pretty smelly work, huh don
central perk|don|excuse me
central perk|chandler|cheese, its smelly. you must smell a lot of the time too.
central perk|don|uh, not really. but when it comes to cheese, im one of the people who thinks the smellier the better.
central perk|monica|me too yeah, chandler cant stand it. he wont even allow me to have blue cheese in the house.
central perk|don|and youre still married to him they both laugh, and chandler tries to but fails.
central perk|monica|you know what id love to do i would like to go to france and eat nothing but bread and cheesenot even bread, just cheese. no, i want the bread. yeah. ah, and pastries breathlessly and pate. oh, im really not high, its just i used to be fat.
central perk|don|well if you where ever enter the loire valley let me know, ive got a great little villa you can stay at.
central perk|chandler|is it made of cheese
central perk|don|no. but god, a house made of cheese, wouldnt that be incredible
central perk|monica|id move in tomorrow
central perk|chandler|disgusted oh come on to phoebe are you listening to this
central perk|phoebe|im so sorry.
central perk|chandler|what do we do
outside ross and rachels|phoebe|i dont know, they both want to live in a house of cheese i dont know how you fight that.
outside ross and rachels|joey|okay. okay, i can do this. i can tell her how i feel. just uh, just stand up straight. does so. take a couple deep breaths. does so. look confident. does so as rachel opens the door and startles him.
outside ross and rachels|rachel|joey whats up
outside ross and rachels|joey|i uh, i just came by because ii want to talk to you about something.
outside ross and rachels|rachel|okay whats up
outside ross and rachels|joey|here in the hall what are we animals
outside ross and rachels|rachel|well honey, im late for a meeting. so can you just make it quick
outside ross and rachels|joey|okay umm, i just came by to tell you that iwant to have dinner with you tonight. thats all.
outside ross and rachels|rachel|sure that sounds great just leave me a message and tell me where to meet you. okay walks away.
monica and chandlers|joey|okay. thats good. okay, that give you a couple hours to prepare what youre gonna say. good. yeah. someone comes out of his apartment and it startles joey again. dont you people ever knock
monica and chandlers|monica|id like to have don and phoebe over. wouldnt that be nice
monica and chandlers|chandler|sure, why dont you set it up. ill just be over here, browsing through the personals.
monica and chandlers|monica|are you okay youve been acting weird all afternoon.
monica and chandlers|chandler|yeah, fine. fine. not perfect but good enough.
monica and chandlers|monica|jeez what is with you
monica and chandlers|chandler|im sorry, did you say cheese
monica and chandlers|monica|all right, whats going on
monica and chandlers|chandler|phoebe thinks you and don are soul mates, and i dont believe in that kind of stuff. but then you two totally get along. so look, i wont stand in your way if you want to run off with don and live in a house of cheese.
monica and chandlers|monica|chandler, you dont believe in soul mates
monica and chandlers|chandler|no. but im sure mimics don tomatoes does.
monica and chandlers|monica|i dont believe in soul mates either.
monica and chandlers|chandler|you dont
monica and chandlers|monica|no. i dont think that you and i were destined to end up together. i think that we fell in love and work hard at our relationship. some days we work really hard.
monica and chandlers|chandler|so youyou dont want to live with don in a cheese house
monica and chandlers|monica|no, ive had second thoughts about that. do you realize how hard that would be to clean
monica and chandlers|chandler|i love you.
monica and chandlers|monica|i know.
a restaurant|chandler|yknow what i am going to take you out to dinner tonight. i found this place that makes the greatest mozzarella sticks and jalepino poppers . monica doesnt look impressed. no really they taste so good.
a restaurant|rachel|and i know chandler is kidding but it happens every time he touches my stomach. i mean im really worried the babys not going to like him. joey is staring at the table. are you okay
a restaurant|joey|what yeah sure uh, look at the uh, the reasonexhales slowlyis it hot in here
a restaurant|rachel|no. notnot for me, but why dont you take off your sweater
a restaurant|joey|i would, but this is a nice place and my tshirt has a picture of calvin doing hobbs.
a restaurant|rachel|oh my god really can i see it
a restaurant|joey|yeah. sure. they both half stand up, joey pulls the neck of his sweater out, and rachel looks down it to see his tshirt.
a restaurant|rachel|huh. wow, i wouldnt think hobbs would like that so much.
a restaurant|joey|uh how long have we known each other
a restaurant|rachel|um, seveneeeight, eight years. wow.
a restaurant|joey|uhhuh, long time.
a restaurant|rachel|yeah.
a restaurant|joey|but over the past few weeks a waiter runs over interrupting joey.
a restaurant|waiter|hah, sorry about the wait, but it is megajammed in here we have a couple specials tonight
a restaurant|joey|actually uh, could you give us a second
a restaurant|waiter|sure. sure. turns away, then turns back seconds up joey glares at him. notthat kind of table. he walks away.
a restaurant|rachel|so you were saying
a restaurant|joey|im not quite sure.
a restaurant|rachel|okay, well you had asked me how long we had known each other, and i said, eight years. and the um, waiter came over and cut his tip in half, and ummnow here we are.
a restaurant|joey|yeah, here we are. uhh i i think imfalling in love with you.
a restaurant|rachel|stunned what
a restaurant|joey|im falling in love with you.
a restaurant|rachel|looking around who are you talking too oh, youre kidding oh, its a joke laughs. its funny. its funny. i dont get it. joey doesnt say any thing and rachel realizes its not a joke. oh. pause okay. umm iiuh, wow. are you uh how did umm when
a restaurant|joey|does it really matter
a restaurant|rachel|wow wow. wow. wow, it is hot in here.
a restaurant|joey|okay look rach, i know this is a lot. you dont have to say anything. youyou uh, you take as much time as you need. long pause as rachel says nothing. okay, you gotta say something
a restaurant|rachel|joey, joey i love you so much, but i
a restaurant|joey|but. hangs his head down.
a restaurant|rachel|joey.
a restaurant|joey|yeahyeah right. thats okay. thats fine. thats uh, pretty much what i was expecting. so uh, its no big deal. all right i think im gonna go. stands up.
a restaurant|rachel|no joey please please dont please dont leave like this now come on, you cannot do this to a pregnant woman starts to cry.
a restaurant|joey|dont start doing that. you cant do that rach, cause then youre gonna make me do that. starts to cry. oh, here we go sits down next to her.
a restaurant|rachel|can i hug him.
a restaurant|joey|sure  they hug.
a restaurant|rachel|oh joey honey i donti dont want to lose
a restaurant|joey|heyheyhey, hey you cant. okay ever
a restaurant|rachel|im so sorry.
a restaurant|joey|oh nono rach, please, dont be sorry. okay dont be sorry. they hug again. yknow i was only kidding you.
a restaurant|rachel|yeah, that was a real good one. closing credits to talk to the annoying waiter from before who is watching.]
a restaurant|waiter no. 2|is this your table
a restaurant|waiter|yeah.
a restaurant|waiter no. 2|god, youre gonna be here all night
a restaurant|waiter|i know i havent even read them the specials yet
a restaurant|waiter no. 2|whats the matter with them
