monica and chandlers|phoebe|hey i got you a present
monica and chandlers|chandler|oh my goodness where did you hide it
monica and chandlers|phoebe|i got it for your wedding and i ordered it weeks ago, and it finally got  here
monica and chandlers|chandler|pheebs you didnt have to get us anything for our wedding you  already sang
monica and chandlers|monica|interrupting i love it its huge lets open it open it  monica rips open the paper.
monica and chandlers|phoebe|its a ms. pacman machine
monica and chandlers|monica|oh my god
monica and chandlers|phoebe|i didnt know where to put it so i just left it here for now.
monica and chandlers|monica|oh well, maybe we can put it in the guest bedroom.
monica and chandlers|chandler|oh, okay. 
monica and chandlers|monica|all right. he goes to push it and it doesnt move.
monica and chandlers|chandler|i kinda like it here.
monica and chandlers|phoebe|do you really like it
monica and chandlers|monica|are you kidding i practically spent my entire childhood at the arcade  this is likeoh my, this is like my second favorite game
monica and chandlers|phoebe|oh really what was your first
monica and chandlers|monica|well ii really dont remember the name of it.
monica and chandlers|chandler|well what did it do
monica and chandlers|monica|well, you justyou put a quarter in and yknow pullpull some  handles and win like a candy bar or something.
monica and chandlers|chandler|a vending machine
central perk|monica|dont feel bad for me i won like every time opening credits
central perk|ross|hey oh, im so glad you guys are here. ive been dying to tell  someone what happened in the paleontology department today.
central perk|joey|to rachel do you think he saw us or can we still sneak out
central perk|ross|professor neuman, the head of the department, so.
central perk|rachel|they made you head of the department
central perk|ross|no, i get to teach one of his advanced classes pause why didnt i  get head of the department goes and gets some coffee.
central perk|joey|oh hey rach, listen umm
central perk|rachel|yeah.
central perk|joey|i got a big date coming up, do you know a good restaurant
central perk|rachel|uh, pauls caf. they got great food and its really  romantic.
central perk|joey|ooh, great thanks
central perk|rachel|yeah oh, and then afterwards you can take her to the four seasons  for drinks. or you go downtown and listen to some jazz. or dancingoh take her  dancing
central perk|joey|you sure are naming a lot of ways to postpone sex, ill tell ya
central perk|rachel|ooh, i miss dating. gettin all dressed up and going to a fancy  restaurant. im not gonna be able to do that for so long, and its so much fun  i mean not that sitting at home worrying about giving birth to a sixteen pound baby is not  fun.
central perk|joey|hey, yknow what
central perk|rachel|huh
central perk|joey|why dont i take you out
central perk|rachel|what joey, you dont want to go on a date with a pregnant lady.
central perk|joey|yes i do and were gonna go out, were gonna have a good time,  and take your mind off of childbirth and csections andand giant baby heads stretching  out
central perk|rachel|interrupting okay ill go with ya ill go ill go  with ya.
central perk|joey|ill be fun.
monica and chandlers|rachel|all right
monica and chandlers|phoebe|no. no yes ahh. oh, would you look at that monica i just knocked off  all of your top scores, how sad.
monica and chandlers|monica|okay, im next. phoebe starts another game. dont  dont start another game i said im next phoebe
monica and chandlers|phoebe|oh, im sorry. i didnt hear you over all the winning.
monica and chandlers|monica|chandler phoebes hogging the game
monica and chandlers|chandler|who cares its a stupid game.
monica and chandlers|monica|you only think its stupid because you suck at it.
monica and chandlers|chandler|i dont suck. its sucks. you suck.
monica and chandlers|phoebe|wait okay, if this game is gonna cause problems between the two of you,  then maybe i should just keep it.
monica and chandlers|monica|no nono i love it it is a great present in fact, why dont you  go home and wait for the thank you card
monica and chandlers|chandler|why do you want to play this game so bad
monica and chandlers|phoebe|yeah its not like it spits out a clark bar after every  game.
joey and rachels|monica|okay. phoebe thats it. come on, get outout of the chair. get  out she goes to move phoebe, but phoebe goes limp and monica cant move her. oh  comephoebe  knock on the door.]
joey and rachels|rachel|joey could you get that there is no answer and she goes and opens the  door to joey. what are you doing here i thought you were in your room
joey and rachels|joey|no, im picking you up for our date. these are for you. hands her  some flowers.
joey and rachels|rachel|ohh, lilies. joey, theyre my favorite. thank you.
joey and rachels|joey|and, a brownie hands her a bag with the brownie in it. well, half a  brownie. actually, its just bag. its been a long walk from the flower shop and  i was startin to feel faint so
joey and rachels|rachel|oh man this is so great i actually feel like im going on a real  date although, i have a hint of morning sickness, and im wearing underwear that  goes up to aboutshe snaps the waistband on her underwear that is just slightly  below her breaststhere.
joey and rachels|joey|hey come on now, this is a real date. uh, sonice place you got here.  foosball, huh pizza box. oh, a subscription to playboy, my kind of woman.
joey and rachels|rachel|yeah, actually thats my roommates.
joey and rachels|joey|i would like to meet him. he sounds like a stand up guy.
joey and rachels|rachel|ah yes, but hes very protective of me so youd better watch  yourself.
joey and rachels|joey|ah hey, so this roommate of yoursis he good looking
joey and rachels|rachel|hmmmm.
joey and rachels|joey|oh yeah, it must be tough to keep your hands of him, huh
joey and rachels|rachel|laughs yeah, but im pretty sure hes gay.
n|joey|nononono, hes not no why are you trying to ruin the game come  on
n|ross|which brings us back, of course, to greelys theory of dominance.  the bell rings. okay, thatthats all for today. oh, uh does anyone know where the  freeman building is
n|student|yeah, its the new building on avenue a.
n|ross|what thatthats all the way cross town, im supposed to teach  a graduate seminar there in ten minutes.
n|student|ooh, dude. thats not gonna happen. ross grabs his things and runs to the door only to be blocked by his exiting  students.
the freeman building|ross|move it move it move it hey im the teacher
a restaurant|ross|hello. he throws his jacket towards the coat rack and misses. im  sorry im a little late. ahchecks his watchwhoa a lot late. let me  start by uh, by introducing myself, i am professor geller. the bell rings. so to sum up,  im professor geller. good job today.
a restaurant|rachel|now the filet mignon, what comes with that
a restaurant|waitress|theres a side of steamed vegetables.
a restaurant|rachel|emmm. now, instead of the vegetables, is there anyway i can substitute  the threepound lobster
a restaurant|joey|yknow what bring her both, and ill have the same. the  waitress leaves.
a restaurant|rachel|wow this is shaping up to be a pretty good dateoh, i almost  forgot. i didnt pay you the rent check.
a restaurant|joey|oh whoawhoawhoa, no roommate stuff. okay were on a date.
a restaurant|rachel|okay. wow so i get to see what joey tribbiani is like on a date. so do  you have any moves
a restaurant|joey|no no. umm, just myself and if they dont like me forlaughs.  im sorry i couldnt even get through that.
a restaurant|rachel|i knew it i knew it. come on tell me your moves.
a restaurant|joey|oh alright. umm, well, okay, i usually start by having a bottle of wine  sent to my table from a fan.
a restaurant|rachel|oh my god. and that works
a restaurant|joey|well it does when you combine it with, this is so embarrassing, i  just want to have a normal life
a restaurant|rachel|oh, you poor little famous man.
a restaurant|joey|oh okay, how about this one. i was gonna wait until the end of the night  to kiss you, but youre so beautifuli dont think i can.
a restaurant|rachel|looks interested oh my god wow that was fantastic, i almost leaned  in. i really almost did
a restaurant|joey|alright, soso tell me one of your moves.
a restaurant|rachel|alright. so whered you grow up
a restaurant|joey|thats your move boy rach, youre lucky youre hot.
a restaurant|rachel|come on, just answer the question
a restaurant|joey|exasperated queens.
a restaurant|rachel|and so werewere you close to your parents
a restaurant|joey|yeah, with my mom. yeah, not so much with my dad.
a restaurant|rachel|why not
a restaurant|joey|i dont know. i guess theres just always been this distance  yknowi mean we both try to pretend its not there, but it is.
a restaurant|rachel|sympathetic oh. starts rubbing his wrist with her fingers. its  gotta be rough.
a restaurant|joey|yeah, it is. its really tough. yknow sometimes i  thinkwow nice move
a restaurant|rachel|huh
a restaurant|joey|whered you grow up, its so simple
a restaurant|rachel|thank you and now if youll excuse me, i have to go to the rest  room.
a restaurant|joey|yeah. rachel gets up and heads for the rest room.
a restaurant|rachel|and now youre watching me walk away.
monica and chandlers|joey|yes i am again so simple  pacman.]
monica and chandlers|monica|hey.
monica and chandlers|chandler|you are not going to believe what i did today
monica and chandlers|monica|well it clearly wasnt showering or shaving.
monica and chandlers|chandler|i got good. i played this game all day and now i rule at it they  should change the name of it to ms. chandler. pause although ii hope they dont.
monica and chandlers|monica|wait a minute, you stayed home all day and played ms. pacman  while i went off to work like some kind of chump
monica and chandlers|chandler|uhhuh, and i got all the top ten scores, i erased phoebe off the  board high five holds up his hand to give monica a high five, only he cant  straighten his fingers.
monica and chandlers|monica|what is the matter with your hand
monica and chandlers|chandler|well ive been playing it for like eight hours, itll loosen  up. come on, check out the scores. oh, and also look at the initials, theyre dirty  words.
monica and chandlers|monica|chandler, why would you do that
monica and chandlers|chandler|because its awesome.
monica and chandlers|monica|you think this is clever
monica and chandlers|chandler|well yknow, they only give you three letters, so after ass it  is a bit of a challenge.
monica and chandlers|monica|hey wait a minute, this one isnt dirty.
monica and chandlers|chandler|it is when you put it together with that one.
monica and chandlers|monica|ah, well if you dont clear this off, you wont be getting one  of those from me. but bens coming over here tomorrow to play this game, this  cant be there.
monica and chandlers|chandler|come on, he wont even know what they mean.
monica and chandlers|monica|chandler hes seven hes not stupid.
monica and chandlers|chandler|have you talked to him lately
monica and chandlers|monica|all right, look im just gonna unplug it.
monica and chandlers|chandler|nonono, if you unplug it, ill have nothing to show for my day  it would be like i was at work. she unplugs it. no and plugs it back in. hey look at  that look at that, its still there this thing must have some kind of primitive rom  read only memory, its a memory chip. chip in it or something
monica and chandlers|monica|honey youyou got to beat your scores
monica and chandlers|chandler|with the claw
monica and chandlers|monica|all right fine. fine, ill do it. ive just got to get this  off the screen. carol and susan are still upset that you taught him pull my finger.
joey and rachels|chandler|smiles pull my fingerlooks at his handmy hand is  messed up.
joey and rachels|rachel|i am not gonna answer that
joey and rachels|joey|oh come on just pick one between monica, phoebe, chandler, and ross if  you had to, if you had to, who would you punch
joey and rachels|rachel|no one they are my friends, i wouldnt punch any of them.
joey and rachels|joey|chandler
