central perk|ross|hey what are you guys looking at
central perk|joey|oh, its a poster for that world war i movie that im in, check it out.
central perk|ross|yeah wow it looks really violent
central perk|joey|uhhuh i know. im coming soon to a theater near you im in thx im unsuitable for children
central perk|ross|now i cannot wait to see this.
central perk|joey|yeah, yeah, its already generating oscar buzz.
central perk|phoebe|i started that
central perk|joey|i thought i did oh hey guess what the premiere is next week and youre all invited they all gasp.
central perk|monica|are we gonna take a limo
central perk|joey|sure why not
central perk|monica|oh i love taking limos when nobody died
central perk|rachel|well obviously i wont be able to come, for those of you who havent checked their calendars today is my due date. well yknow, i just want to take a moment and thank you guys for how great youve been during this time. i really couldnt have done it without you. and i have loved these last nine months and even though i am so looking forward to the next part, i am really gonna miss being pregnant.
central perk|rachel|thats right, still no baby to monica, joey, and chandler on the couch come on people please make some room
central perk|ross|uh sweetie, maybe youd be more comfortable here gets up from the green armchair.
central perk|rachel|you. like you havent done enough.
central perk|ross|look, ii know how miserable you are, i wish there was something i can do. i mean i wish i were a seahorse. she glares at him because with seahorses its the male, they carry the babies. and then also umm, id be far away in the sea. he sits back down. rachel turns and looks at the group on the couch and they move over. chandler measures the room theyve made with his arm and decides its not enough and they all move over again.
central perk|rachel|god. sits down. i have never been so uncomfortable in my entire life
central perk|phoebe|oh i know, ive been there. i remember toward the end
central perk|rachel|interrupting her oh phoebe, thats a great story. can you tell it to me when youre getting me some iced tea phoebe gets up and rachel groans. to the baby oh god, get out get out get out get out
monica and chandlers|chandler|lets. everyone gets up and leaves rachel. opening credits enters.]
monica and chandlers|chandler|hey did you have the baby yet
monica and chandlers|rachel|do you want me to come over there and sit on you cause ill do it.
monica and chandlers|monica|what are you doing here so early
monica and chandlers|rachel|they sent me home from work. they were like, start your maternity leave now just rest, get ready for the baby. well yknow what screw em if they dont want me there, ill just hang out with you guys.
monica and chandlers|phoebe|or you can do volunteer work. joeys cell phone rings and he answers it.
monica and chandlers|joey|hello
monica and chandlers|estelle|joey its estelle great news, i was able to get you and one guest tickets to your premiere.
monica and chandlers|joey|one guest you told me i can have six tickets
monica and chandlers|estelle|well, i sold four of them on ebay. youll be sitting next to hotguy372.
monica and chandlers|joey|oh my god. so thats it i only get to bring one guest
monica and chandlers|estelle|yeah, what time do you wanna pick me up joey hangs up on her. hello
monica and chandlers|joey|to monica, chandler, and phoebe did you hear that i only get one extra ticket to my premiere. so some how i have to pick between you three and ross.
monica and chandlers|rachel|overhearing that whatwhat about me
monica and chandlers|joey|you said you didnt want to go.
monica and chandlers|rachel|i dont. but i would still like to be acknowledged. what just because im pregnant you think im invisible.
monica and chandlers|joey|definitely not invisible.
monica and chandlers|monica|well, well ross didnt care enough to be here, so i think hes out. you snooze you lose.
monica and chandlers|chandler|hes not snoozing, hes teaching a class.
monica and chandlers|monica|well then somebodys snoozing. joey, not that this uh should affect you at all, but if you were to pick me, i was planning on wearing a sequined dress, cut down to here. points to her stomach just above her belly button.
monica and chandlers|chandler|i havent seen this dress.
monica and chandlers|monica|star in a movie.
monica and chandlers|phoebe|joey, you pick who ever you want. okay you just listen to your heart. what does it tell you mimicking a heartbeat and tapping her chest. phoebe, phoebe.
monica and chandlers|joey|well uhi think i want to take chandler.
monica and chandlers|phoebe|still mimicking a heartbeat, only faster phoebephoebephoebephoebeburrrrr mimics the sound of a cardiac monitor going off.
monica and chandlers|chandler|you really want to take me
monica and chandlers|joey|yeah yeah i mean im sorry, i wish i can take everybody, but yknow chandler always supported my career. hes paid for acting classes and head shots and stuff and well this will be my way of paying you back.
monica and chandlers|chandler|so youre never actually going to pay me back
monica and chandlers|monica|wait a minute, just because he paid for your head shots youre gonna take him joey, i dont think youre comprehending just how slutty this dress is
monica and chandlers|joey|its not just the stuff he paid for, i mean itsits everything. yknow he read lines with me. hehe went with me on auditions when i was really nervous, and then he consoled me after i didnt get parts that i really wanted. you always believed in me man. even, even when i didnt believe in myself.
monica and chandlers|chandler|i always knew you were gonna make it. im so proud of you.
monica and chandlers|joey|thanks. that means a lot to me. they look at each other and smile for a while.
monica and chandlers|phoebe|mon, maybe one of these guys wants to wear your dress.
monica and chandlers|joey|in a manly voice im gonna go shave. gets up.
monica and chandlers|chandler|in a manly voice yeah well, im gonna go spit. he goes into the bedroom. on his way out, joey gives rachel a wide berth.
monica and chandlers|rachel|oh, i have to pee. if i dont come out in five minutes its because ive choked to death on the potpourri stink. goes into the bathroom.
monica and chandlers|phoebe|when she comes out, you hold her nose, ill blow in her mouth, and the kid will just makes a popping sound right out of her.
monica and chandlers|monica|shes over a week late she gotta have it today, right
monica and chandlers|phoebe|i dont know. ii think its still gonna be a while.
monica and chandlers|monica|hmm, care to make it interesting ill bet you that shell have it by this time tomorrow.
monica and chandlers|phoebe|youre on
monica and chandlers|monica|okay, how much
monica and chandlers|phoebe|one hundred thousand dollars
monica and chandlers|monica|how about fifty bucks
monica and chandlers|phoebe|fine ill call zurich and move some money around.
monica and chandlers|rachel|calling from the bathroom all right, whos turn is it to help me get up they both look at each other, then phoebe gets an idea.
the world premiere of over there|phoebe|no ones here monica looks at her. oh damnit are about to walk down the red carpet.]
the world premiere of over there|chandler|this is so exciting its so glamorous people taking our picture. how do i look
the world premiere of over there|joey|a little tall.
the world premiere of over there|chandler|what
the world premiere of over there|joey|do you mind crouching down a little bit, so that i look taller chandler does so there you go. and they walk down the red carpet.
monica and chandlers|chandler|its just so glamorous.
monica and chandlers|phoebe|oh hey mon rach is here ohh, youre still pregnant. oh, im sorry. i know how uncomfortable you are. yknow what you look great. yeah, like fifty bucks.
monica and chandlers|rachel|oh, i have to go pee. apparently this baby thinks that my bladder is a squeeze toy. goes to the bathroom.
monica and chandlers|monica|damnit damnit heres your fifty bucks pays phoebe.
monica and chandlers|phoebe|its interesting that you lost. now, i forget, do you like to lose
monica and chandlers|monica|now stop it double or nothing that she has it by tomorrow
monica and chandlers|phoebe|fine youre on
monica and chandlers|monica|okay.
monica and chandlers|phoebe|until then, general grant, why dont you set up camp she puts the bill in her bra right there.
monica and chandlers|ross|entering hey is rachel here we have a doctors appointment.
monica and chandlers|monica|shes in the bathroom.
monica and chandlers|ross|rach, we gotta go.
monica and chandlers|rachel|in a minute
monica and chandlers|ross|people ask me why were not together, i just dont know what to tell them.
monica and chandlers|rachel|entering all right, all right. lets go
monica and chandlers|ross|uh, do you wanna go change first the doctors keeping the office open late for us, but if you hurry
monica and chandlers|rachel|no, im fine.
monica and chandlers|ross|really you dont think thats a little inappropriate. shes wearing a tank top and has her belly sticking out.
monica and chandlers|phoebe|good god man dont anger it.
monica and chandlers|rachel|ross, it is 100 degrees outside. for the first time in weeks, i am somewhat comfortable.
monica and chandlers|ross|fine fine yknow what whatever you want. okay youre the mommy.
monica and chandlers|rachel|oh uhuh pal dont call me mommy its bad enough you call your own mother that. he looks at monica.
inside joeys premiere|monica|im actually with her on this one.
inside joeys premiere|joey|onscreen i thought i knew who the enemy was, but it was you all along. 
dr|joey|to chandler okay, this is it. its my big fight scene coming up. he looks over and chandler and notices that hes asleep. drumming his fingers on the bed.]
dr|rachel|ross.
dr|ross|yeah
dr|rachel|can i ask you something
dr|ross|uhhuh.
dr|rachel|when carol was pregnant with ben
dr|ross|mmm
dr|rachel|were you this irritating
dr|ross|wow
dr|rachel|excuse me
dr|ross|oh nothing. nothing just uh, youve been a little short with me lately. im not trying to irritate you.
dr|rachel|well then you just must have a natural talent for it.
dr|ross|yknow what the doctor will be in soon, why dont we not speak until then.
dr|rachel|silently okay. pause seriously, breathe louder ross thats great
dr|ross|yknow we should probably ask the doctor if she even knows how to deliver a baby thats half human and half pure evil dr. long enters.
dr|rachel|hi dr. long, how are you
dr|ross|to rachel oh, youre nice to her.
dr|rachel|she has the drugs
dr|dr. long|well do a quick check.
dr|rachel|okay. rachel lies back.
dr|dr. long|so, eight days late huh
dr|rachel|yeah.
dr|dr. long|you must be a little uncomfortable.
dr|rachel|eh, just a tad.
dr|dr. long|youre about 80 percent effaced, so youre on your way. it still could last a little while longer. if youre anxious there are a few ways to help things along.
dr|ross|do them
dr|dr. long|actually, theyre things you can do. just some home remedies, but in my experience ive found that some of them are quite effective.
dr|rachel|well, we are ready to try anything.
dr|dr. long|okay, theres an herbal tea you can drink.
dr|rachel|okay.
dr|dr. long|you can take some caster oil, theres eating spicy foods
dr|rachel|great we will do all of those.
dr|dr. long|taking a long walk, and then theres the one thats
dr|proved most effective|sex. rachel turns and looks at ross.
joeys premiere|ross|youve got to be kidding me commercial break chandler.]
joeys premiere|chandler|good job joe well done top notch
joeys premiere|joey|you liked it you really liked it
joeys premiere|chandler|ohhoho, yeah
joeys premiere|joey|which part exactly
joeys premiere|chandler|the whole thing can we go
joeys premiere|joey|oh nonono, give me some specifics.
joeys premiere|chandler|i love the specifics, the specifics were the best part
joeys premiere|joey|hey, what about the scene with the kangaroo diddid you like that part
joeys premiere|chandler|i was surprised to see a kangaroo in a world war i epic.
joeys premiere|joey|you fell asleep there was no kangaroo they didnt take any of my suggestions thats for coming buddy. ill see you later. starts to walk out.
central perk|chandler|dont go im sorry. im so sorry sees another guy who is still asleep. look this guy fell asleep he fell asleep too be mad at him looks at him more closely. or, call an ambulance.
central perk|monica|hey
central perk|ross|hey.
central perk|rachel|hi
central perk|monica|what did the doctor say any news on when the baby will come
central perk|rachel|no. but she did give us some ideas on how to induce labor.
central perk|ross|yeah, we tried them all. we went for a walk, uh we tried a special tea, caster oil, spicy food nothing has worked.
central perk|rachel|well, there is one thing that we havent tried, but someone thinks that, mimicking ross that will open up a can of worms.
central perk|monica|well what is it what is it if its gonna help bring the baby here, like today. i mean, i think you should do it.
central perk|ross|its sex.
central perk|monica|do it
central perk|ross|monica
central perk|monica|im just saying its been a really long time for you. i mean, women have needs. do it, get yours
central perk|phoebe|oh ii dont know about that. no, i think that if the two of you had sex thethethe repercussions would be catastrophic. 
central perk|monica|all right, lets be practical, if ross isnt willing to do it, hes not the only guy in the world you can have sex with. you can borrow chandlerchandler is good
central perk|ross|monica, what is the matter with you
central perk|monica|nothing. i just want the baby to be born today.
central perk|rachel|why why today
central perk|monica|okay fine i keep betting phoebe that youre gonna have the baby and i dont want to lose again
central perk|ross|what while shes been going through this hell, youve been making money youre betting on your friend staying in this misery phoebe lowers her head and shakes it yes.
central perk|rachel|ill take that bet.
central perk|ross|what
central perk|rachel|well, im miserable here i might as well make some money out it
central perk|ross|can i get some of that action
central perk|monica|wait a minute now im betting against all three of you
