central perk|ross|hey you guys i got some bad news. he sets the stack of papers down on the table.
central perk|phoebe|well thats no way to sell newspapers. why dont you try, extra extra read all about it
central perk|ross|no, monicas restaurant got a horrible review in the post. they all gasp. i didnt want her to see it, so i ran around the neighborhood and bought all the copies i could find. he hands the paper to phoebe and they all read it.
central perk|joey|man, this is bad and ive had my share of bad reviews. i still remember my first good one though. quoting everything else in this production of our town was simply terrible. joey tribbiani was abysmal.
central perk|monica|entering hey
central perk|chandler|hey.
central perk|monica|seeing the stack of newspapers oh my god look at all the newspapers it must be a good review is it great
central perk|ross|umm
central perk|monica|reading oh dear god
central perk|ross|but the good news is, no one in a twoblock radius will ever know.
central perk|monica|what about the rest of manhattan
central perk|ross|yeah, they all know.
central perk|monica|oh my god, this is horrible
central perk|chandler|im so sorry.
central perk|monica|im so humiliated
central perk|rachel|yeah but yknow what they say mon, theres no such thing as bad press.
central perk|monica|you dont think that umm, reading the chefs mahi mahi was awful awful, is bad press
central perk|rachel|i didnt write it.
central perk|monica|is he right am i reallyam i awful
central perk|all|no
ross and rachels|joey|yeah yeah monica you listen to me, okay and im not just saying this because im your friend, im sayin it cause its the truth. youre food is abysmal opening credits the dark wideawake as ross walks to the bathroom.]
ross and rachels|rachel|ross
ross and rachels|ross|startling him what what
ross and rachels|rachel|i am freaking out
ross and rachels|ross|are ya
ross and rachels|rachel|my due date is in one week 
ross and rachels|ross|what are you doing up
ross and rachels|rachel|that is seven days
ross and rachels|ross|okay look, i had a lot of water before i went to bed. can we do this after
ross and rachels|rachel|interrupting him nonononono ross please, come on we do not have any of the big stuff we need we do not a changing table we do not have a crib we do not have a diaper service
ross and rachels|ross|its funny you should mention diapers.
ross and rachels|rachel|im serious.
ross and rachels|ross|okay look, theres nothing to worry about. we have plenty of time. theres a great baby furniture store on west 10th. tomorrow, we will go there and we will get you everything that you need. okay
ross and rachels|rachel|okay. thank you. thats great. thank you. waitwait where on west 10th because theres this really cute shoe store that has like this little
ross and rachels|ross|interrupting her okay. okay. if uh, if youre gonna do this, then im gonna do that. points to the bathroom. so starts for the bathroom.
ross and rachels|rachel|stopping him oh, wait ross im sorry, one more thing
ross and rachels|ross|annoyed yeah
ross and rachels|rachel|umm, our situation. yknow umm, what we mean to each other. and i mean wewere having this baby together, and we live together. isnt that, isnt that weird
ross and rachels|ross|stunned thinks well uh
monica and chandlers|rachel|im just kidding you can go pee he does so in a hurry.
monica and chandlers|joey|entering hey uh monica, i cant remember. did we say we were gonna meet here or at the movies
monica and chandlers|monica|we said at the movies, but
monica and chandlers|joey|okay, ill see you there. starts to leave 
monica and chandlers|monica|joey he returns now that youre here
monica and chandlers|joey|sure, i can hang out til i have to meet ya. to chandler what uhhow come youre not going
monica and chandlers|chandler|i have a job interview i have to get ready for.
monica and chandlers|joey|i thought you already have a job.
monica and chandlers|chandler|and people say you dont pay attention. no, this is a much better job. its vicepresident of a company that does data reconfiguration and statistical factoring for other companies.
monica and chandlers|joey|wow how do you know how to do that
monica and chandlers|chandler|thats what i do now.
monica and chandlers|monica|hey joey, come taste this.
monica and chandlers|joey|what is it
monica and chandlers|monica|remember that guy that gave me a bad review well feeds him a spoonful of what shes cooking. im getting my revenge
monica and chandlers|joey|you cooked him
monica and chandlers|monica|no. he teaches a course on food criticism at the new school, so before we go to the movies i wanna go by there and make him try my bouillabaisse again. oh, i cannot wait to read the front page of the post tomorrow restaurant reviewer admits: i was wrong about monica.
the baby furniture store|chandler|the front page you really do live in your own little world, dont ya
the baby furniture store|cashier|do you uh, want these things delivered mr. and mrs. geller
the baby furniture store|rachel|oh.
the baby furniture store|ross|oh.
the baby furniture store|rachel|nonono no, no, no, were not married.
the baby furniture store|ross|we are having a baby together, but were not involved. the cashier, a very beautiful woman, looks confused i mean, uh wewe were seeing each other a while ago, but then we were just friends. and then there was one drunken night. rachel looks at him angrily or, yes stranger, wed like this delivered please.
the baby furniture store|cashier|why dont you fill out this address card. hands him one.
the baby furniture store|ross|oh, okay.
the baby furniture store|cashier|i notice you picked out a lot of our dinosaur items.
the baby furniture store|rachel|oh yeah actually, thats one of the reasons why were not a couple.
the baby furniture store|ross|i chose those, im a paleontologist.
the baby furniture store|cashier|really that is so cool
the baby furniture store|rachel|oh. oh yeah, dont get to worked up over it. i mean itit sounds like hes a doctor, but hes not.
the baby furniture store|cashier|oh nono, im fascinated by paleontology. have you read the new walter alvarez book
the baby furniture store|ross|yeah ii teach it in my class.
the baby furniture store|rachel|oh my god im standing at a cash register, holding a credit card, and im bored.
the baby furniture store|cashier|looking at the completed address card oh, i love your neighborhood. theres a great gym right around the corner from your building.
the baby furniture store|ross|thats my gym.
