the hotel lobby|rachel|listen yknow what sir for the last time, i dont care what the computer says, we did not take a bag of mashuga nuts from the minibar and we did not watch dr. domealittle
the hotel lobby|joey|entering hey
the hotel lobby|phoebe|oh joey uh, were you in our room last night
the hotel lobby|joey|no. phoebe grabs the receipt and shows it to joey who gets mad. i was told the name of the movie would not appear on the bill chandler and monica enter.
the hotel lobby|chandler|to the front desk clerk hi were checking out of the bridal suite.
the hotel lobby|monica|depressed thats right. im no longer a bride. ill never be a bride again. now, im just someones wife
the hotel lobby|chandler|and im the happiest guy in the world monica goes and sits down in a huff. oh honey, come on dont be upset. we still have so much to look forward to
the hotel lobby|monica|oh yeah, right. rolls her eyes.
the hotel lobby|chandler|we got the honeymoon.
the hotel lobby|monica|thats not til thursday.
the hotel lobby|chandler|the wedding pictures
the hotel lobby|monica|they wont be ready for weeks.
the hotel lobby|chandler|not the disposable cameras from the tables.
the hotel lobby|monica|thats true happily i knew i married you for a reason
the hotel lobby|chandler|ill tell you what, i will go get them developed and you can go home.
the hotel lobby|monica|okay. joey giggles.
the hotel lobby|chandler|what what did you take a picture of
the hotel lobby|joey|nothing it was something.
the hotel lobby|chandler|okay ross has the cameras, has he checked out yet
the hotel lobby|rachel|are you joking check out is not til noon and he has a good checks her watch eleven minutes left.
the hotel lobby|chandler|oh.
the hotel lobby|monica|ross has never checked out of a room a minute before he had to.
the hotel lobby|rachel|yeah, one time, when we were dating, uh we got a late checkout, he got so excited it was the best sex we ever had. until yknow, he screamed out radisson at the end.
the hotel lobby|chandler|okay, well im gonna get ross, get the cameras, and get them developed. joey laughs again. 32 joe. youre 32 exits
the hotel lobby|front desk clerk|to monica heres a copy of your bill.
the hotel lobby|monica|oh thanks. reading the bill champagne, strawberriesoh my god i cant believe chandler ordered porn on our wedding night
rosss hotel room|joey|yeah, thats sad. mashuga nut opening credits
rosss hotel room|ross|hi.
rosss hotel room|chandler|hey. he sees that ross is packing all of the hotel toiletries soaps shampoos are you really taking all this stuff
rosss hotel room|ross|why not its built into the price of the room.
rosss hotel room|chandler|yeah but you dont needpicks up somethingwhat is this
rosss hotel room|ross|thread
rosss hotel room|chandler|score where are the disposable cameras
rosss hotel room|ross|what disposable cameras
rosss hotel room|chandler|the cameras remember last night i told you to take them
rosss hotel room|ross|no you didnt.
rosss hotel room|chandler|yes remember right before we cut the cake, i went up to you and i said
rosss hotel room|ross|ohoh yeah, youyou came up to me and asked if i could do you a favor, and my uncle murray came up to you and handed you a check. and then you said, why do they call it a check why not a yugoslavian chandler laughs. yeah, then you did that.
rosss hotel room|chandler|so you dont have the cameras
rosss hotel room|ross|no. sorry man.
rosss hotel room|chandler|so what what theyre gone monicas gonna freak
rosss hotel room|ross|well, im sure theyre still somewhere here in the hotel. illill help you look for them.
rosss hotel room|chandler|great.
monica and chandlers|ross|inin three minutes. chandler goes into the bathroom, closes the door, and then opens it again right away. ross looks up and hands him the toilet paper ross already packed. mound of wedding gifts.]
monica and chandlers|phoebe|hey
monica and chandlers|monica|hey
monica and chandlers|phoebe|are you gonna open the presents without chandler
monica and chandlers|monica|no pause but, theyre callin out to me i mean this little guy holds up a small one even crawled up into my lap. oh come on, chandler wouldnt mind if i opened just one present what do you think it is
monica and chandlers|phoebe|a little mirror that when you look into it you see yourself as an old woman. monica opens it anyways.
monica and chandlers|monica|a tiny salt shaker
monica and chandlers|phoebe|ohhh my god for tiny salt
monica and chandlers|monica|oh wow okay. well that was fun.
monica and chandlers|phoebe|oh yeah.
monica and chandlers|monica|good. okay, im just gonna wait for chandler to open the rest of them.
monica and chandlers|phoebe|okay.
monica and chandlers|monica|whew. although yknow, this is part of a salt and pepper set. i mean i guess yknow it may just count as a half a present. what do you think
monica and chandlers|phoebe|well i guess its okay to open one more if its part of a set. yknow, its probably this one. grabs another small one.
monica and chandlers|monica|or this one she grabs and starts to open the biggest present.
monica and chandlers|rachel|entering hi.
monica and chandlers|monica|hey, how are you feelin any morning sickness
monica and chandlers|rachel|shhshhshh the guys dont know yet do they
monica and chandlers|monica|no joey and ross dont know anything and chandler still thinks that phoebes pregnant.
monica and chandlers|phoebe|yeah thats right chandler does still think im pregnant. he hasnt asked me how im feeling or offered to carry my bags. boy, i feel bad for the woman who ends up with him. monica looks at her. after you of course.
monica and chandlers|rachel|dont worry i promise that you will only have to be pregnant for a few more hours, cause im going to tell the father today.
monica and chandlers|phoebe|ooh, is it someone in this building is it that tall guy from the first floor
monica and chandlers|rachel|ew no
monica and chandlers|phoebe|what i think hes cute.
monica and chandlers|rachel|well then you have his baby.
monica and chandlers|phoebe|believe me im trying.
monica and chandlers|monica|wow. yknow it is so weird. i mean, youre gonna tell this guy today and he has no idea whats gonna happen.
monica and chandlers|phoebe|yeah. youre just gonna knock on his door and change his life forever. youre like ed mcmahon except without the big check, or the raw sexual magnetism.
monica and chandlers|rachel|yeah. uhhuh, i guess it is pretty big news.
monica and chandlers|phoebe|pretty big its huge god, this guy doesnt have a clue hes just walking down the street thinking, i had sex with rachel green. i rock then bam hes a father and everythings different.
monica and chandlers|rachel|well its only different if he wants it to be. i mean, im not gonna ask him for anything.
monica and chandlers|phoebe|okay. then he still has this huge decision to make. now hes walking around thinking, do i want to be a dad and then bam
monica and chandlers|monica|what was that bam
monica and chandlers|phoebe|i dont. he gothehehehes hit by a bus.
monica and chandlers|joey|entering hey
monica and chandlers|rachel|hey joey, what would you do if someone that you slept with told you that she was pregnant
monica and chandlers|joey|warily who called here did she sound blond huh diddiddid she have an accent i gotta make a call starts to leave i shoulda never walked into that sunglass hut
monica and chandlers|rachel|oh joey joey no, its not you you didnt get anybody pregnant
monica and chandlers|joey|oh. why would you scare me like that what the hell is going on pause. is somebody pregnant
monica and chandlers|phoebe|oh yeah. thats me.
monica and chandlers|joey|oh my god pheebs youre gonna have a baby
monica and chandlers|phoebe|yes. yes i am. oh my god, im gonna have a baby joey and phoebe hug.
monica and chandlers|joey|whoa, wait a minute. whos the father
monica and chandlers|phoebe|you dont know him. its not important. he wants nothing to do with me or the baby. she sits down like shes pregnant.
monica and chandlers|joey|well who is this guy huh who is he cause i will track him down and kick his ass
monica and chandlers|phoebe|david lynn.
monica and chandlers|joey|david lynn david lynn david lynn exits
monica and chandlers|monica|whos david lynn
the banquet room|phoebe|oh some guy from my gym. a little annoying.
the banquet room|ross|chandler
the banquet room|chandler|hey did you find the cameras
the banquet room|ross|no. did you
the banquet room|chandler|yes and thats why im under the table. celebrating.
the banquet room|ross|well i checked in the uh, lost and found, i talked to the manager, noones turned them.
the banquet room|chandler|well this is great. yknow, those cameras were the only thing that was gonna cheer monica up today, shes really depressed.
the banquet room|ross|now you guys just got married, why is she so depressed
the banquet room|chandler|all my energy is going into not asking that question. i cant believe i screwed this up
the banquet room|ross|im sorry man. formally dressed people start to enter. heres a thought. this is the same ballroom. theres a band. theres gonna be plenty of dressed up people.
the banquet room|chandler|are you suggesting we dance our troubles away
the banquet room|ross|nonono, im saying wewe buy more of this disposable cameras at the gift shop, throw our tuxes back on, and take a few pictures. all we have to do is make sure not to get anybody elses faces.
the banquet room|chandler|are you serious
the banquet room|ross|im just thinking about your new bride at home. okay dodo you really want to start your life together by letting her down
the banquet room|chandler|marriage advice really
the banquet room|ross|im telling you, this looks exactly like your wedding arent these the same flowers
the banquet room|chandler|i dont know, monica picked out the flowers.
the banquet room|ross|what about the chairs
the banquet room|chandler|she picked those out too.
the banquet room|ross|how about the place settings
the banquet room|chandler|that was her.
the banquet room|ross|what did you do
the banquet room|chandler|i was in charge of the cameras gift shop
central perk|ross|hmm. they head off to the gift shop.
central perk|phoebe|hey ooh, did you do it yet
central perk|rachel|not yet.
central perk|phoebe|oh, well what are you doing here are you about to do it gasps is it gunther
central perk|rachel|no phoebe, its not gunther.
central perk|phoebe|thank god, cause that hair on a baby
central perk|rachel|phoebe the father is not here okay i havent told him yet and i dont think i can tell him at all now
central perk|phoebe|why not
central perk|rachel|i dont know, let me think. i was walking down the street thinking, im gonna tell the father today and then bam
central perk|phoebe|bus
central perk|rachel|no, you phoebe you freaked me out. you kept saying how huge this all is
central perk|phoebe|wellwell but it is huge.
central perk|rachel|i know, but i was just thinking about how huge this is for me. i didnt even go to how huge this was going to be for the father.
monica and chandlers|phoebe|youre thinking about this way too much. just tell him and get it over with. its like, its like ripping off this bandaid. on her arm quick and painless, watch. rips it off. oh mother ofsee gifts.]
monica and chandlers|joey|entering oohoohooh are we opening presents
monica and chandlers|monica|no no i shouldnt have even opened these i mean ijoey i am out of control joey, you have to do me a favor. no matter what i say, no matter what i do, please do not let me open another present okay
monica and chandlers|joey|okay.
monica and chandlers|monica|give me one more.
monica and chandlers|joey|okay. hands her one.
monica and chandlers|phoebe|entering hey.
monica and chandlers|joey|oh good, uh youre here. uh pheebs listen uh sit down. ii got something i want to say. 
monica and chandlers|phoebe|all right. she sits down like shes pregnant again.
monica and chandlers|joey|umm, now uh its a scary world out there, especially for a single mom. yknow, now i always thought you and i had a special bond so he goes to one knee and pulls out a ring. phoebe buffay, will you marry me
monica and chandlers|monica|oh my god joey
monica and chandlers|phoebe|hell yeah ill marry you she grabs the ring and puts it on.
monica and chandlers|monica|you cant marry him
monica and chandlers|phoebe|hey lady, your days over its my turn
monica and chandlers|monica|phoebe
monica and chandlers|joey|why why cant she marry me
monica and chandlers|phoebe|i can and i will kisses him.
monica and chandlers|monica|shes not pregnant. its rachel. rachels the one whos pregnant.
monica and chandlers|joey|oh my god.
monica and chandlers|phoebe|hey
monica and chandlers|monica|phoebe i think he would notice if you didnt have a baby in nine months
monica and chandlers|phoebe|its joey joey turns and looks at her and she mouths i love you to him.
monica and chandlers|joey|smiles then stops now i cant believe it what rachels pregnant the girls nod yes. whos the father
monica and chandlers|phoebe|we dont know.
monica and chandlers|joey|ohh i wonder if that dude.
monica and chandlers|monica|theres a dude
monica and chandlers|joey|yeah.
monica and chandlers|phoebe|who who is it
monica and chandlers|joey|about a month ago this guy spent the night with rachel, i didnt see who it was but he walks out and closes the door.
monica and chandlers|phoebe|was that story over  they follow him and meet him in the hall coming out of his apartment carrying a sweater.
monica and chandlers|joey|the guy left this.
monica and chandlers|phoebe|gasps oh my god i know who the father is she walks into monica and chandlers.
the banquet room|monica|people have got to finish their stories commercial break the pictures.]
the banquet room|chandler|to another couple uh, excuse me could you take a picture of us
the banquet room|woman at the wedding|oh of course. ross and chandler pose and she takes the picture.
the banquet room|man at the wedding|uh, would you take one of us
the banquet room|chandler|uhh yeah sure. holds the camera up to his face. click
the banquet room|woman at the wedding|it didnt click.
the banquet room|ross|i heard it. i heard it.
the banquet room|man at the wedding|but there was no flash.
the banquet room|woman at the wedding|why wont you take our picture
the banquet room|chandler|oh yeah. ill take, ill take your picture. he takes the picture with his finger over the lens.
the banquet room|man at the wedding|uh, your finger was covering the lens.
outside central perk|chandler|who are you ansel adams get outta here
outside central perk|phoebe|look, i feel really bad about how i freaked you out before, so i called the father and asked him to meet you here so you can tell him. go
outside central perk|rachel|what hey wait a minute phoebe, how do you even know who the father is
outside central perk|phoebe|i may play the fool at times, but im a little more than a pretty blond girl with an ass that wont quit. she takes the sweater out of her purse. i believe this belongs to the father of your baby.
outside central perk|rachel|oh god oh, hes in there right now
outside central perk|phoebe|uhhuh. now you can turn around or you can go in there and rip the bandaid off. what to you want to do
outside central perk|rachel|uh, lets rip
outside central perk|phoebe|really are you sure
outside central perk|rachel|oh phoebe
outside central perk|phoebe|okay, sorry. yeah. they go inside to confront the father.
the banquet room|tag|hey rach. band stops.]
the banquet room|chandler|why dont you go up on stage. ill get a picture of you doing the speech.
the banquet room|ross|okay. okay  he goes up on stage, mimes like hes giving the speech, and chandler takes his picture. however, before he gets down everyone starts clinking their glasses for a real speech.
the banquet room|ross|will the owner of a 1995 buick lesabre please see the front desk your car is about to be towed.
the banquet room|anxious wedding guest|rushing up thats my car
the banquet room|ross|a 95 lesabre
the banquet room|anxious wedding guest|yes
the banquet room|ross|a green lesabre
the banquet room|anxious wedding guest|yes
the banquet room|ross|im sorry, i meant a blue lesabre.
the banquet room|anxious wedding guest|yes greenblue
the banquet room|ross|well go go move it he runs off.
the banquet room|chandler|okay, you ready for the last picture
the banquet room|ross|yeah.
central perk|chandler|get ready to run. chandler walks over to the new bride. congratulations on your wedding. he grabs her, kisses her, ross takes the picture, and they both run out.
central perk|tag|so, whats this about
central perk|phoebe|rachel has something that she wants to tell you and umm, i believe that this is your red sweater.
central perk|tag|no. unzips his coat. this is my red sweater.
central perk|phoebe|oh no. could i get anyone a coffee orpoison no just for me okay. walks away.
central perk|tag|whats going on rach
central perk|rachel|nothing phoebe kinda made a mistake. but yknow you do wear that sweater a lot, are you involved in some kind of dare
