the hallway|chandler|wait. before we go in, i just want you to know i love you. i had a great time on our honeymoon, and i cant wait to go in there and spend the rest of our life together.
the hallway|monica|youre really sticking with the shell necklace huh points to necklace of shells hes wearing. joey and phoebe burst forth from his apartment.
the hallway|phoebe|hi
the hallway|joey|hey youre back hugs and kisses all around.
the hallway|monica|hi sweetie
the hallway|phoebe|come on in  they grab the luggage and drag it into joey and rachels forcing monica and chandler to follow.
the hallway|phoebe|so how was the honeymoon
the hallway|monica|oh, so much fun. but the best part is, we met this incredible couple on the way back.
the hallway|phoebe|that was the best part to chandler good honeymooning tiger.
the hallway|monica|no, they were really cool. they were on their honeymoon too
the hallway|chandler|theyre terrific, and they live right here in the city.
the hallway|monica|yeah, can we go call them is it too soon to call i wanna call.
the hallway|chandler|im sorry, were just kinda excited because we finally have a couple to hang out with.
the hallway|monica|i know.
the hallway|joey|a couple like two people like points to himself one points to phoebe, two people
the hallway|monica|this is different greg and jenny are in a relationship.
the hallway|phoebe|oh, greg and jenny yuck angrily hi greg, im chandler this is monica. hi monica, this is jenny. hi jenny. hi greg.
the hallway|chandler|listen, they are really great. if you just got a chance
the hallway|joey|yknow what why dont you just give us our souvenirs and get the hell out of here
the hallway|chandler|we reallydidnt get a chance to
the hallway|phoebe|you have got to be kidding me
the hallway|monica|we didnt get anything for anyone.
the hallway|joey|hmmm yeah nice necklace
the hallway|monica|that you can have. opening credits
monica and chandlers|transcribers note|tradition was broken here as there were no commercials immediately after the opening credits, just more show. already inside.]
monica and chandlers|rachel|hi
monica and chandlers|all|hey
monica and chandlers|ross|hello
monica and chandlers|rachel|welcome home.
monica and chandlers|ross|so, how was the honeymoon
monica and chandlers|monica|it was great it was great how about you i mean youre having a baby
monica and chandlers|rachel|oh look i have a sonogram picture 
monica and chandlers|monica|oh great shows them the picture.
monica and chandlers|chandler|ross its got your wavy black lines
monica and chandlers|monica|all right, so now that ross knows can you tell us yknow how it happened i mean, when did it happen how many times did it happen
monica and chandlers|phoebe|monica thats not right start with where. rachel looks at ross and gets his approval.
monica and chandlers|rachel|well it happened about six weeks ago, and uh i had just got home from work and ross was already there cause i guess he had been hanging out with joey.
monica and chandlers|joey|youre welcome buddy.
monica and chandlers|ross|glaring at him yeah, thanks. joey nods no problem.
monica and chandlers|rachel|and so i had a lot of work to do so ross, nice guy that he is, offered to help me out. and then we had a little wine, we got to talking, and the next thing you know out of nowhere ross comes on to me.
monica and chandlers|ross|laughs umm thatsthats a little misleading.
monica and chandlers|rachel|what is
monica and chandlers|ross|the lie you just told.
monica and chandlers|rachel|thatthat you came on to me
monica and chandlers|ross|theres the one
monica and chandlers|rachel|but you did i mean, lets be honest.
monica and chandlers|ross|yes lets. yknow what uh, itsits not important. what is important is that, is that were having a baby. and its notdoesnt matter who came on to who.
monica and chandlers|joey|whom. everyone looks at him shocked. thats right.
monica and chandlers|rachel|you know you kissed me first.
monica and chandlers|ross|what what you were begging me to kiss you youyouyou were sending me signals all over the place
monica and chandlers|rachel|i was sending you signals
monica and chandlers|ross|yeah
monica and chandlers|rachel|oh please. okay, anyone in this room think that i would send ross begging symbols, please show of hands. ross raises his hand and no one else.
monica and chandlers|ross|yknow what it doesnt matter it doesnt matter what you believe what matters is what happened
monica and chandlers|rachel|okay. so these signals ross, explain this to me, cause maybe i need to be more careful. i mean, am i sending you these signals right now
monica and chandlers|ross|yknow what yknow what rachel, justjust drop it.
monica and chandlers|rachel|no please, show me how i begged you
monica and chandlers|ross|i can show you, i have it on videotape stunned silence its an expression. commercial break sitting at the kitchen table.]
monica and chandlers|phoebe|i cant believe he taped the two of them having sex
monica and chandlers|joey|yeah you gotta tell a girl before you tape her. such a rookie mistake.
monica and chandlers|chandler|yknow who has a great video camera
monica and chandlers|phoebe|nasally greg and jenny
monica and chandlers|monica|do you still wanna call em i wanna call em.
monica and chandlers|chandler|lets call em.
monica and chandlers|joey|yeah ask them if they brought their friends any souvenirs monica goes over and dials their number.
monica and chandlers|monica|on phone hello listens eighth street deli
monica and chandlers|joey|hey, hang up you get food poisoning just talkin to that place.
monica and chandlers|monica|on phone uh sorry, wrong number. hangs up
monica and chandlers|chandler|here you go. shows her the number again.
monica and chandlers|monica|on phone hello listens to all its the deli again
monica and chandlers|joey|all right ill have a sandwich
monica and chandlers|monica|hangs up i dont think this numbers right joey and phoebe laugh.
monica and chandlers|chandler|what
monica and chandlers|phoebe|you got fake numbered.
monica and chandlers|monica|what people dont do that
monica and chandlers|joey|oh i think we do.
monica and chandlers|monica|they gave us a fake number why why would they do that
monica and chandlers|chandler|i dont know you were a delight to talk to. you asked all those insightful, great questions.
monica and chandlers|monica|and youve never been funnier. joke, joke, joke, you were a hoot
monica and chandlers|joey|yknow what dont worry about it, you still got me and phoebe.
monica and chandlers|phoebe|excuse me, i dont want greg and jennys rejects.
monica and chandlers|ross|entering rachel wont talk to me she wont even open the door
monica and chandlers|phoebe|hmm, i wonder why. pervert
monica and chandlers|ross|okay, listen i am not a pervert
monica and chandlers|phoebe|thats like the pervert motto yeah yeah they have you raise your right hand, put your left hand down your pants, and repeat that
monica and chandlers|ross|filming rachel is not something i planned. okay look, heres what happened, and joey youyou can back me up on this. all right, aboutabout a month and a half ago i came to you with a problem umm, a personal thing. 
monica and chandlers|joey|personal thing what personal thing i dont know.
monica and chandlers|ross|aboutabout sex joey looks at him confused that i hadnt had sex in months
joey and rachels|joey|laughs yeah i knew what you were talkin about. six weeks earlier sweater.]
joey and rachels|ross|hey
joey and rachels|joey|hey.
joey and rachels|ross|do you have a minute id like to talk to you about something im, im really uncomfortable talking about.
joey and rachels|joey|sure. what about uh, you showering with your mom
joey and rachels|ross|i actually had a topic in mind im, im kinda going through a dry spell, sex wise.
joey and rachels|joey|whoa, for like months
joey and rachels|ross|five to be lying, six.
joey and rachels|joey|six months whoa thats rough.
joey and rachels|ross|well, i mean its not all bad. im learning to appreciate the uh, smaller things in life. like the sound of a bird and the color of the sky.
joey and rachels|joey|the skys blue ross and i had sex yesterday
joey and rachels|ross|please, help me i have a date tonight. it has to go well okayim scared for my health
joey and rachels|joey|okay. okay. ummooh ohoh, i got something. its this story i came up with, very romantic. i swear any woman that hears it theyre like putty.
joey and rachels|ross|really well then tell it to me.
joey and rachels|joey|okay. now youre gonna want to have sex with me when you hear it, but you have to remember it is just the story.
joey and rachels|ross|sarcastic ill try to control myself.
joey and rachels|joey|okay. clears throat years ago, when i was backpacking across western europe
joey and rachels|ross|laughs you were backpacking across western europe
joey and rachels|joey|have a nice six more months ross starts to leave.
joey and rachels|ross|stopping him okay okay okay. im sorry. please, please, you were in western europe and
joey and rachels|joey|i was just outside barcelona hiking in the foothills of mount tibidabo. i was at the end of this path and i came to a clearing and there was a lake, very secluded. and there were tall trees all around. whispering it was dead silent. gorgeous. softly and across the lake i sawa beautiful womanbathing herselfbut she was crying
rosss apartment|ross|intently listening why wine.]
rosss apartment|kristen|umm, this is great wine.
rosss apartment|ross|its from francein europewestern europe. yknow umm, a few years ago i actually was backpacking across western europe.
rosss apartment|kristen|really
rosss apartment|ross|uhhmmwait it gets better. um, yeah i was in barcelona.
rosss apartment|kristen|i studied for a year in barcelona. ross is stunned and worried.
rosss apartment|ross|anyway, umm so i was um, i was hiking
rosss apartment|kristen|i love hiking
rosss apartment|ross|whines oh thats great i was hiking along the foothills of mount tibidaybo
rosss apartment|kristen|i think its tibidabo.
joey and rachels|ross|okay do you wanna tell the story
joey and rachels|joey|whoa what are you doing here how did your date go
joey and rachels|ross|great im across the street having sex with her right now. your story sucks
joey and rachels|joey|hey look, if it didnt work its because you didnt tell it right show me how you did it.
joey and rachels|ross|no no, i dontdont want to.
joey and rachels|joey|how long since youve seen a girl naked
joey and rachels|ross|i was backpacking across western europe.
joey and rachels|joey|im not feeling it.
joey and rachels|ross|i was just outside barcelona, hiking
joey and rachels|joey|no no no ross im not hot are you hot
joey and rachels|ross|its been six months im always hot
joey and rachels|joey|well youre not selling the story its like its like you dont believe it look, i gotta go. i got a date, but try this. do what i do when im preparing for an audition. okay ill set you up with my video camera and you can record yourself andand see what youre doing wrong.
joey and rachels|ross|ill try that.
joey and rachels|joey|all right now all right, youre all set up. youre good to go. just hit record. all right
joey and rachels|ross|thanks.
joey and rachels|joey|good luck.
joey and rachels|ross|thanks. andand hey joe
joey and rachels|joey|yeah
joey and rachels|ross|listen, if you ever have any problem with the ladies you know ill help you out.
joey and rachels|joey|trying not to laugh that means a lot to me man. exits. ross pours himself a glass of wine, hits record, and sits down in front of the camera.
