monica and chandlers|rachel|hi
monica and chandlers|ross|hey
monica and chandlers|monica|hey
monica and chandlers|rachel|so, im in my apartment doing the soap opera digest crossword puzzle, and guess who the clue is for three down. she hands the magazine to joey.
monica and chandlers|joey|reading three down, days of our lives star blank tribbiani. thats me im blank
monica and chandlers|monica|how cool is this we know three down im touching three down she has her hand on his shoulder.
monica and chandlers|joey|yeah you are baby.
monica and chandlers|monica|three down knows im married, whats three down doin
monica and chandlers|rachel|so did they call you to tell you your names gonna be in this
monica and chandlers|joey|no. they really like me over there. they want to do a big profile on me, but i said no.
monica and chandlers|ross|whyd you say no
monica and chandlers|joey|remember what happened the last time i did an interview for them i said i write a lot of my own lines, and then the writers got mad and made my character fall down the elevator shaft. so who knows what i might say this time.
monica and chandlers|chandler|if only there was something in your head to control the things you say. joey nods his agreement.
monica and chandlers|rachel|oh, come on joey you will totally keep it in check this time, and plus yknow the publicity would be really good for your career and you deserve that and if you do the interview you can mention, oh i dont know, gal pal rachel green
monica and chandlers|chandler|is that gal pal spelled loser
monica and chandlers|rachel|okay, dont listen to him. please
monica and chandlers|joey|fine all right, ill do it. but hey you guys have to be at the next table so you can stop me if i yknow, start to say something stupid.
monica and chandlers|ross|just then oror all the time, cause wewe have jobs yknow.
monica and chandlers|rachel|come on we will be there for you the whole time just remember gal pal rachel green. excited haha im gonna be in soap opera digest and not just in the dumb crossword puzzle. looks at joey. seriously, proud of you.
central perk|joey|yeah. opening credits hiding on the couch.]
central perk|the interviewer|i really appreciate you taking the time to do this.
central perk|joey|oh, not at all. happy to do it. [cut to the rest of the gang sitting low on the couch and craning their necks to watch the interview.]
central perk|monica|to chandler you think were being obvious
central perk|chandler|no, were just four people with neck problems. you talk like this. out of the sides of their mouths. [cut to the interview.]
central perk|the interviewer|to joey yknow i think its great you wanted to meet here. yknow when most people hear the magazine is paying for it they want to go to a big fancy restaurant.
central perk|joey|laughs actually, i didnt know the magazine was paying for it. wouldnt have mattered, im doing this for the fans, not for the free food.
central perk|gunther|can i get you anything
central perk|the interviewer|umm, ill have a cup of coffee.
central perk|joey|and ill have all the muffins. [cut to the gang.]
central perk|phoebe|entering hey
central perk|ross|shhh were not talking.
central perk|phoebe|oh. finally oh. sits back in relief. [cut to the interview.]
central perk|the interviewer|so, according to your bio, youve done quite a bit of work before days of our lives. anything youre particularly proud of
