central perk|phoebe|oh hey, rach 
central perk|rachel|hi hey, happy valentines day 
central perk|phoebe|oh, you, too. 
central perk|joey|hey, so, uh, hows it going living over at ross 
central perk|rachel|its good. except he makes us watch the discovery channel all day long. did you know that something really boring happened to someone really ugly in the middle ages to the waitress handing her a cup of coffee oh, thank you. ill see you guys later. 
central perk|phoebe|okay. 
central perk|joey|bye. rachel exits with coffee 
central perk|joey|theres one lucky togo cup of coffee. 
central perk|phoebe|sighs honey, i wish you would get over her. i hate seeing you like this. is there anything i can do for you do you want to look down my top 
central perk|joey|thanks. but maybe later. 
central perk|phoebe|oh, gunther, can i get a scone 
central perk|gunther|to joey you want anything 
central perk|joey|you know what i want i want a lot of things i want to be with the woman i love on valentines day and i want her to love me back and i want just one moment of relief from the gutwrenching pain of knowing that thats never going to happen 
central perk|gunther|we have red bagels. 
monica and chandlers|joey|oh, okay.  opening credits  talking.] 
monica and chandlers|phoebe|so, how does mona feel about you and rachel living together 
monica and chandlers|ross|oh, im actually on my way to tell her right now. yeah, shes been away all week visiting her parents, but shell be cool. i mean, shes been so supportive. sheshe even got the baby a tiny tshirt that says, fossils are my friends. 
monica and chandlers|phoebe|ugh. come on, mona, dont kiss ass. 
monica and chandlers|ross|uh, im going to take off. 
monica and chandlers|phoebe|all right. oh shoot oh shoot uh, rachel wanted to see this tape 
monica and chandlers|ross|what is it 
monica and chandlers|phoebe|its a video of my friend giving birth. could you just bring it back to your apartment 
monica and chandlers|ross|all right. reading the label candy and cookie 
monica and chandlers|phoebe|yeah. candys the mother, cookies the daughter. the fathers also cookie. why am i friends with these people 
monica and chandlers|monica|entering with something behind her back phoebe, cmere. i want to show you something in the bathroom. 
monica and chandlers|phoebe|oh, monica, grow up 
monica and chandlers|ross|hey, whats behind your back 
monica and chandlers|monica|nothing. just something i want to get phoebes opinion on for valentines day. 
monica and chandlers|ross|you dont want my opinion 
monica and chandlers|monica|not really. 
monica and chandlers|ross|come on, im your older brother, ask me 
monica and chandlers|monica|all right, big brother. holds up two ermrevealing articles of clothing which of these do you think would make your little sister look hotter, so your best friend would want to do her 
joey andwaitjust joeys|ross|quietly the red one. a pizza.] 
joey andwaitjust joeys|phoebe|knocking and entering hey. look, i know youve been really depressed lately, so i brought someone over to cheer you up. right outside this door is a real, live, furry playmate. 
joey andwaitjust joeys|joey|no, im not sleeping with your friend jane again. phoebe goes into the hall and brings a dog inside 
joey andwaitjust joeys|phoebe|hehee 
