central perk|rachel|phoebe
central perk|phoebe|yeah
central perk|rachel|look at that guy by the window, wow
central perk|phoebe|hes awfully short and i think hes talking to himself. and to  be completely honest, hes not that good in bed.
central perk|rachel|oh, what is wrong with me lately i mean its like every guy i  seei mean look here. points behind them look at that guy for example, i mean  normally thats not someone i wouldwould be attracted to, but right now, with the  way im feeling, all i want to do is rip off his sweatpants and fanny pack.
central perk|phoebe|wait a second this is about the fourth month of your pregnancy, right
central perk|rachel|yeah.
central perk|phoebe|this is completely normal, around the fourth month your hormones start  going crazy.
central perk|rachel|really so this has happened to you
central perk|phoebe|oh absolutely yeah oh and keep in mind, now, i was carrying triplets so  in, yknow, medical terms i wasi was thrice as randy.
central perk|rachel|wow this explains so much last weekend, i went from store to store  sitting on santas lap.
central perk|phoebe|yeah. yeah, i remember trying to steal a cardboard cutout of evander  holyfield from a foot locker.
central perk|rachel|ah.
central perk|phoebe|yeah.
central perk|rachel|well, yknow what i go see my doctor tomorrow, ill ask her  about this. maybe she can give me a pill or something.
central perk|phoebe|yeah. yeah, thats what you need a goodpill. opening credits
central perk|mona|hey to joey hey
central perk|ross|hi
central perk|mona|hi look i got our pictures developed from rockefeller center.
central perk|ross|oh great heyhey joey, do you want to check out pictures of me and mona  ice skating
central perk|joey|oh uh, ordinarily i would love too, but i am just swamped right now.  brushes something off of his shirt and looks around, but doesnt move from his  chair.
central perk|ross|hey wherewhere are the pictures that creepy pretzel vendor took of us  together
central perk|mona|oh yeah, probably at the end. flips to the end. oh my god he only took  pictures of my breasts
central perk|joey|im missin picture time jumps over to look, ross glares at  him and he retreats.
central perk|phoebe|sitting down next to ross yknow she has a face ross
central perk|mona|okay. okay, heres a good one of us.
central perk|ross|wow that is a good one wow, it looks like a, like a holiday card  yknow, with the tree in the middle and the skaters and the snow.
central perk|mona|yknow, every year i say im gonna send out holiday cards and i  never do it. do you wanna, do you wanna send this one out together
central perk|ross|pause together likelike to people
central perk|mona|yeah, yknow. happy holidays from mona and ross. itll be cute,  okay
central perk|ross|okay. not happy about it.
central perk|mona|oh, i gotta get to work. so call me later
central perk|ross|uh sure, sure.
central perk|mona|bye guys.
central perk|phoebe|bye. mona exits.
central perk|joey|to ross congratulations you just got married
central perk|ross|i know. can you believe that
central perk|phoebe|wait, imim sorry. whats the big deal about a holiday  card
central perk|ross|married couples send out cards, families send out cards, people who have  been dating for a couple of months do not send out cards whatwhat is she crazy
chandlers office|joey|heyheyhey, hey thats your wife youre talking about
chandlers office|doug|bing ho and the bingette
chandlers office|chandler|honey, you remember my boss doug right
chandlers office|monica|yes, hi.
chandlers office|doug|hi. so good news, the divorce is final. i signed the papers this a.m.
chandlers office|chandler|i didnt know you and carol were getting divorced, im  sorry.
chandlers office|doug|sorry finally chewed my leg out of that bear trap. hey, congratulations  to you guys though
chandlers office|monica|no legchewing for us sir.
chandlers office|doug|oh well, give it time. so the divorce, the marriage, weve got a lot  to celebrate. how about we all go out to dinner tomorrow night
chandlers office|monica|i cant think of anything were doing. quietly why  cant i think of anything were doing
chandlers office|doug|tomorrow night it is then, i should be out of court by six. they keep  throwing these sexual harassment cases at me and i keep knocking them out of the park
chandlers office|monica|okay, ill see you tomorrow doug exits. just so you know,  were not seeing him tomorrow. chandler wonders why. ii cannot spend another  evening with that man. do you remember how he behaved at our wedding
chandlers office|chandler|no.
chandlers office|monica|thats because he wasnt invited because of the way he behaved  at our engagement party.
rosss apartment|chandler|oh yeah. boy, urine cuts right through an ice sculpture  doesnt it
rosss apartment|mona|hi
rosss apartment|ross|hey
rosss apartment|mona|hey, i went by the photo shop, take a look, here is a mockup of our card.  what do you think
rosss apartment|ross|huh. wow, this is great.
rosss apartment|mona|now, do you think it should say, love ross and mona
rosss apartment|ross|well, wewe havent said that to each other yet, but i guess its okay  to say it to other people.
rosss apartment|mona|how many did you want im getting a hundred.
rosss apartment|ross|a hundred well, ii guess ill take amona, uhiim  not sure about the whole uh, card thing.
rosss apartment|mona|really why not
rosss apartment|ross|sending out a holiday card, together, i mean i just dont know if  were really quite there yet.
rosss apartment|mona|oh yknow, i didnt think of it that way. youre right.  youre right. so, can i ask you a question 
rosss apartment|ross|yeah.
rosss apartment|mona|where are we
rosss apartment|ross|huh.
rosss apartment|mona|yknow, like where are we where is this relationship going
rosss apartment|ross|hmm
rosss apartment|mona|i mean i love spending time with you, yknow i justi hope  were moving forward. i mean, we should probably talk about that. dont you  think pause.
rosss apartment|ross|lets do the card
rosss apartment|mona|what
rosss apartment|ross|the card i think were there
rosss apartment|mona|okay. ibut i think we should still have this conversation.
rachels doctors office|ross|really i mean, even with the card  enters.]
rachels doctors office|nurse|hi
rachels doctors office|rachel|hi
rachels doctors office|nurse|just so you know, dr. long cant be here today, she was called to  the hospital, so dr. schiff will be seeing you.
rachels doctors office|rachel|oh, okay. hey, can i ask you a question was it me, oror was the guy  who took my blood sample really cute yknow who im talking about, bald  haircut, hairy fingers stops when she realizes it was her.
rachels doctors office|dr. schiff|entering hi rachel im dr. schiff. by the way, hes an  attractive man.
rachels doctors office|rachel|yes, you are.
rachels doctors office|dr. schiff|so, hows it going
rachels doctors office|rachel|oh, really, really good. but enough about me, come on wherewhere are  you from what do you do
rachels doctors office|dr. schiff|im a doctor.
rachels doctors office|rachel|right right ii actually meant in your spare time, do you cook do you  ski or do you just hang out with your wife or girlfriend
rachels doctors office|dr. schiff|uh, i dont have a wife or girlfriend, but i do like to ski.
rachels doctors office|rachel|oh, i love to ski how amazing is this
rachels doctors office|dr. schiff|so, are you experiencing any discomfort
rachels doctors office|rachel|no. im very comfortable.
rachels doctors office|dr. schiff|any painful gas
rachels doctors office|rachel|no shoot, dr. schiff what kind of question is that
rachels doctors office|dr. schiff|okay then, would you like to lie down on the table
rachels doctors office|rachel|well would you like me to lie down on the table
rachels doctors office|dr. schiff|im sorry, is there something going on here
central perk|rachel|do you feel it too
central perk|rachel|hi.
central perk|phoebe|oh hey so, how did your doctors appointment go
central perk|rachel|well, lets see. uh, they gave me cute doctor today and in the  middle of the exam i put my pinky in his chin dimple.
central perk|phoebe|oh my god.
central perk|monica|why did you do that
central perk|phoebe|okay, remember that little problem i was having during my  fourth month of  pregnancy
central perk|monica|oh yeah, the evander holyfield phase. oh man you were so hard up you  practically came on to me.
central perk|phoebe|you wish.
central perk|monica|hey, i couldve had you if i wanted you.
central perk|phoebe|oh yeah come and get it.
central perk|rachel|okay, even this is turning me on
central perk|ross|entering hey
central perk|rachel|oh hey hey ross hey hows it, hows it going with you and  mona are you guys still together
central perk|ross|oh yeah, yeah were moving forward. youll be getting our card
central perk|monica|you and mona are doing a holiday card together
