rachel and monicas|joey|all right they got water, orange juice, and what looks like cider. takes a glass from the fridge. 
rachel and monicas|chandler|taste it. 
rachel and monicas|joey|drinks from the glass and puts it back in the fridge yep, its fat. i drank fat 
rachel and monicas|chandler|yeah, i know, i did that two minutes ago. 
rachel and monicas|ross|entering hey 
rachel and monicas|chandler|hey, mister tux 
rachel and monicas|ross|why arent you guys dressed 
rachel and monicas|joey|we have a half hour. 
rachel and monicas|ross|no, four minutes ago you had a half hour, we have to be out the door at twenty to eight.  
rachel and monicas|joey|relax ross, well be ready. it only takes us two minutes to get dressed. 
rachel and monicas|ross|well, you know, id feel a whole lot better if you got dressed now. 
rachel and monicas|chandler and joey|okay. they dont move 
rachel and monicas|rachel|entering from bathroom heyhey oh, look at you, all sexy. 
rachel and monicas|ross|really. 
rachel and monicas|rachel|ooooh wow oh, hi. 
rachel and monicas|ross|hi. 
rachel and monicas|rachel|how come you didnt come over earlier 
rachel and monicas|ross|cause, im a stupid, stupid man. 
rachel and monicas|joey|hey, ross, want some cider 
rachel and monicas|ross|no. to rachel so, um, lets see your pretty close, huh. makeups on, hairs done.  
rachel and monicas|rachel|yeah, i just have to get dressed. 
rachel and monicas|ross|yay and that takes what just six or seven minutes. 
rachel and monicas|rachel|yeah once, i figure out what im wearing. 
monica and rachels|joey|glass of fat  opening credits  
monica and rachels|joey|whats a matter ross what youre nervous about your speech 
monica and rachels|ross|no do you wanna hear it 
monica and rachels|joey|am i in it 
monica and rachels|ross|uh, huh. yeah, right after i thank everyone for giving money to the museum, i sing a song about the wonder that is joey. 
monica and rachels|phoebe|entering hello. 
monica and rachels|ross|hey 
monica and rachels|joey|whoa 
monica and rachels|ross|wow, hello you look great 
monica and rachels|phoebe|thank you i know, though. 
monica and rachels|ross|you see this, this is a person who is ready to go. phoebe you, oh, you are my star. 
monica and rachels|phoebe|ohh, well, youre my lucky penny. 
monica and rachels|chandler|entering from bathroom, with an issue of cosmo all right, i took the quiz, and it turns out, i do put career before men. to joey get up. 
monica and rachels|joey|what 
monica and rachels|chandler|youre in my seat. 
monica and rachels|joey|how is this your seat 
monica and rachels|chandler|cause i was sitting there. 
monica and rachels|joey|but then you left. 
monica and rachels|chandler|well, its not like i went to spain. i went to the bathroom, you knew i was coming back. 
monica and rachels|joey|whats the big deal, sit somewhere else. 
monica and rachels|chandler|the big deal is i was sitting there last, so, thats my seat. 
monica and rachels|joey|well, actually the last place you were sitting was in there points to the bathroom. soo... 
monica and rachels|ross|you guys, you know what, you know what, it doesnt matter, because you both have to go get dressed before the big vain in my head pops. so.. 
monica and rachels|chandler|all right, ross, i just have to do one thing, really quickly, its not a big deal. yells at joey get up 
monica and rachels|monica|entering hi. 
monica and rachels|all|hey. 
monica and rachels|monica|ooh, phoebe, you look great 
monica and rachels|phoebe|all right all ready. 
monica and rachels|monica|to ross ooh, are you gonna do magic 
monica and rachels|ross|thats, thats funny. change 
monica and rachels|monica|hang on a second i just got in. 
monica and rachels|ross|look, i dont care it starts at eight, we cant be late. 
monica and rachels|phoebe|we could not, would not want to wait. 
monica and rachels|ross|look, our table is down in front, okay, my boss is gonna be there, everyone will see if we arrive after it starts. 
monica and rachels|monica|has somebody been drinking my fat joey and chandler look at each other 
monica and rachels|rachel|entering from her bedroom you guys, holds up an outfit does this look like something the girlfriend of a paleontologist would wear 
monica and rachels|phoebe|i dont know, you might be the first one. 
monica and rachels|monica|rach, did you check the machine 
monica and rachels|rachel|uh, no. wait, you know what, this is the outfit that makes my calves look fat. nevermind. 
monica and rachels|chandler|well, joey, i wrote a little song today. its called: get up. 
monica and rachels|joey|all right you can have the chair. 
monica and rachels|chandler|really 
monica and rachels|joey|oh my, would you look at that holds up crossed fingers 
monica and rachels|phoebe|on machine hi, its me, im coming over now. hey, what if im already there when your playing this message to the guys is that too spooky 
monica and rachels|ross|on machine hi rach, are you there its me, pick up. rachel. rach 
monica and rachels|rachel|entering from her bedroom what 
monica and rachels|ross|nevermind. 
monica and rachels|richard|on machine monica, its richard. call me. 
monica and rachels|monica|isisis that message old or new yelling old or new old or new 
monica and rachels|ross|its old, its definitely old. didnt you hear the, the double beep 
monica and rachels|monica|what if its new i mean, we agreed not to talk again, unless we had something really important to say. shouldnt i call him back 
monica and rachels|chandler|honey, you did call him back. cause, its, its really old. 
monica and rachels|ross|yeah, see mon, listen, listen. when carol and i broke up, i went through the same thing. and you know what i did 
monica and rachels|monica|huh 
monica and rachels|ross|i.....got.....dressed. really, really quickly. okay, okay. rachel starts to follow monica into her room, but ross stops her and sends her back to her room. there we go, there we go. 
monica and rachels|chandler|you know what, okay, fine. dont get up, you just sit right there. i just hope, you dont mind, you know, my hand right here. holds his hand a couple of inches in front of joeys face op, not touching, cant get mad not touching cant get mad not touching cant get mad joey flings some dip onto phoebes dress 
monica and rachels|phoebe|ah oh my god you rrrotten boys 
monica and rachels|chandler and joey|sorry phoebe. 
monica and rachels|joey|im so sorry. 
monica and rachels|phoebe|what am i gonna do 
monica and rachels|ross|no, no, dont, dont, rub it dont clapping what gets out hummus what gets out hummus 
monica and rachels|phoebe|monica, monica, you know what gets out hummus. 
monica and rachels|monica|if it is a new message, what is he calling to say 
monica and rachels|phoebe|okay, thanks. yeah, ill try that. 
monica and rachels|chandler|maybe hes calling to say your obsessive and crazy. 
monica and rachels|monica|so, should i call him back 
monica and rachels|the guys|noo monica starts to go back into her room and stops no 
monica and rachels|chandler|all right, fine, you know what, well both sit in the chair. sits on joeys lap im soooo, comfortable. 
monica and rachels|joey|me too. in fact, i think i might be a little too comfortable. 
monica and rachels|chandler|all right jumps up 
monica and rachels|ross|okay, look, we have nineteen minutes. okay, chandler, i want you to go and change okay. and then, when you come back, joey will go change, and hell have vacated the chair. okay. okay. 
monica and rachels|chandler|all right fine im going. but when i get back its chair sitting, and im the guy whos....sitting in a chair leaves 
monica and rachels|rachel|entering from her room is this a little too... sees phoebe pheebs, what happened 
monica and rachels|phoebe|hummus. i got the hummus. 
monica and rachels|rachel|ooooh honey, well well find you something. do you wanna wear my black jacket  
monica and rachels|phoebe|that wont go with this dress though. 
monica and rachels|rachel|no, youre right. well, well find something. lets just get you out of that. come on. 
monica and rachels|ross|no, no, no, no, no, no, not out of that, not out of clothes. 
monica and rachels|rachel|monica, can phoebe borrow your green dress 
monica and rachels|monica|i called him. 
monica and rachels|all|nooo. 
