central perk|chandler|well, its official there are no good movies.
central perk|janice|well, lets go to a bad one and make out. they start to kiss and lean back into monica.
central perk|monica|perhaps, you would like me to turn like this, turns sideways on the couch so that you can bunny bump against my back.
central perk|joey|entering hey
central perk|phoebe|hey.
central perk|chandler|hey, man. whats up
central perk|joey|maybe you can tell me. my agent would like to know why i didnt show up at the audition i didnt know i had today. the first good thing she gets me in weeks. how could you not give me the message
central perk|chandler|well, ill tell ya i do enjoy guilt, but, ah, it wasnt me.
central perk|phoebe|yes, it was it was him uh huh they all stare at her okay, it was me 
central perk|joey|how is it you
central perk|phoebe|well, it was just, it was all so crazy, you know. i mean, chandler was in the closet, counting to 10, and he was up to 7 and i hadnt found a place to hide yet. iii meant to tell you, and i wrote it all down on my hand. see, all of it. shows him her hand
central perk|joey|yep, thats my audition.
central perk|monica|see, now this is why i keep notepads everywhere.
central perk|phoebe|yep, and thats why we dont invite you to play.
central perk|janice|what is the great tragedy here you go get yourself another appointment.
central perk|joey|well, estelle tried, you know. the casting director told her that i missed my chance.
central perk|phoebe|that is unfair. ill call her and tell her it was totally my fault.
central perk|joey|pheebs, you cant do that. the casting director doesnt talk to friends, she only talks to agents.
central perk|phoebe|what a sad little life she must lead. okay, ooh starts dialing. 
central perk|joey|what, what are you doing what are you doing
central perk|phoebe|no, no, no, i know, i know, ooh. on the phone in a different voice hi, this is katelynn, from phoebe buffays office. um, is um, ann there for phoebe, shell know what its about.
central perk|joey|hang up, hang up. reaches with his good arm, but phoebe grabs it and he tries to reach the phone with his other arm but cant because of the sling.
central perk|phoebe|on phone annie hi. listen we got a problem with joey tribbiani, apparently he missed his audition. who did you speak to in my office estelle, no, i dont know what im going to do with her. no. all right, so your husband leaves and burns down the apartment, the world does not stop.
central perk|chandler|is anybody else scared
central perk|phoebe|on phone right, well look, um, if joey loses this audition, that is it for estelle. i dont care annie you are a doll, what time can you see him to monica i need a pen. chandler hands her one, but she needs something to right on, so she tilts chandlers head over and writes on the back of his neck
central perk|chandler|get the woman a pad get the woman a pad a pad a pad
monica and rachels|monica|oh, now you want a pad.
monica and rachels|carol and susan|entering hey
monica and rachels|ross|theres my boy heres my boy and heres his barbi ben is holding a barbi doll whats ah, whats my boy doing with a barbi
monica and rachels|carol|he picked it out of the toy store himself, he loves it.
monica and rachels|susan|he carries it everywhere, its like a security blanket, but with ski boots and a kicky beret.
monica and rachels|ross|yeah, its, its, its cute. why, why, why does he have it, again
monica and rachels|susan|so hes got a doll so what unless youre afraid hes gonna grow up and be in show business.
monica and rachels|carol|this doesnt have anything to do with the fact that he is being raised by two women, does it
monica and rachels|ross|you know what its fine. if youre okay with the barbi thing, so am i. cut to later in the day
monica and rachels|ross|give daddy the barbi ben, give, give me the barbi. okay, how bout, dont you want to play with the monster truck makes a monster truck sound no. okay, oh, oh, how about a dinosoilder squawks like a dinosaur
