central perk|chandler|reading the comics eh..., i dont, i dont know.
central perk|rachel|what
central perk|chandler|well, as old as he is in dog years, do you think snoopy should still be allowed to fly this thing
central perk|gunther|rachel
central perk|rachel|yeah.
central perk|gunther|do you remember when you first came here, how you spent two weeks getting trained by another waitress
central perk|rachel|oh, sure do you need me to train somebody new
central perk|gunther|laughs good one. actually, ah, terry wants you to take the training again, whenever.
central perk|rachel|to chandler eh, do you believe that
the hallway of rosss building|chandler|thinks about it yeah opening credits cookies, as ross and chandler come up the stairs.]
the hallway of rosss building|sarah|so thats two boxes of the holiday macaroons. on behalf of the brown birds of america, i salute you. does the brown bird salute, she blows on a bird call, then holds her hand, palm facing out, next to her face, and then waves it like a bird flapping its wings.
the hallway of rosss building|ross|just admit it chandler, you have no backhand.
the hallway of rosss building|chandler|excuse me little one, i have a very solid backhand.
the hallway of rosss building|ross|shielding your face and shrieking like a girl... is not a backhand.
the hallway of rosss building|chandler|i was shrieking... like a marine. they both start up the stairs.
central perk|ross|all right here. watch me execute the three ps of championship play. power. swings the racquet precision. swings the racquet. and penache. does a backswing and hits sarah whos started up the stairs, knocking her down, they both watch in horror.
central perk|monica|you broke a little girls leg
central perk|ross|i know. i feel horrible. okay.
central perk|chandler|reading the paper says here that a muppet got whacked on seasame street last night. to ross where exactly were around tenish
central perk|ross|well, im gonna go see her. i want to bring her something, what do you think shell like
central perk|monica|maybe a hello kitty doll, the ability to walk... rachel starts to laugh, and ross notices her.
central perk|rachel|im gonna get back to retraining. gets up
central perk|ross|all right, see you guys. starts to leave
central perk|chandler|look out kids, hes coming ross continues to leave with his head down in shame.
central perk|joey|and i gotta go sell some christmas trees.
central perk|phoebe|have fun. oh wait, no, dont i forgot i am totally against that now.
central perk|joey|what me having a job
central perk|phoebe|no, no, i am against innocent trees being cut down in their prime, and their, their corpses grotesquely dressed in like tinsel and twinkly lights. to joey hey, how do you sleep at night
central perk|joey|well, im pretty tired from lugging the trees around all day. hey, phoebe listen, you got this all wrong. those trees were born to be christmas trees, their fulfilling their life purpose, by, by making people happy.
central perk|phoebe|really phoebe turns and looks at monica, while joey frantically motions to chandler to help him out.
central perk|chandler|yes. yes, and ah, ah, the trees are happy too, because for most of them, its the only chance to see new york. [cut to gunther retraining rachel.]
central perk|gunther|...and after youve delivered the drinks, you take the empty tray....
central perk|rachel|gunther, gunther, please, ive worked here for two and a half years, i know the empty trays go over there. points to the counter.
central perk|gunther|what if you put them here. sets the empty tray on another stack of empty trays on the back counter.
central perk|rachel|huh. well, yknow thats actually a really good idea, because that way theyll be closer to the mugs. yknow what, you should have the other waitresses do that too.
central perk|gunther|they already do. thats why they call it the tray spot.
central perk|rachel|gee, i always heard them talk about that, i just always thought that it was a club they went to. oh god, im, im sorry. walks away
sarahs bedroom|gunther|its all right. sweetheart.
sarahs bedroom|ross|so, this must be kinda neat for ya, huh i mean, your dad tells me that you get a couple of days off school, and you, you ah, dont have to sell those cookies anymore. 
sarahs bedroom|sarah|well, i kinda wanted to sell the cookies. the girl who sells the most wins a trip to spacecamp, and gets to sit in a real space shuttle.
sarahs bedroom|ross|wow, you ah, you really like all this space stuff, huh
sarahs bedroom|sarah|yeah. my dad says if i spend as much time helping him clean apartments, as i do daydreaming about outer space, hed be able to afford a trip to the taj mahal.
sarahs bedroom|ross|i think you would have to clean a whole lot of apartments to go all the way to india.
sarahs bedroom|sarah|no. the one in atlantic city, dad loves the slots. he says hes gonna double the college money my grandma left me.
sarahs bedroom|ross|huh. well, good luck to dad. say, how many more boxes would you have to sell in order to win
sarahs bedroom|sarah|the girl who won last year sold four hundred and seventyfive.
sarahs bedroom|ross|yeah.
sarahs bedroom|sarah|so far, ive sold seventyfive.
sarahs bedroom|ross|four hundred, huh well, that sounds doable. starts to get out his wallet how much are the boxes
sarahs bedroom|sarah|five dollars a box.
sarahs bedroom|ross|puts away his wallet and what is second prize
sarahs bedroom|sarah|a ten speed bike. but, id rather have something my dad couldnt sell.
sarahs bedroom|ross|well, that makes sense.
sarahs bedroom|sarah|could you do me one favor, if its not too much trouble
sarahs bedroom|ross|yeah, sarah, anything.
a hallway|sarah|could you pull open the curtains for me the astronauts from the space shuttle are gonna be on the news, and since we dont have a tv, the lady across the alley said shed push hers up to a window, so i could watch it. a door.]
a hallway|woman|looking through her peephole, we see ross standing in the hallway. yesss
a hallway|ross|hi, im selling brown bird cookies.
a hallway|woman|youre no brown bird, i can see you through my peephole.
a hallway|ross|no, hi, im, im an honorary brown bird does the brown bird salute.
a hallway|woman|what does that mean
a hallway|ross|ah, well, it means that i can sell cookies, but im not invited to sleepovers.
a hallway|woman|i can dial 911 at the touch of a button, yknow. now, go away
a hallway|ross|no, please, please, um, its for a poor little girl who wants to go to spacecamp more than anything in the world.
a hallway|woman|im pressing, a policeman is on his way.
a hallway|ross|okay, okay im going. im going. goes across the hall to knock on another door.
a hallway|woman|i can still see you
joeys work|ross|all right
joeys work|phoebe|walking up to joey hey.
joeys work|joey|hey. what, what are you doing here
joeys work|phoebe|well, ii thought a lot about what you said, and um, i realilized duh, all right maybe i was a little judgmental. yeah, looks at the tree oh, but oh...
joeys work|joey|look now, phoebe remember, hey, their just fulfilling their christmas....
joeys work|phoebe|destiny.
joeys work|joey|sure.
joeys work|phoebe|yes.
joeys work|joey|all right.
joeys work|phoebe|okay. one of joeys coworkers, walks by with a dead tree. yikes that one doesnt look very fulfilled.
joeys work|joey|oh, thats, thats ah, one of the old ones, hes just taking it to the back.
joeys work|phoebe|you keep the old ones in the back, that is so ageist.
joeys work|joey|well we have to make room for the fresh ones.
joeys work|phoebe|so, what happens to the old guys
joeys work|joey|well, they go into the chipper.
joeys work|phoebe|why, do i have a feeling thats not as happy as it sounds joey points out one going into the chipper to her, as this haunty, demonic music starts to play in the background no nooooo she winces in horror and hides her face against joeys shoulder, as she sees the tree spit out from the chipper.
central perk|joey|to the guy operating the chipper hey hey makes the cut it motion with his hands rachel whos still being retrained, about the different cookie options.]
central perk|ross|...and these come in the shapes of your favourite christmas characters, santa, rudolph, and baby jesus.
central perk|joey|all right, ill take a box of the cream filled jesuss.
