chandler and joeys|joey|from bedroom whoaa
monica and rachels|chandler|going to the bedroom see joe, thats why your parents told you not to jump on the bed. opening credits
monica and rachels|monica|hey, look at me. im making jam, been at it since 4 oclock this morning.
monica and rachels|ross|whered you get fruit at four in the morning
monica and rachels|monica|went down to the docks. bet ya didnt know you could get it wholesale.
monica and rachels|rachel|i didnt know there were docks. [joey and chandler enter]
monica and rachels|joey|hey.
monica and rachels|chandler|hey.
monica and rachels|ross|aww, is it broken
monica and rachels|joey|no, i gotta wear this thing for a couple weeks. points to the sling he is wearing
monica and rachels|rachel|did you tell the doctor you did it jumping up and down on your bed
monica and rachels|joey|nooo. i had a story all worked out but then chandler sold me out.
monica and rachels|chandler|well, im sorry joe. i didnt think the doctor was gonna buy that it just fell out of the socket.
monica and rachels|joey|what is this fruit
monica and rachels|rachel|monicas making jam.
monica and rachels|joey|whoa, jam i love jam to chandler hey, how come we never have jam at our place
monica and rachels|chandler|because the kids need new shoes.
monica and rachels|monica|im going into business people. im sick and tired of being depressed about richard. i needed a plan, a plan to get over my man. whats the opposite of man jam. sees joey trying some jam from the pot oh joey dont its way to hot. joey realizes this and spits what he had in his mouth back into the pot.
street|joey|this will just be my batch. phoebe turns around and the guy quickly picks up some flowers and continues following her.]
street|phoebe|turns around um, thats it. no. hey you j. crew guy. yeah. why have you been following me i mean, all week long everywhere i look theres you.
street|guy|you wouldnt return my calls, you sent back my letters....
street|phoebe|what
street|guy|one more chance ursula, please
street|phoebe|oooh. oh, well this is awkward. 
street|guy|wh..
street|phoebe|um, yeah, you want ursula, and im phoebe. twin sisters seriously.
street|guy|oh, thats great. im stalking the wrong woman. i am such a dingus
street|phoebe|oh, youre not a dingus.
street|guy|i just, i want you to know i didnt used to be like this. before i meet your sister i was like this normal guy who sold beepers and cellular phones.
street|phoebe|well, i mean look its, its not your fault, you know. i mean this is just what, what she does to guys, okay.
street|guy|well thanks. starts to leave
street|phoebe|wait, grabs him you know what, i got a little story. when i was in junior high school i went through this period where i thought i was a witch. and there was this guidance counselor who said something to me, that i think will help you a lot. he said okay, youre not a witch youre just an average student. see what im saying
street|guy|not really.
street|phoebe|um, well, get over it. so, i mean you, you just seem to be a really nice guy, you know. dont be so hard on yourself okay.
street|guy|wait. youre right. i know youre right. and, thanks for being so nice. here gives her the flowers he bought.
street|phoebe|oh, thanks a lot. do you want to get a cup of coffee
street|guy|yeah, okay.
street|phoebe|okay. they start to leave, he is still following her okay, you dont have to walk behind me any more.
monica and rachels|guy|sorry.
monica and rachels|rachel|mon
monica and rachels|ross|mon
monica and rachels|rachel|reading gone for more jars. back later. monica geller.
monica and rachels|ross|wait a minute, look.
monica and rachels|rachel|what
monica and rachels|ross|look, look, look.
monica and rachels|rachel|what, what, what
monica and rachels|ross|its an empty apartment.
monica and rachels|rachel|oooh.
monica and rachels|ross|were all alone in an empty apartment.
monica and rachels|rachel|honey, come on, i have to be at work in like ten minutes ross starts kissing her neck oh, all right, well its not like im employee of the year or anything. they fall onto the couch chandler enters and they both jump up and pretend that ross is showing her something in the couch.
monica and rachels|ross|there it is.
monica and rachels|rachel|oh, oh, thats what youre talking about. to chandler hey.
monica and rachels|ross|hey.
monica and rachels|chandler|do i look fat
monica and rachels|ross and rachel|noo.
monica and rachels|chandler|okay, i accept that. when janice asked me and i said no, she took that to mean that i was calling her a cow. 
monica and rachels|rachel|okay, walk us through it, honey, walk us through it.
monica and rachels|chandler|okay, well. janice said hi, do i look fat today and i, i looked at her....
monica and rachels|ross|whoa, whoa, whoa. you looked at her. you never look. you just answer, its just a reflex. do i look fat nooo is she prettier than i am noo does size matter
monica and rachels|rachel|nooo
monica and rachels|ross|and it works both ways.
monica and rachels|chandler|okay, so you both just know this stuff
monica and rachels|rachel|well you know, after about thirty or forty fights, you kinda catch on.
monica and rachels|ross|okay, for instance. lets say, janice is coming back from a trip and she gives you two options. option number 1 shell take a cab home from the airport. option 2 is you can meet her at baggage claim. which do you do
monica and rachels|chandler|thats easy, baggage claim.
monica and rachels|ross|buzzes wrong now youre single. its actually secret option number three, you meet her at the gate. that way she knows you love her.
monica and rachels|chandler|okay, this is good, this is good. all right listen, i have one. janice likes to cuddle, at night, which, you know im all for. but, uh, you know when you want to go to sleep, you want some space. so, uh, how do i tell her that without, you know, accidentally calling her fat or something.
monica and rachels|rachel|oh honey, im sorry we cant help you there, cause were cuddlily sleepers. chandler makes an ewww face okay, im late for work.
monica and rachels|ross|oh.
monica and rachels|rachel|all right are you guys gonna come down
monica and rachels|ross|uh, yeah, yeah ill, im right behind you.
monica and rachels|rachel|good luck chandler.
monica and rachels|chandler|thank you rachel.
monica and rachels|ross|bye sweetie.
monica and rachels|rachel|bye hon.
monica and rachels|ross|blows her a kiss okay the sleeping thing. very tricky business, but there is something you can do.
monica and rachels|chandler|well, i thought you guys were cuddlily sleepers.
monica and rachels|ross|noo no, not cuddlily, not me, just her. im like you, i need the room. okay, come here. they sit on the couch and ross puts his hands on chandlers shoulder and thigh. okay, youre in bed...
monica and rachels|chandler|yeah. they both notice where his hands are
monica and rachels|ross|im gonna use the cushion.
monica and rachels|chandler|yeah.
monica and rachels|ross|okay, youre in bed. shes over on your side, cuddling. now you wait for her to drift off, and then you hug her demonstrates on the cushion and roll her back over to her side of the bed. and then you rollll away. hug for her roll for you.
