central perk|ross|so i told carl, nobody, no matter how famous their parents are, nobody is allowed to climb on the dinosaur. but of course this went in one ear and out.....
central perk|rachel|i love how he cares so much about stuff. if i squint i can pretend hes alan alda.
central perk|monica|oh good, another dinosaur story. when are those gonna become extinct
central perk|chandler|if i was a superhero who could fly and be invisible, that would be the best.
central perk|gunther|what does rachel see in this guy i love rachel. i wish she was my wife. joey is singing in his head.
monica and rachels|phoebe|whos singing  opening credits  watching happy days.]
monica and rachels|ross|hey. when you guys were kids and you played happy days, who were you i was always richie.
monica and rachels|monica|i was always joanne.
monica and rachels|joey|question. was ah, egg the gellers the war cry of your neighbourhood a commercial for the mattress king, janices exhusband, comes on tv.
monica and rachels|phoebe|ewww oh its the mattress king
monica and rachels|joey|booo
monica and rachels|chandler|to janice dont look honey. change the channel change the channel
monica and rachels|janice|wait wait i wanna see this. after i divorce him, half of that kingdom is gonna be mine.
monica and rachels|matress king|on tv despair fills the mattress showroom. my kingdom is suddenly without a queen. im so depressed im going to slash... my prices check it out four ninetynine for a pillow top queen set im going medieval on prices
monica and rachels|chandler|what a wank
monica and rachels|janice|oh, i cannot believe hes using our divorce to sell mattresses.
monica and rachels|monica|i know and four ninetynine for a pillow top queen set, who cares about the divorce, those babies will sell themselves. they all stare at her and im appalled for you by the way.
central perk|matress king|on tv im close. im cheap. im the king.
central perk|rachel|okay. listens okay, daddy well see you tomorrow night. listens okay byebye. hangs up
central perk|ross|we
central perk|rachel|are ah, having dinner with my dad tomorrow night, i hope thats okay.
central perk|ross|oh shoot, tomorrows not so good, im supposed to um, fall off the empire state building and land on a bicycle with no seat. sorry.
central perk|rachel|ross, my father doesnt hate you.
central perk|ross|please, he refers to me as wethead.
central perk|rachel|but honey he calls everybody by a nickname okay, look, i know, all right, just one dinner, please, just one night for me, please. i just want him to love you like i do. ross looks at her all right, well not exactly like i do, but, but, if you do come to dinner, ill love you like i do in that black thing that you like.
central perk|chandler|leaning in ill go.
central perk|ross|fine.
central perk|rachel|thank you.
central perk|ross|hi gunther.
central perk|gunther|yeah, well see
central perk|joey|entering hey, you guys
central perk|phoebe|hey
central perk|joey|guess what
central perk|ross|what
central perk|joey|i got a gig
central perk|all|yay
central perk|chandler|see, thats why i could never be an actor. because i cant say gig.
central perk|phoebe|yeah, i cant say croissant. realises oh my god
central perk|monica|whats the part
central perk|joey|well, its not a part, no. im teaching acting for soap operas down at the learning extension.
central perk|ross|come on thats great.
central perk|all|wow
central perk|joey|yeah, yeah. its like my chance to give something back to the acting community.
central perk|ross|yknow your probably not allowed to sleep with any of your students.
mattress king|joey|glares at him i know
mattress king|phoebe|ugh i dont know monica. it feels funny just being here. i mean if you buy a bed from janices exhusband, thats like betraying chandler.
mattress king|monica|not at these prices.
mattress king|phoebe|sees a little kid playing with a race car bed to kid hi. yknow in england this car would be on the other side of the store. the kid just stares at her, and she makes the that went right over your head motion woo
mattress king|monica|lying down on a mattress oh ohhhhh oh phoebe, come here. aw, this is my new bed. you gotta feel this bad boy.
classroom|phoebe|eh, monica it, it feels so weird, yknow, chandlers your friend... hops onto the bed oh oh my god aw, all right take this bed, you can make other friends. hes done which causes him to write his name with a downward curve, and he then underlines it, and draws the line right through his name.]
monica and rachels|joey|good evening. im mr. tribbiani. and i will be teaching acting for soap operas. now um, on my first day as proudly dr. drake remoray on days of our lives, looks for a reaction from his students, and gets none. i learned that one of the most important things in soap opera acting is reacting, this does not mean acting again, it means, you dont have a line, but someone else just did. and it goes like this. looks all intense for a moment and then gasps, the students cheer him thanks, thanks, a lot. oh, by the way, before i forget to work in soap operas some of you will have to become much more attractive. all right, moving right along. delievery guy.]
monica and rachels|joey|hi
monica and rachels|phoebe|hey ooh how was teaching last night
monica and rachels|joey|oh it was great. yeah, you get to say stuff like, hey, the bell doesnt dismiss you, i dismiss you.
monica and rachels|phoebe|ooooh, nice.
monica and rachels|joey|oh, and guess what, i got an audition for all my children.
monica and rachels|phoebe|oh, yay
monica and rachels|joey|yeah, its this great part, this boxer named nick. and im so, so right for it, yknow, hes just like me. except hes a boxer, and has an evil twin. there is a knock on the door.
monica and rachels|phoebe|oh. goes and answers the door and there is this huge black delievery guy. 
monica and rachels|guy|dom dada dom here ye here ye delivery from the mattress king. to phoebe you miss geller
monica and rachels|phoebe|okay.
monica and rachels|guy|sign here. hands her a clipboard
monica and rachels|phoebe|oh, do i have a middle name. all right monica velula geller. its that bedroom there. points to monicas room
monica and rachels|joey|hey, monica bought a bed from the mattress king
monica and rachels|phoebe|yeah, so please, please, please, dont say anything to chandler.
monica and rachels|joey|you want me to lie to chandler
monica and rachels|phoebe|is that a problem
monica and rachels|joey|no.
monica and rachels|phoebe|oh, hey, hey nick the boxer lets see what you got. all right ya, put em up. come on. they start shadow boxing
monica and rachels|joey|hey, youre ah, pretty good at this.
monica and rachels|phoebe|yeah, well i had to learn, i was staying at the y and some off the young men werent acting christian enough.
monica and rachels|joey|ahh joey throws a punch and just lightly taps her on the shoulder, phoebe counters with a jab to the nose.
monica and rachels|joey|hey now phoebe throws another jab, and lands it on joeys nose, causing it to bleed.
monica and rachels|joey|hey oww and im bleeding.
monica and rachels|phoebe|oh oh oh
monica and rachels|joey|okay, great.
monica and rachels|phoebe|wow and im a vegetarian all right, all right, well im sorry, well put some ice on it. 
monica and rachels|joey|okay.
monica and rachels|phoebe|kay, put your head back.
monica and rachels|joey|all right. i cant see.
monica and rachels|phoebe|all right, i have ya. oh god.
monica and rachels|guy|which bedroom do ya want it in miss geller
monica and rachels|phoebe|oh, its the compulsively neat one by the window, okay.
restaurant|guy|gotcha. he and his helper walk in carrying the racecar bed.
restaurant|rachel|hi daddy
restaurant|dr. green|this where they put it what, there no table available in the kitchen hello, baby.
restaurant|rachel|you remember ross.
restaurant|dr. green|umhmm.
restaurant|ross|nice to see you again dr. green. 
restaurant|dr. green|so they both try to sit next to rachel but dr. green is successful. to ross hows the library
restaurant|ross|ugh, museum.
restaurant|dr. green|what happened to the library
restaurant|ross|there never was a library. i mean there are libraries, its just that i ah, i never worked at one.
restaurant|dr. green|you know whats really good here, the lobster. what do you say shall i just order three.
restaurant|ross|yeah, if youre really hungry. dr. green stares at him it was a joke, i made a joke.
restaurant|rachel|yeah, actually daddy ross is allergic to lobster.
restaurant|dr. green|what kind of person is allergic to lobster i guess the kind of person that works at a library.
restaurant|ross|its not a library...
after dinner|dr. green|interrupting him i know its a museum what, youre the only one around here who can make a joke at least mine was funny. ah, waiter, we will have two lobsters and a menu. nods at ross, and mouths i dont know to the waiter.
after dinner|ross|so, dr. green, hows the old boat.
after dinner|dr. green|they found rust. you know what rust does to a boat
after dinner|ross|it gives it a nice antiquey look.
after dinner|dr. green|he stares at ross rust, is boat cancer, ross.
after dinner|ross|wow. im sorry, when i was a kid i lost a bike to that. rachel giggles at that
after dinner|dr. green|excuse me for a moment, will you please, i want to say good night to the levines, before we go.
after dinner|rachel|okay.
after dinner|ross|okay picks up a knife and pretends to stab his heart.
after dinner|rachel|aw honey stop its not that bad.
after dinner|ross|yeah. sees the bill op uhoh i think your dad mustve added wrong. he only tipped like four percent.
after dinner|rachel|yeah. thats daddy.
after dinner|ross|thats daddy but doesnt it bother you youre a waitress.
after dinner|rachel|yes, it bothers me ross, but yknow if he was a regular at the coffee house, id be serving him sneezers.
after dinner|ross|so
after dinner|rachel|so. ross, ive bugged him about this a million times, hes not gonna change.
after dinner|ross|you really serve people sneezers
after dinner|rachel|well um, i dont.
after dinner|dr green|you kids ready
after dinner|ross|thanks again, dr. green.
after dinner|dr. green|all right. ross takes a twenty and slips it underneath the bill when dr. green isnt looking.
after dinner|dr. green|oh, wait, wait, wait, wait, i think i forgot my receipt.
after dinner|ross|oh, ah, you dont need that.
after dinner|dr. green|why not
after dinner|ross|the carbon, its messy, i mean it gets on your fingers and causes, the, the ah, night blindness.
after dinner|dr. green|gets his receipt and notices the twenty what is this who put a twenty down here huh
after dinner|ross|oh, yeah, that would be me, um, i have, i have a problem ii tip way too much, way, way, too much, its a sickness really.
after dinner|rachel|yeah it is, it is. to ross we really, really have to do something about that.
after dinner|ross|i know.
after dinner|dr. green|excuse me, you think im cheap
after dinner|rachel|oh daddy, no he didnt mean anything by that, he really didnt.
after dinner|ross|nothing i do means anything, really.
after dinner|dr. green|this is nice. i pay two hundred dollars for dinner, you put down twenty, and you come out looking like mr. big shot. you really want to be mr. big shot here, ill tell you what, you pay the whole bill, mr. big shot, all right. rips up the bill, and throws it at ross, then leaves
classroom|ross|well mr. big shot is better than wethead.
classroom|joey|okay, some tricks of the trade. now, ive never been able to cry as an actor, so if im in a scene where i have to cry, i cut a hole in my pocket, take a pair of tweezers, and just start pulling. or ah, or, lets say i wanna convey that ive just done something evil. that would be the basic i have a fishhook in my eyebrow and i like it does it by raising one eyebrow, and showing off the pretend fishhook. okay, lets say ive just gotten bad news, well all i do there is try and divide 232 by 13. looks all confused and thats how its done. great soap opera acting tonight everybody, class dismissed.
classroom|student|hey, mr. trib.
classroom|joey|heyhey.
classroom|student|guess what, i got an audition
classroom|joey|awww, one of my students got an audition. im so proud.
classroom|student|i was wondering if you would consider coaching me for it
classroom|joey|you bet whats the part
hallway|student|oh its great, its a role on all my children, nick the boxer. joey does the 232 divided by 13 bad news look. commercial break
hallway|rachel|you had to do it, didnt you you couldnt just leave it alone.
hallway|ross|four percent. okay. i tip more than that when theres a bug in my food.
hallway|rachel|ross, tonight was about the two of you getting along. ross groans and rubs his neck oh, would you just see my chiropractor, already.
hallway|ross|yeah, im gonna go to a doctor who went to school in a minimall. they go into monica and rachels, and see phoebe hopping around.
hallway|ross|hey pheebs, what are you doing
hallway|phoebe|im, im freaking out monica kinda trusted me with something and she shouldnt have all right, i havent lived here in a while, so i have to ask you something. does monica still turn on the lights in her bedroom
hallway|rachel|um. yeah.
hallway|phoebe|i am soo dead. goes to monicas room
hallway|rachel|all right, look, heres the bottom line ross, this is fixable, if we act fast, okay. so, ill invite him to brunch tomorrow and you can make nice.
hallway|ross|look, honey, i have tried to make nice, it doesnt work.
hallway|rachel|okay, look, ross, i realise that my father is difficult, but thats why you have got to be the bigger man here.
hallway|ross|look sweetie, i could be the bigger man, i could be the biggest man, i could be a big, huge, giant man, and it still wouldnt make any difference, except that i could pick your father up and say like me like me tiny doctor
hallway|rachel|okay, well cant you just try it one more time ross for me for me
