chandler and joeys|joey|hey, wouldnt be cool if our duck and chick had a little baby we could call it chuck.
chandler and joeys|chandler|or... dick.
chandler and joeys|ross|entering hey.
chandler and joeys|chandler and joey|hey.
chandler and joeys|ross|listen, ii need a favor. umm, i was in the shower, and as i was cleansing myself, i ah, ii, well i felt something.
chandler and joeys|chandler|was it like a sneeze only better
chandler and joeys|ross|no, no, i mean, i mean a thing on my body.
chandler and joeys|joey|with a disgusted look what was it
chandler and joeys|ross|well, i dont know, itsits kinda in a place thats not... its not visually accessible to me, and i was hoping maybe you guys couldcould help me out. starts to take off his pants
chandler and joeys|chandler and joey|whoa
chandler and joeys|chandler|no
chandler and joeys|ross|come on you guys, its no big deal he turns around and shows him his thing.
chandler and joeys|chandler|whoaheeeiiiiiiiiiiiah sees it huh.
chandler and joeys|ross|well what is it is it a mole he moves closer to them, and they jump back.
chandler and joeys|joey|no, its too wrinkly to be a mole.
chandler and joeys|ross|well, eww. what is it a pimple
chandler and joeys|chandler|no, its... fancier than a pimple. look ross, why dont you just go see a 
chandler and joeys|rachel|entering, interrupting them hey guys whats... sees what theyre doing and stops, the guys are stunned
chandler and joeys|chandler|okay, well, its definite, two more weeks of winter.
chandler and joeys|ross|ahhh.
central perk|joey|yeah, right. rachel backs out with a confused look on her face. opening credits date.]
central perk|phoebe|to her date okay, and then this is the coffee house. this is where i play my music. points to the stage
central perk|vince|good deal.
central perk|phoebe|yeah, and these are my friends. people. this is vince, vince the people.
central perk|rachel|hi
central perk|chandler|hey
central perk|vince|hey
central perk|phoebe|vince is a fireman.
central perk|rachel|wow have you ever rescued anyone from a burning building before
central perk|vince|98 hot saves, highest in the force.
central perk|chandler|well, yknow if joey and i played with matches we could get you up to an even hundred. 
central perk|vince|dead serious fire safety is not a joke, son.
central perk|chandler|youre right, i know.
central perk|vince|to phoebe look, i gotta go. im on call tonight. kisses her see you saturday. leaves
central perk|phoebe|okay. watches him leave
central perk|rachel|wow, hes cute, pheebs but i thought you just started dating that kindergarten teacher.
central perk|phoebe|oh, jason yeah, uhhuh, were seeing each other tonight.
central perk|rachel|whatpheebs two dates in one day thats so unlike you.
central perk|phoebe|i know, i know im like playing the field. yknow like, juggling two guys, im sowing my wild oats. yknow yknow, this kindve like yknow oatsowin, fieldplayin juggler.
central perk|joey|so pheebs, do they know about each other
central perk|phoebe|does a dogs lips move when he reads joey makes an i dont know face, and looks to chandler and rachel, whore also stumped okay, no they dont.
central perk|ross|entering hey guys
central perk|joey|hey.
central perk|rachel|hi he goes over and sits down at the counter, all depressed.
central perk|joey|going over to him well
central perk|chandler|joining them okay, howd it go at the doctors
central perk|ross|well, he said theres definitely nothing to worry about, its totally benign.
central perk|joey|well what is it
central perk|ross|he couldnt even tell me he said it was just some sort of skin... abnormality. and the worst thing is hehehe said, he said, without being able to identify it, he was reluctant to remove it.
central perk|chandler|yknow what you should go to my guy, because when i went in there with my third nipple. he just lopped it right off. yknow so i guess im lucky. i mean not as lucky as people who were born with two nipples.
central perk|ross|at least they knew what yours was. yknow, yours had a name.
central perk|joey|oh maybe theyll name yours after you yknow, theyll call it, the ross. and then people would be like, awww, hes got a ross.
central perk|ross|sarcastic yeah, thatd be cool [cut to phoebe and rachel as monica returns from the bathroom]
central perk|monica|petes breaking up with me.
central perk|all|what
central perk|monica|i just checked my messages, and he said that when he gets back from atlanta, we need to talk.
central perk|rachel|and
central perk|monica|well thats it. people never say we need to talk unless its something bad.
central perk|joey|whoa, that doesnt necessarily mean that hes breaking up with you.
central perk|monica|really
a street|joey|yeah, maybe he just cheated on you.
a street|jason|...and i know ill never miss doing it, but i gotta tell you, its pretty cool knowing that youre making a difference in a kids life.
a street|phoebe|that is so great oh, i... sees that a parked car near them has caught on fire oh my god
a street|jason|whoa
a street|phoebe|the fire has worsened oh my god
a street|jason|ahhahh, wed better call the fire department
a street|phoebe|stopping him no no 
a street|jason|no, no
a street|phoebe|well, we dont nnnnneed a fireman, wed, wed like a good mechanic. hears the sound of approaching sirens oh my god, here they come well, we gotta get out of here
a street|jason|wwwwait why
a doctors office|phoebe|well look, if i wanted to see a fireman, i would date one. okay she drags him away
a doctors office|ross|thththats all it is, a third nipple. yknow just your runofthemill third nipple. yknow you can take it off. just slice that baby right off
a doctors office|dr. rhodes|take your shirt off, and lets see what were dealing with here. ross starts to take off his pants what are you doing
a doctors office|ross|just showing you my runofthemillsliceitrightoff third nipple.
a doctors office|dr. rhodes|well thats not a third nipple.
a doctors office|ross|no
a doctors office|dr. rhodes|first of all, its on your ass.
a doctors office|ross|well then, what is it
a doctors office|dr. rhodes|wait a minute, hold it. he goes to the door and opens it. johnson will you come in here a moment
a doctors office|dr. johnson|im with hamilton
central perk|dr. rhodes|hes good with rear things, bring him in too.
central perk|monica|starting to get up i gotta go water petes plants. stops yknow what, if hes gonna break up with me, maybe i wont water his plants.
central perk|chandler|well, if hes gonna break up with you, maybe joey and i should water his plants. if yknow what i mean.
central perk|joey|or haha, we could go over there and pee on them.
central perk|phoebe|entering with rachel and ii cant take it yknow im just, always afraid one of them is gonna catch me with the other one. its making me crazy.
central perk|rachel|well honey, then why dont you break up with one of them
central perk|phoebe|disgusted uh.
central perk|joey|whoawhoawhoa. what ah, what happened to playing the field
central perk|phoebe|well, it just, it doesnt feel like playing anymore, it feels like work. its like im working in the field.
central perk|rachel|so pheebs, pick one of them.
central perk|monica|yeah. which one do you like more
central perk|phoebe|well, vince is great, yknow cause, hes like a guy, guy. yknow hes so burly, hes sooo very burly. giggles
central perk|joey|okay, good, so there you go. go with vince.
central perk|phoebe|yeah, but jasons really sensitive.
central perk|chandler|well sensitive is important, pick him.
central perk|phoebe|yeah.
central perk|joey|oh sure, go with the sissy.
central perk|phoebe|jason is not a sissy
dr|joey|oh nononono, i meant chandler. look at rosss thing. ross is none too pleased with the developments, he has a disgusted look on his face.]
dr|ross|yknow i have dinner plans
dr|dr. rhodes|thank you soo much for coming on such a short notice. ladies and gentlemen, iveiveive been practicing medicine for twentythree years, and im stumped.  he removes the blanket covering the thing.
petes apartment|all|whoa. they all lean in to get a closer look, ross isnt pleased around.]
petes apartment|monica|okay, this is the den. all right, check this out. lights the lights turn on automatically, but are very bright whoa all right. less lights bad lights lights go away they dim oh, see you just need to find the right command.
petes apartment|ross|yes, and the dimmer switch.
petes apartment|joey|whoa for a rich guy hes got, thats a pretty small tv.
petes apartment|monica|nonono, thats a videophone. but hey guys youre not supposed to be here, so please, do not touch anything.
petes apartment|chandler|sitting down on the couch ikea this is comfortable.
petes apartment|rachel|entering with phoebe this place is amazing.
petes apartment|phoebe|god, that is the nicest kitchen.
petes apartment|monica|i know.
petes apartment|phoebe|no but its the nicest kitchen, the refrigerator told me to have a great day.
petes apartment|joey|look at this a millionaires checkbook.
petes apartment|monica|joey, put that down the phone rings oh my god its pete. okay, get out how the hell do you answer a videophone steps in front of it, and automatically answers it
petes apartment|pete|monica the gang ducks and hides
petes apartment|monica|i guess thats how.
petes apartment|pete|hey monica, hows it going.
petes apartment|monica|oh its umm, good its umm, its good, just here watering the plants.
petes apartment|pete|well dont forget that fiches over there by rachel.
petes apartment|rachel|standing up ahh... chandlers on the couch
petes apartment|pete|i see him, you guys are just the worst hiders ever.
petes apartment|all|standing up hey pete.
petes apartment|joey|hi, how ya doing
petes apartment|monica|ahh, pete, the other day when you said you needed to talk, umm, just so i know, is it good news or bad news.
petes apartment|pete|oh, its good news. no, its definitely good news. hold on a second, i have another call. clicks his remote to his other call hey, hows it going
petes apartment|monica|oh nonono, its still me.
petes apartment|pete|ah, no its not. ive got pictureinpicture here. to other caller yeah. listens yeah, okay. im gonna have to call you back later. pause monica you. im gonna have to call you back.
petes apartment|monica|oh, oh, okay umm, so ill see you soon.
petes apartment|pete|okay, i love you.
petes apartment|monica|i love you.
petes apartment|all|i love you, love you.
petes apartment|monica|okay. well, its good news. its good news.
petes apartment|chandler|so, what do you thing the good news is
petes apartment|joey|looking at the checkbook wow look at this he wrote a check for 50,000 dollars to hugo ligrens ring design. monica is stunned oh, sorry, what do you think the good news is [pause]
petes apartment|monica|oh my.
petes apartment|rachel|monicas gonna marry a millionaire
petes apartment|ross|hey, you gotta get mom on the phone. call mom call mom petes computer automatically calls mom, petes mom.
petes apartment|petes mom|hello.
monica and rachels|monica|and thats petes mom.  the gang quickly hides again. commercial break
monica and rachels|rachel|mon you definitely have to make it a theme wedding, and the theme could be, look how much money weve got yknow, i mean you could put, you could put money inin the invitations youyou could have like little money place settings. and ah, you could start with a money salad i mean itll be dry, but people will like it.
monica and rachels|monica|would you stop weve only been going out a couple of weeks, i mean we dont even know if hes gonna propose.
monica and rachels|chandler|yes, but this is pete. okay hes not like other people, on your first date he took you to rome. for most guys thats like a third or fourth date kinda thing.
monica and rachels|monica|well ifif thats what it is, then itsits crazy.
monica and rachels|ross|monicas right. were talking about getting married here. okay sheshe cant just rush into this.
monica and rachels|rachel|oh please, what do you know you married a lesbian joey laughs, ross glares at him, and joey stops.
monica and rachels|phoebe|all right. i gotta go. i have break up with vince.
monica and rachels|chandler|oh, so youre going with the teacher, huh
monica and rachels|phoebe|yeah, i like vince a lot, yknow but, its just jasons so sensitive, yknow and in the long run, i think sensitive its just better than having just like a really, really, really nice pause butt. her eyes glaze over thinking about the butt. pause jason definitely jason okay, wish me luck
monica and rachels|all|good luck pause
a fire house|rachel|oh my god she holds her hands up in triumph and the gang all look at her. sorry, i was just imagining what itd be like to catch the money bouquet. 
a fire house|phoebe|excuse me. umm, is vince here
a fire house|fireman|oh sure. vince
a fire house|vince|yo slides down that pole that fire stations have
a fire house|phoebe|wow i didnt know you guys actually used those. 
a fire house|vince|so, whats up
a fire house|phoebe|umm, wow. thisthis isnt gonna be easy. umm, i dont think we should see each other anymore.
a fire house|vince|uhhuh. ggood deal.
a fire house|phoebe|im sorry.
a fire house|vince|nono its okay. its just that ah, i thought we had something pretty special here. and yknow ii felt like you were someone i could finally open up to, and starts choking up that theres so much in me i have to share with you yet.
a fire house|phoebe|oh my god, i didnt
a fire house|vince|starting to cry im sorry, i cant talk. im gonna go write in my journal. walks away
central perk|phoebe|running after him waitwaitwait wait
