a video store|monica|to clerk hi. the clerk enters the video into the computer.
a video store|clerk|six dollars, please.
a video store|monica|six i just had it for one night. its three.
a video store|clerk|eight oclock is the cutoff and, looks at his watch aww, its 8:02.
a video store|monica|yknow in a weird way, you have too much power. look, youre gonna have to help me out here, cause i only have three.
a video store|richard|standing behind her, without his moustache i can help with that.
a video store|monica|oh my god. richard turns around hi
a video store|richard|hi
a video store|monica|wow your lip went bald. richard pays the clerk hey, thanks.
a video store|richard|so, you look great.
a video store|monica|right.
a video store|richard|no you do. you... just...
a video store|monica|what
a video store|richard|youve got panties stuck to your leg.
a video store|monica|removes them thats because ii was just grabbing some things out of the dryer, and its static cling. or maybe its just that god knew id be running into you and saw an opportunity.
a video store|richard|its good to see you.
continued from earlier|monica|its good to see you too. they hug, and richard notices a stocking stuck to monicas back, which he removes for her. opening credits
continued from earlier|monica|you see that guy hes in classics now, but yknow as soon as we leave hes going straight to the porn.
continued from earlier|richard|hes gonna go up to the counter with citizen kane, vertigo, and clockwork orgy. they both laugh this is nice.
continued from earlier|monica|yeah.
continued from earlier|richard|i missed this.
continued from earlier|monica|me too.
continued from earlier|richard|so, you wanna get a hamburger or something
continued from earlier|monica|oh, um, i dont know if thats a good idea.
continued from earlier|richard|oh. look, just friends, i wont grope you. i promise.
continued from earlier|monica|no, i just i think that its too soon.
monica and rachels|richard|no its not too soon, i had lunch at a eleven. chandler is holding a bottle of herseys syrup.]
monica and rachels|chandler|yeah, baby
monica and rachels|ross|what are you doing
monica and rachels|chandler|making chocolate milk. do you want some
monica and rachels|ross|no thanks. im 29.
monica and rachels|rachel|looking at her watch oh my god, i gotta go to work
monica and rachels|ross|oh sweetie, when do you think youre going to get off tonight
monica and rachels|rachel|oh i dont know honey. its gonna be really late.
monica and rachels|ross|oh come on, not again.
monica and rachels|rachel|i know. im sorry. look, ill make a deal with you all right okay
monica and rachels|ross|hmm.
monica and rachels|rachel|for every night that youre asleep before i get home from work...
monica and rachels|ross|yeah.
monica and rachels|rachel|i will wake you up in a way thats proved very popular in the past.
monica and rachels|ross|now, if you need to stay late, i want to be supportive of that.
monica and rachels|rachel|right.
monica and rachels|phoebe|entering, holding a pair of roller blades hi.
monica and rachels|all|hey.
monica and rachels|joey|to phoebe look at you. since when do you roller blade
monica and rachels|phoebe|oh since tomorrow. i met this really cute guy in the park and he like yknow, jogs, and blades, and swims, and so yknow we made a deal thats hes going to teach me all sorts of jock stuff.
monica and rachels|ross|and what are you going to do for him
monica and rachels|phoebe|im going to let him.
monica and rachels|ross|okay.
monica and rachels|joey|cool.
monica and rachels|monica|entering from her bedroom morning.
monica and rachels|all|hey.
monica and rachels|rachel|somebody got in late last night.
monica and rachels|monica|yeah well, i ran into richard.  they all gasp
monica and rachels|rachel|when did this happen
monica and rachels|monica|oh, um, around 8:02. we ah, talked for a little while, and then um, we went out for an innocent burger.
monica and rachels|phoebe|oh, theres no such thing as an innocent burger.
monica and rachels|ross|so, are you gonna see him again
monica and rachels|monica|tomorrow night.
monica and rachels|rachel|monica, what are you doing
monica and rachels|chandler|well, she spent the last six months getting over him, and now shes celebrating that by going on a date with him.
monica and rachels|monica|its not a date, okay. im just gonna teach him how to make lasagne for some pot luck dinner he has.
monica and rachels|joey|well, you might wanna make a little extra, yknow youll probably be hungry after the sex.
monica and rachels|monica|were not gonna have sex okay, nothings changed here. he still doesnt want children and i still do, so thats why were just gonna be friends.
chandler and joeys|ross|naked friends.
chandler and joeys|rachel|entering hey.
chandler and joeys|joey|hey.
chandler and joeys|rachel|do you have any ice
chandler and joeys|joey|check the freezer. if theres none in there, then were probably out. are you just getting in from work its late.
chandler and joeys|rachel|yeah, i know. i had the greatest day though, i got to sit in on the meeting with the reps from calvin klien. i told my boss i liked this line of lingerie, she ordered a ton of it. how was your day
chandler and joeys|joey|i discovered im able to count all of my teeth using just my tongue.
chandler and joeys|rachel|hmm. she opens the freezer umm, why do you have a copy of the shining in your freezer
chandler and joeys|joey|oh, i was reading it last night, and i got scared, so.
chandler and joeys|rachel|but ah, youre safe from it if its in the freezer
chandler and joeys|joey|well, safer. yknow, i mean i never start reading the shining, without making sure weve got plenty of room in the freezer, yknow.
chandler and joeys|rachel|how often do you read it
chandler and joeys|joey|havent you ever read the same book over and over again
chandler and joeys|rachel|well, umm, i guess i read little women more than once. but i mean thats a classic, whats so great about the shining
chandler and joeys|joey|the question should be rach, what is not so great about the
chandler and joeys|shining. okay and the answer would be|nothing. all right this is like the scariest book ever. i bet its way better than that classic of yours.
chandler and joeys|rachel|okay. ah, well well just see about that, okay. i will read the shining, she tries to take the book away from him but he doesnt want to let it go and you will read little women. 
chandler and joeys|joey|all right, you got it.
chandler and joeys|rachel|all right.
chandler and joeys|joey|okay.
chandler and joeys|rachel|okay.
chandler and joeys|joey|ah, now rach, these ah, these little women.
