central perk|monica|to joey whats so funny
central perk|joey|oh, nothing, no. its an acting exercise, im practising my fake laugh.
central perk|monica|oh. she laughs
central perk|joey|whatwhats so funny chandler enters with a cigarette.
central perk|gunther|to chandler oh, nono, nonono, theres none of that in here.
central perk|chandler|oh come on man at least let me finish this last one.
central perk|gunther|okay, but only if you give me a drag.
central perk|chandler|okay. chandler hands him the cigarette, and he takes a long drag.
central perk|gunther|oh dark mother, once again i suckle at your smokey tit. hands chandler back the cigarette.
central perk|chandler|nono, why dont you hang on to that one. he goes and sits down next to rachel and puts a cigarette in his mouth, which rachel takes away from him. he puts another cigarette in his mouth, and rachel takes it away again.
central perk|chandler|okay, thats like the least fun game ever.
central perk|rachel|well, im really sick of your smoking, so i brought something that is going to help you quit. hands him an audio cassette
central perk|chandler|oh. takes the cassette and puts it on his arm like the stop smoking patch, and it falls off. nope, that patch is no good. joey and monica both do their fake laughs.
central perk|rachel|come on, its a hypnosis tape. this woman at work used it for two weeks straight and she hasnt smoked since.
central perk|ross|pffhah.
central perk|rachel|to ross whats your problem
central perk|ross|nothing, its just that hypnosis is beyond crap.
central perk|rachel|ross, i watched you get hypnotised in atlantic city.
central perk|ross|hey, that guy did not hypnotise me okay.
central perk|rachel|oh right, cause you always pull your pants down at the count of three and play wipeout on your butt cheeks.
central perk|phoebe|all right, yknow forget hypnosis. the way to quit smoking is you have to dance naked in a field of heather, and then bath in the sweat of six healthy young men.
central perk|chandler|or what my father called thursday night. opening credits
central perk|ross|here you go.
central perk|rachel|oh, yknow what, i didnt want cinnamon on this.
central perk|ross|sorry. to remedy that, ross scoops the cinnamon off of the top with his hand.
central perk|frank|entering hi
central perk|phoebe|oh my god 
central perk|frank|hi
central perk|phoebe|frank hi
central perk|frank|how are you
central perk|phoebe|what are you doing here
central perk|frank|oh, well yknow, i wouldve called but i lost your phone number and then ah, my mom locked me out of the house so i couldnt find it. and then, i tried to find a pay phone, and ah, the receiver was cut off. so...
central perk|phoebe|what happened
central perk|frank|ah, oh, the ah, vandalism.
central perk|phoebe|but, also, what happened between you and your mom
central perk|frank|well, we got into a fight cause ah, she said i was to immature to get married.
central perk|phoebe|your getting married
central perk|frank|oh, yeah
central perk|all|wow
central perk|phoebe|my little brothers getting married
central perk|frank|oh, i knew youd be so cool about this. all right, ah, hey, do you want to meet her
central perk|phoebe|do i
central perk|frank|do you
central perk|phoebe|yeah, i do, yeah.
central perk|frank|okay, cool, all right, she just ah, parking the truck. to joey im gonna, im gonna get my ah, my fiance man
central perk|chandler|yknow, i wouldve bet good money that hed be the first one of us to get married.
central perk|phoebe|yeah, isnt it fantastic
central perk|monica|yeah, ah, but pheebs dont you think hes a little young to get married
central perk|phoebe|what, hes 18.
central perk|ross|exactly, itll be illegal for him to drink at his own bachelor party.
central perk|joey|yeah, oror to get a hooker.
central perk|chandler|always illegal joe.
central perk|frank|entering with his fiance alice, who is obviously much, much older than he is hey hey this is ah, my fiance, mrs. knight. he points out phoebe to her
central perk|alice|yknow itits funny, um, frank told me so much about you, but your not how i pictured you at all.
central perk|phoebe|yeah, im a big surprise. ross lets them both sit in his chair.
central perk|monica|so, um, howhow did you guys meet
central perk|frank|well um, i was in ah mrs. knights ah, i mean alice, sorry, alice, i always do that. i was in her ah, home ec class.
central perk|alice|and he was my best student.
central perk|frank|yeah, she was my best teacher. 
central perk|alice|ohhh. they embrace in a very passionate kiss.
central perk|chandler|if that doesnt keep kids in school, what will
central perk|ross|and so now you guys are gonna be married
central perk|alice|yeah. yknow wewe talked about just living together, but um, we want to have kids right away. both chandler and phoebe have shocked looks on their faces.
central perk|rachel|oh my god great
central perk|phoebe|wow, kids. frank, are you sure youre ready for that
central perk|frank|i mean, how hard can it be yknow, i mean, yknow, babies, yknow who doesnt want babies right and besides yknow, i never had a dad around, and ah, nownow i always will, cause yknow, itll be me. right
central perk|alice|yknow, i mean, really we do realise that theres an age difference between us.
central perk|phoebe|oh good okay. cause you were acting like you didnt.
chandlers bedroom|alice|oh no, but when it comes to love, what does age matter they both growl and hiss at each other and then kiss passionately again.
the moondance diner|hypnosis tape|you are falling fast asleep. deeper. deeper. deeper. you are now completely asleep. you dont need to smoke. cigarettes dont control you. you are a strong, confident woman, who does not need to smoke. a strong, confident woman.
the moondance diner|monica|and yknow what, i just realised, in the last year ive only gone out with two guys, richard and julio. you gotta help me out here, you gotta set me up, you gotta get me back in the game.
the moondance diner|rachel|well, that shouldnt be a problem. i mean i work in fashion and all i meet are eligible straight men.
the moondance diner|monica|to a customer pete, can i get you something else
the moondance diner|pete|yeah, a slice of cheesecake andand a date if youre given em out.
the moondance diner|monica|havent you and i covered that topic
the moondance diner|pete|hmm, come on, you just said to her that you.
the moondance diner|monica|aww, the only reason you want to go out with me because my blond wig, and the big boobs, and the fact that i serve you food.
the moondance diner|pete|well, if that were true, id dating my aunt ruth. and the two times we went out were just plain awkward. to rachel come on, you think she should go out with me, dont you
the moondance diner|rachel|laughs well, i mean, are you sure you want to go out with her i mean that aint a pretty picture in the morning, yknow what i mean. that wig all in disarray, and boobs flung over the night stand, yknow. 
the moondance diner|monica|i mean really, think about it.
chandler and joeys|pete|hoho, i will.
chandler and joeys|phoebe|no, i know, i know, that this is franks life, walks behind them, they turn around in the leather chairs to face her yknow. yknow, i dont want to be all judgmental, yknow, but this is sick, its sick and wrong
chandler and joeys|ross|pheebs, what, is it the age thing
chandler and joeys|phoebe|nono, oh, im fine with the age thing yknow, until it starts sticking its tongue down my little brothers throat 
chandler and joeys|joey|pheebs, he seems to enjoy it.
chandler and joeys|phoebe|but, i mean, do you think hes gonna enjoy it when hes up to his elbows in the diapers from all the babies they have to have right away this is not fair to frank, she walks behind them again, and hey again turn to follow her and itits not fair to the babies, and yknow what, its not good home economics.
chandler and joeys|joey|well, havehave you told him how you feel
chandler and joeys|phoebe|yes. not out loud.
chandler and joeys|ross|pheebs, if you dont tell him, soon hes gonna be married, and then youre gonna hate yourself.
chandler and joeys|phoebe|yeah, but if i do tell him, then hes gonna hate myself. i mean look at him and his mom, i cant. pause but, you guys can, please you gotta talk him out of it.
chandler and joeys|ross and joey|nonononono. they start to turn away, but phoebe stops them, and turns them back to face her.
chandler and joeys|phoebe|come on, you guys, you have nothing to lose, i have everything to lose. do you want me to lose everything everything
chandler and joeys|ross and joey|no.
chandler and joeys|phoebe|okay, im gonna go get frank. exits
monica and rachels|joey|so, were walking down the street and i turn to you and i say, hey, lets go hang out at totally nude nudes, remember and then, and then, you turn to me and say, nah, lets just hang out at your place. well, that was a nice move dumb ass. 
monica and rachels|rachel|i think you should definitely go out with this guy.
monica and rachels|monica|nah, he doesnt do anything for me.
monica and rachels|rachel|monica, last saturday night, what happened on walker: texas ranger
monica and rachels|monica|well, umm, walker was looking for this big bus load of kids. realises all right, i get your point.
monica and rachels|rachel|all right.
monica and rachels|chandler|entering, carrying a briefcase hi.
monica and rachels|monica|hey.
monica and rachels|chandler|yknow, i forgot the combination to this about a year ago i just carry it around. do you have any chap stick
monica and rachels|monica|uh, yeah.
monica and rachels|rachel|hey, how are those tapes working out for ya
monica and rachels|chandler|yknow what, pretty good.
monica and rachels|rachel|yeah
monica and rachels|chandler|good i havent smoked yet today, i feel great, andandand confident, that is a stunning blouse.
monica and rachels|rachel|thank you.
monica and rachels|monica|here you go.
monica and rachels|chandler|thanks
monica and rachels|rachel|hey mon, lets give pete a chance come on, he was funny, he seems really nice, and that check thing was adorable.
monica and rachels|chandler|what check thing
monica and rachels|monica|as a joke, this customer at work who has a crush on me gave me a 20,000 tip. his number is on the check, he just did so id call him.
monica and rachels|chandler|reading the check pete becker. pete quickly grabs a magazine and opens it up to show her a picture pointing to the picture is this him
monica and rachels|monica|thats bill clinton.
monica and rachels|chandler|whos he huggin
monica and rachels|monica|oh my god thats pete but why is bill huggin pete
monica and rachels|chandler|this guy invented moss 865 every office in the world uses that program
monica and rachels|rachel|we use it
monica and rachels|chandler|there you go
monica and rachels|rachel|oh my god, monicas gonna go out with a millionaire. 
monica and rachels|monica|im not gonna go out with him.
monica and rachels|rachel|oh my god, i cant believe this is a real 20,000 check, oh this is just so exciting.
monica and rachels|monica|or incredibly offensive.
monica and rachels|rachel|oh yeah, sure, that too. chandler is putting on the chap stick the same way that women put on lipstick, including the bit with the piece of tissue.
chandler and joeys|chandler|to the girls who are staring at him what
chandler and joeys|ross|all were saying is dont rush into anything.
chandler and joeys|joey|yeah, come on, think about it. youre 18, okay, shes 44, when youre 36, shes gonna be 88.
chandler and joeys|frank|what, you dont think i know that
chandler and joeys|joey|look, the point is, theres a lot of women out there you havent even had sex with yet
chandler and joeys|ross|yeah, hehes right, hes right. this is your time yknow, yeah, youre young, youreyoure weird, chicks dig that.
chandler and joeys|frank|okay, but isnt sex better when its with one person that you really, really care about.
chandler and joeys|joey|yeah, in a poem maybe.
chandler and joeys|ross|no the mans right, thats what i had with rachel.
chandler and joeys|frank|you dont have it anymore
chandler and joeys|ross|no, i ah, i slept with someone else.
chandler and joeys|frank|okay, so wait, all right, so how does that make things better
chandler and joeys|ross|it didnt.
chandler and joeys|frank|okay, so what you used to have with rachel, is what ive got with alice.
chandler and joeys|joey|now, whwhat, what is that like
chandler and joeys|frank|its so cool man, its so, its just cause being with her is so much better than like not being with her.
chandler and joeys|ross|yeah, yeah.
chandler and joeys|joey|to ross why cant i find that
chandler and joeys|ross|dont ask me, i had it and i blew it
chandler and joeys|joey|well, i want it
chandler and joeys|frank|you can have it
chandler and joeys|joey|i dont know, maybe i cant. i mean, maybe theres something wrong with me.
chandler and joeys|ross|oh, no no
chandler and joeys|frank|its out there man ive seen it i got it
chandler and joeys|joey|then you hold on to it
chandler and joeys|frank|all right, man
chandler and joeys|joey|all right, congratulations you lucky bastard hugs him phoebes is finding out what happened.]
chandler and joeys|phoebe|to joey youre franks best man
chandler and joeys|joey|i couldnt help it, there love is so pure.
chandler and joeys|phoebe|well then, to ross what about you huh
phoebes|ross|im the ring bearer. as phoebe stands there in shock and disbelief, chandler comes out of the bathroom and walks to his bedroom. hes just got out of the shower and has the towel wrapped around himself high across his chest, and another towel wrapped around his head, like women wear towels. joey watches chandler wondering what the hell hes doing. commercial break
