central perk|singer|singing cause every time i see your face, i cant help but fall from grace. i know.....
central perk|joey|wow this girl is good.
central perk|phoebe|ohho yeah a song with rhyming words. oo, i never thought of that before.
central perk|chandler|i like her.
central perk|phoebe|to chandler why because she can sing and play guitar and do both at the same time
central perk|chandler|well, thats pretty much all im looking for from these people.
central perk|monica|to phoebe look at you. all jealous.
central perk|ross|yeah pheebs, come on, you two have completely different styles. yknow, shes more..shakes his shoulders, like hes dancing yknow, and youre more sees the look from phoebe and stops
central perk|singer|singing beside meeeeeeeeeee. everyone applauds her.
central perk|phoebe|okay, see, see, everyone else is happy shes done.
central perk|singer|okay, my next songs called: phoebe buffay, what can i say. i really loved when we were singing partners, and i shouldnt have left you that way. the gang all looks at phoebe.
central perk|phoebe|oh no, one of those look for the hidden meaning songs. opening credits
central perk|singer|hey phoebe.
central perk|phoebe|hey leslie, howd you know id be here
central perk|leslie|i ran into vlad at the place where they sell the big fish, and he said you played here a lot, so umm....
central perk|chandler|to ross all right listen, i have to go to the bathroom, but if the place with the big fish comes up again. id like know whether thats several big fish or just one big fish.
central perk|joey|to leslie so ah, phoebe tells us you write jingles.
central perk|phoebe|actually i said she abandoned me to write jingles.
central perk|joey|to leslie ah, anything we might of heard of
central perk|leslie|ah, yeah, umm. singing home is never far away..
central perk|monica, ross, and joey|joining in home is home star stew.
central perk|leslie|yeah, but, i dont do that anymore. i got kinda sick of it, and then i couldnt come up with anything good, so they fired me.
central perk|phoebe|hmm, bummer.
central perk|leslie|well, i yknow, i was just, umm, i was just thinking and hoping, that umm, maybe youd want to get back together
central perk|phoebe|no. but thanks.
central perk|leslie|aw come on phoebe would you just think about it
central perk|phoebe|okay. no. but thanks.
central perk|leslie|okay, ah, see ya pheebs. leaves
central perk|joey|to phoebe wow, that was kinda brutal.
central perk|phoebe|well okay, let this be a lesson to all of you, all right. once you, once you betray me, i become like the ice woman, yknow. very cold, hard, unyielding, yknow nothing, nothing can penetrate this icy exterior. to monica can i have a tissue, please
outside the bathroom|monica|yeah, sure.
outside the bathroom|gunther|to chandler someone in there
outside the bathroom|chandler|no. this is just part of a dare devil game that i play called wait until the last moment before i burst and die. the door opens.
outside the bathroom|chandler|jeez, man did you fall..sees its a beautiful woman coming out of the mens room hi so ah, did ya, diddiddid ya fall high
outside the bathroom|woman|someone was in the ladys room, i couldnt wait. i left the lid up for ya though. gunther walks up
outside the bathroom|chandler|to gunther yknow what gunther, go ah, go ahead, imim talking to ah, tries to get her to say her name. to her this is the part where you say your name.
outside the bathroom|woman|ginger.
outside the bathroom|chandler|ginger. im talking to ginger, so.... 
outside the bathroom|ginger|dont you have to use the bathroom
outside the bathroom|chandler|nope, nope, id just ah, id rather talk to you. pause yes, i do. yes, i do have to go to the bathroom. knocks on the door
central perk|gunther|someone in here.
central perk|phoebe|wheres chandler
central perk|joey|ah, he cant make it, he said he had to his... sees ginger whoaoh hides behind the coat rack.
central perk|ginger|joey joey tribbiani  she walks over behind the coat rack, but joey picks it up and moves it so that hes still behind it, and she cant see him. 
central perk|ginger|joey i can see you okay youre hiding behind the coats. joey puts his finger over his mouth to tell ross to keep quiet. ginger looks at monica who looks away and leave.
rachels office|joey|phew, close one.
rachels office|ross|hi.
rachels office|rachel|hi, sweetie
rachels office|ross|hello. 
rachels office|mark|hi, ross.
rachels office|ross|yeah, huh. 
rachels office|rachel|ive got some bad news.
rachels office|ross|what
rachels office|rachel|i can get a quick bite to eat, but then i have to come back up here.
rachels office|ross|come on sweetie youve had to work late every night for the past two weeks, what is it this time
rachels office|mark|actually, its kinda my fault. ii quit today.
rachels office|ross|to rachel but work comes first to mark oh hey, but thats sad about you though, what happened burn out burn all out, did ya
rachels office|rachel|nooo, hes leaving for a better job.
rachels office|ross|oh well thats great, so i guess this is ah, this is good bye then. huh picks a pad up off rachels desk and tosses it into his box good bye.
rachels office|mark|okay, then.
rachels office|ross|okay.
rachels office|rachel|well were gonna miss you around here.
