central perk|joey|can i see the comics
central perk|chandler|this is the new york times.
central perk|joey|okay, may i see the comics [monica and phoebe enter.]
central perk|monica|guys. i thought you were taking ross to the game
central perk|chandler|we are. hes meeting us here.
central perk|monica|no rachel is meeting us here.
central perk|phoebe|oh come on, they can be in the same room.
central perk|joey|yeah, you shoulda been there last night.
central perk|phoebe|why what happened now
central perk|joey|well ross was hangin out over at our place, rachel comes over to borrow some moisturiser from chandler....
central perk|chandler|yeah yyou, how hard is it to say something rachel came over to borrow something.
central perk|joey|anyway her and ross just started yelling at each other.
central perk|phoebe|wait. why was he yelling at her hes the one who slept with someone else. 
central perk|joey|well, i guess he says that because they were on a break when it happened, that she should of forgiven him by now.
central perk|phoebe|whoa he is soo unreasonable god, although i think i understand what he means. oh my god, this is like 60 minutes, okay, when, when, at first youre really mad at that pharmaceutical company for making the drug and then yknow you just feel bad for the people because they needed to make their hair grow.
central perk|chandler|yknow what this is like this is like when my parents got divorced. man, i hope ross doesnt try to kidnap me after cub scouts.
central perk|phoebe|yknow i had a dream where ross and rachel were still together, they never broke up. and we were all just like hanging out, and everyone was happy....
central perk|joey|i had the same dream
central perk|phoebe|yeah, and nobody slept with that xerox girl. 
central perk|joey|oh, i had the opposite dream.
central perk|chandler|yknow what maybe its gonna be okay, i mean its been a week.
central perk|joey|yeah, i mean its never taken me a week to get over a relationship.
central perk|monica|its never taken you more than a shower to get over a relationship. [rachel enters.]
central perk|monica|seeing her okay, lets go lets hit the road
central perk|rachel|hey
central perk|monica|lets get the show on it 
central perk|rachel|okay, let me just get a cup of coffee.
central perk|monica|oh rachel, i know the best coffee house and its sooo close.
central perk|rachel|closer than here
central perk|phoebe|turning around and picking a cup off of a table oh, hey, look, i found coffee handing her the cup okay, lets skedaddle.
central perk|rachel|wait, im not just gonna drink somebodys old coffee.
central perk|phoebe|okay, your highness. [ross enters behind rachel, and look at each other for a moment.]
chandler and joeys|phoebe|in a deep voice, imitating ross um, rachel im really sorry. imitating rachel thats okay, do you wanna get back together imitating ross yeah, okay. in her normal voice did anyone else hear that opening credits is trying to eat chinese with chopsticks and fails miserably. theres a knock on the door, and chandler answers it to reveal rachel]
chandler and joeys|rachel|softly is he here
chandler and joeys|chandler|no.
chandler and joeys|rachel|oh. smiles heres your moisturiser. hi 
chandler and joeys|monica and phoebe|hey
chandler and joeys|rachel|you guys are gonna love meee okay, check it out, thursday night, five tickets, calvin klein lingerie show, and you guys are coming with me. theyre all silent and look away okay, i said that out loud right
chandler and joeys|chandler|yes, yes, its just that we ah, we kinda all ready, made plans with ross.
chandler and joeys|rachel|oh, well okay. well, there you go.
chandler and joeys|phoebe|no, its just that he got this new like home theater dealie, and he wants yknow, us to check it out.
chandler and joeys|rachel|hmmm.
chandler and joeys|chandler|yeah, hes really excited about it too, he even recorded show times on his answering machine.
chandler and joeys|rachel|ohh
chandler and joeys|monica|were sorry honey.
chandler and joeys|rachel|oh, its okay. starts to leave
chandler and joeys|joey|rach, its, its ah, its not that we dont want to, really. quietly are we talking models in their underwear
chandler and joeys|rachel|and heels.
chandler and joeys|joey|he turns around to chandler looking for approval to go with rachel, chandler mouths come on turning back to rachel ross, did ask us first, and we set that night aside.
chandler and joeys|rachel|no, hey, come on, if he asked you first, thats only fair. leaves [chandler makes a noise of absolute disgust and heads into the living room.]
chandler and joeys|phoebe|ohhh boy, do i feel bad.
chandler and joeys|joey|oh yeah.
chandler and joeys|monica|very bad. [we see chandler lighting up a cigarette.]
chandler and joeys|phoebe|chandler what are you doing
chandler and joeys|monica|chandler
chandler and joeys|chandler|jumps back and points at the cigarette oh my god
chandler and joeys|joey|youre smoking again
chandler and joeys|chandler|well, actually, yesterday i was smoking again. today, im, im smoking still.
chandler and joeys|phoebe|why would you start again after chewing all that quitting gum
chandler and joeys|chandler|look, im telling you this is just like my parents divorce, which is when i started smoking in the first place.
chandler and joeys|monica|werent you nine
chandler and joeys|chandler|yeahhh. im tellin ya something, that ah, first smoke after nap time.... [theres a knock on the door.]
chandler and joeys|chandler|oh thats great, with my luck, thats gonna be him.
chandler and joeys|phoebe|him him, ross
chandler and joeys|chandler|nope, hymn 253, his eyes are on the sparrow when my parents got divorced is when i started using humour as a defence mechanism. answers the door and its rachel again.
chandler and joeys|rachel|hi uhh, do you guys have plans for the weekend because i have my sister on hold, and she said that we could use her cabin for the weekend and go skiing. huh im asking you first, right. i mean im playing by the rules.
chandler and joeys|all|absolutely, yeah
chandler and joeys|rachel|chandler youre smoking what are you doing
rosss|chandler|hey, shut up youre not my real mom smoke by an open window.]
rosss|joey|obviously cold hey, can you close that window chandler my nipples can cut glass over here
rosss|phoebe|wait. really cause mine get me out of tickets.
rosss|ross|look, you guys i just wanna say, i really, really appreciate you spending this time with me. its been a pretty hard time right now, so i just wanna say thanks.
rosss|chandler|can somebody else hug him i have to stay by the window.
rosss|ross|oh hey, hey, huh, how about this weekend we have a laser disc marathon okay, and maybe a tournament on my new dart board huh, huh, what do you think in an irish accent two days of darts, itll be great
rosss|joey|itll be great for next weekend.
rosss|ross|no, no, no, this weekend guys
rosss|joey|itll be great for next weekend. i mean, in an irish accent itll be grrreat.
rosss|ross|whats going on
rosss|phoebe|well, we were um, sorta invited to go skiing, yknow rachels sisters cabin. chandler goes back to the window to smoke again.
rosss|ross|so, for the whole weekend
rosss|monica|were really sorry, but um, she did ask us first.
rosss|ross|yeah, thats okay, i mean if you guys all have to go away for the first weekend im alone by myself, yknow then i totally, totally understand.
rosss|phoebe|yknow what, i can stay, im gonna stay. cause the last time i went skiing i was to afraid to jump off the chair lift, i just went around and around.
rosss|joey|uh, pheebs we kinda need you to drive us all up there in your grandmothers cab, but yknow what, ill stay.
rosss|monica|noo ill stay. hes my brother.
rosss|ross|what a pity stay
rosss|monica|no were gonna have fun. we can make fudge
rosss|ross|pity food yknow what thats okay, all right, i dont need any of you to stay, okay nobody stays.
in phoebes grandmothers cab|chandler|well, then, i might as well offer to stay. driving, rachels sitting shotgun, chandler, monica, and joey are in the back seat.]
in phoebes grandmothers cab|joey|to chandler and monica hey, does anybody else feel bad about ross
in phoebes grandmothers cab|monica|why do you think hes still mad at us
in phoebes grandmothers cab|chandler|to joey well hes probably mad after you called him this morning to borrow his goggles.
in phoebes grandmothers cab|joey|what mine arent tinted. [chandler starts to light a cigarette.]
in phoebes grandmothers cab|phoebe|chandler
in phoebes grandmothers cab|chandler|what
in phoebes grandmothers cab|phoebe|what does the sign say
in phoebes grandmothers cab|chandler|beam me up jesus.
in phoebes grandmothers cab|phoebe|no, the no smoking sign. theres no smoking in my grandmothers cab.
in phoebes grandmothers cab|chandler|okay, well, then, ii have to go to the bathroom.
in phoebes grandmothers cab|all|oh
in phoebes grandmothers cab|phoebe|please
in phoebes grandmothers cab|monica|no chandler no no unscheduled stops. you can go when we stop for gas.
in phoebes grandmothers cab|chandler|oh, come on, theres a rest stop right up there come on, i really have to goooooooooo.
the rest stop|joey|oh, now i have to go
the rest stop|chandler|here we go. okay, brace yourselves.
the rest stop|monica|what [both chandler and joey put their feet up against the glass, monica doesnt and gets thrown up against the glass.]
the rest stop|rachel|okay.
the rest stop|monica|ow [joey gets out and sprints to the bathroom and chandler follows with a cigarette in his hands.]
the rest stop|phoebe|to rachel, whos staying in the cab. arent you gonna go
the rest stop|rachel|no. thank you.
the rest stop|monica|getting out no, rachel never pees in public restrooms.
the rest stop|rachel|well, they never have any paper in there yknow. so my rule is no tissue, no tuschy. phoebe laughs and gets out. well, if everybodys going. she gets out and starts to close the door.
the rest stop|phoebe|no, yknow what dont close it rachel slams the door shut locking themselves out. cause the... keys...are in there.
the rest stop|chandler|oh, nononononono
the rest stop|joey|whats going on
the rest stop|chandler|to joey my lighters in there points to the cab commercial break bumper.]
the rest stop|chandler|damn stands up the tailpipes not hot enough to light this
the rest stop|joey|relax okay, iii can get this open. anybody have a coat hanger
the rest stop|chandler|oh i do op, no, wait a minute, i took it out of my shirt when i put it on this morning.
the rest stop|monica|so, if youre parents hadnt got divorced, youd be able to answer a question like a normal person
the rest stop|joey|look, i just need a wire something to jimmy it. oh hey, one of you guys give me the underwire from your bra
the rest stop|monica|what
the rest stop|rachel|what
the rest stop|joey|come on who has the biggest boobs
the rest stop|monica|please
the rest stop|joey|whoever has the biggest boobs, has the biggest bra, therefore has the biggest wire.
the rest stop|the girls|no, not getting my bra
the rest stop|joey|if you wanna get back in the car, we need the wire, your call.
the rest stop|phoebe|okay, monicas are the biggest.
the rest stop|monica|these tiny, little nonbreasts please, its gotta be rachel.
the rest stop|rachel|what, no, no, no, mine are deceptively small i mean, iii actually sometimes, ststuff my bra.
the rest stop|monica|all right then, your bra would still be big.
the rest stop|rachel|no, i stuff outside the bra.
the rest stop|chandler|ladies, ladies, lets just compromise okay phoebe, rachel take off monicas bra.
the rest stop|phoebe|all right, forget it, nevermind, you can have mine. [chandler crumples up his cigarette pack and throws it on the ground.]
the rest stop|rachel|seeing him chandler, what are you doing there is a trash can right there.
the rest stop|chandler|well, i thought if i littered, that crying indian might come by and save us.
the rest stop|phoebe|finishing removing her bra okay, there.
the rest stop|joey|thank you phoebe, that is very, very generous.
the rest stop|chandler|okay, now lets decide who has the nicest ass.
the rest stop|joey|opening the door and there you go
the rest stop|all|oh, yeahhhhh [they all run to get in the cab, and chandler pulls out a smoke.]
the rest stop|monica|chandler
the rest stop|chandler|at least let me smoke it to the good part. [phoebe puts the car in gear and starts to back out.]
the rest stop|phoebe|okay. the car moves a few feet and sputters to a stop. oh, no
the rest stop|rachel|what, whats it, whats going on
the rest stop|phoebe|yeah, this has happened before.
the rest stop|rachel|so you know how to fix it
carol and susans|phoebe|yep. put more gas in. is a knock on the door.]
carol and susans|carol|answering the door hi 
carol and susans|ross|entering hey.
carol and susans|carol|hey, what are you doing here
carol and susans|ross|well, oh just ah, i was just wondering, when you and i split up, did you get the tape that was half the last episode of mash and half the hostages coming home
carol and susans|carol|ah yeah, but now its susan and me in mexico and the hostages coming home.
carol and susans|ross|wheres ben
carol and susans|carol|hes sleeping.
carol and susans|ross|ahh. notices the table ooh, is this a ah, is this a bad time
carol and susans|carol|umm, yeah, actually, susans gonna be home any minute, its kinda an anniversary.
carol and susans|ross|oh i thought you guys got married in uh, january
carol and susans|carol|its not that kind of anniversary.
carol and susans|ross|ah realises oh.
carol and susans|carol|sooo anyway...
carol and susans|ross|umm, candles, champagne, yeah anniversaries are great. cause you know love lasts forever, yknow. nothing like it in this lifetime, money in the bank, so rachel and i broke up.
carol and susans|carol|oh god, ross i am so sorry.
carol and susans|ross|yeah, well.
carol and susans|carol|yknow what, i want to talk to you about this so much, but we should probably do it when we could really get into it, are you free for dinner tomorrow night
carol and susans|ross|oh yeah, id love that.
carol and susans|carol|oh, great me too.
the rest stop|ross|i guess it all started when rachel got this new job. he sits down at the table.
the rest stop|phoebe|okay, yeah. to monica and rachel triple a can pick us up.
the rest stop|rachel|great
the rest stop|phoebe|yeah, what town are we near
the rest stop|monica|freemont. westwestmont, ah westburg
the rest stop|phoebe|to monica then why are you answering do you at least know what route were on
the rest stop|rachel|yeah, we are definitely on route 27.
the rest stop|phoebe|okay. on phone we are at a rest stop on route 27. okay. to rachel there is no route 27. listens to rachel okay, either 93 or 76
the rest stop|rachel|i dont know, im sorry, i always slept in the back when we drove up here.
