central perk  chandler|joey|monica, hey, can i borrow the porsche
central perk  chandler|monica|ok.
central perk  chandler|joey|alright
central perk  chandler|monica|but ehm...what is it not
central perk  chandler|joey|abashed a place to entertain my lady friends.
central perk  chandler|monica|and what else is it not
central perk  chandler|joey|even more abashed a place to eat spaghetti.
central perk  chandler|monica|very good gives him the keys what do you need it for anyway
central perk  chandler|joey|oh well, the powerball lottery is upto 300 million and they dont sell tickets here in new york, so...
central perk  chandler|rachel|oh so youre driving up to connecticut
central perk  chandler|joey|hesitates for a momentyeah connecticut...not west virginia.
central perk  chandler|monica|hey, maybe ill drive you up there id like to buy some tickets myself 
central perk  chandler|joey|uh
central perk  chandler|monica|yeah with chandler not getting paid, we could really use 300 million dollars.
central perk  chandler|chandler|yeah, because if i was at my old job wed say 300 million no thank you
central perk  chandler|phoebe|hey will you get me tickets too
central perk  chandler|rachel|yeah me too. oh i have an idea. why dont we all pitch in 50 bucks, well pool our money together and then if we win, well split it
central perk  chandler|everyone almost simultaneously except ross|yeah thats a great idea
central perk  chandler|ross|no thanks
central perk  chandler|phoebe|you dont wanna win the lottery
central perk  chandler|ross|in a  mocking voiceuh...sure i do, and i also wanna be king of my own country and find out what happened to amelia earhart.
central perk  chandler|chandler|still on amelia earhart
central perk  chandler|ross|the woman just vanished
central perk  chandler|joey|seriously, ross, you dont want in on this
central perk  chandler|ross|no do you know what your odds are of winning the lottery i...i mean you have a better chance of being struck by lightning 42 times.
central perk  chandler|chandler|yes but theres six of us so wed only have to get struck by lightning 7 times.
central perk  chandler|joey|i like those odds
central perk  chandler|ross|seriously you guys, i cant believe youre going to spend 250 dollars on the lottery, i mean thats such a bunch of boohaki.
central perk  chandler|chandler|looking around at the othersill ask. to ross boohaki
central perk  chandler|ross|oh oh, we think emma is about to start talking so were trying to be careful about what words we use in front of her.
central perk  chandler|rachel|yeah so get ready to hear alot of ehm...boohaki, goshdarnit and brotherpucker.
central perk  chandler|monica|how do you know shes gonna start talking
central perk  chandler|rachel|well when i talk to her i almost feel like she understands what im saying.
central perk  chandler|chandler|kinda like joey.
monica and chandlers apartment|joey|who wasnt paying attentionwhats that now opening credits chandler, rachel and joey are in the kitchen]
monica and chandlers apartment|monica|god look at all these tickets its so exciting you know i havent won anything since the sixth grade.
monica and chandlers apartment|chandler|pie eating contest
monica and chandlers apartment|monica|oh you assume because i was heavy thats the only way i could win something 
monica and chandlers apartment|chandler|no, i saw a picture of you covered in blueberries.
monica and chandlers apartment|monica|smilingthat was a good day suddenly ross comes running into the apartment
monica and chandlers apartment|ross|yelling to monicatheyre towing your car, theyre towing your car
monica and chandlers apartment|monica|im parked in a garage on morton 
monica and chandlers apartment|ross|pantingtheyre towing a car. and i am seeing...spots.
monica and chandlers apartment|joey|sounding panickyoh my god ross you dont have emma and rachel you dont have emma starts yelling wheres emma who has emma
monica and chandlers apartment|rachel|joey relax my mother picked her up two hours ago. you were there
monica and chandlers apartment|joey|not yelling anymorei was
monica and chandlers apartment|racel|yes and you talked to her...
monica and chandlers apartment|joey|i did
monica and chandlers apartment|rachel|she dropped off a casserole
monica and chandlers apartment|joey|oh yeah the casserole lady.
monica and chandlers apartment|monica|to rossso, did you come by to watch us win the big bucks
monica and chandlers apartment|ross|yeah, uh... and then i figured after you win, we could all go out to the balcony and see a night rainbow with gremlins dancing on top of it phone starts ringing and chandler comes running out of the bathroom
monica and chandlers apartment|chandler|hystericaldont touch the phone ill get it, ill get it, ill get it picks up the phone
monica and chandlers apartment|ross|to monicathink he washed his hands
monica and chandlers apartment|chandler|into receiverhello hey charlie, what do you know
monica and chandlers apartment|rachel|to monicawhats going on
monica and chandlers apartment|monica|chandler is supposed to find out if hes getting an assistent job at his ad agency. but out of the 15 interns, they are only hiring three.
monica and chandlers apartment|joey|ooh tough odds
monica and chandlers apartment|ross|mockinglyyeah if only it were a sure thing like your 24 state lottery
monica and chandlers apartment|joey|smilinglook whos coming around
monica and chandlers apartment|chandler|still on the phonedamnit. alright call me when you know more.
monica and chandlers apartment|joey|exciteddid you get it
monica and chandlers apartment|chandler|one of the slots got filled.
monica and chandlers apartment|joey|still excitedby you
monica and chandlers apartment|chandler|sense the tone no that kid nate got it.
monica and chandlers apartment|monica|oh i hate that guy i mean come on kid pull up your pants
monica and chandlers apartment|chandler|yeah i know.
monica and chandlers apartment|rachel|well, theres two spots left right
monica and chandlers apartment|chandler|yeah...i mean i want this so much i mean, i wanna get one, i want my friend charlie to get one...except i dont care about charlie. phoebe enters
monica and chandlers apartment|phoebe|excitedhey you guys ok, youre not going to believe this i just saw my psychic and she said i was definitely gonna win the lottery tonight
monica and chandlers apartment|monica|hey that reminds me, i thought we could use some extra luck so i brought a wishbone home from work.
monica and chandlers apartment|ross|mockinglya psychic and a wishbone guys give someone else a chance
monica and chandlers apartment|monica|alright, who wants to do it
monica and chandlers apartment|phoebe|oh can i vegetarians never get to do the wishbone. its really not fair either you know, just because we dont eat the meat doesnt mean we dont like to play with the carcasses
monica and chandlers apartment|monica|ok, hey rach
monica and chandlers apartment|rachel|oh no, im good, i dont wanna get that turkey smell all over my hands.
monica and chandlers apartment|joey|ill do it itll get the casserole stink off of mine. phoebe and joey both grab one side of the wishbone
monica and chandlers apartment|phoebe|i hope i win
monica and chandlers apartment|monica|well, it doesnt really matter ... youre both wishing for the same thing, right
monica and chandlers apartment|joey|i cant tell you what im wishing for else...you know...wont come true
monica and chandlers apartment|monica|right .. but we know what youre wishing for
