chandlers hotel room in tulsa|chandler|picking up the telephone, answering it with a frog    in his throat hello he clears his throat, but he still has the same frog    in his throat when he speaks again hello
chandlers hotel room in tulsa|monica|in her apartment, screaming i love my new job
chandlers hotel room in tulsa|chandler|honey, youre screaming.
chandlers hotel room in tulsa|monica|you bet your ass i am i just had the best first day 
chandlers hotel room in tulsa|  ever the kitchen|twice as big as allessandros.
chandlers hotel room in tulsa|chandler|yawning oh, thats great.
chandlers hotel room in tulsa|monica|yeah, aaand clean. not just health department clean...    monica clean.
chandlers hotel room in tulsa|chandler|clearly not so interested awesome.
central perk|monica|oh, and the people are so nice. theres this one guy,    geoffrey, hes the maitre d., chandler, you will love him. he is without a doubt,    the funniest guy i have ever met. chandler, who was almost asleep again, sits    up straight in bed in an instant and cant believe what he just heard. opening credits   phoebe puts milk in her coffee.]
central perk|mike|this is nice.
central perk|phoebe|i know phoebe picks up a little packet of sugar,    shakes it, and then realises she cant open it with one hand, but doesnt want    to let go of mikes hand. she tries to tear open the packet with one hand.
central perk|mike|you need both hands for that
central perk|phoebe|yeah, i kinda do. mike lets go of her hand well,    hows this she takes mikes hand and puts it on her breast, she tears open    the sugar and puts it in her coffee. mike thinks it over and nods appreciative.    after that, they hold hands again. joey now enters, and sees the two sitting    on the couch, holding hands.
central perk|joey|in a very aaaaahhhhh sweeeeeet voice aaahhh, look    at you two... holding hands... huh is this getting serious phoebe and mike,    embarrassed, start babbling and look away. have you not talked about it yet    they say nothing now, but smile am i making you uncomfortable smiles are    becoming forced now, and he speaks to mike if you were bigger youd hit me,    huh... aaaaaahhhhhh he turns away to the bar
central perk|phoebe|im sorry... im sorry. its obviously way too early    for us to be... having that conversation.
central perk|mike|is it
central perk|phoebe|in a flash she answers maybe not, is it
central perk|mike|okay, when i got divorced, i didnt think id feel this    way about someone for a really long time... then again, i didnt think id meet    someone like you... and... this may be crazy soon, but... i want you to have    this... he tries to get something from his pocket, but its not that easy...    phoebe looks in a whats happening face to him. he finally has found    something no, not... thats gum. he digs in a little more. ooh, five bucks...    i love it when that happens, you know... think no notes there...
central perk|phoebe|impatient i know mike, why dont you keep digging
central perk|mike|oh, sorry. he digs in again and finally finds what    hes been looking for. a key.
central perk|phoebe|oh, its a key. to be honest, i think id prefer the    five dollars.
central perk|mike|its to my apartment.
central perk|phoebe|really surprised oh wow, ooh ooh, big step for    phoebe and mike.
central perk|mike|yeah, look, and i dont want you to feel like you have    to give me your key just because...
central perk|phoebe|oh no, i want to.
central perk|mike|oh, thank god. he laughs nervously, and phoebe gets    her keychain from her bag.
central perk|phoebe|yeah... ooh... wow... even started to think id never    meet someone that, you know, i wanted to... do this with. here you go. both    phoebe and mike look really proud.
central perk|mike|is this cool, huh
central perk|phoebe|it really is.
ross and rachels apartment|joey|sitting at his table oh, i know it... it    is amazing these little things open doors... huh mimes opening a door with    his own keys, phoebe looks at him in a yeah, yeah, yeah way.   a nanny candidate.]
ross and rachels apartment|rachel|so i dont go back to work for another four weeks,    but we would like our nanny to start right away, so that emma could get a chance    to know her.
ross and rachels apartment|prospective nanny|in a sweet, caring voice i think thats    really smart. the easier we can make the transition for her, the better. ross    and rachel seem pleased with the answer.
ross and rachels apartment|rachel|thats great, great. so do you have any questions    for us
ross and rachels apartment|prospective nanny|not really.
ross and rachels apartment|rachel|allright. well thank you so much for coming... theyre    standing up and make their way to the door
ross and rachels apartment|ross|thank you.
ross and rachels apartment|rachel|really nice to meet you... and well call you.
ross and rachels apartment|prospective nanny|oh, you know, wait. i do have    one question. she starts playing with her hair do you guys do random drug    testing
ross and rachels apartment|ross|boy, we uhm... hadnt really thought of that.
ross and rachels apartment|prospective nanny|thats cool. but... but if you do, im    gonna need three days notice.
ross and rachels apartment|rachel|okidoki and she slams the door in the nannys face    while ross crumples up the application form wow were never gonna find a nanny.
ross and rachels apartment|ross|oh, come on rach, we will. i promise. we have more interviews    they sit down and rachel sighs and worse comes to worse, we can always reconsider    the uhm... the first one we met with.
ross and rachels apartment|rachel|indignant what, the blonde with no bra
