joey and rachels apartment|joey|morning, roomie
joey and rachels apartment|rachel|hey you remembered to put clothes on this morning.
joey and rachels apartment|joey|fifth days a charm.
joey and rachels apartment|rachel|oh, joey, its so great to be back here. i gotta tell you, youre       making it so easy on me and emma.
joey and rachels apartment|joey|hey, its great having you back. you know, stay as long as you want,       and when does she stop crying all night ross enters.
joey and rachels apartment|ross|hey, youre not naked so hey, rach, when will we expect to see you       tonight
joey and rachels apartment|rachel|well, ill probably be back to pick her up around six, but shes       in the bedroom all ready to go. but she did actually fall back to sleep,       so...
joey and rachels apartment|joey|shes probably exhausted from all that adorable screaming she did       last night.
joey and rachels apartment|rachel|bye she leaves.
joey and rachels apartment|ross|bye hey, i hope emma isnt making it too hard on you.
joey and rachels apartment|joey|no, hey, its been great.
joey and rachels apartment|ross|yeah
joey and rachels apartment|joey|yeah. and look, i just want you to know that with rachel staying       here and everything, all my feelings from before are totally over, okay       and even if they werent, when you accidentally walk in on a woman using       a breast pump...
joey and rachels apartment|ross|yeah, thatll do it.
joey and rachels apartment|joey|wow so, how are you
joey and rachels apartment|ross|im, im okay. 
joey and rachels apartment|joey|really
joey and rachels apartment|ross|sure, i mean, do i wish me and rachel living together would have       worked out of course. you know, im disappointed, but its not like its       a divorce.
joey and rachels apartment|joey|well, actually it...
joey and rachels apartment|ross|no, its not a divorce, it is not a divorce anyway, i think rachel       and i need to, you know, get on with our lives, maybe, maybe start seeing       other people.
joey and rachels apartment|joey|wow, really
joey and rachels apartment|ross|yeah, sure, why not in fact, if you know anyone that would be good       for me...
joey and rachels apartment|joey|sure, i know lots of girls. 
joey and rachels apartment|ross|yeah any names come to mind
joey and rachels apartment|joey|ooh, names opening credits.       enters.]
joey and rachels apartment|phoebe|hey.
joey and rachels apartment|joey|hey. i was just gonna get something to eat. you want something
joey and rachels apartment|phoebe|what you got
joey and rachels apartment|joey checks the refrigerator|okay, lets see, we got strained peas,       strained carrots... ooh strained plums. we havent tried that yet.
joey and rachels apartment|phoebe|goodie thanks. so, how is it living with rachel again i mean, apart       from the great food.
joey and rachels apartment|joey|im fine, im fine, its just, its just weird whats happening with       her and ross. you know, yesterday he asked me to fix him up with somebody.
joey and rachels apartment|phoebe|oh my god, rachel asked me if i knew anyone for her too.
joey and rachels apartment|joey|why are they doing this
joey and rachels apartment|phoebe|i dont know. theyre so perfect for each other its crazy.
joey and rachels apartment|joey|you know whats crazy these jars. what is it, like two bites in       here
joey and rachels apartment|phoebe|i just wish theyd realise they should be together.
joey and rachels apartment|joey|i know, i know. and when they moved back in together, i figured yknow,       thats where things were headed.
joey and rachels apartment|phoebe|i know. they should be a family. they should get married and have       more children.
joey and rachels apartment|joey|yes, and they should name one of their kids joey. i may not have       kids someones gotta carry on the family name.
joey and rachels apartment|phoebe|you know what maybe once they start dating, and they see whats       out there, theyll realise how good they are for each other.
joey and rachels apartment|joey|yeah, because it is slim pickings. i had this date last night: yuck       but we should probably keep it down shes still in the bedroom.
joey and rachels apartment|phoebe|so, what are we gonna do are we just gonna go ahead and set them       up with people
joey and rachels apartment|joey|i know that just pushes them further and further apart. 
joey and rachels apartment|phoebe|yeah. beat oh, i know what we can do. we could set ross and rachel       up on horrible dates, so that theyll realise how good they are together.
joey and rachels apartment|joey|ooh, thats a great plan 
joey and rachels apartment|phoebe|yeah, you know what the best part of it is i get to do my planlaugh. a       maniacal laugh follows. they both start laughing really loudly.
monica and chandlers apartment|joey|shhh not so loud, we dont wanna wake up, uh... he looks at his bedroom door, but he cant remember the       name of the girl.       kitchen as rachel enters.]
monica and chandlers apartment|rachel|hey
monica and chandlers apartment|monica|hey
monica and chandlers apartment|rachel|you guys arent doing anything tonight, are you
monica and chandlers apartment|chandler|see, now, why would you assume that just because were married       i will have you know that we are very hip, happening people. now, if youll       excuse me, i have to get back to reading the obituaries.
monica and chandlers apartment|rachel|i was just asking cause i need someone to watch emma tonight.
monica and chandlers apartment|monica|sure, well do that. what are you up to
monica and chandlers apartment|rachel|well, phoebe set me up on a date. 
monica and chandlers apartment|monica|oh my god.
monica and chandlers apartment|chandler|wow.
