coffee place|chandler|hey
coffee place|joey|hey. so wheres mon
coffee place|chandler|oh, shes at home, putting up decorations for rachels birthday party tonight.
coffee place|joey|and youre not helping
coffee place|chandler|i tried, but apparantly singing i will survive in a helium voice     not helping. ross and rachel enter with emma in rachels hands
coffee place|ross|hey you guys
coffee place|joey and chandler|start to sing hey happy birthday ...
coffee place|rachel|shhh dont say that loud, gunthers gonna want to hug me.
coffee place|ross|uh, good news everyone, we finally found a nanny. this is molly points    to molly. molly, chandler, joey.
coffee place|joey and chandler|hi.
coffee place|molly|hi. emma starts to cry
coffee place|ross|ooh, somebodys getting a little fussy.
coffee place|joey|you damn right i am, ive been waiting for a cookie for 7 minutes.
coffee place|rachel|ok, you know what, im just gonna take her outside.
coffee place|molly|no, you stay, ill do it takes emma from rachel. 
coffee place|rachel|ok, thank you.
coffee place|molly|nice to meet you guys to chandler and joey.
coffee place|joey|yeah, you too. molly leaves
coffee place|rachel|oh, wow, molly is just great
coffee place|ross|yeah.
coffee place|chandler|yes, bravo on the hot nanny.
coffee place|rachel|what you really think shes hot
coffee place|chandler|are you kidding if i wasnt married shed be rejecting me right now.
coffee place|rachel|and joey
coffee place|joey|how do you think shes doing
coffee place|rachel|am i the only one who doesnt think that shes hot ross
coffee place|ross|eh, i mean, i mena shes not unattractive but hot i ....
coffee place|rachel|thank you goes to get coffee
coffee place|chandler|now that rachels gone
mike and phoebe in phoebes place|rachel|so hot i cried myself to sleep last night. joey and chandler clap their    hands opening credits
mike and phoebe in phoebes place|phoebe|hey mike, whats the capital of peru
mike and phoebe in phoebes place|mike|lima.
mike and phoebe in phoebes place|phoebe|no. it starts with a v and ends with an x. helpfully    with a to in the middle.
mike and phoebe in phoebes place|mike|you know, kinda think of it, the capital of peru is vtox.    opens the kitchen cabinet oh god oh
mike and phoebe in phoebes place|phoebe|what
mike and phoebe in phoebes place|mike|ok, i dont want to freak you out or anything, but i think i just saw a    rat in your cupboard.
mike and phoebe in phoebes place|phoebe|relived oh, whew, no, thats bob.
mike and phoebe in phoebes place|mike|what, is he your pet rat
mike and phoebe in phoebes place|phoebe|well not so much a pet as, you know, an occasional visitor who    i put food out for, you know. kinda like santa. except santa doesnt poop on    the plate of cookies.
mike and phoebe in phoebes place|mike|you cant keep a rat in your appartment theyre extremely unsanitary,    and they transmit leptospirosis and hantavirus.
mike and phoebe in phoebes place|phoebe|what are those
mike and phoebe in phoebes place|mike|i dont know but they dont sound like spa treatments. you have to get    rid of it
mike and phoebe in phoebes place|phoebe|ok, fine, if it means that much to you ill get rid of bob.
mike and phoebe in phoebes place|mike|thank you.
rachels office|phoebe|so weird, you think hes so gross and youre willing to eat his crackers.    mike throws out everything in his mouth
rachels office|rachel|hello.
rachels office|gavin|hello
