rachels hospital room|ross|you said youd marry joey
rachels hospital room|rachel|okay you have to realize, i was exhausted, i was emotional, i would have said yes to anybody. like that time you and i got married pause im not helping.
rachels hospital room|ross|so you said yes to him, and you just had our baby
rachels hospital room|rachel|that is right and traditionally the daddy is supposed to give the mummy a present but i am prepared to let that go.
rachels hospital room|ross|so when i came in here to see if you wanted to maybe start things up again, you were engaged to my best friend.
rachels hospital room|rachel|wellreally i thought chandler was your best friend.
rachels hospital room|ross|well, chandlers my oldest friend, but joeys myno ah points at rachel
rachels hospital room|rachel|ooooo
rachels hospital room|joey|enters hey you guys im gonna take off. i just wanted to let you guys know, say goodbye.
rachels hospital room|ross|rachel said shed marry you
ross and rachels|joey|he looks around the room this isnt the right room, sorry folks. leaves opening credits and rachel to come home and monica is looking at the sign phoebe bought that says, its a boy]
ross and rachels|monica|ok, i dont wanna be negative so ill say that most of the signs you bought are good.
ross and rachels|phoebe|no they ran out of its a girl but i can fix this one, she writes not in between its and a see
ross and rachels|monica|looking at chandler sleeping with a balloon in his mouth so sexy. waking him up. honey.
ross and rachels|chandler|yea yea. pulls the balloon out of his mouth
ross and rachels|monica|honey why dont you go lie down.
ross and rachels|chandler|no, no, ross and rachel will be back soon and then i gotta go to the office pulls another balloon out of his mouth am i producing them
ross and rachels|joey|whyre you so tired
ross and rachels|chandler|couldnt sleep last night you know, then i started worrying about this big divisional meeting that i have later today, the more i worried about it the more i couldnt sleep. yknow i was like, if i fall asleep now ill get six hours sleep, but if i fall asleep now ill get five hours sleep. not matter what i did i couldnt fall asleep.
ross and rachels|joey|you know what you shouldve done, you should have told yourself that little story.
ross and rachels|rachel|enters with emma hi
ross and rachels|everyone|hi, welcome home
ross and rachels|monica|phoebe did the signs
ross and rachels|rachel|oh you guys thanks for doing this.
ross and rachels|phoebe|look at all the stuff people sent
ross and rachels|rachel|oh ah sees a big stuffed gorilla oh my gosh theres something every mother needs, a giant stuffed gorilla that takes up the entire apartment what are people think reads the card oh you guys i love it.
ross and rachels|joey|hey so wheres ross
ross and rachels|rachel|hes downstairs getting the rest of the stuff out of the cab.
ross and rachels|joey|is he still mad at us
ross and rachels|rachel|well, you more then me, but he cant stay to mad at me. i mean, i just had his baby.
ross and rachels|joey|thats not fair i cant do that.
ross and rachels|rachel|yeah, im not so sure you should be here when he comes up.
ross and rachels|joey|see this is what i was afraid of, i didnt think i should be here either but somebody looks at chandler said hed be over it by now.
a boardroom|chandler|hey, what do i know i wanted to get a bigger gorilla.
a boardroom|ms. mckenna|the numbers we are seeing new york, chicago, and london are consistently solid, but many of our officers have reported disappointing fields. chandler drifts off and his arm slips off the table and he wakes back up.
a boardroom|ms. mckenna|boston is down, atlanta is down, houston is down, i could go on and on but instead of boring you ill go straight to my forty two point plan. chandler leans over to fall asleep on the mans shoulder next to him, only the man catches his attempt.
ross and rachels|chandler|walter nods. sleep.]
ross and rachels|phoebe|shes just so cute i just wanna bite her ear off and use it and a sucking candy.
ross and rachels|monica|phoebe but i could take one of those little feet and put it in a pita pocket.
ross and rachels|ross|enters from the bed room okay i put most of the stuff away.
ross and rachels|rachel|oh great, the pacifiers
ross and rachels|ross|in the closet.
ross and rachels|rachel|the burping clogs
ross and rachels|ross|linen closet.
ross and rachels|rachel|the diapers
ross and rachels|ross|in the hospital.
ross and rachels|phoebe|wow you guys got a hospital fancy
ross and rachels|ross|no i left the diapers at the hospital theres some in the bag but ill run out and get some more.
ross and rachels|rachel|alright thanks, oh ross could you stop by the coffee house and get me a muffin
ross and rachels|ross|sure what kind
ross and rachels|rachel|umm let me think...what do i want, what do i want...
ross and rachels|ross|please take your time, its an important decision. not like, say, i know deciding to marry someone, this is about a muffin.
ross and rachels|rachel|blueberry.
ross and rachels|ross|blueberry it is.
ross and rachels|rachel|thanks.
ross and rachels|monica|wow, hes really not letting this go, is he
ross and rachels|rachel|god how long do you think thats gonna last
ross and rachels|phoebe|i dunno, well he got over the we were on a break thing really quickly.
ross and rachels|rachel|yknow i cant even worry about that right now, cause i got the cutie little baby, oh i cant believe how much i love her, i cant get enough of her, like right now i miss her. i actually miss her.
ross and rachels|phoebe|you know thats thats her.
ross and rachels|rachel|oh god look at her sleeping. oh, i love her so much oh, i think im gonna wake her up.
ross and rachels|phoebe|oh no, rach, no no, you know youre never supposed to wake a sleeping baby.
ross and rachels|rachel|well i can do whatever i want i made her waking emma up. come on little girl, hi emma starts crying
ross and rachels|phoebe|i can say i told you so but shes kinda doing that for me.
ross and rachels|rachel|oh im sorry mummys so sorry go back to sleep go back to sleep. shh.  shhh go back to sleep emma continues crying in the background
ross and rachels|monica|breaks your heart doesnt it
a boardroom|phoebe|it really does how long do you think we have to stay
a boardroom|ms. mckenna|ok if everyones on board, its settled, chandler, walter puts his hand on chandlers hand, chandler sleeping puts his hand on top of his, he then wakes up and pulls his hand away chandler
a boardroom|chandler|yep.
a boardroom|ms. mckenna|are you on board
a boardroom|chandler|not knowing what hes saying yes to yes.
ross and rachels|ms. mckenna|then, problem solved. chandler will be running our office in tulsa. youre gonna love oklahoma. chandler smiles and nods then realizes what hes agreed to. try different methods to stop her crying.]
ross and rachels|phoebe|well, alright, we already tried feeding her, changing her, burping her, oh try this one go back in time and listen to phoebe
ross and rachels|monica|alright heres something, it says to try holding the baby close to your body and then swing her rapidly from side to side.
ross and rachels|rachel|ok. starts swinging emma rapidly and she stops crying
ross and rachels|monica|it worked
ross and rachels|rachel|oh happy oh no just stopped to throw up a little bit. emma starts crying again. oh come on, what am i gonna do, its been hours and it wont stop crying.
ross and rachels|monica|umm, she rach, not it, she. 
ross and rachels|rachel|yeah, im not so sure.
ross and rachels|monica|oh my god, i am losing my mind.
central perk|phoebe|yeah, no kidding, this just proves no good can come from having sex with ross
central perk|ross|hey gunther, can i get a couple of blueberry muffins to go he puts a bag with diapers in it on the counter.
central perk|gunther|diapers huh
central perk|ross|yep.
central perk|gunther|so i guess rachel had you baby
central perk|ross|yep, can you believe it
central perk|gunther|nope i still cant believe she slept with you in the first place.
central perk|ross|huh ooh laughs you mean like a huh
central perk|joey|entering hey. ross turns to see who it is, and seeing its joey he just ignores him and turns back around. ross, i know youre pissed at me, but we have to talk about this.
central perk|ross|ah actually we dont. ross walks off 
central perk|joey|fine, fine okay. but i gotta say technically, i didnt even do anything wrong.
central perk|ross|turns back what angrily you didnt do anything wrong
central perk|joey|i said i didnt technically.
central perk|ross|okay lets put aside that you makes quote marks with his fingers. accidentally picked up my grandmothers ring and you does it again accidentally proposed to rachel.
central perk|joey|look, can i just stop you right there for a second when people do this makes quote marks with his fingers. i dont really know what that means. ross just looks at him you were saying
central perk|ross|and i can even understand that you couldnt tell rachel, but why couldnt you tell me, huh you had all day to and you didnt.
central perk|joey|i know i shouldve. makes quote marks again. im sorry. 
central perk|ross|not using it right, joe. he brings his hands in closer to his face then does it again.
central perk|ross|im gonna go.
central perk|joey|no, come on ross he grabs his bag so he cant leave look, ross, we have to get past this.
central perk|ross|give me the bag.
central perk|joey|no, look, i dont know what else to do. i said im sorry
central perk|ross|joey
central perk|joey|you should scream at me, ororor curse me, or hit me.
central perk|ross|im not gonna hit you.
central perk|joey|why not youll feel better ill feel better, and you know you want to. i can see it in your eyes.
central perk|ross|no i dont.
central perk|joey|a little bit.
central perk|ross|no.
central perk|joey|little bit.
central perk|ross|no
central perk|joey|excited a little bit more.
central perk|ross|give me the bag.
central perk|joey|no, hit me
central perk|ross|give me the bag.
central perk|joey|hit me.
central perk|ross|joey, give me the bag.
central perk|joey|hit me
central perk|ross|joe im not kidding
central perk|joey|interrupting hit me, hit me.
central perk|ross|no
central perk|joey|shouts hit me hit me  ross throws a punch, but joey ducks and ross punches the pole. ross then screams from the pain and turns to gunther, and gunther has a huge smile on his face.
central perk|ross|you ducked
central perk|joey|im sorry it was a reflex 
central perk|ross|oh my god, this really hurts
central perk|joey|i couldnt help it when a fist comes at your face, you duck look he goes to punch ross, expecting him to duck, but he doesnt and joey punches ross.  gunther is amused.
central perk|ross|what is the matter with you
central perk|joey|you were supposed to duck why didnt you duck
central perk|ross|why dont we talk about this on the way to the hospital
ross and rachels|joey|good, good yeah, grabs the bags maybe while were there, they can check your reflexes. joey opens the door and it hits ross in the face with it. makes quote marks. oops. commercial break
ross and rachels|monica|try feeding her again.
ross and rachels|rachel|i already fed her.
ross and rachels|monica|i know, thats why i said again
ross and rachels|phoebe|alright you guys, we cant turn on each other, okay thats just what she wants.
ross and rachels|chandler|enters hey.
ross and rachels|monica|hey.
ross and rachels|chandler|monica can i talk to you outside for a minute
ross and rachels|rachel|oh no, you guys, just stay here, im gonna go check her diaper, pheebs you wanna come
ross and rachels|phoebe|oh im kinda part of this.
ross and rachels|chandler|actually pheebs its more of a husband and wife kinda thing
ross and rachels|phoebe|i knew i should have married chandler. phoebe and rachel go to the back room and emma continues to cry in the background while chandler and monica talk.
ross and rachels|monica|okay whats up
ross and rachels|chandler|umm, you know how we always said that it would be fun to move to paris for a year you know, you could study french cooking and i could write and we could take a picnic along the seine and go wine tasting in bordeaux
ross and rachels|monica|oh yeah smiles.
ross and rachels|chandler|okay, you know how that people say that tulsa is the paris of oklahoma
ross and rachels|monica|what who says that
ross and rachels|chandler|people whove never ever been to paris.
ross and rachels|monica|whats going on
ross and rachels|chandler|were moving to tulsa makes a excited expression on his face
ross and rachels|monica|excuse me
ross and rachels|chandler|okay, ms. mckenna, she kind of works above my boss, she asked me to move to tulsa and be the president of our office there, and i was sleeping and apparently, said yes.
ross and rachels|monica|stands up angry tulsa, oklahoma
ross and rachels|chandler|the sooner state, whatever that is.
ross and rachels|monica|chandler, i dont even wanna see the musical oklahoma
ross and rachels|chandler|really oh what a beautiful morning surrey with a fringe on top.
ross and rachels|monica|are you trying to tell me that were moving to oklahoma, or that youre gay all right, not that this matters, but did they at least offer you a huge raise
