central park|ben|on the bike im ready
central park|ross|you sure
central park|ben|uhhuh
central park|chandler|okay, let me just straighten out your helmet there. does so.
central park|ben|to chandler thanks daddy.
central park|ross|nono, one daddy, two mommies. all right, its all yours. ross pushes him off.
central park|chandler|okay. okay.
central park|ross|yes yes yes everyone stands and claps.
central park|phoebe|his first big kids bike, this is so exciting
central park|monica|oh yeah, i remember mine ohh, it was my sixth birthday, my dad took me to the park, i got it, andit bent.
central park|ross|yeah.
central park|phoebe|i never had a bike of my own.
central park|ross|shocked what
central park|phoebe|well, we didnt have a lot of money. but the girl across the street had the best bike it was pink and it had rainbow colored tassels hanging off the handle grips, andandand a bell and this big, white wicker basket with those plastic daisies stuck on.
central park|chandler|that sounds like my first bike. they all turn and look at him. my dad gave me his old one.
central park|ross|ohh.
central park|monica|did the girl ever let you ride it
central park|phoebe|no but she gave me the box that it came in. it had a picture of the bike on the front. theyre all speechless so i would sit on it and my stepdad would drag me around the backyard.
central park|ross|that is so unfair
monica|phoebe|not really, i got to drag him around too they all nod, oh. opening credits is entering from the bedroom.]
monica|chandler|hey what are you guys doing 
monica|joey|hey.
monica|monica|making holiday candy for the neighbors.
monica|chandler|im sorry, who
monica|monica|im gonna hang this basket points to the one sitting on the table on the door and when the neighbors walk by they can all take a piece.
monica|chandler|but we dont know the neighbors.
monica|joey|i do. theres uh, lets see, guy with a mustache, smokesalot lady, some kids ive seen, and a redhaired guy who does not like to be called rusty.
monica|monica|see this is exactly why im making this candy. we can learn their names and get to know our neighbors.
monica|chandler|wouldnt it be easier if we just moved
monica|rachel|entering, happily gooood morning
monica|chandler|eh, somebodys in a good mood
monica|rachel|well, why shouldnt i be i have great friends i have a wonderful job
monica|monica|where you can make out with your assistant.
monica|rachel|come on, its not a big deal we stayed up all night coming up with a plan so that us dating will not be a problem.
monica|monica|oh yeah, whats the plan
monica|rachel|pauses as she thinks and exhales loudly we we are not going to let it be a problem.
monica|monica|wow it took you all night to come up with that plan
monica|rachel|well yknow, we did other stuff too. joey and chandler start to giggle.
monica|monica|did you two
monica|rachel|oh monica come on, yknow i dont sleep with guys on the first date
monica|monica|matt guire, mark lynn, ben wire
monica|rachel|anymore
rachels office|monica|okay. mail and calls tag in.]
rachels office|rachel|hi. tag, i have a conference call today is that correct
rachels office|tag|yes, at 4:00.
rachels office|rachel|okay, thank you. thatll be all. the mail guy leaves and tag starts to follow, but rachel stops him. excitedly wait wait rushes over and closes the officedoor. did you see that that mail guy had no idea there was something going on between us. they kiss.
rachels office|tag|id better get back to my desk.
rachels office|rachel|okay, you hard worker ill remember to put that in your evaluation.
rachels office|tag|my what
rachels office|rachel|well, youve been here for two months now and your boss is required to hand in a performance evaluation. but yknow, there is one thing that i have yet to evaluate. she turns around and sweeps the stuff off of her desk and hops up onto it. 
rachels office|tag|are you serious
the hallway|rachel|no, ive just always wanted to do that. can you help me clean this up empty.]
the hallway|monica|the basket is totally empty my god, the neighbors ate all the candy
the hallway|chandler|well, either that or uhmotions towards joeys door.
the hallway|monica|joey  she storms into his apartment to find him with a towel around his shoulders, a bowl on his head, and phoebe with scissors in her hand.
the hallway|joey|yeah
the hallway|monica|did you eat all the neighbor candy
the hallway|joey|uh well yeah, that was the plan, but by the time i got to it there was only a couple of pieces left
the hallway|phoebe|yeah, and theyve been coming by all day. they love it
the hallway|monica|they love my candy oh man ive gotta go make more starts to do so.
the hallway|joey|hey mon, you might wanna make some more lasagna too, because something mightve happened to a huge chunk of it. ross enters.
the hallway|monica|ross the neighbors ate all my candy
the hallway|ross|mine stole my newspaper its like a crime wave monica runs to make more candy. pheebs, you uh, you got a second.
the hallway|phoebe|sure
the hallway|ross|yeah, ever since you uh, told me that story about that bike ii couldnt stop thinking about it. i mean, everyone should have aa first bike, so  he goes out into the hall and reenters with a bike exactly like the one phoebe described earlier.
the hallway|phoebe|gasps oh my god ross
the hallway|ross|you like it
the hallway|phoebe|i love it
the hallway|ross|yeah
the hallway|phoebe|ohh ohh and i love you
the hallway|ross|ahh.
the hallway|phoebe|not that way but the bike brought you a lot closer
the hallway|ross|ah she hugs him. well uhuh, ttake it downstairs, yknow give it a test ride.
the hallway|phoebe|okay oh my god my first bike thank you for the best present ive ever gotten.
the hallway|ross|stunned at the complement youre welcome.
the hallway|phoebe|starts to leave, but stops oh and chandlers about to cry.
monica|chandler|about to cry am not knocking on the door and monica and chandler get up to answer it.]
monica|monica|turning a light on who is that
monica|chandler|dont worry, im brave i am brave ii am brave they get to the door and monica goes to open it. nononono he stops her. through the door. can you tell me who is there please 
monica|the knocker|my name is gary, i live upstairs. monica opens the door. 
monica|gary|hi
monica|monica|hi. do you know what time it is
monica|gary|its candy time my roommate says that they taste like little drops of heaven.
monica|monica|oh please to chandler did you hear that little drops of heaven.
monica|chandler|laughs 4:00 a.m.
monica|gary|so, can i get some candy
monica|chandler|i am sorry, but some of us have to get up early and go to work monica looks at him to monica he does not know that i am not some of us.
monica|monica|umm, listen i am sorry, but ill put some out first thing in the morning.
monica|gary|well okay, ill swing by later. do you live in this building 
monica|monica|umhmm.
monica|gary|looking at monica. mm seems like i wouldve remembered you
rachels office|chandler|mm night gar monica closes the door. make sure no one is coming.]
rachels office|rachel|hugging him so did you read your evaluation yet
rachels office|tag|no it was marked confidential i just sent it down to human resources.
rachels office|rachel|worried okay please, youre kidding right i wrote that one as a joke for you
rachels office|tag|a joke they would appreciate
rachels office|rachel|im thinkin no.
rachels office|tag|what did you say
rachels office|rachel|umm, i said i thought you were a good kisser, and uh, and that i like your tineytiny touchie.
rachels office|tag|no, not my touchie.
central perk|rachel|well, it gets worse. when asked if you take initiative i wrote, yes, he was able to unhook my bra with minimal supervision, and under problems with performance i wrote, dear god, i hope not, and then uh, then i drew a little smiley face, and then a small pornographic sketch. daisies on her bike outside.]
central perk|monica|ross that is so sweet of you to get phoebe that bike when i heard the story, i almost cried.
central perk|joey|almost cried huh hear that chandler almost cried
central perk|chandler|hey, you cry every time somebody talks about titanic
central perk|joey|about to cry those two only had each other
central perk|ross|phoebe really likes the bike huh
central perk|monica|oh yeah i saw her walkin it down the street the other day. she had uh, these flowers in the basket. it was so cute.
central perk|joey|yeah, i saw her this morning walkin it by the park.
central perk|ross|wait a minute, she was walking the bike both times [cut to outside, theyre going to talk to phoebe about walking the bike.]
central perk|joey|hey pheebs
central perk|phoebe|oh hi
central perk|chandler|hey so are you enjoying the bike
central perk|phoebe|ohh, uhhuh so much
central perk|ross|pheebs you uhyou do know how to ride a bike dont you
central perk|phoebe|of course
central perk|monica|umm, can we see you ride it
monica|phoebe|okay. the gang is giggles then phoebe gets the bike out of the rack, gets on, pushes off, rolls a few feet, and falls over. see commercial break rachel are taste testing and joey is on the couch doodling.]
monica|monica|see, this is why i told you never get involved with your assistant and here is no such thing as keeping secrets when it comes to affairs. to chandler did you hear that chandler no such thing
monica|chandler|with his mouth full what happened im just eating candy.
monica|rachel|maybe its not as bad as i think. yknow, maybe they didnt take it the way i meant it.
monica|chandler|absolutely yknow, because touchie can mean both ass and good worker.
monica|rachel|ugh, i just gotta get the thing back
monica|joey|hey rach
monica|rachel|yeah
monica|joey|that sketch you mentioned might it have looked a little something like this he shows her what hes been drawing.
monica|rachel|oh my god joey
monica|chandler|what is the matter with you
monica|rachel|ugh
monica|joey|boy i tell ya, this little talent came in handy before i could afford porn. there is a knock on the door and monica answers it. there is a woman standing there.
monica|the woman|hi im sorry, i know its after hours but i really need candy.
monica|monica|im sorry, i cant help you. see points to her new sign. rules are rules.
monica|the woman|please i have people coming from out of town today and, i told them all about your candy
monica|monica|no kidding, out of towners huh what did you tell em
monica|the woman|i told em your candy is absolutely indescribable
monica|monica|some people have been saying its yknow little drops of heaven, but whatever.
monica|the woman|please, cant you help me out
monica|joey|watching the discussion hey chandler, do we know that lady
monica|chandler|maybe, isnt she the woman who lives below you and has sex really loud
monica|monica|still talking to the woman all right, ill do it just this once but you cant tell anybody
monica|the woman|exasperatedly yes yes please, just give it to me 
monica|joey and chandler|yeah, thats her.
monica|the woman|after monica gives her the candy thank you.
monica|monica|closing the door its unbelievable ii cant believe that sign didnt work
monica|chandler|yknow what would work
monica|monica|hmm
monica|chandler|stop making candy
monica|monica|but they like it
monica|chandler|you mean they like you.
monica|monica|maybe.
monica|chandler|is that why you became a chef so that people would like you
central park|monica|oh, you really want to talk about getting people to like you huh, funny man joey laughs but stops when chandler turns to glare at him.
central park|ross|okay, now just remember everything i taught you and youll be fine. okay here we go. readyset
central park|phoebe|hopping off the bike wait this seat is really uncomfortable yeah, maybe before we start we should just get another one. perhaps, like an airplane seator a beanbag chair
central park|ross|phoebe, you cant get out of this okay you have to learn how to ride a bike
central park|phoebe|why why do i have to learn
central park|ross|wellinin case of emergency.
central park|phoebe|what kind of an emergency
central park|ross|well let therewhat if a man comes along and puts a gun to your head and says, you ride this bike or ill shill shoot you.
central park|phoebe|okay, i would ring the bell to distract him and then i would knock the gun out of his hand with a chinese throwing star.
central park|ross|okay, phoebe justjust getget on the bike andhey ill hold you up andand push you. okay
central park|phoebe|you wont let go
central park|ross|no
central park|phoebe|swear
central park|ross|i swear
central park|phoebe|thinks it over okay. 
central park|ross|come on. she gets on the bike. all right, here we go. all right they start. 
central park|phoebe|all right.
central park|ross|all right. feel good
central park|phoebe|well
central park|ross|all right, try pedaling. 
central park|phoebe|okay. does so.
central park|ross|thats it, your doing great.
central park|phoebe|okay.
central park|ross|doing great yesyesyes take control yes
central park|phoebe|weee ross pushes her and lets go.
central park|ross|yes yes he starts clapping and phoebe turns around to look at him and falls off the bike.
central park|phoebe|oh oh oh no you swore
central park|ross|ii just thought you were doing so well. i
central park|phoebe|i am shocked shocked she storms off leaving ross to defend himself from the angry looks from onlookers.
monica|ross|its a legitimate learning technique. looking around and seeing the woman behind him glaring at him. wow enters.]
monica|ross|hey, theres uh, some people outside, askin about candy.
monica|monica|well, theyre just gonna have to wait arent they ive only got two hands
monica|ross|need some help
monica|monica|no you dont know the system therell be nobody messing with the system
monica|ross|by the way, the week before your wedding you may not see a lot of me. she glares at him and he quickly makes his way to phoebes room. [cut to phoebes room, phoebe has put her helmet on one of her teddy bears and is playing around with it. ross knocks and pokes his head in the door.]
monica|phoebe|seeing him oh, hello liar.
monica|ross|entering look, iim really sorry i let go of the bike.
monica|phoebe|i couldve been killed i hope you know
monica|ross|i know. i know. but, can we please try it again huh i mean, you were so close phoebe
monica|phoebe|well, i would love to butthe bike got stolen and the police have no suspects. ross just happens to have his hand on a sheet that is covering something that suspiciously looks like a bike. 
monica|ross|phoebe.
monica|phoebe|what ross rings the bell. what the hell
monica|ross|all right, yknow what if you are not going to learn how to ride this bike then im sorry, im just gonna have to take it back.
monica|phoebe|what why
monica|ross|because because, ititits itd be like you having this guitar points to hers andand never playing it. okay, this guitar wants to be played andand this bike wants to be ridden andand if you dont ride it youyoureyoure killing its spirit pause the bike is dying.
monica|phoebe|all right. if you care enough to make up that load of crap, okay.
monica|ross|great great he runs to the door. youre making the bike very happy.
rachels office|phoebe|sarcastically okay ross ross exits and she says quietly to the bike please dont die
rachels office|rachel|okay, i think we can get the evaluation back before they see it, but were gonna have to get into mr. zelners office. now, he doesnt get in until 10, so hes no problem, but his assistant, betty, she comes in early to eat her breakfast at her desk.
rachels office|tag|thats kinda sad.
