central perk|monica|do you realize this is probably the last time well all be here in the coffee house as six single people
central perk|phoebe|why whats happening to the coffee house monica looks at her. oh realizes.
central perk|chandler|yep from now on its gonna be the four of you guys and me and the misses. the little woman. the wife. the old ball and chain.
central perk|monica|old
central perk|chandler|the young hot ball and chain.
central perk|monica|thats much better.
central perk|rachel|checking her watch op we gotta go the girls stand up.
central perk|ross|oh, where are you guys going
central perk|monica|were gonna pick up the wedding dress then were gonna have lunch with mom. joey stands up.
central perk|ross|ah. joey youreyoure having lunch with my mom
central perk|joey|no, ii just heard lunch. but yeah, i can go. sure they all exit.
central perk|ross|to chandler yknow what actually im kinda glad theyre leaving cause uh, i need to talk to you about something.
central perk|chandler|whats up
central perk|ross|well this uh, this may be a little awkward.
central perk|chandler|listen, if you want to borrow money, its kind of a bad time. im buying dinner for 128 people tomorrow night.
central perk|ross|no, itsits not that. umm, now what im going to say to you, im not saying as your friend. okay imim saying as it as monicas older brother.
central perk|chandler|but youre still my friend
central perk|ross|not for the next few minutes.
central perk|chandler|during this timeare you, are you still my best man
central perk|ross|nope.
central perk|chandler|do i still call you ross
central perk|ross|okay you guys are getting married tomorrow andand i couldnt be more thrilled for both of you, but as monicas older brother ii have to tell you this. if you ever hurt my little sister, if you ever cause her any unhappiness of any kind, i will hunt you down, and kick your ass chandler laughs. what imimim serious chandler laughs harder. comehey dude stop it okay imim not kidding here
central perk|chandler|smiling hey, i hear what your saying, okay and, thanks for the warning.
central perk|ross|no problem.
central perk|chandler|so are wefriends again
central perk|ross|yeah.
monica and chandlers|chandler|okay. pause you wont believe what monicas older brother just said to me opening credits
monica and chandlers|rachel|what cha doing mon
monica and chandlers|monica|im making a list of all the things that are most likely to go wrong at the wedding. now, that way i can be prepared.
monica and chandlers|phoebe|what are they
monica and chandlers|monica|well, so far i have uh, my brides maids dresses wont get picked up, my veil gets lost, or i dont have my something blue.
monica and chandlers|rachel|hey those are all the things im responsible for
monica and chandlers|monica|i had to go with the odds rach.
monica and chandlers|joey|entering hey you guys remember that audition i had a while ago and didnt get the part
monica and chandlers|rachel|the commercial
monica and chandlers|joey|no
monica and chandlers|phoebe|that play
monica and chandlers|joey|no
monica and chandlers|monica|that other play
monica and chandlers|joey|nooo
monica and chandlers|phoebe|the movie
monica and chandlers|joey|yes
monica and chandlers|phoebe|ohh
monica and chandlers|joey|yes thats the one about the soldiers who fight in world war i
monica and chandlers|phoebe|oh, yeah back then yknow, we called the great war. it really was
monica and chandlers|joey|well anyway, the guy they wanted backed out and now they want me i start shooting today
monica and chandlers|phoebe|congratulations
monica and chandlers|rachel|oh thats great
monica and chandlers|monica|wait wait wait you cant start today todays the rehearsal dinner
monica and chandlers|joey|oh no, ill be done by then.
monica and chandlers|monica|oh. well then way to go you big movie star
monica and chandlers|joey|i know all right, ill see you guys over there im off to fight the nazis.
monica and chandlers|rachel|oh, wait joey we fought the nazis in world war ii, not world war i.
monica and chandlers|joey|whoa okay. yeah well, whowho was in world war i rachel pauses as she thinks.
monica and chandlers|phoebe|go ahead.
monica and chandlers|rachel|youre gonna be late go go he runs out.
monica and chandlers|monica|who did we fight in world war i
monica and chandlers|rachel|mexico
pier 59 studios|phoebe|yes very good. he checks his pockets and finds some prop coins in a pouch, which he replaces with some cookies.] 
pier 59 studios|the assistant director|approaching hey joey were ready.
pier 59 studios|joey|yeah me too. he pats his pocket.
