joey and rachels|joey|morning
joey and rachels|rachel|hi oh, how was your date last night
joey and rachels|joey|pretty good.
joey and rachels|rachel|oh good. she walks to the closed bathroom door, opens it, and finds a naked woman wrapped in a towel. ahhh my god, sorry she closes the door and confronts joey.
joey and rachels|joey|okay, really good. anyway i gotta go im late for work.
joey and rachels|rachel|whatwhat youre gonna leave this person with me
joey and rachels|joey|yeahhey, dont worry, shes a terrific girl. and hey listen, could you do me a favor when she comes out could you just mention that im not looking for a serious relationship thatd be great.
joey and rachels|rachel|why what are you kidding
joey and rachels|joey|just casually slip it in, yknow lay the groundwork. tell her uh, im a lonerno an outlaw tell her she doesnt want to get mixed up with the likes of me.
joey and rachels|rachel|yknow what thats a lot to remember, cant i just tell her youre a pig
joey and rachels|joey|hey, im gonna call her later honest oh come on, chandler used to do it hed even make the girl pancakes plus, hed make extras and leave em for me.
joey and rachels|rachel|well forget it, im not telling that girl anything. that is not my responsibility.
joey and rachels|joey|fine pause now, whered we land on those pancakes she chases him out the door as his date emerges from the bathroom. 
joey and rachels|joeys date|hi
joey and rachels|rachel|hi. 
joey and rachels|joeys date|sorry about that, but i couldnt get that lock to work on the door.
joey and rachels|rachel|yeah, joey kinda disabled it when i moved in. 
joey and rachels|joeys date|you must be rachel, im erin.
joey and rachels|rachel|hi.
joey and rachels|erin|hi. i dont mean this to sound like high school, but did he say anything about me
n|rachel|pause would you like some pancakes opening credits
n|chandler|come on why are we here
n|ross|okay, okay take a guess. an old woman pushes a cart full of books past.
n|chandler|the hot chicks
n|ross|okay, okay, i was typing names into the library computer earlier, yknowyknow for fun, and i typed mine in and guess what came up my doctoral dissertation its here yeah, its rightits right down here in the biggest library in the university they start heading that way, towards a secluded section behind the racks.
n|chandler|wow thats actually pretty cool.
n|ross|stopping quickly oh umm, theres also a book here by a woman named wendy bagina. they both laugh, but stop when the hear moaning coming from the next aisle. what is that
n|chandler|sounds like two people are really enjoying the dewey decimal system. they go around the last row of bookshelves and find a couple doing what college coeds do in secluded corners of university libraries. for those of you who dont know what im talking about, lets just say that clothing is undone. ross gasps and the couple gets up and runs away.
n|female student|as they are moving past ross im so sorry
n|male student|sorry
monicas restaurant kitchen|chandler|you didnt bring me here to do that, did you carrying a plate of food that has been sent back.]
monicas restaurant kitchen|monica|she sent the chicken back again
monicas restaurant kitchen|the waitress|she says its to dry now and she wants to come back here and explain to you exactly how she wants it.
monicas restaurant kitchen|monica|well fine i want to meet this chicken expert send the colonel in the waitress lets her in as monica is about to throw a lobster into a pot of boiling water although, she hasnt taken off the rubber bands that hold the claws, so she cant be that good of a chef. anyway, guess who the colonel is by the following phrase. 
monicas restaurant kitchen|the colonel|ohmygawd yep, its janice.
monicas restaurant kitchen|monica|to the lobster lucky bastard throws the lobster in and turns around to face the planets most annoying woman, next to dr. laura and kathy lee gifford of course. shes the most annoying female tv character however. janice.
monicas restaurant kitchen|janice|how are you ms. hot shot chef with the big fancy restaurant with the best chicken ever does the laugh.
monicas restaurant kitchen|monica|im fine.
monicas restaurant kitchen|janice|notices monicas engagement ring ohh what is that on your finger im blind
monicas restaurant kitchen|monica|oh uh
monicas restaurant kitchen|janice|so, whos the lucky guy [cut to monica and chandlers just after monica has finished telling chandler what happened.]
monicas restaurant kitchen|chandler|ohmygawd i am so sorry sweetie, are you okay you didnt tell her we were getting married, did you
monicas restaurant kitchen|monica|well, she saw the ring.
monicas restaurant kitchen|chandler|did she freak out
monicas restaurant kitchen|monica|well, she was shocked when i told her, but then again so were most people.
monicas restaurant kitchen|chandler|right.
monicas restaurant kitchen|monica|well, she actually has a boyfriend yknow herself, named clark. uh, she also kinda invited herself to our wedding. clark too.
monicas restaurant kitchen|chandler|laughs you said no right
monicas restaurant kitchen|monica|huh
monicas restaurant kitchen|chandler|you said no right
monicas restaurant kitchen|monica|well, she corned me she asked if the wedding was in town i mean, what was i supposed to do
monicas restaurant kitchen|chandler|lie how hard is that the checks in the mail oh your baby is so cute i cant wait to read your book ross
monicas restaurant kitchen|monica|come on so she comes to the wedding i mean it wont be so bad.
monicas restaurant kitchen|chandler|what do you think shes just gonna sit there quietly you dont think shes gonna want to make a toast you dont think shes gonna want to grab the microphone and sing parttime lover
monicas restaurant kitchen|monica|oh my god, shes not gonna like the chicken that night either is she
monicas restaurant kitchen|chandler|yknow what its gonna be okay. yknow what shes probably not gonna even want to come.
monicas restaurant kitchen|monica|really
monicas restaurant kitchen|chandler|no that was a lie see how easy that was
monicas restaurant kitchen|monica|soso you wouldve just lied
monicas restaurant kitchen|chandler|yes
monicas restaurant kitchen|monica|would it really have been that easy
monicas restaurant kitchen|chandler|yes
joey and rachels|monica|good, so do it saturday night because were going to dinner with her and clark. someone else with her back turned is there.]
joey and rachels|joey|hey whats up 
joey and rachels|phoebe and rachel|hey
joey and rachels|joey|heyhey, whos your friend erin turns around to face joey, startling him hey
joey and rachels|erin|hey joey
joey and rachels|joey|erin still here
joey and rachels|rachel|yeah, we ended up spending the day together and had such a great time
joey and rachels|joey|why wouldnt ya erin is great thenthen theres you guys.
joey and rachels|erin|ohh, listen. ive got to get going. today was great, thanks
joey and rachels|rachel|i know
joey and rachels|phoebe|okay
joey and rachels|erin|bye joey. kisses him. last night was fun.
joey and rachels|joey|yeah. ill uh, ill call ya.
joey and rachels|rachel|oh and ill call ya too
joey and rachels|erin|or ill call you
joey and rachels|phoebe|and call me
joey and rachels|joey|to erin okay, good to see you again.
joey and rachels|erin|bye.
joey and rachels|joey|byebye.
joey and rachels|rachel|bye joey closes the door behind her. 
joey and rachels|joey|so, system kinda broke down huh
joey and rachels|rachel|oh joey, im sorry i just couldnt tell her all those things you wanted me to tell her. and yknow we got to talking and i
joey and rachels|phoebe|we want you to marry her
joey and rachels|joey|what
joey and rachels|phoebe|she is so amazing you have no idea.
joey and rachels|joey|no idea who do you think brought her here
joey and rachels|rachel|cupid.
joey and rachels|phoebe|joey, shes so cool. she speaks four languages.
joey and rachels|joey|man, do you know what guys want
joey and rachels|rachel|look joey, come on shes so perfect for you i mean shes sweet, sheshe likes baseball, and sheshe had two beers at lunch.
joey and rachels|joey|my beers look you guys, shes a very nice girl. okay we had a good time, but i justi dont see it going anywhere.
joey and rachels|phoebe|yeah, but you always say that.
joey and rachels|rachel|yeah, maybe if you gave this girl a chance it would go somewhere.
joey and rachels|joey|look im sorry you guys, ii just dont think so.
joey and rachels|phoebe|whatever.
joey and rachels|rachel|fine. they start to walk away.
