joey and rachels|ross|happy birthday
joey and rachels|monica|happy birthday rachel glares at them and goes back into her room, closing her door.
joey and rachels|all|rach come on rach
joey and rachels|monica|its your birthday
joey and rachels|tag|entering from her room hey.
joey and rachels|chandler|to monica shes not as pretty as she was when she was 29.
joey and rachels|tag|ms. green would like to establish some ground rules before she comes out. she would appreciate it if you dont use the words old or downhill or to joey they still look pretty damn good. joey smiles and everyone glares at him.
joey and rachels|joey|they do
joey and rachels|phoebe|rachel come on out monica made breakfast
joey and rachels|monica|chocolatechip pancakes there is no response from rachel.
joey and rachels|ross|weve got presents she opens the door.
joey and rachels|rachel|good ones
joey and rachels|monica|they all came from the list you handed out to us two weeks ago.
joey and rachels|rachel|well, can i keep the presents and still be 29
joey and rachels|joey|come on rach look, turning thirty is not that big a deal.
joey and rachels|ross|oh really. is that how you felt when you turned thirty [flashback to joeys thirtieth birthday party. it is being held in monica and chandlers apartment.]
joey and rachels|joey|screaming why god why we had a deal let the others grow old not me he buries his head in phoebes lap for comfort. [cut back to rachels party, everyone is now eating breakfast, except rachel.]
joey and rachels|rachel|yknow, im still 29 in guam.
joey and rachels|ross|hey, 30 is not that old do you know how old the earth is
joey and rachels|rachel|late thirties oh come on you guys is it just me am i overreacting to this
joey and rachels|chandler|no rach, its not just you. my thirtieth birthday certainly wasnt that much fun. [flashback to chandlers thirtieth birthday party. it is also being held in monica and his apartment. he is about to blow out the candles on his birthday cake.]
joey and rachels|joey|screaming and now chandler were all gettin so old looking up why are you doing this to us turns away crying. opening credits
joey and rachels|monica|rach, youre in a great place in your life. come on, youve got a great job good friends
joey and rachels|joey|yeah, youre roommate is a soap opera star.
joey and rachels|rachel|look, yknow i know my lifes going pretty well, but i look around and i just see so many people whove accomplished so many other goals by the time theyre thirty.
joey and rachels|phoebe|yeah, but you shouldnt compare yourself to me.
joey and rachels|[flashback to|the street in front of central perk, ross and joey are holding a yellow tape across the road and everyone is cheering phoebe as she bounces around the corner on a hippityhop.]
joey and rachels|all|come on phoebe you can do it phoebe come on
joey and rachels|rachel|there you go she crosses the line and they all cheer again.
joey and rachels|phoebe|i did it one mile on a hippityhop thats it thats everything i wanted to do before i was thirty. oh, except i wanted to patch things up with my sister. but oh well. yay they all cheer again. andand girls this thing is a godsend if you know what i mean. rachel and monica look intrigued and as they all head into central perk, rachel picks up the hippityhop that phoebe left behind.
joey and rachels|rachel|thirty. ugh, i mean thirty monica, do you remember mean, old mrs. kreeger in the fifth grade she was thirty
joey and rachels|tag|come on, lets have some fun. huh to rachel what do you want to do today
joey and rachels|rachel|nothing. i dont want to do anything.
joey and rachels|monica|well, doing nothing on your thirtieth is better than doing something stupid, like ross.
joey and rachels|ross|hey that was a practical purchase i needed that car for transportation okay ii have a child
joey and rachels|[flashback to|a street, ross is sitting in his newly purchased mgb. which is one of the better british sports cars ever made. of course, better is a relative term. which reminds me of a joke. why dont the british make computers because they couldnt figure out how to make them leak oil. anyway, the gang is all staring at his new purchase.]
joey and rachels|ross|how hot do i look in this, huh
joey and rachels|chandler|ross, a sports car wouldnt it have been cheaper to just stuff a sock down there
joey and rachels|ross|thats not what this is about okay ii am a sports car enthusiast. i have always been into cars.
joey and rachels|joey|hey, whats the horsepower on this thing
joey and rachels|ross|giddy i dont know, butbut look how shiny
joey and rachels|monica|i cant believe you bought this.
joey and rachels|rachel|really god ross, what were you thinking to phoebe, quietly i know its really shallow, but a part of me wants him again.
joey and rachels|phoebe|oh, well get in line missy. to ross so, can i have a ride stud
joey and rachels|ross|hop in. phoebe hops in. get ready for the smoothest ride of your life.  he starts the car and surprisingly in fires right up and comes to a nice idle. both can be rarities with british sports cars with their lovely lucas ignition systems, which tend not to work especially in the rain. anyway, this being new york he is parallel parked on a street with the car in front of him only inches ahead of his bumper, likewise with the car behind him. hes completely boxed in and cant move more than two inches. he tries to get out several times by bumping the bumpers of both cars to no avail.
joey and rachels|ross|damnit shuts the car off.
joey and rachels|phoebe|getting out okay, whos next
joey and rachels|rachel|yknow what i am going to do something today. im not just gonna sit around like some old lady. im gonna get something pierced. like my uh, like my nose or my tongue or something.
joey and rachels|phoebe|really cause yknow that hurts.
joey and rachels|rachel|so what yknow what the way i see itphoebe pulls out a hair from the back of her headow son of a bitch
joey and rachels|tag|look rachel, i know what youre going through. im totally freaked about turning 25.
joey and rachels|rachel|glares at him get out, get out of my apartment. 
joey and rachels|monica|all right rach, for what its worth, i think that youre doing great. i mean yknow lets face it, no one handles this well.
joey and rachels|phoebe|least of all you.
joey and rachels|tag|why what youd do
joey and rachels|monica|werent you asked to leave sonny [flashback to monica and chandlers apartment. chandler has a bunch of people over in formal wear to give monica a surprise birthday party. joey is coming out of the bathroom and removing his tie.]
joey and rachels|chandler|to joey would you put that back on monicas gonna be here any minute
joey and rachels|joey|but it hurts my joeys apple.
joey and rachels|chandler|frustrated okay, for the last time. its not named for each individual man. joey walks away and mr. and mrs. geller walk up. mr. geller is wearing this ancient velvet tuxedo.
joey and rachels|mrs. geller|to chandler youve done a wonderful job with this party chandler. everything looks so lovely.
joey and rachels|chandler|oh well, not as lovely as you. i mean, i cant believe that you would have a thirtyyearold daughter to mr. geller and you i cant believe that you would have a tux thats thirty years old puts his hand on mr. gellers shoulder.
joey and rachels|mr. geller|its older than that. ross was actually conceived right near this tuxedo.
