central perk|chandler|hey, you guys 
central perk|ross and rachel|hey
central perk|chandler|so, what do you think
central perk|ross|about what
central perk|rachel|yeah, what
central perk|joey|what
central perk|chandler|are you kidding okay, ill give you a hint ill give you a hint. points to his glasses.
central perk|joey|eyes no, no. your eyes no. chandlers eyes
central perk|chandler|i got glasses
central perk|ross|well, youyouve always had glasses.
central perk|chandler|no i didnt
central perk|ross|are you sure
central perk|rachel|yeahyeah, diddidnt you use to have a pair they were really round, burgundy, and they made you look kind of umm
central perk|joey|feminine.
central perk|rachel|yes
central perk|chandler|no
central perk|monica|sweetie, i think the glasses look great. they make you look really sexy.
central perk|chandler|really
central perk|monica|yeah
central perk|chandler|sitting down on the arm of her chair you didnt think i used to wear glasses, right
monica|monica|of course she mouths, i have no idea, to the rest of the gang. opening credits some sandwiches.]
monica|phoebe|so what do you guys want for an engagement present
monica|chandler|thats okay pheebs, were not having a party or anything, so you dont have to get us
monica|monica|interrupts him if someone wants to give us a present, we dont want to deprive them of that joy.
monica|rachel|oh, yknow what you should get em one of those little uh, portable cd players.
monica|monica|oh, i already have one. 
monica|phoebe|not unless someone borrowed it and left it at the gynecologist.
monica|rachel|yeah, andandand by someone, she means joey.
monica|monica|hey, i know i what i want
monica|chandler|what we want honey.
monica|monica|no, you dont want this. i want to have your grandmothers cookie recipe.
monica|phoebe|you mean the chocolate chip cookie recipe
monica|monica|uhhuh, yeah.
monica|phoebe|you mean the one that my grandmother made me swear on her deathbed that i would never let out of our family
monica|chandler|dying people say the craziest things.
monica|monica|i wanted it for years i was gonna make cookies for my children.
monica|phoebe|break my heartoh, all right.
monica|monica|okay. im gonna be the mom that makes the worlds best chocolate chip cookies.
monica|chandler|our kids are gonna be fat arent they.
monica|joey|entering ahoy
monica|chandler|hey hows the boat
monica|joey|great im finally getting into this sailing stuff.
monica|monica|oh, so you finally took it out of the marina huh
monica|joey|why would i do that it took three guys to get the thing in there
monica|phoebe|if you dont sail your boat, what do you do on it
monica|joey|oh, its great its a great place to just kinda, sit, hang around, drink a few beers, eat some chips. he says that as he sits, hangs around, drinks a beer, and eats a chip.
monica|chandler|well, its good that you finally have a place to do that.
monica|rachel|yknow joey, i could teach you to sail if you want.
monica|joey|you could
monica|rachel|yeah ive been sailing my whole life. when i was fifteen my dad bought me my own boat.
monica|phoebe|your own boat
central perk|rachel|what what he was trying to cheer me up my pony was sick. starts chewing on the ear piece.]
central perk|chandler|do you know what i was thinkin
central perk|monica|what
central perk|chandler|nothing, i just like to go like this. does it again.
central perk|ross|entering from the bathrooms hey chandler, what are you doing tonight
central perk|chandler|uh why, do you have a lecture
central perk|ross|no, why
central perk|chandler|then free as a bird. whats up
central perk|ross|my dad wanted to know if you wanted to play racquetball with us.
central perk|monica|wow thats great dad must really like you, he doesnt ask just anyone to play.
central perk|ross|yeah and he didnt really ask for you, he asked for chancy, i assumed he meant you.
central perk|chandler|well, diddid you correct him
central perk|ross|no, ii thought it would be more fun this way.
central perk|monica|this is so cool, maybe this is something you can do every week.
central perk|ross|or you can sit with him on the front porch and make sure no one steals the trash cans. he does that every week too.
central perk|monica|oh, just so you know, youyou have to let him win.
central perk|ross|yeah.
central perk|monica|he hates to lose.
central perk|chandler|oh no problem, maybe ill play with my left hand.
central perk|ross|youre not a lefty 
central perk|chandler|does anybody know me phoebe enters, walks up to monica, and exhales exasperatedly.
central perk|monica|whats wrong phoebe
central perk|phoebe|i just went to my old apartment to get you thethe cookie recipe and the stupid fire burned it up
central perk|monica|no why didnt you make a copy andand keep it in a fireproof box and keep it at least a hundred yards from the original
central perk|phoebe|pauses as he figures out how to answer that because im normal that was the one legacy my grandmother left me, and i know you wanted it as an engagement present.
central perk|ross|oh, we have to get you an engagement present
central perk|chandler|dont worry about it pheebs.
central perk|ross|no one got me an engagement present.
central perk|phoebe|okay, here i wish you health and happiness. she hands monica a cookie in a plastic baggie. 
central perk|chandler|an old cookie
central perk|monica|to chandler this is what happens when you dont register for gifts
central perk|phoebe|see nono, i made a batch and i froze it, and this is the only one left.
central perk|chandler|we cant accept this.
central perk|phoebe|why not
central perk|chandler|cause its gross.
central perk|monica|no wait i think i can figure out the recipe from this cookie i do stuff like this at work all the time.
central perk|phoebe|really
central perk|monica|yeah i bet i can do it. chandler looks over and sees ross glaring at them.
central perk|chandler|okay, we owe you a present.
the mr|ross|two ive been engaged twice waterways around new york, but in reality shes in a sound stage on the warner bros. lot and we see new york from the water in some rather poor green screen shots. rachel and joey are on board.]
the mr|joey|drinking a beer look at this clown just because hes got a bigger boat he thinks he can take up the whole river. yelling get out of the way jackass to rachel who names his boat coast guard anyway
the mr|rachel|that is the coast guard. 
the mr|joey|what are they doing out here the coasts all the way over there. points to the coast, meanwhile there is coast behind him.
the mr|rachel|joey, just ignore the boats all right were not finished with the lesson yet.
the mr|joey|all right.
the mr|rachel|okay, im just gonna go over the basic points just one more time, are you ready
the mr|joey|come on rach, not again. i got it okay lets start sailing, and i want to go over there points where that boatload of girls is yelling to them yohoho
the mr|rachel|oh, okay. is that what you want to do you wanna go over and give a little shout out to the old, hot chickas okay, lets do that sailor joe. quick question though, grabs some of the rigging whats this called
the mr|joey|uh, boat rope.
the mr|rachel|wrong how do you get the mainsail up
the mr|joey|uhh, rub it
the mr|rachel|no. what do you do if i say we are coming about
the mr|joey|id say, come again. nono, wait iii know this one, i know this one, uh rachel blasts an air horn in his ear.
the mr|rachel|times up, now your dead.
the mr|joey|and deaf
the mr|rachel|okay, you just go on and make your little jokeyjokes, but if you do not know what you are doing out at sea you will die at sea. am i getting through to you sailor she punctuates each word by slapping him on the forehead.
the mr|joey|yes.
the mr|rachel|dont just say yes this isnt a game, joey you can really get hurt out here. okay, so do you want to pay attention or do you want to die
monica|joey|i want to make a ship to shore call to chandler. cookie recipe by eating small pieces.]
monica|monica|all right, i definitely taste nutmeg.
monica|phoebe|you do
monica|monica|you dont laughs well, thats the difference between a professional and a layman.
monica|phoebe|that and arrogance.
monica|joey|entering hey.
monica|monica|hey how was sailing
monica|joey|i dont want to talk about it. yknow, you couldve at least saved me a whole cookie. he grabs whats left of the cookie and pops in his mouth. 
