monica and chandlers|monica|do you realize that four weeks from today were getting married four weeks baby four weeks
monica and chandlers|chandler|do you realize you get louder each week
monica and chandlers|monica|theres still so much to do. have you written your vows yet
monica and chandlers|chandler|i figured id buy those. pat, id like to buy a vow. laughs
monica and chandlers|monica|sweetie, you know i have no sense of humor when it comes to the wedding.
monica and chandlers|chandler|right. so uh, have you written yours yet
monica and chandlers|monica|no but i know exactly what im going to say.
monica and chandlers|chandler|do you happen to know what im going to say
monica and chandlers|monica|handing him a pad of paper and a pen lets just do it right now. okay it wont be hard. just say whats in your heart. she goes back, sits down, and starts feverishly writing.
joey and rachels|chandler|watching in her in his head look at her go she must love me more than i love her whats wrong with me ooh, dont open that door. opening credits ross.]
joey and rachels|chandler|writing monica, there are no words to joey and ross there are no words this should not be this hard
joey and rachels|joey|all right, uh to ross oh hey, youve done this before ross, well what did you say when you made up your vows
joey and rachels|ross|well with carol, i promised never to love another woman until the day i die. she made no such promise.
monica and chandlers|chandler|im so pathetic monica knows what she wants to say you shouldve seen her. writing, writing, writing phoebe enter.]
monica and chandlers|rachel|monica what 
monica and chandlers|phoebe|what
monica and chandlers|rachel|what is the emergency
monica and chandlers|monica|you have to help me im supposed to be writing my vows and all i have is this shows them what shes been working on.
monica and chandlers|rachel|well, i like the pretty little drawing of you in the wedding dress.
monica and chandlers|monica|thank you.
monica and chandlers|phoebe|yeah, except your breasts look kinda small. points.
monica and chandlers|monica|those are my eyes those are my breasts. points.
monica and chandlers|phoebe|oh yeah monica glares at her. [cut to the guys.]
monica and chandlers|ross|well, why dont you just start with something simple. like umm, monica from the moment i met you, i knew i loved you.
monica and chandlers|chandler|yeah, im not sure i can do that. [flashback to when chandler was introduced to monica in the one with the thanksgiving flashbacks.]
monica and chandlers|ross|...everyone, this is chandler
monica and chandlers|fat monica|hi, im rosss little sister.
monica and chandlers|chandler|seeing her okay. [cut to the girls.]
monica and chandlers|rachel|okay. okay. okay. umm, maybe you can start with, chandler, even though we were friends there was a part of me that always knew i wanted more. [flashback to the one with the jellyfish, chandler and monica are lying on the beach.] 
monica and chandlers|chandler|all right, theres a nuclear holocaust, im the last man on earth. would you go out with me
monica and chandlers|monica|ennnh.  [cut back to the girls.]
monica and chandlers|monica|ooh, are we allowed to lie in the vows
monica and chandlers|phoebe|well maybe you dont talk about your feelings back then. maybe you just say something about yknow all the things that hes taught you. like they all try to think about one example and dont succeed. or all the things you taught him. [flashback to the one with phoebes uterus, monica is teaching chandler how to turn a woman on. theyre in monica and rachels apartment and monica has just drawn a diagram of a woman.]
monica and chandlers|monica|now everybody knows the basic erogenous zones. she starts labelling them you got one, two three, four chandler is shocked to find out theres more than three, five, six, and seven
monica and chandlers|chandler|shocked there are seven points to one thats one
monica and chandlers|monica|its kind of an important one
monica and chandlers|chandler|oh, yknowyknow what, i was looking at it upside down.
monica and chandlers|rachel|well, yknow, sometimes that helps. she realises what that couldve meant.
monica and chandlers|monica|all right. umm, you could uh start out with a little 1, a 2, a 123, 3, 5, a 4, a 32, 2, a 246, 246, 4, rachel starts getting worked up 2, 2, 47, 57, 67, 7 7..7777777777777mouths 7 they both lean back on the couch satisfied. [cut to the guys.]
monica and chandlers|joey|oh, i got it how about saying something like, monica
monica and chandlers|chandler|writing monica
monica and chandlers|joey|when i look back over our time together
monica and chandlers|chandler|writes what joey said and waits for him to go on yeah
monica and chandlers|joey|well, i cant do everything look back over your time together. [this starts a series of flashbacks beginning with monica and chandler in the waiting room in the one with the birth.] 
monica and chandlers|phoebe|oh, look, twins. hi, guys. oh, cute, cute.
monica and chandlers|monica|no fair. i dont even have one. how come they get two
monica and chandlers|chandler|youll get one.
monica and chandlers|monica|oh yeah when
monica and chandlers|chandler|all right. ill tell you what. when were 40, if neither one of us are married, what do you say you and i get together and have one
monica and chandlers|monica|why wont i be married when im 40
monica and chandlers|chandler|oh, no, no. i just meant hypothetically.
monica and chandlers|monica|ok, hypothetically, why wont i be married when im 40
monica and chandlers|chandler|no, no, no.
monica and chandlers|monica|what is it is there something fundamentally unmarriable about me
monica and chandlers|chandler|trapped uh, uh.
monica and chandlers|monica|well
monica and chandlers|chandler|dear god this parachute is a knapsack throws himself over the back of the chair he was sitting in  [cut to ross leaping into chandlers hotel room in london in the one with rosss wedding.] 
monica and chandlers|ross|screaming im getting married today ahh, whoohoohe runs back out the door. 
monica and chandlers|monica|comes up for below the covers and looks concerned. do you think he knew i was here chandler quickly looks at monica not knowing what to say. [cut to chandler opening the door to his and joeys apartment to reveal monica standing there with a turkey on her head in the one with the thanksgiving flashbacks.]
monica and chandlers|chandler|nice try.
monica and chandlers|monica|wait, wait, wait she puts a shriners hat on the turkey.
monica and chandlers|chandler|look, monica
monica and chandlers|monica|look she puts a big, yellow pair of sunglasses on the bird.
monica and chandlers|chandler|this is not going to work.
monica and chandlers|monica|i bet this will work she starts dancing and chandler cracks up.
monica and chandlers|chandler|you are so great i love you monica stops suddenly and turns around slowly.
monica and chandlers|monica|what
monica and chandlers|chandler|nothing i said, i said youre so great and then i just, i just stopped talking
monica and chandlers|monica|you said you loved me i cant believe this
monica and chandlers|chandler|no i didnt
monica and chandlers|monica|yes, you did
monica and chandlers|chandler|no i didnt
monica and chandlers|monica|you love me
monica and chandlers|chandler|no i dont stop it stop it stop it stop it joey walks in and sees monica. he freaks out and runs back into the hallway, screaming. [cut to chandler trying to hint to monica that he wanted to move in with her in the one after vegas.]
monica and chandlers|chandler|yknow i was thinking, what if i uh, unpack here
monica and chandlers|monica|then all your stuff would be here.
monica and chandlers|chandler|well, what if all my stuff was here
monica and chandlers|monica|then youd be going back and forth all the time, i mean it doesnt make any sense.
monica and chandlers|chandler|okay. what if we lived together and you understand what im saying [cut to chandler entering his and monicas apartment alight with a thousand candles in the one with the proposal.] he walks dejectedly into his apartment to find it lit with about a thousand candles and monica standing in the living room.
monica and chandlers|monica|you wanted it to be a surprise. he turns to look at joey who smiles slyly and closes the door leaving them alone.
monica and chandlers|chandler|oh my god. monica gets down on one knee.
monica and chandlers|monica|chandler in all my life i never thought i would be so lucky. starting to cry. as tofall in love with my bestmy best theres a reason why girls dont do this
monica and chandlers|chandler|okay he joins her on one knee okay okay ill do it oh god, i thought starting to cry, pauses wait a minute, ii can do this. pause i thought that it mattered what i said or where i said it. then i realized the only thing that matters is that you, pause you make me happier than i ever thought i could be. starting to cry again. and if youll let me, i will spend the rest of my life trying to make you feel the same way. pause as he gets out the ring. monica, will you marry me
monica and chandlers|monica|yes. the crowd goes wild as he puts the ring on her finger. they hug and kiss this time as an engaged couple.
monica and chandlers|joey|yelling through the door can we come it yet were dying out here
central perk|monica|come in come in joey, rachel, and phoebe burst through the door. were engaged everyone screams and has a group hug. commercial break
central perk|joey|hey
central perk|ross|hey
central perk|rachel|hey
central perk|phoebe|hey
central perk|rachel|hey, what have you guys been up to
central perk|ross|oh, we were helping chandler write his vows, but he kicked us out because joey kept making inappropriate suggestions.
central perk|joey|how is monica, i love your sweet ass, inappropriate
central perk|ross|hows monica coming along with her vows
central perk|phoebe|well lets just say its shes lucky she has a sweet ass, cause shes not so good at the writing.
central perk|ross|i cant believe in four weeks theyre gonna be married
central perk|phoebe|well lets just hope it works. yknow nine out of ten marriages end in divorce
central perk|ross|phoebe thats not true.
central perk|phoebe|yeah, youre right. hows the mrs.
central perk|rachel|i cant believe theyve been together for three years.
central perk|joey|shocked has it been that long
central perk|ross|believe me, it seems like less because they hid it from us for so long. [flashback to joey interrupting a bath monica and chandler are sharing in the one with all the kissing. monica dives underwater as joey opens the door.] they move into kiss but are interrupted by joey knocking on the door.
central perk|joey|hey, its me im comin in monica quickly dives under the water as joey enters. he looks a little shocked at what chandlers doing.
central perk|chandler|ive had a very long, hard day.
central perk|joey|ahh, im gonna go get some chicken. want some
central perk|chandler|ahh, no thanks. no chicken, byebye then.
central perk|joey|okay. joey leaves and monica comes up for air.
central perk|chandler|are you okay im so sorry, he wouldnt leave. he kept asking me about chicken.
central perk|monica|chicken i could eat some chicken.
central perk|chandler|hey joe monica goes back underwater as joey reenters.
central perk|chandler|yeah, can i get a 3piece, some cole slaw, some beans, and a cokeyelps in pain as monica grabs him underwaterdiet coke. joey gives him a thumbs up and heads for the chicken. [cut back to central perk.]
central perk|rachel|i dont know why they didnt just tell us.
central perk|joey|i know i mean its not like we werent cool about it. [this starts a series of flashbacks starting with monica and chandler forcing joey to keep his new found knowledge of their secret relationship in monicas bedroom in the one with all the kips.]
central perk|joey|to chandler you to monica andand you
central perk|monica|yes, but you cannot tell anyone no one knows
central perk|joey|how when
central perk|chandler|it happened in london.
central perk|joey|in london 
central perk|chandler|the reason we didnt tell anyone was because we didnt want to make a big deal out of it.
central perk|joey|but it is a big deal i have to tell someone  they both grab him and stop him.
central perk|chandler|nonononono you cant
central perk|monica|please please we just dont want to deal with telling everyone, okay just promise you wont tell. joey thinks it over.
central perk|joey|all right man, this is unbelievable [cut to rachel listening to a phone conversation between chandler and monica in the one with all the resolutions.]
central perk|monica|on phone i cant wait to be with you ill just tell rachel im gonna be doing laundry for a couple of hours.
central perk|chandler|on phone laundry. huh. is that my new nickname rachel is absolutely stunned, she opens her mouth in absolute amazement.
central perk|monica|on phone awww, yknow what your nickname is, mr. big
central perk|rachel|arghh she quickly hangs up the phone and starts to pace around wondering what to do. [cut to phoebe in rosss new apartment looking at monica and chandler and what theyre about to do in the one where everybody finds out.]
central perk|phoebe|looking out the window oh, look theres monica and chandler starts yelling. hey hey, you guys hey chandler and monica start taking each others clothes off. ohh ohh ahhahhh
central perk|rachel|what
central perk|phoebe|screaming ahhh chandler and monica chandler and monica
central perk|rachel|oh my god
central perk|phoebe|chandler and monica 
central perk|rachel|oh my god
central perk|phoebe|oh my eyes my eyes 
central perk|rachel|phoebe phoebe its okay its okay
central perk|phoebe|no theyre doing it 
central perk|rachel|i know i know i know
central perk|phoebe|you know
central perk|rachel|yes, i know and joey knows but ross doesnt know so you have to stop screaming
central perk|ross|entering whats going on 
central perk|phoebe and rachel|ohhh
central perk|rachel|trying to divert his attention from the window by jumping up and down hi hi 
central perk|ross|what what
central perk|rachel|nothing oh god, were just so excited that you want to get this apartment
central perk|ross|actually, it looks really good. turns towards the window and now phoebe starts jumping to divert his attention.
central perk|phoebe|screaming incoherently. get in here motions to join her and rachel. ross starts jumping and screaming incoherently and hops over and joins in on the group hug. [cut to later in that episode in central perk, a meeting with phoebe, rachel, and joey where they discuss chandler and monica.]
central perk|phoebe|okay, so now they know that you know and they dont know that rachel knows
central perk|joey|yes, but yknow what it doesnt matter who knows what. now, enough of us know that we can just tell them that we know then all the lying and the secrets would finally be over
central perk|phoebe|or, we could not tell them we know and have a little fun of our own [cut to later in that episode. rachel and phoebe are going to a movie from monica and chandlers, and as phoebe walks by chandler she pinches him on the butt and exits.]
central perk|rachel|all right honey, wed better go if we wanna catch that movie.
central perk|monica|bye
central perk|all|bye
central perk|phoebe|bye chandler she walks up to him. quietly. i miss you already. she pinches his butt.
central perk|chandler|after theyve left okay, did you see that with the inappropriate and the pinching
central perk|monica|actually, i did
central perk|chandler|okay, so now do you believe that shes attracted to me
central perk|monica|ohhh, oh my god oh my god she knows about us [cut to later in that episode. monica and chandler are confronting joey in his apartment about phoebes knowledge.]
central perk|chandler|phoebe knows about us
central perk|joey|well i didnt tell them
central perk|monica|them whos them
central perk|joey|uhhh, phoebe and joey.
central perk|monica|joey
central perk|joey|and rachel. i wouldve told you but they made me promise not to tell
central perk|monica|oh man, they think they are so slick messing with us but see they dont know that we know that they know so
central perk|chandler|ahh yes, the messers become the messies [cut to later in that episode. phoebe is telling rachel in monica and chandlers that chandler wants to make a date with phoebe.]
central perk|phoebe|ill have to get back to you on that. okay, bye hangs up. oh my god he wants me to come over and feel his bicep and more
central perk|rachel|are you kidding
central perk|phoebe|no
central perk|rachel|i can not believe he would do that to monwhoa she stops suddenly and slowly turns to point at joey. joey is avoiding her eyes. joey, do they know that we know
central perk|joey|no.
central perk|rachel|joey
central perk|joey|they know you know.
central perk|rachel|ugh, i knew it oh i cannot believe those two
central perk|phoebe|god, they thought they can mess with us theyre trying to mess with us they dont know that we know they know we know joey just shakes his head. joey, you cant say anything
central perk|joey|i couldnt even if i wanted too. [cut to later in that episode. chandler is in his bathroom with monica, and hes panicking on how far phoebe is pushing him.]
central perk|chandler|listen, this is totally getting out of hand okay she wants me to put lotion on her 
central perk|monica|shes bluffing
central perk|chandler|look, shes not backing down she went like this he does a little mimic of her dance. [cut to the hallway where phoebe is conferring with rachel.]
central perk|phoebe|hes not backing down. he went to get lotion.
central perk|joey|entering the hall oh man arent you guys done yet
central perk|rachel|joey look, just look at it this way, the sooner phoebe breaks chandler the sooner this is all over and out in the open.
central perk|joey|ooh
central perk|rachel|okay
central perk|joey|i like that to phoebe oh, okay show him your bra hes afraid of bras cant work em he swiftly rips open the front of phoebes dress revealing her bra.
central perk|phoebe|joey examining the dress. wow, you didnt rip off any buttons.
central perk|joey|its not my first time. [cut to the bathroom.]
central perk|monica|you go back out there and you seduce her till she cracks
central perk|chandler|okay, give me a second pause did you clean up in here
central perk|monica|of course. [cut back to the living room. chandler slowly exits the bathroom and gets pushed from behind by monica and sees phoebe closing the apartment door.]
central perk|chandler|oh, youreyoure going
central perk|phoebe|umm, not without you, lover. she slowly walks over to him and is showcasing her bra. so, this is my bra.
central perk|chandler|swallowing hard its very, very nice. well, come here. im very happy were gonna have all the sex.
central perk|phoebe|you should be. im very bendy. pause im gonna kiss you now.
central perk|chandler|not if i kiss you first. they move closer to together and phoebe hesitantly puts her hand on chandlers hip. he puts his hand on her left hip but then decides to put his hand on her left hip. phoebe then grabs his butt. chandler goes for her breast, but stops and puts his hand on her shoulder.
central perk|phoebe|ooh.
central perk|chandler|well, i guess theres nothing left for us to do butbut kiss.
central perk|phoebe|here it comes. our first kiss. they slowly and hesitantly move their lips together and kiss gently. phoebe has her eyes wide open in shock and chandler is squinting. he finally breaks the kiss after only a short while and pushes phoebe away.
central perk|chandler|okay okay okay you win you win i cant have sex with ya
central perk|phoebe|and why not
central perk|chandler|because im in love with monica
central perk|phoebe|youreyoure what monica comes out of the bathroom like a bolt, and rachel and joey both enter.
central perk|chandler|love her thats right, iloveher i love her they walk together and hug. i love you, monica.
central perk|monica|i love you too chandler. they kiss.
central perk|phoebe|i justi thought you guys were doing it, i didnt know you were in love
central perk|joey|so thats it its over everybody knows
central perk|monica|well actually, ross doesnt.
central perk|chandler|yes, and wed appreciate it if no one told him yet. [cut to later in that episode. ross is showing his boss his new place and notices something in the window.]
central perk|ross|he notices something through the window. no no wh what are you doing dr. ledbetter is slowly backing away. get off my sister
central perk|phoebe|yknow, youre friends getting married, its gotta change things.
central perk|rachel|you really think it would be that different
central perk|phoebe|how could it not be i mean pretty soon theyre gonna be having kids, and then theyre just gonna be hanging out with other couples who have kids. and then maybe theyre gonna have to leave the city to be near a volvo dealership.
central perk|rachel|well, things change.
central perk|joey|i dont want them to move to a volvo dealership
central perk|ross|itll be okay joe.
central perk|joey|im sorry, i justi like things the way they are. [flashback to the gang in central perk in the one where nana dies twice, theyre all going through an old photo album.] 
central perk|rachel|hey, whos this little naked guy
central perk|ross|that little naked guy would be me.
central perk|rachel|aww, look at the little thing.
central perk|ross|yes, yes, fine, that is my penis. can we be grownups now
central perk|chandler|who are those people
central perk|ross|got me.
central perk|monica|oh, thats nana, right there in the middle. reads the back me and the gang at java joes. 
central perk|rachel|wow, monica, you look just like your grandmother. how old was she there
central perk|monica|lets see, 1939... yeah, 24, 25
central perk|ross|looks like a fun gang. they all look at each other and smile
central perk|joey|ooh, looklooklooklooklook i got monica naked
central perk|ross|looking nono, that would be me again.  [cut back to central perk, monica and chandler are entering.]
central perk|monica|hey, you guys
central perk|phoebe|hey.
central perk|joey|hey.
central perk|chandler|whats going on
central perk|rachel|well, we were just talkin about you guys gettin married and how great it is.
central perk|joey|yeah, you can get a volvo. if thats what you really want.
central perk|monica|oh thats so sweet.
central perk|chandler|so we both finished our vows.
central perk|phoebe|oh
central perk|joey|hey
central perk|rachel|oh, can we read them
central perk|monica|yeah, i dont hear chandlers and he doesnt hear mine.
central perk|rachel|okay.
central perk|phoebe|okay. they spilt into their sexes and the girls read monicas and the guys read chandlers. the girls gasp and groan and the guys laugh hysterically.
central perk|phoebe|to monica oh, thats beautiful.
central perk|joey|to chandler laughing funny one thats good
central perk|rachel|to monica monica, willwill you marry me ross laughs.
central perk|joey|what i dont get it. ross points to the explanation and he gets it.
central perk|ross|to chandler oh man, this is hilarious.
central perk|monica|chandler
monica and chandlers|chandler|dont worry honey, well make yours funnier. ending credits
monica and chandlers|chandler|okay, what do you guys think
